timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-1.0621234,-1.0,20201015,272210.csv,11050.0,10850.0,0.0,33800000,33800000.0,0,0.0,0.0,0.0,0.0,0,2.643171806167401,0.0,0.0,0,0.0,0.0,wrong
2,-0.71319836,-1.0,20201016,272210.csv,10850.0,10700.0,0.0,33800000,33800000.0,0,0.0,0.0,0.0,0.0,0,4.405286343612335,0.0,0.0,0,0.0,0.0,wrong
3,-0.61445767,-1.0,20201019,272210.csv,10700.0,10900.0,0.0,33800000,33800000.0,0,0.0,0.0,0.0,0.0,0,5.726872246696035,0.0,0.0,0,0.0,0.0,wrong
4,0.31225866,0.6548416558634514,20201020,272210.csv,10900.0,10950.0,986.0,23248302.0,33995702.0,986.0,0.0,-0.004431952662721893,-0.004431952662721893,0.5834578112367228,0.817702459241078,4.543757709251102,0.579,0.5834578112367228,0.0033984423529449526,-815.3471295060081,0.0,buy
5,-0.54520404,-0.02454645795542099,20201021,272210.csv,10950.0,10950.0,449.0,29091992.0,34008542.0,537.0,0.14501833202326578,0.550568047337278,0.5550245984274688,-0.07896189929190026,-0.03069398083704622,4.141217240570342,0.6169881656804733,0.06605643273136552,4.3633571079948474e-05,-4.399182608600591,0.0,sell
6,-0.29076073,0.0,20201022,272210.csv,10950.0,11150.0,319.0,30513155.0,34006205.0,130.0,0.0,0.6100739644970414,0.05918009049113384,0,0,4.13430303938691,0.6100739644970414,0.0,0,-4.745858080508723,0.0,sell
7,-0.22905819,-0.007295452041060502,20201023,272210.csv,11150.0,10800.0,246.0,31311193.0,34054093.0,73.0,0.18761281948397357,0.6061923076923077,-0.0038581194226171367,-0.04292775901341128,-0.009171643990733891,2.5138689753147565,0.7517544378698224,0.1446850604705623,0.0002093157576330551,-4.942916849965168,-3139.6148893125974,sell
8,0.19780959,-0.7743535278946712,20201026,272210.csv,10800.0,10700.0,801.0,25122065.0,33772865.0,555.0,-0.2528330441806217,0.7491568047337278,0.1421030791068803,-0.8232702844650645,-0.9662532042332765,4.765533912884811,-0.08028106508875739,-0.8232702844650645,-0.006754822540249172,-4.309222287742503,-2599.5119945652305,buy
9,-0.080529846,0.0013388055596361692,20201027,272210.csv,10700.0,10850.0,737.0,25812131.0,33698031.0,64.0,-0.2371726532528407,-0.08363609467455621,-0.8266003665145861,0.018942797045588572,0.0017925392785070882,5.425188814743373,-0.30168343195266273,-0.21822985620725213,-0.0004761293158475066,-4.915629384892031,-4.038170790450443,sell
10,-0.13741347,-0.007878659753839168,20201028,272210.csv,10850.0,10750.0,636.0,26891057.0,33791657.0,101.0,0.32806071072817283,-0.3069319526627219,-0.22348277024947286,-0.04494321195078638,-0.010048633197698997,4.380602911659673,-0.024683431952662725,0.28311749877738646,0.0008012340216001501,-5.839594420944223,-5.377037751877088,sell
11,-0.44821197,0.027921384741806166,20201029,272210.csv,10750.0,10500.0,351.0,29978230.0,33751480.0,285.0,-0.18821213768830572,-0.03970414201183432,0.2680505434179233,0.08432473624074874,0.03492871095175831,5.142793316476814,-0.14355029585798817,-0.10388740144755698,-0.00010792009800242308,-4.992849133510596,-4.56531869770427,sell
12,-0.83901405,0.16886706959985853,20201030,272210.csv,10500.0,10650.0,57.0,33133542.0,33732042.0,294.0,-0.2599885990184727,-0.15889940828402366,-0.11924261052761184,0.21776173747172856,0.21108829472967017,7.287927612543336,-0.20105917159763315,-0.042226861546744154,-1.783091938811765e-05,-5.670149625703198,-5.49815280455553,sell
13,-0.13563964,-3.776566388555835e-05,20201102,272210.csv,10650.0,10750.0,50.0,33206922.0,33739422.0,7.0,0.025346820094674375,-0.20141420118343195,-0.042582456170295685,-0.0031126882832703297,-4.8442968345607795e-05,5.9881760289862624,-0.1792248520710059,0.022234131811404045,4.9435539546394125e-06,-6.096558706335952,-6.046379710673769,sell
14,0.08873163,0.026343774455317215,20201103,272210.csv,10750.0,10900.0,326.0,30267105.0,33771605.0,276.0,0.014819459562763107,-0.1804585798816568,0.020997914082689983,0.08180461100481884,0.03290637863114043,5.202334736595157,-0.08400887573964497,0.09662407056758195,9.335775202434782e-05,-6.433900925786543,-6.167639810420361,buy
15,-0.97747827,-0.07594685907961676,20201104,272210.csv,10900.0,10950.0,8.0,33679993.0,33767193.0,318.0,0.1447961978709629,-0.10061242603550295,0.07999050357294177,-0.1412423263766461,-0.09493360542452545,3.8676955790735867,-0.09706213017751479,0.0035538714943167825,1.2630001799962542e-07,-6.344223476250728,-5.908658130100455,sell
16,-0.156441,-8.555279065181054e-08,20201105,272210.csv,10950.0,10750.0,7.0,33690876.0,33767526.0,1.0,0.0011845817329263941,-0.09711242603550296,0.0035035249814806277,-0.00014807219478793683,-1.0962686836091251e-07,3.428152151812945,-0.09607692307692307,0.0010365095381384573,1.0743520184597344e-08,-6.380316976468886,-5.765060374157402,sell
17,-0.04286574,-6.878852801606163e-05,20201106,272210.csv,10750.0,10950.0,7.0,33690876.0,33766126.0,0.0,-0.004145995178918349,-0.09607692307692307,0.0010365095381384573,-0.004145995178918349,-8.594268683370654e-05,5.186124677423559,-0.10021893491124259,-0.004145995178918349,-1.7189274548190525e-07,-6.395604183438985,-5.616149491007218,wait
18,0.02732563,0.01008104808347301,20201109,272210.csv,10950.0,11500.0,92.0,32776997.0,33784397.0,85.0,0.004146167078805546,-0.10060059171597634,-0.004528019020404397,0.05034652271205122,0.012593886581459213,3.478066352996377,-0.046162721893491125,0.054492689790856766,2.9694091528198463e-05,-6.718720293281879,-6.00298627375185,buy
19,0.016425878,0.02515837597299744,20201110,272210.csv,11500.0,11400.0,141.0,32240371.0,33861871.0,49.0,0.149773281435214,-0.04638757396449704,0.0542676112895467,0.07977106844235199,0.031316278142503484,-1.1385356072257125,0.18305029585798815,0.229544349877566,0.0005267672949732516,-6.695838874498551,-5.839445042017053,buy
20,-0.10944061,7.570710984563523e-05,20201111,272210.csv,11400.0,11750.0,126.0,32412589.0,33848989.0,15.0,-0.04163975463730282,0.18221597633136094,0.22870964315073847,0.004429451246047315,9.809538003913154e-05,-0.29559076453874833,0.14493786982248522,-0.03721030339125551,-1.3845970928350049e-05,-5.998219338797238,-5.215116062864583,sell
21,-0.016058058,1.5772191244334267e-05,20201112,272210.csv,11750.0,11700.0,124.0,32435352.0,33892352.0,2.0,0.13028454114242524,0.1448284023668639,-0.03731957174248379,-0.0020678684371668865,-2.1380170807994148e-05,-3.250998305659099,0.2732307692307692,0.12821667270525836,0.00016438163945364792,-6.454951181237636,-5.777879994619283,sell
22,-0.58401316,0.0004510244171800349,20201113,272210.csv,11700.0,11500.0,52.0,33279963.0,33888363.0,72.0,-0.018293212580820593,0.2691213017751479,0.12411314831844719,0.01062155096412354,0.0005639276574116447,-2.8222714464457943,0.2614289940828402,-0.0076716616166970526,-5.885437464048238e-07,-5.974880358318846,-5.258832565753426,sell
23,-0.30036432,0.00031244568045074583,20201116,272210.csv,11500.0,11400.0,37.0,33455176.0,33880676.0,15.0,-0.030689000823084903,0.26057988165680473,-0.008518495033617074,0.008852411457551137,0.0003917491893090652,-1.082899512551156,0.2386863905325444,-0.021836589365533766,-4.768354982531697e-06,-6.038494191450832,-5.422972436648604,sell
24,-0.50964385,0.00011282855082894729,20201117,272210.csv,11400.0,11450.0,19.0,33661837.0,33878437.0,18.0,-0.010920679386680478,0.23768343195266273,-0.022836941229711596,0.005312706833160719,0.00014111431191421442,-0.20846650418371873,0.23206213017751479,-0.00560797255351976,-3.144935121213166e-07,-6.245432701126223,-5.732490765416871,sell
25,-0.8502527,-2.23037615164845e-05,20201118,272210.csv,11450.0,11300.0,3.0,33843939.0,33878289.0,16.0,0.002804143532359536,0.23118047337278105,-0.006487538775071806,-0.0023613801326344214,-2.788019199417846e-05,-0.6494330083674374,0.23162426035502956,0.0004427633997251148,1.960394291344869e-09,-6.384564452183149,-5.957907462953208,sell
26,-0.48561615,7.825804146710526e-07,20201119,272210.csv,11300.0,11600.0,2.0,33855371.0,33877971.0,1.0,-0.00132828431801854,0.23157100591715976,0.000389631791758101,0.00044276096884880223,9.801858973368383e-07,0.6712120663138963,0.23068343195266272,-0.0008855233491697378,-7.84151599209082e-09,-6.419840782668732,-5.87901377734963,sell
27,-0.252939,1.2552822774658525e-05,20201120,272210.csv,11600.0,11800.0,2.0,33855371.0,33878571.0,0.0,0.0017710623815103922,0.23068343195266272,-0.0008855233491697378,0.0017710623815103922,1.5683186813553185e-05,-1.970184591924511,0.2324585798816568,0.0017710623815103922,3.136661907987559e-08,-6.570261793059506,-6.10720669724205,wait
28,-0.12215912,5.578859025900941e-06,20201123,272210.csv,11800.0,11850.0,2.0,33855371.0,33878971.0,0.0,0.0011806873436308752,0.2324585798816568,0.0017710623815103922,0.0011806873436308752,6.970088725855028e-06,-3.731115697416782,0.2336420118343195,0.0011806873436308752,1.394022608458556e-08,-6.672969150020204,-6.094901318499805,wait
29,-0.69234574,-8.70806958097603e-08,20201124,272210.csv,11850.0,11650.0,1.0,33867153.0,33879003.0,1.0,0.0002951683508923574,0.23358875739644971,0.0011275564131674857,-0.0001475840970342172,-1.0890532253782226e-07,-4.171549657221803,0.23373668639053252,0.00014758425385814019,2.1781110248753066e-10,-6.65295370269153,-5.974602466616674,sell
30,-0.5863383,-1.394682831579175e-06,20201125,272210.csv,11650.0,12100.0,1.0,33867153.0,33878803.0,0.0,-0.000590336144189367,0.23373668639053252,0.00014758425385814019,-0.000590336144189367,-1.7424822975620202e-06,-2.4100268357531998,0.23314497041420118,-0.000590336144189367,-3.484967647793269e-09,-6.847345951459483,-6.049326813435248,wait
