episode,timestep,reward,loss,policy_loss,value_loss,dist_entropy
592,114000,-1447.4564,0.3107776641845703,-0.1942209005355835,1.0279347896575928,-0.8968833684921265
600,116000,-1621.4462,0.7083860635757446,0.25509053468704224,0.9245253801345825,-0.8967148065567017
609,118000,-1732.4722,0.002025604248046875,-0.265257865190506,0.5524978637695312,-0.8965461850166321
615,120000,-2195.685,0.44626811146736145,0.08005237579345703,0.7503556609153748,-0.8962090611457825
627,122000,-1355.9108,0.6704405546188354,0.2728143632411957,0.8131731152534485,-0.8960403203964233
636,124000,-1827.4222,0.4166177809238434,-0.08502800762653351,1.0212090015411377,-0.895871639251709
644,126000,-1764.02,0.32925498485565186,-0.05686042457818985,0.7901448607444763,-0.8957028388977051
650,128000,-2468.605,0.434055358171463,-0.018543928861618042,0.9231092929840088,-0.8955341577529907
658,130000,-1742.1125,0.38775718212127686,-0.03423595428466797,0.8618901968002319,-0.8951964974403381
671,132000,-1178.0538,0.26357609033584595,-0.039787888526916504,0.624628484249115,-0.8950276374816895
682,134000,-1323.6218,0.7012903094291687,0.0338711254298687,1.3527355194091797,-0.894858717918396
690,136000,-1462.9662,0.37918829917907715,0.014249086380004883,0.747772216796875,-0.8946899175643921
700,138000,-1671.234,0.4984114468097687,0.01608286052942276,0.9825476408004761,-0.8945209383964539
708,140000,-1804.0862,0.1266409009695053,-0.18100273609161377,0.6331709623336792,-0.8941830396652222
718,142000,-1360.564,0.33573439717292786,-0.09171560406684875,0.8727803230285645,-0.8940140008926392
729,144000,-1495.6027,0.028584521263837814,-0.20536406338214874,0.48577067255973816,-0.8936759233474731
736,146000,-2160.5729,0.35199370980262756,-0.01863495260477066,0.7591308355331421,-0.8936759233474731
744,148000,-1859.4738,0.34652310609817505,-0.016446102410554886,0.7438085675239563,-0.8935067653656006
754,150000,-1507.504,0.08260588347911835,-0.1045558750629425,0.39218688011169434,-0.8931683897972107
764,152000,-1375.88,0.239717036485672,0.01840859279036522,0.460476815700531,-0.8929992914199829
775,154000,-1595.3736,0.7034066319465637,0.097092404961586,1.2304850816726685,-0.8928300142288208
783,156000,-1693.055,0.5290018916130066,0.2632540464401245,0.5493489503860474,-0.8926607370376587
792,158000,-1548.18,0.03989773243665695,-0.15520069003105164,0.4080466628074646,-0.8924915790557861
801,160000,-1819.1578,0.5724197626113892,0.1380302757024765,0.8866220116615295,-0.8921529054641724
812,162000,-1258.9791,0.20133760571479797,-0.13560329377651215,0.6917214393615723,-0.8919835686683655
819,164000,-2011.6657,0.08734168112277985,-0.25586941838264465,0.7042584419250488,-0.8918140530586243
831,166000,-1290.27,0.7550573348999023,0.22252584993839264,1.0828958749771118,-0.8916445970535278
839,168000,-2101.0563,0.08730607479810715,-0.3017791509628296,0.7959999442100525,-0.8914752006530762
845,170000,-1998.5367,0.4557752013206482,0.13046947121620178,0.668434202671051,-0.8911361694335938
854,172000,-1528.7111,0.28966987133026123,-0.26465994119644165,1.126478910446167,-0.8909667134284973
866,174000,-1220.6592,-0.02581603080034256,-0.20256084203720093,0.37130552530288696,-0.8907972574234009
878,176000,-1276.9483,0.5314956307411194,0.13199780881404877,0.8168048858642578,-0.8904579877853394
887,178000,-1652.1233,0.07206766307353973,-0.25259172916412354,0.6671279668807983,-0.8904579877853394
895,180000,-2000.1038,0.022143397480249405,-0.161056786775589,0.3842027485370636,-0.8901187181472778
904,182000,-1624.2267,0.6893467307090759,0.22885027527809143,0.9387918710708618,-0.889948844909668
916,184000,-1283.8283,0.818087100982666,0.3136439323425293,1.026681900024414,-0.8897792100906372
922,186000,-2257.5367,0.4177442491054535,-0.04919150471687317,0.9516602754592896,-0.8894397020339966
933,188000,-1333.8891,-0.05911601334810257,-0.2203119695186615,0.3401806950569153,-0.8894397020339966
941,190000,-1569.325,0.028270859271287918,-0.2030377984046936,0.48040270805358887,-0.8892697095870972
955,192000,-1334.1914,0.39037764072418213,-0.0360075980424881,0.8705490827560425,-0.8889301419258118
964,194000,-1599.9411,0.6163548231124878,0.1569989174604416,0.9364871978759766,-0.8887602090835571
975,196000,-1400.9355,0.5383784770965576,0.005562804639339447,1.083399772644043,-0.8884202241897583
984,198000,-1468.0822,0.002997979521751404,-0.20872890949249268,0.4412187933921814,-0.8882502317428589
992,200000,-1911.3688,0.8340936899185181,0.43731680512428284,0.8113186955451965,-0.8882502317428589
1001,202000,-1782.2489,0.6232987642288208,0.3141518533229828,0.6360520124435425,-0.8879101872444153
1010,204000,-1570.63,0.12885481119155884,-0.28173017501831055,0.838924765586853,-0.8877401947975159
1027,206000,-949.7465,0.19003093242645264,-0.0696924477815628,0.5371947288513184,-0.8873998522758484
1037,208000,-1353.374,0.25520598888397217,-0.016712889075279236,0.5615823268890381,-0.8872296810150146
1047,210000,-1544.073,0.5168920755386353,-0.015514835715293884,1.0825583934783936,-0.8872296810150146
1055,212000,-1809.9825,0.30987226963043213,-0.12068577855825424,0.8788539171218872,-0.8868892788887024
1065,214000,-1644.694,0.5730752944946289,0.09441656619310379,0.9750519394874573,-0.8867189884185791
1073,216000,-1860.1163,0.12796993553638458,-0.08390922844409943,0.4414859414100647,-0.8863783478736877
1080,218000,-1957.3871,0.06658610701560974,-0.08358912169933319,0.31807464361190796,-0.8862080574035645
1090,220000,-1475.855,0.8645694255828857,0.21312296390533447,1.3206171989440918,-0.8862080574035645
1102,222000,-1294.5425,0.5754039883613586,0.19458037614822388,0.7793644666671753,-0.8858673572540283
1116,224000,-1161.49,0.4600529372692108,0.1042364314198494,0.7293469905853271,-0.8856967687606812
1125,226000,-1546.1822,0.3877045810222626,0.052169546484947205,0.6887806057929993,-0.8855264186859131
1137,228000,-1255.5492,0.6089940071105957,0.2799834907054901,0.6757247447967529,-0.8851854801177979
1146,230000,-1416.9711,0.4951491057872772,0.19816067814826965,0.6116771101951599,-0.8850147724151611
1158,232000,-1358.8825,0.25793710350990295,-0.17550718784332275,0.884585440158844,-0.8848442435264587
1167,234000,-1543.4322,0.18691672384738922,-0.2130732536315918,0.8176734447479248,-0.8846737146377563
1176,236000,-1518.3544,0.3224896788597107,0.09200649708509445,0.4786564111709595,-0.8845029473304749
1187,238000,-1177.6073,0.4849100708961487,0.03325864300131798,0.9209860563278198,-0.884161651134491
1196,240000,-1708.6556,0.35065338015556335,0.06368230283260345,0.5916219353675842,-0.883991003036499
1204,242000,-1608.4488,0.43749818205833435,0.003405436873435974,0.885861873626709,-0.883820116519928
1214,244000,-1576.274,0.625281572341919,0.127242773771286,1.0137505531311035,-0.8836494088172913
1232,246000,-898.7594,0.6381661891937256,0.04658384248614311,1.2008342742919922,-0.883478581905365
1240,248000,-1775.1925,0.2130148559808731,0.034494612365961075,0.3747032582759857,-0.8831369280815125
1248,250000,-1807.6612,-0.15295512974262238,-0.36215755343437195,0.4360641539096832,-0.8829659819602966
1257,252000,-1607.67,0.507858157157898,0.03543125092983246,0.9625096321105957,-0.8827950358390808
1268,254000,-1443.2582,0.4662458002567291,0.04333189129829407,0.8634803295135498,-0.8826240301132202
1276,256000,-1790.4525,0.16164736449718475,-0.04830720275640488,0.43755823373794556,-0.8824531435966492
1285,258000,-1613.0033,0.11581443250179291,-0.2535492479801178,0.7563695311546326,-0.882111132144928
1295,260000,-1434.7,0.2757720351219177,-0.2755306661128998,1.1202441453933716,-0.8819400668144226
1307,262000,-1338.4125,0.41539645195007324,0.12392305582761765,0.6005821824073792,-0.8817689418792725
1318,264000,-1162.8264,1.1137659549713135,0.32384011149406433,1.597483515739441,-0.8815978765487671
1328,266000,-1559.96,0.024533480405807495,-0.315034955739975,0.6967654228210449,-0.8814265727996826
1339,268000,-1380.1682,0.3084023892879486,-0.04991127550601959,0.7342489957809448,-0.8810842037200928
1353,270000,-1058.8764,0.09949903190135956,-0.12503556907176971,0.46668747067451477,-0.8809128999710083
1364,272000,-1296.5827,0.46098411083221436,0.0753832682967186,0.7888165712356567,-0.8807415962219238
1375,274000,-1344.4445,0.46572691202163696,0.08931344747543335,0.7704383730888367,-0.8805704116821289
1386,276000,-1443.2273,0.2566223740577698,0.0002619493752717972,0.5303288102149963,-0.8803990483283997
1400,278000,-1059.5114,0.20666536688804626,-0.19579464197158813,0.8225210905075073,-0.8800562024116516
1408,280000,-1712.3775,0.8113542795181274,-0.29614320397377014,2.2325925827026367,-0.8798849582672119
1420,282000,-1219.0975,0.38459596037864685,-0.05332569777965546,0.8934375643730164,-0.8797134160995483
1430,284000,-1481.273,0.3608015179634094,-0.01975438743829727,0.7787026762962341,-0.8795418739318848
1439,286000,-1529.7211,0.555394172668457,0.15060241520404816,0.8271708488464355,-0.8793704509735107
1448,288000,-1578.9933,0.37615689635276794,0.09554775059223175,0.5787988901138306,-0.879027247428894
1459,290000,-1363.9573,-0.015540916472673416,-0.28611958026885986,0.5587344169616699,-0.8788557052612305
1472,292000,-1355.7415,0.45220956206321716,-0.02331409603357315,0.9686209559440613,-0.8786840438842773
1484,294000,-1259.2233,-0.023999594151973724,-0.19154193997383118,0.35265499353408813,-0.8785123825073242
1492,296000,-1894.4188,0.5052791833877563,0.2195046842098236,0.5891158580780029,-0.8783406615257263
1499,298000,-1869.0243,0.4771829843521118,0.04375355690717697,0.884422242641449,-0.878169059753418
1508,300000,-1879.0122,0.23888176679611206,0.050831958651542664,0.3936561346054077,-0.8778254389762878
1517,302000,-1522.0656,0.5675469636917114,-0.03827100992202759,1.2291889190673828,-0.8776535987854004
1523,304000,-2503.665,0.20531965792179108,-0.08176910877227783,0.5917271375656128,-0.8774818181991577
1531,306000,-1597.7525,0.44226962327957153,-0.05774768441915512,1.0175807476043701,-0.8773099780082703
1541,308000,-1422.189,0.7879979610443115,0.24023988842964172,1.1130589246749878,-0.8771381378173828
1551,310000,-1622.835,0.621182918548584,0.040252991020679474,1.1793959140777588,-0.8767942190170288
1562,312000,-1352.3391,0.23382918536663055,-0.01409681886434555,0.5133844614028931,-0.8766223192214966
1571,314000,-1599.89,0.19349682331085205,-0.1672023981809616,0.7389274835586548,-0.87645024061203
1581,316000,-1201.138,0.14855171740055084,-0.1768530160188675,0.6683350801467896,-0.8762781620025635
1591,318000,-1721.339,0.14674703776836395,-0.11160767078399658,0.5342315435409546,-0.8761060833930969
1603,320000,-1295.0533,0.44426238536834717,0.0842609629034996,0.7375180721282959,-0.875761866569519
1611,322000,-1616.2863,0.6771031022071838,-0.1594897210597992,1.690697431564331,-0.8755897283554077
1621,324000,-1525.31,0.28426393866539,-0.04467727243900299,0.6753873825073242,-0.875245213508606
1629,326000,-1681.8625,-0.0018071234226226807,-0.21225465834140778,0.438400000333786,-0.875245213508606
1638,328000,-1622.6967,0.5068538188934326,0.02529717981815338,0.9806147813796997,-0.8750730752944946
1645,330000,-1879.3314,0.5923611521720886,-0.10739471018314362,1.417006254196167,-0.8747285008430481
1653,332000,-1839.115,0.8860947489738464,0.3025151193141937,1.1846503019332886,-0.8745560646057129
1660,334000,-2398.9214,0.5327750444412231,0.17506039142608643,0.7329170107841492,-0.8743837475776672
1667,336000,-2005.8971,0.6550599336624146,0.17567473649978638,0.9762545824050903,-0.8742114305496216
1680,338000,-1202.4685,0.4927261769771576,-0.07024379074573517,1.143420696258545,-0.8740388751029968
1688,340000,-1762.3025,0.3746609687805176,0.04963278770446777,0.6675302982330322,-0.8736939430236816
1696,342000,-1793.0788,0.44217467308044434,-0.10906434059143066,1.119948387145996,-0.8735215067863464
1707,344000,-1260.96,0.3937041461467743,0.20212985575199127,0.4006156027317047,-0.8733489513397217
1716,346000,-1533.2056,0.5979613065719604,0.3175695240497589,0.5782470703125,-0.8731763362884521
1724,348000,-1858.51,0.40586936473846436,-0.03902997821569443,0.9072587490081787,-0.8730037212371826
1733,350000,-1676.8889,0.23877111077308655,-0.10101628303527832,0.6970279812812805,-0.8726584315299988
1741,352000,-1579.0262,0.24663004279136658,-0.0599525161087513,0.6306148171424866,-0.8724856972694397
1750,354000,-1756.0022,0.1703145056962967,-0.04659910500049591,0.45127344131469727,-0.8723130226135254
1761,356000,-1224.5755,0.35434257984161377,-0.06485141813755035,0.8558273315429688,-0.8719674348831177
1769,358000,-1855.0625,0.2644975185394287,-0.029673606157302856,0.605781614780426,-0.8719674348831177
1777,360000,-1836.96,0.18353188037872314,-0.05475608631968498,0.4940083920955658,-0.8716217279434204
1786,362000,-1514.78,0.9892278909683228,0.37515515089035034,1.2455744743347168,-0.871448814868927
1798,364000,-1283.5675,0.4756243824958801,0.0008415579795837402,0.9669911861419678,-0.8712761402130127
1805,366000,-1871.3786,0.14241310954093933,-0.4417056441307068,1.1856560707092285,-0.8709300756454468
1814,368000,-1745.3833,0.8921440839767456,0.09625086188316345,1.609204888343811,-0.8709300756454468
1824,370000,-1356.043,0.29379794001579285,-0.18856802582740784,0.9821470975875854,-0.8707571029663086
1832,372000,-2043.38,0.6465309858322144,0.15967383980751038,0.9911226034164429,-0.8704110980033875
1841,374000,-1560.4333,0.21277856826782227,-0.13673734664916992,0.7164366245269775,-0.8702378869056702
1851,376000,-1411.955,0.18490812182426453,-0.13006022572517395,0.6473345160484314,-0.8698916435241699
1860,378000,-1732.1678,0.8526977300643921,0.3263247013092041,1.0701404809951782,-0.8697184324264526
1871,380000,-1314.69,-0.024138033390045166,-0.33254438638687134,0.6342071294784546,-0.8697184324264526
1879,382000,-1634.595,0.31306570768356323,-0.03168777748942375,0.7068943381309509,-0.8693720698356628
1889,384000,-1655.905,0.4184674322605133,0.06656382232904434,0.7211911678314209,-0.8691988587379456
1900,386000,-1282.3436,0.1626690924167633,-0.09645155072212219,0.5356183648109436,-0.8688521981239319
1907,388000,-2060.8729,0.11863093078136444,-0.17059721052646637,0.5958298444747925,-0.8686788082122803
1920,390000,-1303.6108,0.349592387676239,-0.048886653035879135,0.8143316507339478,-0.8686788082122803
1932,392000,-1235.235,0.6413005590438843,0.06843310594558716,1.1631015539169312,-0.868332028388977
1941,394000,-1586.6122,0.4494977593421936,0.10080137103796005,0.7147558927536011,-0.8681585788726807
1951,396000,-1585.391,0.032690830528736115,-0.21694475412368774,0.5166274309158325,-0.8678116202354431
1961,398000,-1493.428,0.4971984326839447,0.1432504653930664,0.7252486348152161,-0.867638111114502
1969,400000,-1815.595,0.028496570885181427,-0.2729780375957489,0.6203020215034485,-0.867638111114502
1979,402000,-1515.977,0.9449654221534729,0.19635508954524994,1.514566421508789,-0.8672909736633301
1988,404000,-1713.1622,0.8036324977874756,0.15940214693546295,1.3058030605316162,-0.867117166519165
1997,406000,-1616.8389,0.407029926776886,0.06805428862571716,0.6952901482582092,-0.8669435977935791
2005,408000,-1733.3875,0.7800776958465576,0.2703968584537506,1.0366936922073364,-0.8665961623191833
2013,410000,-1783.31,0.29218822717666626,-0.126144140958786,0.8539931774139404,-0.8664224147796631
2020,412000,-2000.1443,0.43233805894851685,0.19042561948299408,0.5011498332023621,-0.8662486672401428
2028,414000,-1868.21,0.20215348899364471,-0.06793180108070374,0.5574920773506165,-0.8660748600959778
2039,416000,-1519.9609,0.2508522868156433,0.013037249445915222,0.492948055267334,-0.865900993347168
2050,418000,-1333.5882,0.43553656339645386,0.03420199453830719,0.819980263710022,-0.8655532598495483
2059,420000,-1583.1056,0.8207299709320068,0.19145119190216064,1.2758653163909912,-0.8653793334960938
2067,422000,-1876.7825,0.060008689761161804,-0.07641240954399109,0.29014626145362854,-0.8652052879333496
2076,424000,-1377.8344,0.28668278455734253,-0.1610575020313263,0.9127811193466187,-0.8650314211845398
2087,426000,-1348.4982,0.7834109663963318,0.23765258491039276,1.1088138818740845,-0.8648573160171509
2098,428000,-1506.2327,0.3089456260204315,-0.02382102608680725,0.6828234791755676,-0.8645092844963074
2107,430000,-1387.4611,0.07009512186050415,-0.08964499086141586,0.33676695823669434,-0.8643351197242737
2114,432000,-2137.6471,0.39324951171875,-0.019325368106365204,0.8424330353736877,-0.86416095495224
2124,434000,-1584.939,0.37889084219932556,0.1360836923122406,0.5028940439224243,-0.8639867305755615
2133,436000,-1653.8856,0.35871049761772156,0.08624003827571869,0.5622171759605408,-0.8638126254081726
2144,438000,-1210.7173,0.3518833518028259,-0.11581370234489441,0.9526634216308594,-0.8634641766548157
2153,440000,-1452.5944,0.4286680221557617,0.0668904036283493,0.7408210039138794,-0.8632898330688477
2162,442000,-1609.5789,0.1876581609249115,-0.06067291274666786,0.5139244794845581,-0.8631155490875244
2174,444000,-1176.9217,0.6584928631782532,0.05996299535036087,1.2143185138702393,-0.8629412651062012
2183,446000,-1812.3878,0.5471044778823853,0.07902497798204422,0.9534143209457397,-0.8627667427062988
2191,448000,-1733.3812,0.5839576125144958,0.19084782898426056,0.803467869758606,-0.8624179363250732
2199,450000,-1761.7787,0.7167584896087646,0.06029540300369263,1.33017098903656,-0.8622434139251709
2210,452000,-1317.1373,0.09967514872550964,-0.294179767370224,0.8049511909484863,-0.8620688915252686
2220,454000,-1442.344,0.46164819598197937,0.07134351134300232,0.7978472709655762,-0.861894428730011
2229,456000,-1688.1322,0.07474514842033386,-0.16091348230838776,0.48855167627334595,-0.8617199063301086
2237,458000,-1511.0025,0.27099934220314026,-0.06776571273803711,0.6947575211524963,-0.8613705635070801
2246,460000,-1718.8133,0.11391694098711014,-0.09770557284355164,0.4404689371585846,-0.8611960411071777
2255,462000,-1354.5122,0.5847160816192627,0.05490387976169586,1.0768449306488037,-0.8610213398933411
2263,464000,-1901.2175,0.3446672558784485,0.10174250602722168,0.5030664801597595,-0.8608465790748596
2272,466000,-1814.7989,0.5166510343551636,0.09883546829223633,0.8528445959091187,-0.8606718182563782
2279,468000,-2086.3243,0.1387084722518921,-0.14323368668556213,0.5810907483100891,-0.8603222966194153
2289,470000,-1310.369,0.30050450563430786,0.01746852695941925,0.5832748413085938,-0.8601474165916443
2295,472000,-2365.63,0.7197855114936829,0.2849162518978119,0.8869379758834839,-0.8599724769592285
2302,474000,-2118.1143,0.11423485726118088,-0.30088937282562256,0.8474444150924683,-0.8597975969314575
2311,476000,-1468.2511,0.7210262417793274,0.28616753220558167,0.8869098424911499,-0.859622597694397
2321,478000,-1541.352,0.5045275688171387,0.05420874431729317,0.9178266525268555,-0.859447717666626
2331,480000,-1628.048,0.2682240605354309,-0.04590862989425659,0.645447313785553,-0.8590977191925049
2342,482000,-1220.14,0.6500563621520996,0.21614864468574524,0.8849939107894897,-0.8589226603507996
2352,484000,-1548.369,0.6527537107467651,0.20368891954421997,0.9153044819831848,-0.8587475419044495
2360,486000,-1750.195,0.22704178094863892,-0.08113936334848404,0.633533775806427,-0.8585724234580994
2373,488000,-1165.3808,0.34669360518455505,0.11739345639944077,0.4757683575153351,-0.8583972454071045
2383,490000,-1404.25,0.38469523191452026,0.03665986657142639,0.71323162317276,-0.8580468893051147
2391,492000,-1692.24,0.3923594057559967,-0.07853658497333527,0.9589494466781616,-0.8578717112541199
2401,494000,-1561.742,0.5140384435653687,0.058012329041957855,0.9292062520980835,-0.8576962947845459
2411,496000,-1223.778,0.5979341268539429,0.15926888585090637,0.8944809436798096,-0.857521116733551
2422,498000,-1346.1082,0.3891928791999817,-0.10091431438922882,0.9973613023757935,-0.8573458194732666
2437,500000,-1000.818,0.31506919860839844,-0.021471161395311356,0.6902205944061279,-0.8569949269294739
2448,502000,-1180.74,0.7377118468284607,0.3995708227157593,0.6934183835983276,-0.8568195700645447
2459,504000,-1572.5482,0.341916561126709,-0.013554081320762634,0.7280706763267517,-0.8564685583114624
2469,506000,-1385.074,0.16995583474636078,-0.24371585249900818,0.8444727659225464,-0.8564685583114624
2479,508000,-1553.319,0.27795958518981934,-0.1934729963541031,0.9599910378456116,-0.8562931418418884
2487,510000,-1781.4725,0.3475284278392792,0.06444982439279556,0.5832760334014893,-0.8559420704841614
2497,512000,-1422.935,0.254960298538208,-0.07391900569200516,0.674873948097229,-0.8557664155960083
2506,514000,-1589.2678,0.5727607011795044,0.32694411277770996,0.5087450742721558,-0.8555907607078552
2514,516000,-1920.4475,0.18551164865493774,-0.22918741405010223,0.8465064167976379,-0.8554151654243469
2526,518000,-1177.6383,0.48422595858573914,-0.11356602609157562,1.2126888036727905,-0.8552394509315491
2539,520000,-1175.5115,0.08498277515172958,-0.17678281664848328,0.5406289100646973,-0.8548879027366638
2550,522000,-1396.6555,0.20593471825122833,-0.047133564949035645,0.523230791091919,-0.8547120690345764
2559,524000,-1646.31,0.49734342098236084,0.14581558108329773,0.7201464176177979,-0.854536235332489
2565,526000,-2274.0033,0.40400487184524536,0.13847286999225616,0.5481512546539307,-0.8543604612350464
2576,528000,-1420.0727,0.38325852155685425,0.0922304019331932,0.599139928817749,-0.8541845083236694
2585,530000,-1548.36,0.1960265040397644,-0.21203134953975677,0.8331922888755798,-0.8538327217102051
2595,532000,-1424.371,0.221625417470932,-0.2785079777240753,1.0173399448394775,-0.8536567091941833
2602,534000,-2034.2529,0.4340430498123169,-0.0007676482200622559,0.8866910934448242,-0.8534807562828064
2610,536000,-1851.1662,0.17180822789669037,-0.17646938562393188,0.7136178016662598,-0.8531286716461182
2618,538000,-1892.5475,-0.01509215496480465,-0.22482968866825104,0.43653762340545654,-0.8531286716461182
2624,540000,-2625.675,0.7320568561553955,0.0793718621134758,1.3224254846572876,-0.852776288986206
2631,542000,-2106.0357,0.3614605963230133,-0.07427674531936646,0.8885266780853271,-0.8526002168655396
2642,544000,-1301.6545,0.08262195438146591,-0.2826375663280487,0.7475675344467163,-0.8524239659309387
2653,546000,-1298.6173,0.06449344754219055,-0.17298966646194458,0.49200761318206787,-0.8520714044570923
2662,548000,-1645.3656,0.10796643793582916,-0.1337849348783493,0.5005441904067993,-0.8520714044570923
2675,550000,-1171.1715,0.41627073287963867,0.18312379717826843,0.4833317697048187,-0.8518950939178467
2683,552000,-1803.975,0.4137142300605774,-0.13089701533317566,1.1062533855438232,-0.8515424728393555
2690,554000,-2228.7414,0.13310301303863525,-0.10399501025676727,0.49122345447540283,-0.8513660430908203
2703,556000,-985.3031,0.27332234382629395,-0.01548730581998825,0.5946395397186279,-0.8510133624076843
2713,558000,-1518.926,0.3194721043109894,-0.08733230829238892,0.8306255340576172,-0.8508367538452148
2722,560000,-1661.35,0.14016899466514587,-0.022883206605911255,0.34312114119529724,-0.8508367538452148
2733,562000,-1253.9582,-0.006571024656295776,-0.24956269562244415,0.5029930472373962,-0.850483775138855
