timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.63017607,-10.0,035720_2.csv,20221201,57900.0,56900.0,28600000.0,28600000,0,0.0,False,-1.7271157167530224,0.0,0.0,0.0,0,0,1.7271157167530224,0.0,0.0,0,0.0,0.0,wrong
2,-0.36620793,-10.0,035720_2.csv,20221202,56900.0,58000.0,28600000.0,28600000,0,0.0,False,0.17271157167530224,0.0,0.0,0.0,0,0,-0.17271157167530224,0.0,0.0,0,0.0,0.0,wrong
3,-0.408622,-10.0,035720_2.csv,20221205,58000.0,56000.0,28600000.0,28600000,0,0.0,False,-3.281519861830743,0.0,0.0,0.0,0,0,3.281519861830743,0.0,0.0,0,0.0,0.0,wrong
4,-0.05821932,-10.0,035720_2.csv,20221206,56000.0,55500.0,28600000.0,28600000,0,0.0,False,-4.145077720207254,0.0,0.0,0.0,0,0,4.145077720207254,0.0,0.0,0,0.0,0.0,wrong
5,-0.2949618,-10.0,035720_2.csv,20221207,55500.0,55500.0,28600000.0,28600000,0,0.0,False,-4.145077720207254,0.0,0.0,0.0,1,0.9999546000702375,4.145077720207254,0.0,0.0,0,0.0,0.0,wrong
6,-0.2993249,-10.0,035720_2.csv,20221208,55500.0,58100.0,28600000.0,28600000,0,0.0,False,0.3454231433506045,0.0,0.0,0.0,0,0,-0.3454231433506045,0.0,0.0,0,0.0,0.0,wrong
7,0.04561747,4.0,035720_2.csv,20221209,58100.0,58100.0,28599819.0,27321619.0,22.0,22.0,True,0.3454231433506045,0.0,-0.0006328671328671329,-0.0006328671328671329,-1,-0.9999546000702375,-0.3460560104834716,-0.0006328671328671329,0.0,0,-16682.341149097254,0.0,buy
8,-0.3477391,5.01,035720_2.csv,20221212,58100.0,58200.0,28599152.0,27727652.0,7.0,15.0,True,0.5181347150259068,0.00769235637470293,-0.002965034965034965,-0.002332182591784934,-0.00244744561650982,-5.9898106494538084e-05,-0.5158549947461866,0.0022797202797202798,0.00524491075819311,0.00013753598536614398,-4694.83523588365,-4061.594351837135,sell
9,0.03987941,5.17,035720_2.csv,20221213,58200.0,58700.0,28600504.0,26679904.0,18.0,33.0,True,1.381692573402418,0.026223178408660053,0.0017622377622377623,0.004727412896718057,0.05769129103459156,0.03273507058499303,-1.3222380279478725,0.05945454545454546,0.05769129103459156,0.016503721707597396,-2076.6208224266798,-4080.74644886224,buy
10,-0.66640943,5.11,035720_2.csv,20221214,58700.0,55300.0,28614980.0,27910580.0,21.0,12.0,True,-4.490500863557859,-0.3920745861446572,0.052377622377622376,0.05061449266768166,0.24949192489519972,0.46337846306698194,4.400221143278139,-0.09027972027972027,-0.14258266124945745,-0.09665349838113102,-229.90317610395783,-3947.027445696413,sell
