timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.51206934,-10.0,122870.csv,20210412,45100.0,45250.0,67900000.0,67900000,0,0.0,False,0.3325942350332594,0.0,0.0,0.0,0,0,-0.3325942350332594,0.0,0.0,0,0.0,0.0,wrong
2,0.40463305,4.38,122870.csv,20210413,45250.0,44900.0,67896108.0,40474608.0,606.0,606.0,True,-0.4434589800443459,0.0,-0.005731958762886598,-0.005731958762886598,-0.312389040031573,-0.6231353306872374,0.1253558872608408,-0.3181030927835051,-0.312389040031573,-0.3861069561293575,-752.2865804700946,0.0,buy
3,0.0770915,4.4,122870.csv,20210414,44900.0,44600.0,67683569.0,37376069.0,69.0,675.0,True,-1.1086474501108647,-0.2686011147566793,-0.31874963181148747,-0.3130356161210301,-0.29918635053065834,-0.5914433611258627,0.49166512315946564,-0.6169823269513991,-0.29918635053065834,-0.36081564562785384,-17.134673767557043,-15.0258519645328,buy
4,0.4124683,6.64,122870.csv,20210415,44600.0,45100.0,67478885.0,21986885.0,345.0,1020.0,True,0.0,0.5001402689693609,-0.6201988217967599,-0.3024131307260112,0.7557919784833433,0.9966946573916251,0.1309057437407953,0.1309057437407953,0.7557919784833433,0.9425078909034039,-17.616618632752164,-18.53725602805997,buy
5,-0.3463619,4.93,122870.csv,20210416,45100.0,44950.0,67962745.0,37881045.0,353.0,667.0,True,-0.3325942350332594,-0.22503678358602291,0.0924079528718704,0.7170539347234324,0.07782377740153168,0.058767792678160125,0.27765314519526235,-0.05494108983799705,-0.14721300618449124,-0.10269400715668053,-5.643686247976727,-13.55499395268857,sell
6,0.47820017,6.12,122870.csv,20210419,44950.0,45200.0,67860132.0,19808580.0,402.0,1069.0,True,0.22172949002217296,0.24571673730316781,-0.05871575846833579,-0.15098418994112142,0.3938218098367389,0.7879548762392247,0.11314532588357079,0.33487481590574375,0.3938218098367389,0.5395164240053991,-6.333567534315038,-16.22525598920196,buy
7,-0.1499202,4.23,122870.csv,20210420,45200.0,44500.0,68115506.0,27028706.0,160.0,909.0,True,-1.3303769401330376,-1.098383645459432,0.31738733431516936,0.37632405430628985,0.16423511252480183,0.23641568015867986,0.7106508723863513,-0.6197260677466864,-0.9341485329346302,-0.9872620226849139,-5.155589512117285,-13.408484435064016,sell
8,0.28487873,5.16,122870.csv,20210421,44500.0,44550.0,67478120.0,19373620.0,172.0,1081.0,True,-1.2195121951219512,0.06735408238206005,-0.6213254786450663,-0.9357428835660415,0.08010003835317285,0.0621452206723454,0.6777890728833651,-0.5417231222385861,0.08010003835317285,0.031570973520694934,-6.039854688404942,-8.268055485530992,buy
9,0.5800182,2.24,122870.csv,20210422,44550.0,43850.0,67530583.0,8189983.0,251.0,1332.0,True,-2.771618625277162,-1.1205030136007772,-0.5440603829160531,0.07774816488663289,-1.3807077602158417,-0.9999999947421266,0.8543623660724495,-1.9172562592047127,-1.3807077602158417,-0.9999274888050993,-6.106142450839775,-7.9744433675277575,buy
10,0.107897684,7.64,122870.csv,20210423,43850.0,44500.0,66598059.0,7312859.0,20.0,1352.0,True,-1.3303769401330376,1.300035467934613,-1.917438880706922,-1.3808913807244934,1.319557976907405,0.9999999725893043,0.7071943186308285,-0.6231826215022092,1.319557976907405,0.9998344382419116,-7.206468657169856,-8.185344698025371,buy
11,-0.12677209,4.03,122870.csv,20210426,44500.0,43850.0,67464365.0,14909865.0,171.0,1181.0,True,-2.771618625277162,-1.3023724177795533,-0.6415832106038292,1.300797670394568,0.16451245274467885,0.23711156028468583,0.9994757681343049,-1.7721428571428572,-1.1378599650348744,-0.9984563823593992,-4.102182646285397,-5.643507065419889,sell
12,-0.006882593,3.43,122870.csv,20210427,43850.0,42950.0,66696138.0,15260090.0,8.0,1173.0,True,-4.767184035476718,-1.5936317103473536,-1.7729926362297497,-1.1387152313669595,0.010784439640315169,0.001162365313050806,1.4394078940923292,-3.3277761413843887,-1.5828472707070385,-0.9999963727196738,-5.4750076425064,-7.713821822104453,sell
13,0.08230713,2.99,122870.csv,20210428,42950.0,42400.0,65640264.0,14014364.0,29.0,1202.0,True,-5.986696230598669,-0.9828544720297425,-3.3280353460972014,-1.5831111540521283,-1.007156217409485,-0.9999606744633535,1.685023181997786,-4.301673048600883,-1.007156217409485,-0.9937289923739053,-7.002958498295055,-9.531637069943582,buy
14,-0.4533994,4.85,122870.csv,20210429,42400.0,41550.0,64941290.0,37042090.0,544.0,658.0,True,-7.87139689578714,-1.5723501767428094,-4.357452135493372,-1.0648555587771553,0.7111107403226213,0.9936340057287585,2.6902334200875826,-5.181163475699558,-0.8612394364201881,-0.9754898223701093,-8.337320187655752,-11.83185124989891,sell
15,-0.00020968914,-100.0,122870.csv,20210430,41550.0,41000.0,64381990.0,37042090.0,0.0,658.0,True,-9.090909090909092,-0.5621137215547392,-5.181163475699558,-0.8612394364201881,0,0,3.3767559244878838,-5.714153166421208,-0.5621137215547392,-0.7939958942983418,-9.589737714182517,-14.098827100558191,wait
