timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.0179739,5.11,073240.csv,20211101,5400.0,5510.0,57399854.0,56368454.0,191.0,191.0,True,2.037037037037037,0.0,-0.0002543554006968641,-0.0002543554006968641,0.03660288055784951,0.013308358825520172,-2.000688604981288,0.03634843205574913,0.03660288055784951,0.00667646701868585,-19706.712328767124,0.0,buy
2,0.1267183,4.33,073240.csv,20211102,5510.0,5380.0,57419850.0,49226480.0,1296.0,1487.0,True,-0.3703703703703704,-0.04324212188796044,0.034581881533101044,0.034836325541873325,-0.33666057992140347,-0.6780643057661399,0.0681752484191509,-0.3021951219512195,-0.33666057992140347,-0.4326062264759507,-148.36648994999246,0.0,buy
3,0.26713422,7.16,073240.csv,20211103,5380.0,5500.0,57224674.0,36081274.0,2443.0,3930.0,True,1.8518518518518516,0.3118133649177462,-0.3054459930313589,-0.3399103271777965,0.8241200290629879,0.9988769849739371,-1.3356950574267645,0.5161567944250871,0.8241200290629879,0.9664885836458244,-18.15857191438998,-16.34268921291191,buy
4,-0.29553074,4.5,073240.csv,20211104,5500.0,5500.0,57685790.0,42456290.0,1161.0,2769.0,True,1.8518518518518516,0.0,0.4978919860627178,0.805799260647601,-1,-0.9999546000702375,-1.3539598657891339,0.4978919860627178,0.0,0,-5.100572606656914,-11.365076279029312,sell
5,-0.2736375,5.54,073240.csv,20211105,5500.0,5510.0,57678954.0,46612954.0,757.0,2012.0,True,2.037037037037037,0.04800142288074758,0.4859825783972126,-0.011850405446471306,-0.013118682115372392,-0.001719518136218734,-1.5160021938314623,0.5210348432055749,0.03488274076537519,0.006065557794834531,-5.3571465274796015,-11.838539223853166,sell
6,0.1174139,4.74,073240.csv,20211108,5510.0,5460.0,57698298.0,41140748.0,993.0,3005.0,True,1.1111111111111112,-0.17435288476206742,0.5196829268292683,0.03353736269211817,-0.26040629482692884,-0.49242682123728054,-0.853187766163376,0.25792334494773517,-0.26040629482692884,-0.28755829799013066,-5.608988582112291,-11.491132481316122,buy
7,0.28130582,3.58,073240.csv,20211109,5460.0,5380.0,57546406.0,29569366.0,2119.0,5124.0,True,-0.3703703703703704,-0.41773788747795587,0.25506271777003486,-0.26325213267122716,-0.7123294545970429,-0.993743488508088,-0.08871325332300939,-0.4590836236933798,-0.7123294545970429,-0.9209018869257176,-6.333653620887638,-13.560449889087826,buy
8,-0.6909118,5.55,073240.csv,20211110,5380.0,5220.0,57105214.0,48583294.0,3540.0,1584.0,True,-3.3333333333333335,-1.434879981943587,-0.5135644599303135,-0.7666716840665949,0.9910676183299947,0.9999457631635474,2.3782357723577237,-0.9550975609756098,-0.4438123636135923,-0.6265036588150278,-7.167342845964105,-10.095850110873675,sell
9,0.67350096,5.83,073240.csv,20211111,5220.0,5250.0,56847130.0,15870130.0,6266.0,7850.0,True,-2.7777777777777777,0.08358578221323401,-0.9631881533101047,-0.45194472084458,0.4142689349488708,0.8202498602004142,2.2248683701122722,-0.5529094076655052,0.4142689349488708,0.576030496616106,-8.429251555493982,-12.54103312120019,buy
10,0.8769928,8.3,073240.csv,20211112,5250.0,5320.0,57080655.0,1955655.0,2650.0,10500.0,True,-1.4814814814814816,0.9626395980703762,-0.5563501742160278,0.41079470502732507,1.2876516571157075,0.9999999370212143,2.2056191121435025,0.7241376306620209,1.2876516571157075,0.9997490442553125,-7.230298216868852,-11.008267662204233,buy
11,0.40369034,-7.71,073240.csv,20211115,5320.0,4975.0,57815544.0,1168184.0,148.0,10648.0,True,-7.87037037037037,-6.265604013307469,0.7239442508710802,1.2874571954368779,-6.353931392568062,-1.0,2.1943843076525997,-5.6759860627177705,-6.353931392568062,-1.0,-2.9530061608150087,-5.974322395855613,buy
12,-0.19723226,-100.0,073240.csv,20211116,4975.0,4590.0,54124830.0,11598530.0,2100.0,8548.0,True,-15.0,-7.571721051079325,-5.705871080139373,-6.38360161412647,1.491369389928611,0.9999999997809731,3.560714285714285,-11.439285714285715,-6.080351661150714,-1.0,-4.485567687230064,-3.755107634794756,sell
