timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,0.23449308,0.76,005930.csv,20230424,65200.0,63600.0,53639688.0,7347688.0,34.0,710.0,True,-3.1963470319634704,-2.016405592229471,-0.8508539741219963,-0.6267627319736658,-2.1178348390095034,-1.0,0.24567790072502316,-2.950669131238447,-2.1178348390095034,-0.9999999998178375,-8.183619118875614,-8.088346616430854,buy
12,0.59464526,6.48,005930.csv,20230425,63600.0,64100.0,52503074.0,3022274.0,68.0,778.0,True,-2.43531202435312,0.6761429787560829,-2.951804066543438,-2.1189795138256584,0.7409089989664225,0.9958699321661962,0.20254677481522743,-2.2327652495378927,0.7409089989664225,0.9357343961842438,-8.568306637288408,-8.209401412245096,buy
13,0.13039067,6.48,005930.csv,20230426,64100.0,64600.0,52892020.0,2637620.0,6.0,784.0,True,-1.67427701674277,0.7354599103071662,-2.2328650646950092,0.7408061478457433,0.7411325942930522,0.9958835956334571,0.16599605555977548,-1.5082809611829946,0.7411325942930522,0.9358407889189484,-7.404401762053949,-7.250488526192458,buy
14,-0.09693742,6.07,005930.csv,20230427,64600.0,65500.0,53276066.0,7474666.0,75.0,709.0,True,-0.30441400304414,1.324224410996017,-1.5229833641404806,0.7260944089486467,-0.12650084034048104,-0.14787719572670321,-0.03908692117027773,-0.34350092421441775,1.197723570655536,0.9992327583584181,-6.435299014238065,-6.364916079702309,sell
15,0.5414201,5.57,005930.csv,20230428,65500.0,65700.0,53913599.0,3478599.0,61.0,770.0,True,0.0,0.26301065289593833,-0.34454898336414047,1.1966593028847137,0.28564221802369383,0.5577653994220519,-0.059890942698706096,-0.059890942698706096,0.28564221802369383,0.33499278155951717,-4.651763882836439,-4.8467058625646695,buy
16,0.04996361,4.14,005930.csv,20230502,65700.0,65400.0,54067581.0,3347181.0,2.0,772.0,True,-0.45662100456621,-0.42724294082302416,-0.05992421441774492,0.2856088312709378,-0.42835280535298964,-0.8403643516849671,-0.03139932815098034,-0.48802033271719036,-0.42835280535298964,-0.6004556991833911,-4.423146003527552,-4.490027607838795,buy
17,0.2875739,4.12,005930.csv,20230503,65400.0,65100.0,53835851.0,2431451.0,14.0,786.0,True,-0.91324200913242,-0.43019556010319565,-0.48826062846580404,-0.42859324518328273,-0.43799809164342923,-0.8531616978246529,-0.010878138741886811,-0.9241201478743069,-0.43799809164342923,-0.6168051381146309,-5.013560208515045,-5.312216540214719,buy
18,0.6888366,7.7,005930.csv,20230504,65100.0,65900.0,53599820.0,803720.0,25.0,811.0,True,0.30441400304414,1.1731332121307123,-0.9245471349353049,-0.43842717374338525,1.2104518261441923,0.9999995667436423,-0.02970050951364095,0.27471349353049906,1.2104518261441923,0.9993417778812281,-5.634464867242324,-6.200615438574295,buy
19,0.2576871,3.2,005930.csv,20230508,65900.0,65300.0,54248592.0,605992.0,3.0,814.0,True,-0.60882800608828,-0.8969813425668709,0.27466173752310535,1.2103995871627926,-0.9002998640038438,-0.9996980950880476,-0.01928289964184937,-0.6281109057301294,-0.9002998640038438,-0.9826245888695438,-3.9072646313853303,-4.478466198547288,buy
20,0.33317176,2.88,005930.csv,20230509,65300.0,64600.0,53760174.0,475374.0,2.0,816.0,True,-1.67427701674277,-1.0598920480045906,-0.6281441774491682,-0.900333044588512,-1.062496561116041,-0.9999874900899509,-0.009689711538191093,-1.6839667282809612,-1.062496561116041,-0.9964630648791558,-5.040582865545622,-6.141351087338271,buy
21,0.427272,3.77,005930.csv,20230510,64600.0,64200.0,53188956.0,346156.0,2.0,818.0,True,-2.28310502283105,-0.6136610192932092,-1.6840000000000002,-1.06253004315053,-0.6151652986007095,-0.9772748592660573,-0.005700892141223601,-2.2888059149722735,-0.6151652986007095,-0.8492513988988863,-6.3230453585283515,-8.121718396996014,buy
22,0.39516544,4.69,005930.csv,20230511,64200.0,64100.0,52861747.0,281947.0,1.0,819.0,True,-2.43531202435312,-0.1547432514349315,-2.288822550831793,-0.6151822194066001,-0.15493245049203538,-0.2134041085349826,-0.004896848105290452,-2.4402088724584106,-0.15493245049203538,-0.11309758627850308,-7.108964223195851,-9.441515786118513,buy
23,0.16087078,5.62,005930.csv,20230512,64100.0,64500.0,52779847.0,281947.0,0.0,819.0,True,-1.82648401826484,0.6206914544485133,-2.4402088724584106,-0.15493245049203538,0,0,-0.008179567687100597,-1.8346635859519407,0.6206914544485133,0.8543122153177357,-7.4345990578173815,-9.717200511704505,wait
24,0.15190749,6.39,005930.csv,20230515,64500.0,65400.0,53107447.0,281947.0,0.0,819.0,True,-0.45662100456621,1.387940941691285,-1.8346635859519407,0.6206914544485133,0,0,-0.015565686746174423,-0.47218669131238444,1.387940941691285,0.999934397731913,-6.743293081575455,-8.78608170646332,wait
25,0.16016757,4.39,005930.csv,20230516,65400.0,65000.0,53844547.0,281947.0,0.0,819.0,True,-1.06544901065449,-0.6084181560669458,-0.47218669131238444,1.387940941691285,0,0,-0.012282967164364056,-1.077731977818854,-0.6084181560669458,-0.8428985121678139,-4.707230547241304,-6.419829388003831,wait
26,0.38324198,9.42,005930.csv,20230517,65000.0,66200.0,53516938.0,216938.0,1.0,820.0,True,0.76103500761035,1.8364276273084112,-1.0777486136783734,-0.6084348708514532,1.8386702168946962,0.9999999999999979,-0.01992964716672707,0.741105360443623,1.8386702168946962,0.9999999544083309,-5.530879128210121,-7.7770681816624005,buy
27,-0.038772136,12.0,005930.csv,20230518,66200.0,68400.0,54497569.0,2265769.0,31.0,789.0,True,4.10958904109589,3.310034774080402,0.7348780036968576,1.8323750136825838,-0.12493857281681908,-0.14452334125063915,-0.1662082647557792,3.9433807763401107,3.185096201263583,1.0,-3.0812729649516863,-4.655756793558701,sell
28,0.56277406,9.38,005930.csv,20230519,68400.0,68500.0,56233195.0,1034395.0,18.0,807.0,True,4.26179604261796,0.14030815048623532,3.943059149722736,3.184776920966878,0.14350954093929752,0.1861261361532175,-0.16956868587119533,4.092227356746765,0.14350954093929752,0.09785042046965264,0.5148857462872397,0.926967651945879,buy
29,0.019038498,8.8,005930.csv,20230522,68500.0,68400.0,56313895.0,1034395.0,0.0,807.0,True,4.10958904109589,-0.14330388619007794,4.092227356746765,0.14350954093929752,0,0,-0.1665298913731541,3.943059149722736,-0.14330388619007794,-0.09758431682630997,0.6937352218157307,1.227965017194363,wait
30,0.33418718,9.38,005930.csv,20230523,68400.0,68500.0,56233147.0,692347.0,5.0,812.0,True,4.26179604261796,0.14350954093929752,3.9429704251386326,-0.14338912270230997,0.14439881872519067,0.18820723628391678,-0.16873319603755377,4.093062846580406,0.14439881872519067,0.09900457064639712,0.47678944626552827,0.8362865139392811,buy
31,0.14028977,10.41,005930.csv,20230524,68500.0,68800.0,56314338.0,623838.0,1.0,813.0,True,4.71841704718417,0.43257182756642815,4.093046210720887,0.1443828139300118,0.4331046207095607,0.8467670742609162,-0.17453904348731175,4.543878003696858,0.4331046207095607,0.6085502257771966,0.6092144141934316,1.0517342128390055,buy
32,-0.38677508,11.35,005930.csv,20230525,68800.0,70300.0,56522766.0,22191566.0,314.0,499.0,True,7.00152207001522,2.156184568550385,4.478310536044362,0.37011533368287136,-0.8319393962599844,-0.9990133859125633,-1.139662550606717,5.861859519408503,1.3242451722904007,0.9998443851294458,0.9216316543868847,1.5682436095188095,sell
33,0.21314992,16.91,005930.csv,20230526,70300.0,72300.0,57270598.0,17480798.0,67.0,566.0,True,10.045662100456621,1.7425841433293967,5.860624768946396,1.3230633476075817,1.9765814214127815,1.0,-2.0926158897357334,7.9530462107208875,1.9765814214127815,0.9999999967165482,2.306631843222027,3.953259043386169,buy
34,0.57750034,9.6,005930.csv,20230530,72300.0,71400.0,58401171.0,7429671.0,139.0,705.0,True,8.67579908675799,-0.8722214720653352,7.950408502772643,1.9740897414760712,-1.086450817912538,-0.9999925235598679,-1.8982186801036471,6.7775804066543435,-1.086450817912538,-0.9972656920195188,4.318329393869119,7.6505608788553445,buy
35,0.69882834,9.71,005930.csv,20230531,71400.0,70900.0,57765942.0,2288142.0,72.0,777.0,True,7.91476407914764,-0.6102134568218411,6.776232902033271,-1.0876990805543951,-0.672541616303946,-0.9891449216369875,-1.856645779702169,6.058118299445471,-0.672541616303946,-0.8958122926492169,3.2278626530723495,5.85339172297129,buy
36,0.44928694,16.54,005930.csv,20230601,70900.0,72200.0,57377302.0,1295402.0,14.0,791.0,True,9.89345509893455,1.7604479474703665,6.0578595194085025,-0.6727839736431546,1.7921721031776643,0.9999999999999888,-1.934856207991852,7.958598890942699,1.7921721031776643,0.9999998939552049,2.5059537513469268,4.675047655847126,buy
37,0.2852313,10.86,005930.csv,20230602,72200.0,71700.0,58405561.0,1006561.0,4.0,795.0,True,9.1324200913242,-0.6771610709534336,7.9585231053604435,1.7921006463496665,-0.6805858777728374,-0.990264452196919,-1.9086474480709654,7.223772643253234,-0.6805858777728374,-0.9013311203920865,4.368749663990425,8.317398032495078,buy
38,0.40310693,9.26,005930.csv,20230605,71700.0,71000.0,58008011.0,648011.0,5.0,800.0,True,8.06697108066971,-0.9593494255910398,7.22368022181146,-0.6806714860593498,-0.9653839018889995,-0.9999103556856335,-1.8784110067325566,6.188560073937153,-0.9653839018889995,-0.9905319318566818,3.597136381456064,7.035074788118575,buy
39,0.45779413,10.76,005930.csv,20230607,71000.0,70900.0,57447971.0,363971.0,4.0,804.0,True,7.91476407914764,-0.13925634431451422,6.188486136783734,-0.9654528578819914,-0.13995272348261,-0.17787896324245167,-1.874891620737289,6.039872458410351,-0.13995272348261,-0.09329109590919515,2.6108555552168218,5.223987695857442,buy
40,0.47787598,15.77,005930.csv,20230608,70900.0,72000.0,57367551.0,222151.0,2.0,806.0,True,9.58904109589041,1.541637522006989,6.039835489833641,-0.1399875375929291,1.5454729800126905,0.9999999999576421,-1.9103886005114825,7.678652495378928,1.5454729800126905,0.9999934917090282,2.3844577290129547,4.706080495628517,buy
41,0.43074352,8.42,005930.csv,20230609,72000.0,71000.0,58254141.0,150141.0,1.0,807.0,True,8.06697108066971,-1.3835923898367346,7.678634011090573,1.5454555485556636,-1.3853092435094014,-0.9999999953705002,-1.8800191398194324,6.186951940850277,-1.3853092435094014,-0.9999319595720493,3.98514512666438,7.946224317542228,buy
42,0.09792696,14.08,005930.csv,20230612,71000.0,72000.0,57447141.0,150141.0,0.0,807.0,True,9.58904109589041,1.4047696472832303,6.186951940850277,-1.3853092435094014,0,0,-1.9104070847998376,7.678634011090573,1.4047696472832303,0.9999481361638666,2.5213248321055484,4.9901194009605225,wait
43,0.20995761,12.39,005930.csv,20230613,72000.0,71900.0,58254141.0,150141.0,0.0,807.0,True,9.43683409436834,-0.13853092435094014,7.678634011090573,1.4047696472832303,0,0,-1.9073682903017968,7.529465804066543,-0.13853092435094014,-0.0914942708553067,3.939942896853342,7.83723860053809,wait
44,0.26463246,11.38,005930.csv,20230614,71900.0,71500.0,58173441.0,150141.0,0.0,807.0,True,8.82800608828006,-0.5548923949676623,7.529465804066543,-0.13853092435094014,0,0,-1.8952131123096354,6.932792975970425,-0.5548923949676623,-0.7855176546291394,3.7803583053772067,7.429488321574526,wait
45,0.26546308,12.8,005930.csv,20230615,71500.0,71800.0,57850641.0,150141.0,0.0,807.0,True,9.28462709284627,0.418491473586265,6.932792975970425,-0.5548923949676623,0,0,-1.904329495803756,7.380297597042514,0.418491473586265,0.5834195035751143,3.1706043994017215,6.334862223886404,wait
46,0.15820059,10.65,005930.csv,20230616,71800.0,71200.0,58092741.0,150141.0,0.0,807.0,True,8.37138508371385,-0.8334948423246202,7.380297597042514,0.418491473586265,0,0,-1.886096728815514,6.485288354898336,-0.8334948423246202,-0.9689938051598775,3.671442788262111,7.262340139997404,wait
47,0.5354178,12.35,005930.csv,20230619,71200.0,71400.0,57608531.0,78931.0,1.0,808.0,True,8.67579908675799,0.28016678985152565,6.485269870609982,-0.8335120561792737,0.28051400928796466,0.5447374957923189,-1.8918231163328514,6.783975970425139,0.28051400928796466,0.32526856883076727,2.814493229664557,5.674862562157308,buy
48,0.02278255,9.18,005930.csv,20230620,71400.0,70500.0,57770131.0,78931.0,0.0,808.0,True,7.30593607305936,-1.2587819819899664,6.783975970425139,0.28051400928796466,0,0,-1.8661375518024288,5.4397985212569315,-1.2587819819899664,-0.9996375631808692,3.1318424748452927,6.251260439795041,wait
49,-0.0017427057,12.76,005930.csv,20230621,70500.0,71300.0,57042816.0,149316.0,1.0,807.0,True,8.52359208523592,1.1331816031683226,5.43958595194085,-1.2589810467973492,-0.0014001707790098905,-1.9604589931443428e-05,-1.8906604771028332,6.632931608133087,1.1317814323893127,0.9983461445055285,1.7965689211514542,3.5949338866020932,sell
50,0.046496004,12.5,005930.csv,20230622,71300.0,71600.0,57688416.0,149316.0,0.0,807.0,True,8.980213089802131,0.4196683091454617,6.632931608133087,1.1317814323893127,0,0,-1.8997768605969556,7.0804362292051755,0.4196683091454617,0.5854689710673967,2.949874510602207,5.9025127240744535,wait
51,0.26751265,14.39,005930.csv,20230623,71600.0,72400.0,57930516.0,149316.0,0.0,807.0,True,10.197869101978691,1.114438545653555,7.0804362292051755,0.4196683091454617,0,0,-1.9240872165812792,8.273781885397412,1.114438545653555,0.9979904940038783,3.406446549845663,6.75549994904555,wait
52,0.40485692,13.85,005930.csv,20230626,72400.0,72600.0,58576116.0,149316.0,0.0,807.0,True,10.50228310502283,0.2755389244312477,8.273781885397412,1.114438545653555,0,0,-1.9301648055773573,8.572118299445473,0.2755389244312477,0.31587080278829616,4.650771989725477,9.217267178249244,wait
53,-0.022494406,13.85,005930.csv,20230627,72600.0,72700.0,58735371.0,1453971.0,18.0,789.0,True,10.6544901065449,0.13739089681626984,8.568153419593346,0.2718770223686391,-0.003059575405190307,-9.360563531957133e-05,-1.940495651831407,8.713994454713493,0.13433132141107954,0.08627398712310308,4.998239015981855,9.814987441877555,sell
54,0.6288222,12.45,005930.csv,20230628,72700.0,72400.0,58814158.0,654158.0,11.0,800.0,True,10.197869101978691,-0.4024533433390681,8.713785582255083,0.13413893308003452,-0.40806501046907784,-0.8108416015134897,-1.9277064402411686,8.270162661737523,-0.40806501046907784,-0.5650765602010966,5.184107426273909,10.087055157407287,buy
55,1.1294284,12.42,005930.csv,20230629,72400.0,72200.0,58574066.0,2466.0,9.0,809.0,True,9.89345509893455,-0.2731580025443985,8.269992606284658,-0.4082214353897577,-0.2762314639383238,-0.5337522886622288,-1.922538278232147,7.970916820702404,-0.2762314639383238,-0.31717666169222714,4.7467537114372345,9.309645352559086,buy
56,0.381862,-10.0,005930.csv,20230630,72200.0,73000.0,58412266.0,2466.0,0,809.0,False,11.11111111111111,1.107986462980224,7.970916820702404,-0.2762314639383238,0,0,-1.9438911480796879,9.167219963031423,1.107986462980224,0.997841129284147,4.422761484189961,8.67177876802463,wrong
57,0.35855258,-10.0,005930.csv,20230703,73000.0,73000.0,59059466.0,2466.0,0,809.0,False,11.11111111111111,0.0,9.167219963031423,1.107986462980224,1,0.9999546000702375,-1.9438911480796879,9.167219963031423,0.0,0,5.725512652520016,11.223913179277728,wrong
58,-0.1087164,11.74,005930.csv,20230704,73000.0,72000.0,59049039.0,6343039.0,87.0,722.0,True,9.58904109589041,-1.3698058157180086,9.147946395563771,-0.017655086823846325,0.14709328351236173,0.19455820669332957,-1.7756603195502993,7.813380776340111,-1.222712532205647,-0.9994329877684461,5.736470740270808,11.018763417396265,sell
59,0.16965884,11.26,005930.csv,20230705,72000.0,71600.0,58326896.0,5334896.0,14.0,736.0,True,8.980213089802131,-0.49513914121373453,7.8131164510166355,-1.2229547038013608,-0.504741414664,-0.9217337620044731,-1.7112740879537025,7.268939001848429,-0.504741414664,-0.7202389626922168,4.292849500155491,8.272705170074184,buy
60,0.31891003,5.44,005930.csv,20230706,71600.0,69900.0,58032263.0,3687863.0,23.0,759.0,True,6.392694063926941,-2.156033405835241,7.2685083179297605,-0.505140887318948,-2.2234183767743128,-1.0,-1.509213472429713,4.883480591497228,-2.2234183767743128,-0.9999999999815866,3.6785329933882154,7.167628459819661,buy
61,0.5446969,8.19,005930.csv,20230707,69900.0,69500.0,56741686.0,1730386.0,28.0,787.0,True,5.78386605783866,-0.5350537484929805,4.882968576709796,-2.2238956974674586,-0.5547949350676679,-0.9539475447091027,-1.4827828785410633,4.3010831792975965,-0.5547949350676679,-0.7854016419193818,1.11843740519498,1.9935315828758833,buy
62,0.7000412,17.96,005930.csv,20230710,69500.0,71500.0,56426729.0,618229.0,16.0,803.0,True,8.82800608828006,2.7894504049009545,4.300792975970425,-0.5550716275861101,2.846168878582347,1.0,-1.5586364025129633,7.2693696857670975,2.846168878582347,1.0,0.4385193601573728,0.7897537345926275,buy
63,0.29735962,13.97,005930.csv,20230711,71500.0,71900.0,58032709.0,475209.0,2.0,805.0,True,9.43683409436834,0.5534807780623241,7.269332717190388,2.846133434387097,0.554859501733755,0.953980527950717,-1.5723072921502252,7.864526802218115,0.554859501733755,0.7854785044586835,3.348686601175406,6.334245360267552,buy
64,0.79581887,11.86,005930.csv,20230712,71900.0,71900.0,58354669.0,187569.0,4.0,809.0,True,9.43683409436834,0.0,7.8644528650646945,0.5547905750875769,-1,-0.9999546000702375,-1.5723812293036454,7.8644528650646945,0.0,0,3.943311783265298,7.41141628960675,buy
65,-0.08187866,16.65,005930.csv,20230713,71900.0,73400.0,58346878.0,4925178.0,66.0,743.0,True,11.71993911719939,2.0795251190611674,7.850051756007394,-0.013351116771821636,-0.16939721127491025,-0.24945386082018095,-1.8098134240385768,9.910125693160813,1.9101279077862572,0.9999999880548813,4.054831841251018,7.504001177932512,sell
66,0.22067396,14.52,005930.csv,20230714,73400.0,73300.0,59461233.0,3897433.0,14.0,757.0,True,11.56773211567732,-0.12495505906371694,9.909857670979667,1.9098793940611525,-0.1273098390004795,-0.14962508567218835,-1.797800507544233,9.769931608133087,-0.1273098390004795,-0.07784225084435159,5.933860744936471,11.14017713436764,buy
67,0.16959256,9.58,005930.csv,20230717,73300.0,72000.0,59385450.0,3310950.0,8.0,765.0,True,9.58904109589041,-1.657137606224735,9.76977818853974,-0.12744942574601506,-1.6746526295582504,-0.9999999999993388,-1.657525384245309,7.931515711645101,-1.6746526295582504,-0.9999991868149573,5.8645215646969815,10.940130208531428,buy
68,-0.12432316,12.24,005930.csv,20230718,72000.0,71700.0,58379719.0,10139719.0,95.0,670.0,True,9.1324200913242,-0.39304035985028507,7.910756007393715,-1.6935646694602802,0.04874271086708254,0.0234785069606952,-1.593198279863941,7.5392218114602585,-0.34429764898320253,-0.4471697880729747,4.029027610253465,7.384512644410362,sell
69,0.3025673,9.9,005930.csv,20230719,71700.0,71000.0,58178292.0,7127892.0,42.0,712.0,True,8.06697108066971,-0.8061366906342506,7.538432532347504,-0.34502906737183847,-0.8566769199755813,-0.9993502698610893,-1.449795479930339,6.617175600739371,-0.8566769199755813,-0.9745101953928494,3.770704447279105,6.934143185024069,buy
70,0.047158405,8.95,005930.csv,20230720,71000.0,70300.0,57679852.0,6843852.0,4.0,716.0,True,7.00152207001522,-0.8640792878044917,6.617101663585951,-0.8567456741425135,-0.8689342684166388,-0.9994741358393469,-1.3108529387767724,5.690669131238447,-0.8689342684166388,-0.977068271747355,2.8680584660442,5.33627548493364,buy
71,-0.13453081,10.88,005930.csv,20230721,70300.0,70400.0,57167571.0,13581571.0,96.0,620.0,True,7.15372907153729,0.1252215599626238,5.670186691312384,-0.888145482758867,-0.016768465112748168,-0.0028078647753349006,-1.368939792424536,5.784789279112754,0.10845309484987563,0.057114447382232036,1.9393562067912138,3.6487950489915573,sell
72,0.14585623,9.4,005930.csv,20230724,70400.0,70000.0,57229292.0,11610092.0,28.0,648.0,True,6.54490106544901,-0.4333424061487373,5.784273567467652,0.10796505592305121,-0.452914916368352,-0.8714348134168655,-1.2397402521403222,5.305160813308688,-0.452914916368352,-0.6414401213421466,2.0584500938059818,3.846261904118377,buy
73,0.6552479,9.49,005930.csv,20230725,70000.0,69800.0,56969019.0,4049019.0,108.0,756.0,True,6.2404870624048705,-0.22748778429215105,5.303177449168206,-0.4547898303547072,-0.26540741380854743,-0.5056002868541387,-1.2167920531627265,5.023695009242144,-0.26540741380854743,-0.2968643707321742,1.5621756946689271,2.936029052733411,buy
74,0.36597326,17.95,005930.csv,20230726,69800.0,71700.0,56817611.0,2583011.0,21.0,777.0,True,9.1324200913242,2.5280801433085633,5.023310536044362,-0.265772524536538,2.5983141037028115,1.0,-1.380274065446196,7.7521460258780035,2.5983141037028115,0.9999999999999978,1.3251606562848555,2.4891167842253767,buy
75,0.47314224,8.14,005930.csv,20230727,71700.0,70600.0,58293738.0,1363938.0,17.0,794.0,True,7.4581430745814306,-1.4661908685454301,7.751826247689464,2.5980096206438525,-1.4982741370951371,-0.9999999998218249,-1.3207345718087868,6.137408502772644,-1.4982741370951371,-0.9999866517724463,3.870068574769747,7.501797435013844,buy
76,0.1860849,7.74,005930.csv,20230728,70600.0,69800.0,57420308.0,1152108.0,3.0,797.0,True,6.2404870624048705,-1.1062282496491052,6.137353049907579,-1.4983256005988157,-1.1104085335104785,-0.9999955830940263,-1.2816922380056104,4.95879482439926,-1.1104085335104785,-0.9978983563637561,2.2479921158157583,4.3298097387433305,buy
77,0.04060611,13.7,005930.csv,20230731,69800.0,71100.0,56782708.0,1152108.0,0.0,797.0,True,8.21917808219178,1.8246752162647828,4.95879482439926,-1.1104085335104785,0,0,-1.3452261413415023,6.873951940850278,1.8246752162647828,0.9999999410866564,1.1159728301424467,2.165033309111759,wait
78,0.8632549,6.71,005930.csv,20230801,71100.0,69900.0,57818677.0,227677.0,13.0,810.0,True,6.392694063926941,-1.654133028823424,6.873709796672828,1.8244445122272084,-1.6811176775975003,-0.9999999999994676,-1.3156570953502307,5.07703696857671,-1.6811176775975003,-0.9999992704100914,2.9017066415397434,5.687728302985287,buy
79,0.7511749,5.28,005930.csv,20230802,69900.0,68800.0,56846658.0,87858.0,2.0,812.0,True,4.71841704718417,-1.567373938145936,5.077001848428835,-1.6811505389512804,-1.5712445224132614,-0.9999999999810287,-1.2924318346148542,3.4259852125693158,-1.5712445224132614,-0.9999956443937349,1.172117635933168,2.2674464109079464,buy
80,0.29787362,6.95,005930.csv,20230803,68800.0,68300.0,55953458.0,87858.0,0.0,812.0,True,3.95738203957382,-0.7256030538809595,3.4259852125693158,-1.5712445224132614,0,0,-1.2818589342133766,2.6755231053604436,-0.7256030538809595,-0.9281014340133493,-0.3941724809345689,-0.7582624169150134,wait
81,0.6509031,8.27,005930.csv,20230804,68300.0,68500.0,55547458.0,87858.0,0.0,812.0,True,4.26179604261796,0.2923626136051086,2.6755231053604436,-0.7256030538809595,0,0,-1.2860880943739676,2.9757079482439925,0.2923626136051086,0.3477840036486646,-1.0911999220967366,-2.116653214864149,wait
82,1.3831005,4.0,005930.csv,20230807,68500.0,67600.0,55709849.0,19349.0,1.0,813.0,True,2.89193302891933,-1.3117965585193199,2.9756913123844733,0.2923464112435172,-1.3134122837058848,-0.9999999677748382,-1.268737095462768,1.623195933456562,-1.3134122837058848,-0.9998204863188703,-0.7663851262640942,-1.4780865726055623,buy
83,0.7651659,-10.0,005930.csv,20230808,67600.0,68900.0,54978149.0,19349.0,0,813.0,False,4.87062404870624,1.922400115725977,1.623195933456562,-1.3134122837058848,0,0,-1.2938236790204733,3.576800369685767,1.922400115725977,0.9999999905581228,-1.9292790789118355,-3.734170825623099,wrong
84,0.6256211,-10.0,005930.csv,20230809,68900.0,68000.0,56035049.0,19349.0,0,813.0,False,3.50076103500761,-1.305789881614987,3.576800369685767,1.922400115725977,0,0,-1.2764560442497541,2.224304990757856,-1.305789881614987,-0.9998016418007628,-0.1776982371070027,-0.3478721143735855,wrong
