timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.61289895,1.85,020560_1.csv,20200410,3885.0,3785.0,55795144.0,21603260.0,8801.0,8801.0,True,-2.574002574002574,0.0,-0.008702508960573476,-0.008702508960573476,-1.5773756225093711,-0.9999999999843592,0.9880617137875205,-1.5859408602150535,-1.5773756225093711,-0.9999960451554905,-333.85831960461286,0.0,buy
2,0.13259411,5.87,020560_1.csv,20200413,3785.0,3810.0,54914638.0,18741394.0,756.0,9557.0,True,-1.9305019305019304,0.4006643352472897,-1.5866702508960575,-1.5781050766711884,0.43508617866150734,0.8493807016335903,0.7720144753047977,-1.1584874551971327,0.43508617866150734,0.6119029781531302,-4.11880247541194,-3.8940553733814185,buy
3,0.16036281,4.25,020560_1.csv,20200414,3810.0,3790.0,55153136.0,15738688.0,788.0,10345.0,True,-2.445302445302445,-0.34655965297183694,-1.1592544802867384,0.4343067871994349,-0.3751337004662799,-0.7551851166650617,0.9152630187791475,-1.5300394265232975,-0.3751337004662799,-0.5052122845755583,-3.424595797620676,-3.3429975638608047,buy
4,0.4450897,14.07,020560_1.csv,20200416,3790.0,3950.0,54945246.0,8733774.0,1848.0,12193.0,True,1.673101673101673,3.0123991382267157,-1.5318172043010754,-0.3769323289250497,3.5505856139037033,1.0,0.2912782552137392,1.9643799283154122,3.5505856139037033,1.0,-4.28947592308343,-4.391539745869893,buy
5,-0.15132019,9.62,020560_1.csv,20200417,3950.0,4030.0,56884159.0,16009559.0,1845.0,10348.0,True,3.7323037323037322,1.7144225852713622,1.942937275985663,3.5288093896239903,-0.2591140871708628,-0.48900787594421546,-0.3057822269273882,3.426521505376344,1.4553084981004993,0.9999748238671966,0.3236130703577158,0.7535133726353768,sell
6,-0.57657605,8.56,020560_1.csv,20200420,4030.0,4070.0,57672521.0,40013061.0,5966.0,4382.0,True,4.761904761904762,0.7172165358541818,3.3557724014336916,1.3859078060730405,-0.41329363295212207,-0.8187931840364145,-1.092010496671787,3.669894265232975,0.3039229029020597,0.36988041146677963,1.2823855007191398,2.8529208248757554,sell
7,0.066594034,13.56,020560_1.csv,20200421,4070.0,4255.0,57847424.0,37350904.0,654.0,5036.0,True,9.523809523809524,1.4013842980824802,3.6692186379928313,0.3032692120394737,1.6105470833065965,0.9999999999945675,-4.184949308755761,5.338860215053763,1.6105470833065965,0.9999976692245574,1.5842117053834723,3.2997817606072166,buy
8,0.5919909,12.46,020560_1.csv,20200422,4255.0,4295.0,58775945.0,15243041.0,5195.0,10231.0,True,10.553410553410554,0.34270693976789435,5.33323476702509,1.6051207396892901,0.6962729395503552,0.9921556367583277,-4.486768976349622,6.066641577060932,0.6962729395503552,0.9114315900466073,2.786439326305409,5.672548583165513,buy
9,0.41064554,2.91,020560_1.csv,20200423,4295.0,4160.0,59184298.0,8988634.0,1456.0,11687.0,True,7.078507078507079,-2.333666738835627,6.06505017921147,0.6947621173934336,-2.665815179559957,-1.0,-3.840955107180914,3.237551971326165,-2.665815179559957,-0.9999999999999997,3.491518978358954,6.745230382071219,buy
10,-0.119963974,9.91,020560_1.csv,20200424,4160.0,4210.0,57596978.0,14811378.0,1402.0,10285.0,True,8.365508365508365,1.0143811067053239,3.2203906810035843,-2.681995146753282,-0.12153912461383287,-0.13732528986905446,-4.223522702425928,4.141985663082437,0.892841982091491,0.9814230557746175,1.077863907982069,1.591062346004303,sell
11,0.53917956,8.14,020560_1.csv,20200427,4210.0,4210.0,58110093.0,6828085.0,1896.0,12181.0,True,8.365508365508365,0.0,4.139951612903226,0.8908713925928544,-1,-0.9999546000702375,-4.225553168375749,4.1399551971326165,3.4417428999812477e-06,5.922795587309793e-11,1.7136179237221985,2.43635306535643,buy
