timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.46814895,-10.0,103140.csv,20190906,22300.0,22250.0,69000000.0,69000000,0,0.0,False,-0.2242152466367713,0.0,0.0,0.0,0,0,0.2242152466367713,0.0,0.0,0,0.0,0.0,wrong
2,-0.6787087,-10.0,103140.csv,20190909,22250.0,22700.0,69000000.0,69000000,0,0.0,False,1.7937219730941705,0.0,0.0,0.0,0,0,-1.7937219730941705,0.0,0.0,0,0.0,0.0,wrong
3,-1.3699583,-10.0,103140.csv,20190910,22700.0,23100.0,69000000.0,69000000,0,0.0,False,3.587443946188341,0.0,0.0,0.0,0,0,-3.587443946188341,0.0,0.0,0,0.0,0.0,wrong
4,-0.29598445,-10.0,103140.csv,20190911,23100.0,23400.0,69000000.0,69000000,0,0.0,False,4.932735426008969,0.0,0.0,0.0,0,0,-4.932735426008969,0.0,0.0,0,0.0,0.0,wrong
5,-0.651147,-10.0,103140.csv,20190916,23400.0,23250.0,69000000.0,69000000,0,0.0,False,4.260089686098654,0.0,0.0,0.0,0,0,-4.260089686098654,0.0,0.0,0,0.0,0.0,wrong
6,0.042821433,4.98,103140.csv,20190917,23250.0,23200.0,68999581.0,66046831.0,127.0,127.0,True,4.0358744394618835,0.0,-0.0006072463768115942,-0.0006072463768115942,-0.009202954435332006,-0.0008465851478022257,-4.04568458438942,-0.009810144927536232,-0.009202954435332006,-0.0004233822001448173,-7061.9481065551745,0.0,buy
7,-0.65143466,5.01,103140.csv,20190918,23200.0,23100.0,68990108.0,67946108.0,82.0,45.0,True,3.587443946188341,-0.01840760291397282,-0.01433623188405797,-0.013729068876519698,0.011884928677834503,0.0014115181665828036,-3.6083019172028337,-0.020857971014492754,-0.006522674236138317,-0.0002127037712984503,-328.2301186395658,-225.9345044359551,sell
8,0.097761124,5.48,103140.csv,20190919,23100.0,23450.0,68984667.0,61315467.0,287.0,332.0,True,5.15695067264574,0.02283084900839027,-0.022221739130434782,-0.007886637893073018,0.16844322811618415,0.24703099269139217,-5.010766614674726,0.1461840579710145,0.16844322811618415,0.13226213214553795,-318.1142664867498,-276.69828336174294,buy
9,-0.37100676,4.93,103140.csv,20190920,23450.0,22900.0,69096132.0,64195082.0,123.0,209.0,True,2.690582959641256,-0.2642513877575516,0.13932173913043477,0.16157938401007285,0.09788896388120494,0.09137471043935785,-2.7178554234093717,-0.027272463768115943,-0.16636242387634664,-0.1292342485595389,-26.625891684850238,-245.11216517212648,sell
10,-0.13614196,5.01,103140.csv,20190923,22900.0,22950.0,68980130.0,64835230.0,28.0,181.0,True,2.914798206278027,0.015149059057874652,-0.028797101449275362,-0.16788494036106102,-0.002029338929773996,-4.118131694530458e-05,-2.9304793656983166,-0.015681159420289855,0.013119720128100656,0.0008602650408764401,-21.185315255337994,-21.405961332296062,sell
