timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.44935513,-10.0,017670_1.csv,20200902,242500.0,241000.0,37100000.0,37100000,0,0.0,False,-0.6185567010309279,0.0,0.0,0.0,0,0,0.6185567010309279,0.0,0.0,0,0.0,0.0,wrong
2,-0.02308628,-10.0,017670_1.csv,20200903,241000.0,237500.0,37100000.0,37100000,0,0.0,False,-2.0618556701030926,0.0,0.0,0.0,0,0,2.0618556701030926,0.0,0.0,0,0.0,0.0,wrong
3,-0.3245491,-10.0,017670_1.csv,20200904,237500.0,243500.0,37100000.0,37100000,0,0.0,False,0.4123711340206186,0.0,0.0,0.0,0,0,-0.4123711340206186,0.0,0.0,0,0.0,0.0,wrong
4,0.15391538,4.75,017670_1.csv,20200907,243500.0,241500.0,37099205.0,31498705.0,23.0,23.0,True,-0.4123711340206186,0.0,-0.002142857142857143,-0.002142857142857143,-0.12399187529759735,-0.14250493185942925,0.2862390585489205,-0.1261320754716981,-0.12399187529759735,-0.07398970408500816,-1836.5,0.0,buy
5,-0.20961335,4.86,017670_1.csv,20200908,241500.0,238000.0,37051619.0,32463119.0,4.0,19.0,True,-1.8556701030927836,-0.21725516051850305,-0.13040700808625338,-0.12826689951981451,0.0377758238665743,0.014168792998707436,1.5460178119876624,-0.30965229110512127,-0.17947933665192875,-0.14876254725307736,-35.371330597871214,-26.726181247012963,sell
6,-0.8447856,4.93,017670_1.csv,20200909,238000.0,240000.0,36978867.0,36264867.0,16.0,3.0,True,-1.0309278350515463,0.10274402523890756,-0.32650404312668463,-0.19635309323460332,-0.0865185416403971,-0.07212159184519984,0.7205962986634061,-0.31033153638814015,0.01622548359851047,0.0013154656056161285,-24.47461114662056,-22.92520968245391,sell
7,-0.1296869,5.02,017670_1.csv,20200910,240000.0,243000.0,36984867.0,36264867.0,0.0,3.0,True,0.2061855670103093,0.024334277043635173,-0.31033153638814015,0.01622548359851047,0,0,-0.4922583432906328,-0.28607277628032346,0.024334277043635173,0.00295640639432293,-24.86090261327154,-22.71177381647059,wait
8,-0.7265811,4.99,017670_1.csv,20200911,243000.0,248000.0,36993069.0,36750069.0,2.0,1.0,True,2.268041237113402,0.040547261523105976,-0.28822371967654986,0.022176637812432853,-0.027031216125520823,-0.007280236204267654,-2.542787867841165,-0.2747466307277628,0.013516045397585153,0.000913000377246509,-25.28795662316325,-22.598573409759297,sell
9,0.26108682,4.58,017670_1.csv,20200914,248000.0,246000.0,36996731.0,27324731.0,38.0,39.0,True,1.443298969072165,-0.005405687523854286,-0.2783530997304582,0.009899151649191366,-0.21082943787655187,-0.3588491528328246,-1.9318946564037014,-0.4885956873315364,-0.21082943787655187,-0.19928104358197218,-25.883912371167842,-22.314316099624545,buy
10,0.29996935,3.83,017670_1.csv,20200915,246000.0,243000.0,36917579.0,19205579.0,33.0,72.0,True,0.2061855670103093,-0.31691230123808967,-0.49170080862533694,-0.21394322649749783,-0.5850871206912025,-0.9673943400632387,-1.2800966182232472,-1.073911051212938,-0.5850871206912025,-0.8194296260823462,-23.449482442530595,-23.973251853449312,buy
11,0.21857117,5.49,017670_1.csv,20200916,243000.0,244000.0,36700993.0,15073993.0,17.0,89.0,True,0.6185567010309279,0.19617684568830132,-1.0754905660377359,-0.5866744403797443,0.24250025060629832,0.4445983400911663,-1.454155083780254,-0.8355983827493262,0.24250025060629832,0.2547472509887443,-15.01870550727206,-13.108409390379732,buy
12,-0.3143123,4.0,017670_1.csv,20200917,244000.0,244000.0,36779176.0,21651176.0,27.0,62.0,True,0.6185567010309279,0.0,-0.8647547169811322,0.21302693363092384,-1,-0.9999546000702375,-1.4833114180120601,-0.8647547169811322,0.0,0,-12.993497775540503,-12.147297328759182,sell
13,-0.84461635,5.4,017670_1.csv,20200918,244000.0,240500.0,36758343.0,34318343.0,52.0,10.0,True,-0.8247422680412372,-0.5900077804896988,-0.9209083557951482,-0.056643465856875096,0.49479130133556504,0.9135495895275598,-0.19050571039542052,-1.0152479784366577,-0.0952164791541338,-0.044318795378369025,-13.773219986001331,-12.818917943604067,sell
14,-0.29981273,4.95,017670_1.csv,20200921,240500.0,237500.0,36722554.0,34798554.0,2.0,8.0,True,-2.0618556701030926,-0.08169190914890292,-1.0173746630727762,-0.09736293064135126,0.016336977680901005,0.0026654098678808857,0.9797909800761384,-1.0820646900269542,-0.06535493146800192,-0.02112990358851774,-14.749504661662368,-14.061902568144275,sell
15,0.08659521,4.51,017670_1.csv,20200922,237500.0,233000.0,36698150.0,31948150.0,12.0,20.0,True,-3.917525773195876,-0.09809650810764915,-1.0831536388140162,-0.06645507281437996,-0.24524397006388607,-0.45198139864238096,2.591784533303693,-1.3257412398921833,-0.24524397006388607,-0.25971721527674374,-15.504906418552322,-14.908626022396001,buy
16,-0.124566615,4.89,017670_1.csv,20200923,233000.0,230500.0,36607385.0,32413385.0,2.0,18.0,True,-4.948453608247423,-0.13658160819380383,-1.3278032345013477,-0.2473285438094291,0.013655592036135089,0.001863014368890692,3.499356573206992,-1.4490970350404313,-0.12292601615766874,-0.07277036647906931,-16.78078276554793,-16.97389490453659,sell
17,-0.44948858,5.0,017670_1.csv,20200924,230500.0,231000.0,36559358.0,34254358.0,8.0,10.0,True,-4.742268041237113,0.024615462038376324,-1.457256064690027,-0.13119483951120792,-0.010939073082093229,-0.0011959175189446558,3.2984890654958736,-1.44377897574124,0.013676388956283096,0.0009347808942912206,-17.959957406989016,-18.588698365454594,sell
18,0.53862983,5.97,017670_1.csv,20200925,231000.0,233000.0,36561767.0,16002767.0,79.0,89.0,True,-3.917525773195876,0.054698075103629604,-1.4507628032345015,0.006589284199137195,0.4868473670870448,0.9065383033758758,2.946547336538194,-0.970978436657682,0.4868473670870448,0.694284942104377,-18.185735248383388,-18.463500611953638,buy
19,-0.2695261,5.59,017670_1.csv,20200928,233000.0,238000.0,36730969.0,21352969.0,23.0,66.0,True,-1.8556701030927836,1.2112216171648558,-0.9946927223719676,0.4627839786846188,-0.3127971840931336,-0.6240957355233538,1.750465251340762,-0.10520485175202156,0.8984244330717222,0.9823290337258667,-12.489279970732692,-15.547182365995258,sell
20,-0.34894222,5.3,017670_1.csv,20200929,238000.0,240500.0,37051981.0,26817981.0,23.0,43.0,True,-0.8247422680412372,0.44521232027149643,-0.1294312668463612,0.8739546185127869,-0.1550793851390942,-0.21376233300796277,0.9850684135937978,0.16032614555256064,0.29013293513240224,0.34353480342719,-5.714236095903855,-10.015629852077485,sell
21,-0.098213345,5.26,017670_1.csv,20201005,240500.0,241000.0,37157902.0,27778402.0,4.0,39.0,True,-0.6185567010309279,0.05785871982442382,0.1560700808625337,0.2858713546247365,-0.005379976541231998,-0.00028939959169915763,0.8271874287937311,0.20863072776280325,0.05247874328319182,0.013675718435827489,-4.83770172666904,-8.496672262519846,sell
22,0.5224643,4.2,017670_1.csv,20201006,241000.0,241000.0,37175349.0,13316349.0,60.0,99.0,True,-0.6185567010309279,0.0,0.20309703504043128,0.04695367354163322,-1,-0.9999546000702375,0.8216537360713592,0.20309703504043128,0.0,0,-4.962772393486474,-8.528612231437055,buy
