timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.3215666,-10.0,010140.csv,20220809,5830.0,5950.0,14100000.0,14100000,0,0.0,False,2.0583190394511153,0.0,0.0,0.0,0,0,-2.0583190394511153,0.0,0.0,0,0.0,0.0,wrong
2,0.27570724,5.55,010140.csv,20220810,5950.0,5990.0,14099449.0,10214099.0,653.0,653.0,True,2.7444253859348198,0.0,-0.003907801418439716,-0.003907801418439716,0.18525546636609702,0.29050077747191694,-2.5630849604029047,0.18134042553191487,0.18525546636609702,0.15768223185778452,-1743.0169323094476,0.0,buy
3,0.47088325,6.1,010140.csv,20220811,5990.0,6020.0,14124887.0,5409437.0,802.0,1455.0,True,3.2590051457975986,0.13868467882603525,0.17650354609929078,0.18041839791044317,0.3090290209047336,0.615183760105612,-2.7729271316132014,0.48607801418439717,0.3090290209047336,0.37966441348703206,-38.657617884504155,0.0,buy
4,0.18242538,5.14,010140.csv,20220812,6020.0,6010.0,14168398.0,4428038.0,163.0,1618.0,True,3.0874785591766725,-0.10269232454981062,0.4850921985815603,0.3080449422356441,-0.11419780839019346,-0.12226573833564836,-2.7171381336447578,0.37034042553191493,-0.11419780839019346,-0.06312526895835657,-22.0428663399927,0.0,buy
5,0.18526495,4.62,010140.csv,20220816,6010.0,5990.0,14152102.0,3610562.0,136.0,1754.0,True,2.7444253859348198,-0.22865673776364948,0.36951773049645387,-0.11501653186196492,-0.2478783717076092,-0.45905456871219985,-2.623701981679501,0.12072340425531913,-0.2478783717076092,-0.2645100739725933,-19.875854747437515,-50.15775553154881,buy
6,0.10806457,4.12,010140.csv,20220817,5990.0,5990.0,14116967.0,3221157.0,65.0,1819.0,True,2.7444253859348198,0.0,0.12033333333333333,-0.2482670065549273,-1,-0.9999546000702375,-2.6240920526014864,0.12033333333333333,0.0,0,-18.13849307954314,-30.70871255375712,buy
7,-0.112217814,5.54,010140.csv,20220818,5990.0,6010.0,14114962.0,4441112.0,204.0,1615.0,True,3.0874785591766725,0.2577040804869771,0.10611347517730496,-0.014202767492479087,-0.028868891274282105,-0.008299496259912331,-2.75228706981497,0.3351914893617021,0.22883518921269502,0.2303563928279626,-19.64671912419821,-31.66079061390345,sell
8,0.69640034,1.69,010140.csv,20220819,6010.0,5900.0,14146825.0,1357545.0,513.0,2128.0,True,1.2006861063464835,-1.2557200114057405,0.3320921985815603,0.22573918371158208,-1.654646890733433,-0.9999999999987128,-2.5287357517365545,-1.328049645390071,-1.654646890733433,-0.9999988654581728,-18.191367025420806,-30.268491200842558,buy
9,-0.34988713,6.94,010140.csv,20220822,5900.0,6130.0,13905538.0,5739938.0,744.0,1384.0,True,5.145797598627787,3.517925470494859,-1.379163120567376,-1.7055911838875508,-1.228765568878683,-0.999999722833723,-4.267372066712894,0.8784255319148936,2.289159901616176,0.9999999999958223,-8.657118058895524,-7.262430547663706,sell
10,0.6512635,9.25,010140.csv,20220823,6130.0,6210.0,14223328.0,2006238.0,609.0,1993.0,True,6.518010291595197,0.7784104706332136,0.8746666666666667,2.2853484705158476,1.120975344166991,0.9999965108668103,-4.512563483084559,2.005446808510638,1.120975344166991,0.9981320778416293,-2.8606499802771443,-3.824655638991035,buy
