timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.42123684,4.0,124500.csv,20210113,5050.0,5050.0,99394056.0,57534608.0,8289.0,8289.0,True,0.0,0.0,-0.005979879275653923,-0.005979879275653923,-1,-0.9999546000702375,-0.005977867203219316,-0.005977867203219316,2.0121927613055653e-06,2.0244583787132342e-11,-576.92799461642,0.0,buy
2,0.13612935,5.59,124500.csv,20210114,5050.0,5070.0,99392949.0,49705997.0,1550.0,9839.0,True,0.39603960396039606,0.16679065462846884,-0.007093561368209256,-0.0011137486933826303,0.19797983858995874,0.3242689687495037,-0.20516737055999365,0.1908722334004024,0.19797983858995874,0.17797139268119366,-670.5412808251647,-715.5967280087024,buy
3,0.60435885,24.67,124500.csv,20210115,5070.0,5480.0,99585467.0,19672123.0,5923.0,15762.0,True,8.514851485148515,4.050608553229592,0.18658651911468813,0.19369382027290485,6.489316357777384,1.0,-1.826840418750125,6.68801106639839,6.489316357777384,1.0,-18.185501465653424,-634.7603932011413,buy
4,-0.3235569,13.88,124500.csv,20210118,5480.0,5620.0,106002003.0,47568763.0,5099.0,10663.0,True,11.287128712871288,2.0808336173952666,6.64185412474849,6.443245378364295,-0.6725394741232757,-0.9891446088535247,-3.143443602207304,8.143685110663984,1.4082941432719909,0.9999506445306207,1.9251194269959067,2025.3686338389991,sell
5,-0.18955289,11.05,124500.csv,20210119,5620.0,5480.0,107476174.0,58908134.0,2021.0,8642.0,True,8.514851485148515,-1.3887366464150557,8.124923541247485,1.3907010794880923,0.2630173776960185,0.49931664802559417,-1.6071110424925799,6.9077404426559355,-1.1257192687190372,-0.9982290149465486,2.74467604581349,2636.1493728159476,sell
6,0.15166631,18.14,124500.csv,20210120,5480.0,5690.0,106265026.0,49974466.0,1630.0,10272.0,True,12.673267326732674,1.707803981571052,6.906464788732395,-1.1268990650895332,2.0299435112357664,1.0,-3.5966616929298567,9.076605633802817,2.0299435112357664,0.9999999988726017,2.234255055960464,9.826070167279907,buy
7,0.80384266,11.11,124500.csv,20210121,5690.0,5630.0,108416440.0,9808744.0,7058.0,17330.0,True,11.485148514851486,-0.5684447529750979,9.070865191146883,2.024573917668829,-0.9590759482602453,-0.9998987853192886,-3.46035575831225,8.024792756539236,-0.9590759482602453,-0.9899394492838863,3.3393117163493873,13.90759524259142,buy
8,0.88484246,8.15,124500.csv,20210122,5630.0,5540.0,107375409.0,1137313.0,1540.0,18870.0,True,9.702970297029703,-1.4525505192730739,8.023550301810864,-0.9602150743927765,-1.5816433351140948,-0.9999999999863319,-3.3879672789210513,6.315003018108651,-1.5816433351140948,-0.9999963029605141,2.8751283488523818,11.972313503249893,buy
9,0.52199996,13.52,124500.csv,20210125,5540.0,5580.0,105677025.0,544449.0,107.0,18977.0,True,10.495049504950495,0.714251154836147,6.314914486921529,-1.5817252905644346,0.7183056108931908,0.9942561726572786,-3.4164690220531115,7.078580482897384,0.7183056108931908,0.9242119577854037,2.065297294709621,7.185958566226564,buy
10,0.18411055,9.34,124500.csv,20210126,5580.0,5530.0,106436096.0,449576.0,17.0,18994.0,True,9.504950495049505,-0.8914737760659777,7.078567404426559,0.7182933092599834,-0.8922724862061834,-0.9996513708807583,-3.3818156861963855,6.123134808853119,-0.8922724862061834,-0.9813283873422322,2.535481888739671,8.411877561141374,buy
