timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.47054386,4.67,035250.csv,20190902,28400.0,28300.0,70395298.0,37280898.0,1166.0,1166.0,True,-0.35211267605633806,0.0,-0.006678977272727272,-0.006678977272727272,-0.16563606279498952,-0.23993631486503952,0.17980869878361078,-0.17230397727272728,-0.16563606279498952,-0.12818368612708297,-404.4568268821779,0.0,buy
2,0.37204677,8.36,035250.csv,20190903,28300.0,28800.0,70276733.0,23440233.0,489.0,1655.0,True,1.4084507042253522,0.8295543551475583,-0.17509517045454545,-0.16842744241241794,1.1774878607404815,0.9999990480721777,-0.40811973831626136,1.0003309659090909,1.1774878607404815,0.99902433211474,-19.340909183277983,-18.62268268392949,buy
3,0.7030854,7.41,035250.csv,20190904,28800.0,28950.0,71101898.0,6993098.0,571.0,2226.0,True,1.936619718309859,0.34913533206947045,0.9970142045454546,1.1741652817014132,0.46960771708232035,0.8897840966806445,-0.4653157410371316,1.4713039772727274,0.46960771708232035,0.6680121940200883,-0.6450188400628912,-4.290436946710789,buy
4,0.6626175,7.98,035250.csv,20190905,28950.0,29100.0,71435147.0,2389395.0,159.0,2385.0,True,2.464788732394366,0.4674127109212107,1.4703792613636364,0.4686921297093926,0.500801097252589,0.9185704777150936,-0.48624469830345696,1.978544034090909,0.500801097252589,0.7146414145589686,0.21138431869466298,1.2782719301151335,buy
5,-0.021226004,7.3,035250.csv,20190906,29100.0,29150.0,71790503.0,3842007.0,50.0,2335.0,True,2.640845070422535,0.16610278774800766,1.9751463068181818,0.4974526055080421,-0.003471248587458786,-0.00012048840824796514,-0.49985501360435336,2.1409900568181817,0.16263153916054887,0.12387375895666675,1.311963272122014,7.346546457860478,sell
6,0.3230201,6.14,035250.csv,20190909,29150.0,29150.0,71907086.0,2617534.0,42.0,2377.0,True,2.640845070422535,0.0,2.140747159090909,0.162393346094817,-1,-0.9999546000702375,-0.500100752240717,2.140744318181818,-2.7813670547016743e-06,-3.868005915563799e-11,1.8612394067184412,9.740397331258603,buy
7,0.2265158,11.67,035250.csv,20190910,29150.0,29600.0,71907004.0,2034452.0,20.0,2397.0,True,4.225352112676056,1.4875446764049005,2.1406306818181817,-0.00011403604924276864,1.5000597160187623,0.9999999998311131,-0.5525509763124199,3.672801136363636,1.5000597160187623,0.9999870043485215,1.886609933677296,9.899873025519401,buy
8,-0.04515764,11.79,035250.csv,20190911,29600.0,30100.0,72980404.0,5226004.0,108.0,2289.0,True,5.985915492957746,1.6421035740010927,3.665346590909091,1.4927614005445144,-0.07387438195660923,-0.05311179366266383,-0.6948586747759276,5.2910568181818185,1.5682291920444835,0.9999954332738754,4.162531945311207,29.140214317560776,sell
9,-0.22665806,9.2,035250.csv,20190916,30100.0,29850.0,74099303.0,20792203.0,518.0,1771.0,True,5.105633802816902,-0.7720077451972147,5.254691761363636,1.5331499124066235,0.17449875108427415,0.2625066009874788,-0.4798482914532656,4.625785511363636,-0.5975089941129406,-0.8322171995044924,6.013776407065589,47.77200950744253,sell
10,-0.20536114,8.23,035250.csv,20190917,29850.0,29450.0,73638762.0,31609962.0,363.0,1408.0,True,3.697183098591549,-0.9617609990519105,4.600514204545455,-0.6215186666465675,0.19694640317372336,0.3215054670076387,0.10333110595390593,3.800514204545455,-0.7648145958781871,-0.9463195729214484,4.599418071321419,12.255868778805688,sell
