timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.8650272,11.3,079160.csv,20240813,5750.0,5890.0,46794252.0,6325752.0,7038.0,7038.0,True,2.4347826086956523,0.0,-0.012282051282051282,-0.012282051282051282,2.1056432315661335,1.0,-0.3416800445930881,2.0931025641025642,2.1056432315661335,0.9999999997643485,-486.28392484342385,0.0,buy
2,0.05387953,16.96,079160.csv,20240814,5890.0,6110.0,47779527.0,5989975.0,57.0,7095.0,True,6.260869565217392,3.240631791343799,2.09300641025641,2.105547065908864,3.266876208297332,1.0,-0.8326110182088442,5.428258547008547,3.266876208297332,1.0,-0.855869015270064,0.0,buy
3,0.69298893,15.72,079160.csv,20240816,6110.0,6220.0,49339836.0,1840696.0,679.0,7774.0,True,8.17391304347826,1.5817658644002357,5.427,3.2656434627324793,1.733163442213306,0.99999999999991,-0.9196908212560384,7.2542222222222215,1.733163442213306,0.9999996999382611,1.744154576635412,0.0,buy
4,-0.1831888,11.76,079160.csv,20240819,6220.0,6200.0,50180434.0,10683434.0,1424.0,6350.0,True,7.82608695652174,-0.30975211543083514,7.223149572649573,1.7036903000650427,0.05666542431134425,0.031599660290656195,-0.8743049052396881,6.951782051282052,-0.2530866911194909,-0.27404290674900134,3.345452065810818,0.0,sell
5,-0.07282226,11.47,079160.csv,20240820,6200.0,6180.0,50048732.0,13543132.0,462.0,5888.0,True,7.478260869565218,-0.25372884505786353,6.941735042735042,-0.2624568771166865,0.018438168762607954,0.003393888369981224,-0.7881497584541073,6.6901111111111105,-0.23529067629525557,-0.24180033046707772,3.0001559377155127,31.5198384136474,sell
6,-0.07322684,19.72,079160.csv,20240821,6180.0,6550.0,49926599.0,16202339.0,431.0,5457.0,True,13.91304347826087,4.36314358150288,6.680767094017094,-0.24402816039375383,-0.3190267370929494,-0.6386038629759057,-2.917981512448904,10.995061965811965,4.04411684440993,1.0,2.814869752607516,32.35952212693187,sell
7,-0.34079415,18.6,079160.csv,20240822,6550.0,6790.0,51925696.0,28358796.0,1859.0,3598.0,True,18.086956521739133,2.52124868340855,10.95234188034188,4.004072057862383,-0.8582570116166113,-0.9993676395410042,-5.289486436269046,12.797470085470087,1.6629916717919389,0.9999990121218751,5.014423034377485,70.0318904252614,sell
8,0.76959836,27.48,079160.csv,20240823,6790.0,7030.0,52786117.0,6539429.0,3213.0,6811.0,True,22.26086956521739,1.6357886428925181,12.790848290598293,1.6570235283894896,3.0967271186096146,1.0,-5.9771964882943145,16.283673076923076,3.0967271186096146,1.0,6.512210933298087,85.96237661298368,buy
9,0.9670283,28.9,079160.csv,20240826,7030.0,7200.0,54419862.0,218562.0,899.0,7710.0,True,25.217391304347824,2.1276255996356097,16.28175641025641,3.0950278081640294,2.40849563345089,1.0,-6.13499386845039,19.082397435897434,2.40849563345089,0.9999999999997468,8.767262503659557,116.9000718630974,buy
10,-0.0572633,22.4,079160.csv,20240827,7200.0,7140.0,55725350.0,3388550.0,441.0,7269.0,True,24.173913043478258,-0.8300651983376733,19.071260683760684,2.3989182479000037,0.04740524196234319,0.022221942385139415,-6.034575436640651,18.139337606837607,-0.7826599563753301,-0.9532426135392315,10.893600343368728,140.53441962424344,sell
11,-1.1136404,21.96,079160.csv,20240828,7140.0,7140.0,55203992.0,55203992.0,7269.0,0.0,True,24.173913043478258,0.0,17.957247863247865,-0.9355849716511426,-1,-0.9999546000702375,-6.216665180230393,17.957247863247865,0.0,0,9.478729114664459,43.2424175291196,sell
12,-0.25650722,-10.0,079160.csv,20240829,7140.0,7170.0,55203992.0,55203992.0,0,0.0,False,24.695652173913043,0.0,17.957247863247865,0.0,0,0,-6.738404310665178,17.957247863247865,0.0,0,9.565322657446515,43.181485121872264,wrong
13,0.45004344,18.56,079160.csv,20240830,7170.0,6950.0,55200466.0,30363586.0,3464.0,3464.0,True,20.869565217391305,0.0,17.949713675213673,-0.006387219243130098,-1.3805680553493878,-0.9999999947218045,-4.548227610553695,16.32133760683761,-1.3805680553493878,-0.9999273488092064,9.675545779342475,43.74149208798548,buy
14,-0.29853776,22.15,079160.csv,20240902,6950.0,7060.0,54426587.0,37538087.0,1034.0,2430.0,True,22.782608695652172,0.699947276173838,16.29612606837607,-1.4019428749025415,-0.20882700805928583,-0.353438652113642,-5.915328781122259,16.867279914529913,0.49112026811455217,0.7006062219966687,8.135629969044617,25.48515988900756,sell
15,0.35427415,13.37,079160.csv,20240903,7060.0,6720.0,54692000.0,24242220.0,1883.0,4313.0,True,16.869565217391305,-1.5105892912675964,16.863247863247864,0.4876532125742149,-2.6812330871059755,-1.0,-3.1396934225195103,13.729871794871794,-2.6812330871059755,-0.9999999999999998,8.734818713814638,26.584100020858777,buy
16,0.50923055,18.36,079160.csv,20240904,6720.0,6710.0,53223829.0,11902549.0,1836.0,6149.0,True,16.695652173913047,-0.08103246596843096,13.72613034188034,-2.6844346522343305,-0.11553095888685498,-0.12494980155018043,-3.100910720921595,13.594741452991451,-0.11553095888685498,-0.06455882149126047,6.084333022197895,11.74695898352609,buy
17,0.65220827,19.45,079160.csv,20240905,6710.0,6730.0,53161240.0,4144688.0,1156.0,7305.0,True,17.043478260869566,0.2313291745872957,13.592393162393163,-0.1175958234797425,0.27482052713593585,0.5301130858182448,-3.1389098848011887,13.904568376068378,0.27482052713593585,0.3145170212311942,6.151142969531592,12.019138789902522,buy
18,-0.8678118,18.11,079160.csv,20240906,6730.0,6810.0,53237292.0,46736112.0,6339.0,966.0,True,18.434782608695652,1.0962843426921824,13.754897435897437,0.14305911600256127,-0.9511229396666492,-0.9998821795218538,-4.514756967670012,13.92002564102564,0.14516140302553332,0.09999878408467089,6.421471143122942,12.2495720763155,sell
19,-0.2790105,18.18,079160.csv,20240909,6810.0,6490.0,53311565.0,48564995.0,269.0,697.0,True,12.869565217391305,-0.5798039605382184,13.913600427350428,0.13951310671474426,0.1614331998974456,0.22941613118718795,0.567454013377926,13.43701923076923,-0.4183707606407728,-0.583209035397795,6.641539905124275,12.382370527377182,sell
20,-0.16399145,18.07,079160.csv,20240910,6490.0,6320.0,53087311.0,49303641.0,114.0,583.0,True,9.91304347826087,-0.22319324185405415,13.434425213675214,-0.4206479400857956,0.03650079476439086,0.013234720793224852,3.309608231140839,13.222651709401708,-0.1866924470896633,-0.15993024506363884,6.452306169966291,12.507582091215731,sell
21,-0.25009385,18.31,079160.csv,20240911,6320.0,6380.0,52986697.0,50218537.0,145.0,438.0,True,10.956521739130434,0.06601469636608347,13.219438034188032,-0.18952551580546245,-0.016417341769702415,-0.002691662071922396,2.319070141211446,13.27559188034188,0.04959735459638105,0.012224158367882931,6.474009339234051,12.7809559288504,sell
22,1.082567,12.37,079160.csv,20240912,6380.0,6260.0,53005848.0,808.0,7870.0,8308.0,True,8.869565217391303,-0.09914553562988926,13.260358974358974,0.03614303416572654,-1.8808490715967792,-0.9999999999999996,2.2605373467112617,11.130102564102565,-1.8808490715967792,-0.9999999791927874,6.611724197390736,12.79826960526445,buy
23,0.34723052,-10.0,079160.csv,20240913,6260.0,6130.0,52008888.0,808.0,0,8308.0,False,6.608695652173912,-2.0766450534377894,11.130102564102565,-1.8808490715967792,0,0,2.2136291341508745,8.822324786324787,-2.0766450534377894,-0.9999999995678608,5.128034690329118,9.682817912986522,wrong
