timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.10676631,-10.0,000720.csv,20241210,25350.0,25450.0,70700000.0,70700000,0,0.0,False,0.39447731755424065,0.0,0.0,0.0,0,0,-0.39447731755424065,0.0,0.0,0,0.0,0.0,wrong
2,0.21241826,5.37,000720.csv,20241211,25450.0,25600.0,70697872.0,55707822.0,589.0,589.0,True,0.9861932938856016,0.0,-0.00300990099009901,-0.00300990099009901,0.12496840074620634,0.14458710787973872,-0.8642385555546257,0.12195473833097595,0.12496840074620634,0.07511466001440947,-1899.391158669607,0.0,buy
3,0.29600742,8.25,000720.csv,20241212,25600.0,26200.0,70783885.0,39244685.0,643.0,1232.0,True,3.353057199211045,0.49924969862072877,0.11864922206506366,0.12166278498453248,1.0443054941107004,0.9999816474063531,-2.188863422690536,1.1641937765205093,1.0443054941107004,0.9957160072774488,-48.58539078334064,0.0,buy
4,0.1500472,4.02,000720.csv,20241213,26200.0,25850.0,71522252.0,33375052.0,224.0,1456.0,True,1.9723865877712032,-0.6028822722062394,1.1630155586987272,1.0431286725785114,-0.7125055290484981,-0.9937591649862468,-1.530163108280397,0.4422234794908062,-0.7125055290484981,-0.9210010442236531,-3.7068234790288495,0.0,buy
5,0.13984339,5.1,000720.csv,20241216,25850.0,25800.0,71011992.0,28721392.0,180.0,1636.0,True,1.7751479289940828,-0.10251694303713653,0.44128995756718525,-0.713428318783922,-0.11519181154642161,-0.1242648154356627,-1.4495581128696131,0.32558981612446963,-0.11519181154642161,-0.06419276313744116,-4.444736651937344,-6.417936205855604,buy
6,-0.06761491,6.36,000720.csv,20241217,25800.0,26050.0,70925533.0,31554733.0,110.0,1526.0,True,2.7613412228796843,0.5766232805347545,0.319,-0.12175267523828932,-0.03873518316931068,-0.014892142841699374,-1.9027372624836447,0.8586039603960396,0.5378880973654439,0.7646350584020729,-5.150002691861931,-7.9527171940431085,sell
7,0.43705213,4.12,000720.csv,20241218,26050.0,25850.0,71305079.0,17772327.0,529.0,2055.0,True,1.9723865877712032,-0.4280082723397004,0.8558401697312588,0.5351330951577057,-0.5763993333490312,-0.9639324573937158,-1.6978788084218397,0.27450777934936355,-0.5763993333490312,-0.8100854334015315,-3.9457797021906913,-6.057581887541675,buy
8,0.114598215,4.82,000720.csv,20241219,25850.0,25800.0,70893789.0,15755741.0,78.0,2133.0,True,1.7751479289940828,-0.1449345338116187,0.2741004243281471,-0.576803231646374,-0.1504334886092772,-0.20252304791812792,-1.6518933321058227,0.12325459688826024,-0.1504334886092772,-0.10698434947540136,-5.094787642898358,-8.514209813688757,buy
9,0.678245,8.36,000720.csv,20241220,25800.0,26100.0,70785628.0,5098828.0,413.0,2546.0,True,2.9585798816568047,0.9039777436413204,0.12111456859971713,-0.15256766710550623,1.0790325968429637,0.9999912206962279,-1.7571258505394074,1.2014540311173973,1.0790325968429637,0.9970370110071027,-5.779274677737818,-9.874347127980366,buy
10,0.091997996,5.12,000720.csv,20241223,26100.0,26000.0,71549365.0,4655065.0,17.0,2563.0,True,2.564102564102564,-0.3558379250774723,1.2013649222065064,1.0789435957253921,-0.3582142203498242,-0.7228438675704636,-1.7252553222355203,0.8388472418670437,-0.3582142203498242,-0.47354379818494263,-2.999113949586775,-5.894122181705998,buy
11,0.45666337,3.15,000720.csv,20241224,26000.0,25750.0,71292766.0,2548766.0,81.0,2644.0,True,1.5779092702169626,-0.8987550191592969,0.8384243281471004,-0.3586321136462916,-0.9271627923652169,-0.9998152133119041,-1.674421292847797,-0.09651202263083451,-0.9271627923652169,-0.9864063732545048,-3.772195984532437,-7.991638978615236,buy
12,-0.02533251,4.11,000720.csv,20241226,25750.0,25500.0,70628976.0,4245476.0,66.0,2578.0,True,0.591715976331361,-0.9358395484547279,-0.10045827439886847,-0.9310762328957752,0.023324548945178103,0.005425573953745877,-1.6037725534176408,-1.01205657708628,-0.9125149995095498,-0.9844456995395496,-5.147804536258831,-9.4402576368609,sell
13,-0.11492744,4.72,000720.csv,20241227,25500.0,25400.0,69972083.0,11781083.0,296.0,2282.0,True,0.19723865877712032,-0.3683674076519484,-1.0295855728429986,-0.9300616223007395,0.04223734232289428,0.017681741391633032,-1.5495965088478418,-1.3523578500707214,-0.32613006532905414,-0.4124559737993425,-6.395427975599568,-11.349533217676546,sell
14,0.5815458,5.37,000720.csv,20241230,25400.0,25450.0,69742913.0,4947513.0,269.0,2551.0,True,0.39447731755424065,0.1635985768099548,-1.3537298444130126,-0.32751633247791123,0.182885965775476,0.28428466277021425,-1.567796978091723,-1.1733196605374823,0.182885965775476,0.1540003917082552,-7.092463121600217,-12.844722456343401,buy
15,0.08338493,8.22,000720.csv,20250102,25450.0,25850.0,69870408.0,4540256.0,16.0,2567.0,True,1.9723865877712032,1.4604168287821422,-1.1733974540311174,0.18280710471614514,1.4695749307775618,0.9999999995824033,-1.6934530658475824,0.278933521923621,1.4695749307775618,0.9999795648149582,-6.782374333070706,-11.97085784144086,buy
16,0.7684195,5.85,000720.csv,20250103,25850.0,25900.0,70896713.0,1075865.0,134.0,2701.0,True,2.1696252465483234,0.181036753408872,0.27823620933521925,1.468869338790751,0.1904912009108236,0.3043224221831925,-1.700367820805749,0.4692574257425743,0.1904912009108236,0.1659271148054221,-3.7061540596319356,-7.555842245557332,buy
17,0.19486147,8.91,000720.csv,20250106,25900.0,26200.0,71031740.0,894540.0,7.0,2708.0,True,3.353057199211045,1.1407572372726482,0.4692220650636492,0.19045593834512467,1.1437140636003005,0.9999979151603096,-1.7347545117994467,1.6183026874115984,1.1437140636003005,0.9985561026039247,-3.609822315800481,-7.165239176236646,buy
18,0.12289524,3.2,000720.csv,20250107,26200.0,25900.0,71844126.0,789726.0,4.0,2712.0,True,2.1696252465483234,-1.1307811604398077,1.6182828854314002,1.14369435410142,-1.132451663480463,-0.9999973059574916,-1.702120296053274,0.46750495049504953,-1.132451663480463,-0.9983586461355433,-1.7282639297703501,-3.588198953623451,buy
19,0.25747302,0.41,000720.csv,20250108,25900.0,25300.0,71030497.0,608401.0,7.0,2719.0,True,-0.19723865877712032,-2.2908460511752367,0.4674639321074965,-1.1324920286454594,-2.2967543082234103,-1.0,-1.6427882153388627,-1.8400268741159829,-2.2967543082234103,-0.99999999999649,-3.2597302928759384,-6.275776916969916,buy
20,0.31174323,18.97,000720.csv,20250109,25300.0,26650.0,69399076.0,431276.0,7.0,2726.0,True,5.128205128205128,5.289189553046227,-1.840062234794908,-2.29678950437303,5.302808354393653,1.0,-1.7630339825191301,3.3651711456859976,5.302808354393653,1.0,-5.402689058729653,-7.445861382239221,buy
21,-0.28654966,6.58,000720.csv,20250110,26650.0,26250.0,73045000.0,21210752.0,781.0,1945.0,True,3.5502958579881656,-1.4920803157386449,3.316831683168317,5.253562741959273,0.42698619567567,0.8384873987384169,-1.3338856741126355,2.21641018387553,-1.0650941200629749,-0.996559461994795,0.34504362420982165,0.7736492099995455,sell
22,0.3253831,5.37,000720.csv,20250113,26250.0,26050.0,72266028.0,14332276.0,262.0,2207.0,True,2.7613412228796843,-0.5382816350953649,2.2150325318246114,-1.0664275446642482,-0.6108015235042391,-0.9760259914161981,-1.1706396670098116,1.5907015558698727,-0.6108015235042391,-0.8451645758109536,-0.47437567311241663,-1.087732914216174,buy
23,0.24727403,5.11,000720.csv,20250114,26050.0,25900.0,71824125.0,10788973.0,136.0,2343.0,True,2.1696252465483234,-0.4609143387673192,1.589992927864215,-0.6114947953137815,-0.48932305127281395,-0.9087699084455962,-1.0767355718665697,1.0928896746817538,-0.48932305127281395,-0.69795680515131,-0.9190265694150862,-2.156576330056941,buy
24,0.19539174,15.79,000720.csv,20250115,25900.0,26850.0,71472376.0,8690776.0,81.0,2424.0,True,5.9171597633136095,3.1142671829273825,1.0924695898161245,-0.4897365613573434,3.221944097674884,1.0,-1.567547316354628,4.349612446958981,3.221944097674884,1.0,-1.3207193147255667,-3.1459495842369614,buy
25,0.49169484,6.69,000720.csv,20250116,26850.0,26600.0,73774578.0,4447874.0,158.0,2582.0,True,4.930966469428008,-0.8214145094008316,4.348766619519095,3.2211074107848328,-0.87496806826872,-0.9995266574407714,-1.4952182374619545,3.4357482319660537,-0.87496806826872,-0.9782435628093977,1.0690147683818616,2.7530218295262565,buy
26,0.08887002,5.74,000720.csv,20250117,26600.0,26350.0,73129022.0,4075422.0,14.0,2596.0,True,3.9447731755424065,-0.8826858658158312,3.43567468175389,-0.8750385532533985,-0.8874725550137947,-0.9996202795975256,-1.427061718682435,2.5177114568599714,-0.8874725550137947,-0.9805135841552536,0.43433746628189185,1.1432069110471175,buy
27,0.0611213,4.8,000720.csv,20250120,26350.0,26100.0,72479991.0,3838239.0,9.0,2605.0,True,2.9585798816568047,-0.8954191542601905,2.5176676096181048,-0.8875149458446197,-0.8985266016382369,-0.9996883097147037,-1.362060786890185,1.5965190947666197,-0.8985266016382369,-0.9823452475152917,-0.24662188761637285,-0.6619920141107488,buy
28,0.56661814,33.12,000720.csv,20250121,26100.0,28450.0,71828432.0,1671632.0,83.0,2688.0,True,12.22879684418146,8.522702869668922,1.59608486562942,-0.8989501668122448,8.79428914722794,1.0,-1.6980585132055062,10.530738330975954,8.79428914722794,1.0,-0.8680599732399579,-2.3717869977564505,buy
