timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.48096728,3.52,005490.csv,20220713,226500.0,223000.0,47396784.0,24746784.0,100.0,100.0,True,-1.545253863134658,0.0,-0.006784810126582278,-0.006784810126582278,-0.7384467266808651,-0.9957167177457453,0.8000724285355019,-0.7451814345991561,-0.7384467266808651,-0.9345532105122435,-975.0559701492539,0.0,buy
2,0.42514127,5.62,005490.csv,20220714,223000.0,224000.0,47045328.0,14487328.0,46.0,146.0,True,-1.1037527593818985,0.21255437991255682,-0.748253164556962,-0.7415186650638574,0.31033899901813844,0.618293367479223,0.6635164724620672,-0.44023628691983124,0.31033899901813844,0.38217588868612695,-11.619642751791547,-11.006034735944317,buy
3,-0.40680194,5.15,005490.csv,20220715,224000.0,226500.0,47169628.0,27681628.0,59.0,87.0,True,0.0,0.7734471892802,-0.4860168776371308,0.26421327108188086,-0.3123453972541954,-0.6230325639759426,-0.027156118143459914,-0.027156118143459914,0.46110179202600454,0.6546076677183499,-9.953606354258635,-10.147938202617313,sell
4,-0.29886514,5.66,005490.csv,20220718,226500.0,230000.0,47377459.0,33560959.0,26.0,61.0,True,1.545253863134658,0.6425795629564214,-0.047554852320675106,0.4406034323611795,-0.19194332262956043,-0.3081751006610597,-1.142386774527063,0.40286708860759496,0.45063624032686095,0.6377298611289299,-8.224994294400137,-9.030630152748024,sell
5,1.1341525,7.99,005490.csv,20220719,230000.0,232000.0,47586224.0,206224.0,145.0,206.0,True,2.4282560706401766,0.256351211582015,0.39287763713080165,0.440642036121017,0.8657967902643421,0.9994447215288988,-1.166180121273088,1.2620759493670886,0.8657967902643421,0.9764356525424289,-7.0707915921740705,-7.785465018794783,buy
6,0.01134491,-10.0,005490.csv,20220720,232000.0,235000.0,47998224.0,206224.0,0,206.0,False,3.7527593818984544,1.2875476392626528,1.2620759493670886,0.8657967902643421,0,0,-1.1868859641769354,2.565873417721519,1.2875476392626528,0.9997487079166896,-4.487761381122873,-5.710704730795378,wrong
7,0.43425864,-10.0,005490.csv,20220721,235000.0,234000.0,48616224.0,206224.0,0,206.0,False,3.3112582781456954,-0.42372686122229486,2.565873417721519,1.2875476392626528,0,0,-1.17998401654232,2.1312742616033753,-0.42372686122229486,-0.5925032266966226,-1.4169339297929797,-2.1997804425317287,wrong
8,-0.111704916,7.47,005490.csv,20220722,234000.0,234500.0,48401387.0,5579387.0,23.0,183.0,True,3.532008830022075,0.21276497295282087,2.112630801687764,-0.44190392079812696,-0.02372080361940901,-0.005610964649255146,-1.226340053650767,2.305668776371308,0.18904416933341187,0.16363360451118414,-2.021130467778156,-3.942885457365979,sell
9,0.05340831,8.45,005490.csv,20220725,234500.0,235500.0,48492854.0,5344854.0,1.0,184.0,True,3.9735099337748347,0.37737493335878314,2.3055991561181437,0.18897598946906213,0.3794373496763049,0.7630075567304111,-1.2797251236482525,2.693784810126582,0.3794373496763049,0.5131813034921636,-1.621319443700301,-3.0015001443575966,buy
10,0.023900703,8.46,005490.csv,20220726,235500.0,236500.0,48676854.0,5344854.0,0.0,184.0,True,4.415011037527594,0.37800306486528484,2.693784810126582,0.3794373496763049,0,0,-1.333040573392573,3.081970464135021,0.37800306486528484,0.510529745142922,-0.9158204915532513,-1.6218004135399258,wait
11,-0.03700055,9.53,005490.csv,20220727,236500.0,238500.0,48858525.0,6761525.0,6.0,178.0,True,5.298013245033113,0.7531591650035425,3.0770569620253165,0.37321844998446285,-0.02452480692580683,-0.005996609680804732,-1.4699014306871216,3.8281118143459913,0.7286343580777357,0.9296688261961881,-0.08570932885035425,-0.1456758470193501,sell
12,0.35109845,12.87,005490.csv,20220728,238500.0,242000.0,49214221.0,4614721.0,9.0,187.0,True,6.843267108167771,1.2658864430775263,3.827470464135021,0.7280121534573547,1.3299001522344527,0.9999999791590107,-1.6349949562690362,5.2082721518987345,1.3299001522344527,0.999855635914031,1.2319752989205106,2.076816253533776,buy
13,0.04270482,8.67,005490.csv,20220729,242000.0,240000.0,49868721.0,4614721.0,0.0,187.0,True,5.960264900662252,-0.7499691038797647,5.2082721518987345,1.3299001522344527,0,0,-1.5410222846284967,4.419242616033755,-0.7499691038797647,-0.939931414857161,3.727575460410683,6.89963865903647,wait
14,0.5589181,4.57,005490.csv,20220801,240000.0,236000.0,49494381.0,2214381.0,10.0,197.0,True,4.194260485651214,-1.5112722829572067,4.418525316455696,-0.7506508939742007,-1.5920999193827678,-0.999999999990192,-1.4381824265794845,2.7560780590717298,-1.5920999193827678,-0.9999968682254541,2.0339669746104607,4.076100176570965,buy
15,0.09786998,7.35,005490.csv,20220802,236000.0,235500.0,48706381.0,2214381.0,0.0,197.0,True,3.9735099337748347,-0.20223222907897836,2.7560780590717298,-1.5920999193827678,0,0,-1.4252377818761004,2.5482721518987344,-0.20223222907897836,-0.18493659595356526,-0.4463333169074392,-0.639477164607846,wait
16,-0.48545468,6.9,005490.csv,20220803,235500.0,233000.0,48571147.0,24550147.0,95.0,102.0,True,2.869757174392936,-1.0132101829330926,2.470774261603376,-0.2776515052514372,0.48820713945956706,0.9077692887617779,-0.9369575963338641,1.9327995780590719,-0.5250030434735256,-0.747953321953964,-0.905404974715343,-1.3202754886274084,sell
