timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.5536691,0.46,304100_2.csv,20230622,24350.0,23350.0,60095282.0,26857532.0,1365.0,1365.0,True,-4.1067761806981515,0.0,-0.007850249584026622,-0.007850249584026622,-2.271392952278683,-1.0,1.82771128885123,-2.2790648918469216,-2.271392952278683,-0.9999999999937356,-931.1424332344213,0.0,buy
2,-0.05076103,5.94,304100_2.csv,20230623,23350.0,23800.0,58727638.0,28466038.0,69.0,1296.0,True,-2.2587268993839835,1.0458829399116456,-2.2834642262895173,-2.2757926321071262,-0.05282410107327795,-0.02751813992433738,0.9456453686019537,-1.3130815307820298,0.9930588388383677,0.9927794870794624,-5.552392036465852,-5.243928833565904,sell
3,-0.38130203,4.82,304100_2.csv,20230626,23800.0,23450.0,59291534.0,40203934.0,494.0,802.0,True,-3.696098562628337,-0.7647843384037164,-1.3452013311148088,0.9601884550507547,0.29136093195246826,0.5721197561673358,1.8838423230276713,-1.8122562396006656,-0.47342340645124814,-0.6739317647319056,-4.165252793826087,-4.3706589455778015,sell
4,0.19253688,4.04,304100_2.csv,20230627,23450.0,23200.0,59009736.0,32464336.0,330.0,1132.0,True,-4.722792607802875,-0.3397681178340913,-1.8140831946755407,-0.47527527285767307,-0.4795818778108074,-0.8997399306299438,2.437827549566602,-2.284965058236273,-0.4795818778108074,-0.6833612952116306,-5.082462472364365,-5.540370284436481,buy
5,-0.4114173,4.69,304100_2.csv,20230628,23200.0,22300.0,58709023.0,43234623.0,465.0,667.0,True,-8.41889117043121,-1.7348146166338958,-2.3144376039933445,-0.509598958382054,0.7123142081362106,0.9937421293977796,5.105618291895437,-3.313272878535774,-1.0225004084976852,-0.994633264270489,-6.080026879316134,-6.848877874438286,sell
6,0.12058177,4.85,304100_2.csv,20230629,22300.0,22250.0,58107986.0,38037986.0,233.0,900.0,True,-8.624229979466119,-0.057392415937276745,-3.3144991680532447,-1.0237557521609584,-0.07744202320142364,-0.05820972723934981,5.234855603426185,-3.389374376039934,-0.07744202320142364,-0.029541205016591077,-7.466296458756508,-8.918289536227675,buy
7,-0.2885551,5.2,304100_2.csv,20230630,22250.0,22550.0,58053524.0,43791274.0,259.0,641.0,True,-7.392197125256674,0.46501225410625624,-3.4051181364392678,-0.09372549927990965,-0.1337662129529233,-0.1638389135162177,4.30704571094719,-3.0851514143094843,0.33124604115333295,0.42225327529656187,-8.057646890527883,-9.249502433555369,sell
8,-0.5903508,5.12,304100_2.csv,20230703,22550.0,21950.0,58231829.0,52301179.0,378.0,263.0,True,-9.856262833675565,-0.6603048486360156,-3.1084376039933446,0.307138977471893,0.3893190274625127,0.780344100755081,6.4852628336755656,-3.3709999999999996,-0.2709858211735029,-0.3073057510706414,-7.808091660597549,-8.77308192653467,sell
9,-0.048359886,4.9,304100_2.csv,20230704,21950.0,21700.0,58073597.0,52564147.0,12.0,251.0,True,-10.882956878850102,-0.11321756236337588,-3.3717188019966726,-0.27172768349762805,0.005165016556716098,0.00026673837930268895,7.40682875904977,-3.476128119800333,-0.10805254580665978,-0.056705518241856545,-8.569499201422223,-9.625688412844296,sell
10,0.016284734,4.45,304100_2.csv,20230705,21700.0,21150.0,58010727.0,51717727.0,39.0,290.0,True,-13.141683778234087,-0.23797273637463007,-3.4763277870216305,-0.10825918015720638,-0.2749491486290113,-0.5304452357274495,9.399964976237415,-3.741718801996672,-0.2749491486290113,-0.31475933842732995,-9.11610108206219,-10.110236005128897,buy
11,-0.24661371,4.95,304100_2.csv,20230706,21150.0,20950.0,57848762.0,53216912.0,71.0,219.0,True,-13.963039014373715,-0.10025716481346196,-3.7458202995008323,-0.2791983627441869,0.024542493512458144,0.0060052359334220595,10.144340179099173,-3.8186988352745423,-0.07571467130100382,-0.02825665452246917,-9.973067979367029,-11.109314075434467,sell
