timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-1.0103495,-10.0,039030.csv,20210722,112000.0,111800.0,16700000.0,16700000,0,0.0,False,-0.17857142857142858,0.0,0.0,0.0,0,0,0.17857142857142858,0.0,0.0,0,0.0,0.0,wrong
2,-0.2602173,-10.0,039030.csv,20210723,111800.0,119200.0,16700000.0,16700000,0,0.0,False,6.428571428571428,0.0,0.0,0.0,0,0,-6.428571428571428,0.0,0.0,0,0.0,0.0,wrong
3,-0.99430794,-10.0,039030.csv,20210726,119200.0,118800.0,16700000.0,16700000,0,0.0,False,6.071428571428571,0.0,0.0,0.0,0,0,-6.071428571428571,0.0,0.0,0,0.0,0.0,wrong
4,0.3087043,3.35,039030.csv,20210727,118800.0,115600.0,16699275.0,11590875.0,43.0,43.0,True,3.214285714285714,0.0,-0.004341317365269461,-0.004341317365269461,-0.823987867736773,-0.9988745362001759,-4.0425791274593665,-0.8282934131736527,-0.823987867736773,-0.9664520671303866,-1078.2103448275864,0.0,buy
5,-1.3143008,5.03,039030.csv,20210728,115600.0,115500.0,16553514.0,16553514.0,43.0,0.0,True,3.125,-0.025963557430030478,-0.8771616766467066,-0.8728582528283414,0.025963557430030478,0.006718393146632362,-4.002161676646707,-0.8771616766467066,0.0,0,-8.428829111152455,-6.307675912355705,sell
6,0.2640927,5.09,039030.csv,20210729,115500.0,115700.0,16552908.0,12279408.0,37.0,37.0,True,3.303571428571429,0.0,-0.8807904191616766,-0.003660854124387124,0.044705135798495346,0.01978710554193075,-4.140050470487596,-0.8364790419161676,0.044705135798495346,0.009942984238751396,-9.082020922817735,-6.7624595097104825,buy
7,-0.11836594,4.91,039030.csv,20210730,115700.0,115200.0,16559549.0,12741449.0,4.0,33.0,True,2.857142857142857,-0.11171289809344125,-0.8410239520958084,0.040119838761865895,0.0120725032976651,0.001456391789366851,-3.7969692044482466,-0.9398263473053892,-0.09964039479577615,-0.048429062202379525,-9.345720781871083,-6.628746860023825,sell
8,-0.09416502,5.46,039030.csv,20210802,115200.0,118000.0,16542482.0,13086482.0,3.0,30.0,True,5.357142857142857,0.55854274505262,-0.9432215568862276,-0.10306440108966736,-0.050759209305082265,-0.025435888711351273,-5.797370402053036,-0.4402275449101796,0.5077835357475378,0.7245145860969601,-10.406216138610523,-7.826403311717459,sell
9,0.5298366,4.05,039030.csv,20210803,118000.0,117100.0,16625511.0,6241511.0,58.0,88.0,True,4.553571428571428,-0.16239153899183242,-0.4460419161676647,0.50191379987598,-0.47637633513941313,-0.8966200380018959,-5.473864841745081,-0.9202934131736528,-0.47637633513941313,-0.6784724553042087,-7.363188241461394,-6.414521055331139,buy
10,-0.3294438,4.0,039030.csv,20210804,117100.0,117100.0,16540928.0,9514928.0,28.0,60.0,True,4.553571428571428,0.0,-0.9525269461077843,-0.5087542873118306,-1,-0.9999546000702375,-5.506098374679212,-0.9525269461077843,0.0,0,-8.523798766978086,-8.23477039045419,sell
11,0.18062359,4.55,039030.csv,20210805,117100.0,116600.0,16540696.0,7875296.0,14.0,74.0,True,4.107142857142857,-0.18136830049680405,-0.9539161676646707,-0.0014025815238419513,-0.22369070805726676,-0.3936969459422901,-5.282615911035072,-1.1754730538922156,-0.22369070805726676,-0.2213453563628417,-8.920571300913604,-8.54293594397247,buy
12,1.2442008,14.8,039030.csv,20210806,116600.0,120900.0,16502587.0,61987.0,67.0,141.0,True,7.946428571428571,1.9280529646207734,-1.1821137724550896,-0.23039538360417242,3.673969420673256,1.0,-5.498003421727972,2.448425149700599,3.673969420673256,1.0,-10.018265524951786,-10.040399287608055,buy
13,0.7804847,-10.0,039030.csv,20210809,120900.0,118000.0,17108887.0,61987.0,0,141.0,False,5.357142857142857,-2.3899859762940743,2.448425149700599,3.673969420673256,0,0,-5.357220701454234,-7.784431137724552e-05,-2.3899859762940743,-0.9999999999996051,0.5270853488689587,1.740961654397172,wrong
14,0.60566556,-10.0,039030.csv,20210810,118000.0,114700.0,16699987.0,61987.0,0,141.0,False,2.410714285714286,-2.786229713831514,-7.784431137724552e-05,-2.3899859762940743,0,0,-5.197019674935843,-2.786305389221557,-2.786229713831514,-1.0,-1.6371203449745066,-2.5050559975912265,wrong
15,-0.71964747,4.4,039030.csv,20210811,114700.0,116300.0,16215665.0,11627665.0,101.0,40.0,True,3.8392857142857144,1.3896171820251293,-2.9002095808383235,-2.900133994116283,-0.9949370995246583,-0.9999497750337935,-6.356261762189906,-2.516976047904192,0.394680082500471,0.541071951189313,-3.624072119212725,-4.64692135921048,sell
16,-1.2725745,5.88,039030.csv,20210812,116300.0,112700.0,16272027.0,16272027.0,40.0,0.0,True,0.625,-0.8845390860315614,-2.5627125748502992,0.3475774814045554,0.8845390860315614,0.9996000191740682,-3.1877125748502992,-2.5627125748502992,0.0,0,-3.4500029685290747,-4.310964658337734,sell
17,-0.3821066,-10.0,039030.csv,20210813,112700.0,120000.0,16272027.0,16272027.0,0,0.0,False,7.142857142857142,0.0,-2.5627125748502992,0.0,0,0,-9.70556971770744,-2.5627125748502992,0.0,0,-3.5503939242410096,-4.312887173810639,wrong
18,-0.22881559,-10.0,039030.csv,20210817,120000.0,119900.0,16272027.0,16272027.0,0,0.0,False,7.053571428571429,0.0,-2.5627125748502992,0.0,0,0,-9.616284003421729,-2.5627125748502992,0.0,0,-3.615684576892106,-4.276359379825468,wrong
19,1.6557822,6.83,039030.csv,20210818,119900.0,121000.0,16269729.0,83229.0,135.0,135.0,True,8.035714285714286,0.0,-2.5764730538922156,-0.014122395445877765,0.9127380056545502,0.9997590465194002,-9.722965782720275,-1.6872514970059882,0.9127380056545502,0.9844773236650438,-3.7161093507346643,-4.399094907618473,buy
20,-0.034328718,3.3,039030.csv,20210819,121000.0,118800.0,16417435.0,566435.0,4.0,131.0,True,6.071428571428571,-1.8089649011473772,-1.6920059880239522,0.9078577768566397,0.05351406488702337,0.028231383188242587,-9.489183062446536,-3.4177544910179645,-1.7554508362603538,-0.9999997965891868,-2.9890661661062357,-3.5133816904025026,sell
21,-1.157285,4.92,039030.csv,20210820,118800.0,118900.0,16103682.0,16103682.0,131.0,0.0,True,6.1607142857142865,0.081218979077433,-3.570766467065868,-1.9110963436127508,-0.081218979077433,-0.06383658177552043,-9.731480752780154,-3.570766467065868,0.0,0,-4.427846656620116,-5.282939873910052,sell
22,-1.2086774,-10.0,039030.csv,20210823,118900.0,123800.0,16103682.0,16103682.0,0,0.0,False,10.535714285714286,0.0,-3.570766467065868,0.0,0,0,-14.106480752780154,-3.570766467065868,0.0,0,-4.5557711316276395,-5.318005143887217,wrong
23,0.7890391,5.76,039030.csv,20210824,123800.0,124400.0,16101889.0,3474289.0,102.0,102.0,True,11.071428571428571,0.0,-3.581502994011976,-0.011134099642553796,0.38007962916649096,0.7641608431482391,-14.286464499572284,-3.215035928143713,0.38007962916649096,0.5143672613468477,-4.704195209957705,-5.478828704819214,buy
24,0.22163251,0.5,039030.csv,20210825,124400.0,121000.0,16163001.0,2852201.0,5.0,107.0,True,8.035714285714286,-2.1456294647638208,-3.2155628742514972,0.3795331094382777,-2.250819634299348,-1.0,-13.429720273738237,-5.3940059880239515,-2.250819634299348,-0.9999999999900251,-4.462536780505276,-5.112673714830858,buy
25,0.11083917,-100.0,039030.csv,20210826,121000.0,121500.0,15799167.0,2610167.0,2.0,109.0,True,8.482142857142858,0.33862471906016006,-5.394209580838323,-2.2510299912745166,0.34495489540682744,0.6957601166118899,-13.55000513259196,-5.067862275449102,0.34495489540682744,0.4484205556874784,-6.083478132876953,-6.987718460574192,buy
