timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.69933045,-3.41,037270.csv,20230725,5320.0,5000.0,89591104.0,26942784.0,11776.0,11776.0,True,-6.015037593984962,0.0,-0.009928571428571429,-0.009928571428571429,-4.206131894523813,-1.0,1.799394736842105,-4.215642857142857,-4.206131894523813,-1.0,-744.1007194244604,0.0,buy
2,-0.11283265,6.91,037270.csv,20230726,5000.0,5180.0,85811882.0,33571882.0,1328.0,10448.0,True,-2.631578947368421,2.469833651632648,-4.2278102678571425,-4.218300513408117,-0.27824904100728,-0.5389391680644402,0.5026972509398493,-2.1288816964285715,2.191584610625368,0.9999999999628187,-3.9703204322190864,-3.747677428030657,sell
3,0.2797971,12.03,037270.csv,20230727,5180.0,5400.0,87691189.0,24179209.0,1813.0,12261.0,True,1.5037593984962405,2.6211585065371934,-2.1303694196428573,2.1900312126938317,3.076044504311602,1.0,-0.6236154252819547,0.8801439732142858,3.076044504311602,1.0,-2.484652576235651,-2.7409028950658705,buy
4,0.6008125,3.39,037270.csv,20230728,5400.0,5350.0,90386548.0,9656548.0,2689.0,14950.0,True,0.5639097744360901,-0.6782381173716259,0.87784375,3.0736942111709764,-0.8270035934993335,-0.9989292002037625,-0.520329417293233,0.04358035714285714,-0.8270035934993335,-0.9672769225738554,-1.1297423959332358,-1.354517276179413,buy
5,0.74756986,-0.82,037270.csv,20230731,5350.0,5190.0,89638028.0,2443724.0,1348.0,16298.0,True,-2.443609022556391,-2.668479924061666,0.042441964285714284,-0.8281320800081888,-2.909126916535915,-1.0,-0.42431062030075184,-2.8679196428571427,-2.909126916535915,-1.0,-1.5924504569012834,-2.041059759006732,buy
6,-0.55560136,5.17,037270.csv,20230801,5190.0,5110.0,86953175.0,49362007.0,9055.0,7243.0,True,-3.9473684210526314,-1.498144141542173,-2.9540457589285714,-2.9952164944994104,0.8317647942670447,0.9990105157694362,0.3466284656954888,-3.6007399553571426,-0.6663793472751283,-0.8914242477694775,-2.774672278681631,-3.9848144235779897,sell
7,0.057234496,4.82,037270.csv,20230802,5110.0,5100.0,86373335.0,46540887.0,552.0,7795.0,True,-4.135338345864661,-0.08385650837360435,-3.601188616071429,-0.6668416650685843,-0.0902454443839641,-0.07821419895204029,0.44715419407894696,-3.6881841517857143,-0.0902454443839641,-0.03990323349781055,-3.280320704173912,-4.640660731885095,buy
8,0.0851446,8.97,037270.csv,20230803,5100.0,5300.0,86294826.0,42582726.0,776.0,8571.0,True,-0.37593984962406013,1.8065855594343645,-3.688810267857143,-0.09089495039180784,1.9864458617715968,1.0,-1.3997007753759396,-1.7756406249999999,1.9864458617715968,0.9999999972995187,-3.5480260434622255,-4.779666387849772,buy
9,0.4005453,9.61,037270.csv,20230804,5300.0,5460.0,88006605.0,25530205.0,3217.0,11788.0,True,2.631578947368421,1.5582038142315084,-1.7783426339285715,1.9836403633283877,2.1431118721145985,1.0,-2.304921581296992,0.3266573660714286,2.1431118721145985,0.9999999998936879,-2.64097903576339,-3.579675577787079,buy
10,-0.123679,7.88,037270.csv,20230807,5460.0,5580.0,89879624.0,33472364.0,1457.0,10331.0,True,4.887218045112782,1.5736096880408013,0.31208035714285715,2.1282709405731537,-0.19429817690230333,-0.3144390121195463,-3.191521616541353,1.6956964285714287,1.379311511138498,0.9999260780849419,-1.6330485293517376,-2.217010363979107,sell
11,0.17034765,8.2,037270.csv,20230808,5580.0,5620.0,91118536.0,27774376.0,1021.0,11352.0,True,5.639097744360902,0.4535151174925052,1.694794642857143,1.378412530964749,0.49833987675131214,0.916543215133283,-3.437517387218045,2.2015803571428574,0.49833987675131214,0.7111111202093146,-0.9806264984506975,-1.2947874125266656,buy
12,-0.14244762,7.78,037270.csv,20230809,5620.0,5650.0,91557695.0,36846995.0,1617.0,9735.0,True,6.203007518796992,0.37190157371937477,2.184927455357143,0.481964503907306,-0.05292237704999597,-0.027619198279075552,-3.692131402725564,2.5108761160714286,0.3189791966693788,0.39874650190352234,-0.7923167645632009,-1.0060168878442715,sell
13,0.47948346,10.05,037270.csv,20230810,5650.0,5710.0,91847236.0,19182588.0,3126.0,12861.0,True,7.330827067669173,0.6359299092229379,2.508075892857143,0.3162388480837138,0.8401581077518763,0.9991400673280504,-3.9615212640977444,3.3693058035714283,0.8401581077518763,0.9706753913589697,-0.6611314236033368,-0.8090336954742158,buy
14,0.09112776,0.61,037270.csv,20230811,5710.0,5530.0,92618648.0,17435080.0,306.0,13167.0,True,3.9473684210526314,-2.4994683050536834,3.369026785714286,0.8398859166540407,-2.558942557658583,-1.0,-3.2234956531954886,0.7238727678571428,-2.558942557658583,-0.999999999999994,-0.24274446810467992,-0.2880364012525866,buy
15,0.6737158,-4.49,037270.csv,20230814,5530.0,5250.0,90246919.0,5693223.0,2123.0,15290.0,True,-1.3157894736842104,-4.085116454450978,0.7220078125,-2.560746729967382,-4.74386942783055,-1.0,-2.740323249530075,-4.0561127232142855,-4.74386942783055,-1.0,-1.6348518069352442,-2.0952059084934245,buy
16,-0.09009045,4.42,037270.csv,20230816,5250.0,5210.0,85953852.0,12910604.0,1377.0,13913.0,True,-2.0676691729323307,-0.7114463517046207,-4.0693616071428576,-4.7570233394892965,0.06398496742599635,0.04011400863269965,-2.622806273496241,-4.690475446428572,-0.6474613842786243,-0.8770566035089663,-3.61543733096934,-4.5276260264038335,sell
17,0.6094396,-1.14,037270.csv,20230817,5210.0,5040.0,85396222.0,5047598.0,1509.0,15422.0,True,-5.263157894736842,-2.7696532072066793,-4.6917165178571425,-0.6487551017492502,-3.070093662925744,-1.0,-2.3546121945488716,-7.617770089285713,-3.070093662925744,-1.0,-4.058779860716061,-5.0760749819914235,buy
18,0.7014205,-100.0,037270.csv,20230818,5040.0,5110.0,82773976.0,1509016.0,702.0,16124.0,True,-3.9473684210526314,1.3041942710892118,-7.618330357142857,-3.070681510945531,1.363568665591224,0.9999999915845376,-2.4112744360902254,-6.358642857142857,1.363568665591224,0.9999082641704162,-5.308712519537776,-6.947635049527857,buy
