timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.2797863,7.69,304100_1.csv,20210712,31150.0,32150.0,93096304.0,67054904.0,836.0,836.0,True,3.210272873194221,0.0,-0.003969924812030076,-0.003969924812030076,0.897994833393171,0.9996853177656083,-2.316283614332782,0.8939892588614393,0.897994833393171,0.9822607149413602,-1020.6590909090908,0.0,buy
2,0.4072526,3.21,304100_1.csv,20210713,32150.0,31650.0,93928431.0,39755679.0,849.0,1685.0,True,1.6051364365971106,-0.44500132776472723,0.889829215896885,0.8938346252714823,-0.8969616451913265,-0.9996794274459215,-1.620250292665854,-0.015113856068743286,-0.8969616451913265,-0.9820954599590375,-2.711769449921198,0.0,buy
3,0.10108994,7.03,304100_1.csv,20210714,31650.0,32000.0,93085365.0,35767213.0,126.0,1811.0,True,2.7287319422150884,0.6335544011168434,-0.015719656283566058,-0.8975621023628085,0.6809319596050357,0.9903102178581705,-2.0636266790571938,0.6651052631578948,0.6809319596050357,0.9015633089654601,-3.1952327470265476,-4.529403249321904,buy
4,0.20755857,3.7,304100_1.csv,20210715,32000.0,31700.0,93718164.0,28374164.0,231.0,2042.0,True,1.7656500802568218,-0.5797103737949656,0.6639785177228786,0.679805037021663,-0.6536619731474893,-0.9860564710290969,-1.7596737107616554,0.005976369495166487,-0.6536619731474893,-0.8819172791179711,-2.1632036917966815,-3.0439422287799474,buy
5,-0.5597009,5.04,304100_1.csv,20210716,31700.0,31550.0,93046124.0,64516124.0,1142.0,900.0,True,1.2841091492776886,-0.3289814129690466,-0.05786895810955961,-0.7170861776592209,0.18389208071486263,0.2869209345605661,-1.4869834779565285,-0.20287432867883995,-0.14508933225418397,-0.09990464535976251,-3.150064053150128,-5.354689523939279,sell
6,-0.43844226,5.9,304100_1.csv,20210719,31550.0,33250.0,92890713.0,76926413.0,394.0,506.0,True,6.741573033707865,1.6467350023663476,-0.22479806659505908,-0.16702576455522208,-0.7207005558442287,-0.9944507523109919,-6.042418361312591,0.699154672395274,0.926034446522119,0.9862635030958918,-3.6029007053708604,-5.921027348515557,sell
7,0.5125409,2.84,304100_1.csv,20210720,33250.0,32650.0,93745321.0,37519569.0,1185.0,1691.0,True,4.815409309791333,-0.3238368462608999,0.6931482277121375,0.9200144690460068,-1.0822961500126496,-0.9999918186187392,-5.212059148674254,-0.3966498388829216,-1.0822961500126496,-0.9971396886077297,-1.8424986371842667,-3.2339591271093635,buy
8,0.46275038,9.27,304100_1.csv,20210721,32650.0,33300.0,92728262.0,20179958.0,531.0,2222.0,True,6.902086677367576,1.1853137901367938,-0.3992889366272825,-1.0849170808215591,1.557557500646351,0.9999999999708875,-5.750037268130197,1.1520494092373792,1.557557500646351,0.9999946044004735,-3.1796745830213737,-5.438280876069469,buy
9,0.756832,12.15,304100_1.csv,20210722,33300.0,34000.0,94170402.0,4959698.0,457.0,2679.0,True,9.149277688603531,1.651648880558177,1.149733619763695,1.5552324274124754,1.991385785950027,1.0,-5.985262651009546,3.164015037593985,1.991385785950027,0.9999999975522259,-0.9276762969810889,-1.841823028485077,buy
10,-0.23949645,8.85,304100_1.csv,20210723,34000.0,34200.0,96009914.0,26717914.0,641.0,2038.0,True,9.791332263242374,0.5578594472810224,3.125578947368421,1.953386585309469,-0.13331995649468553,-0.16284170791942276,-6.227944508140333,3.563387755102041,0.4245394907863369,0.5939053003402646,1.2995991305893604,2.955400965530356,sell
11,0.29025453,-1.42,304100_1.csv,20210726,34200.0,32800.0,96416417.0,18987617.0,226.0,2264.0,True,5.296950240770466,-2.959213405979333,3.562209452201934,0.42339690044925987,-3.2874069568463637,-1.0,-5.139252066764021,0.15769817400644467,-3.2874069568463637,-1.0,1.8620621570271976,4.057797901583829,buy
12,-0.24122454,6.06,304100_1.csv,20210727,32800.0,33100.0,93217409.0,36867009.0,546.0,1718.0,True,6.260032102728733,0.7283894741415141,0.12611063372717507,-3.3179079865620813,-0.17548845969688387,-0.26505675090639114,-5.580323187583727,0.6797089151450054,0.5529010144446302,0.7831387777587202,-1.3374756963170054,-1.5956207983796782,sell
13,-0.56938845,5.57,304100_1.csv,20210728,33100.0,33000.0,93679657.0,69185657.0,978.0,740.0,True,5.9390048154093105,-0.1832869427822226,0.6226176154672396,0.49588162228366595,0.1042943392973486,0.1030660841943013,-5.395871625291158,0.5431331901181525,-0.078992603484874,-0.030717485571330916,-0.9828489504203525,-1.1353099388495445,sell
14,-0.16825834,4.94,304100_1.csv,20210729,33000.0,32500.0,93598938.0,73270938.0,124.0,616.0,True,4.333868378812198,-0.3952752556397312,0.5359162191192267,-0.08616491838777761,0.06621169297409496,0.042892805533308986,-4.128779227362145,0.2050891514500537,-0.32906356266563624,-0.4180752536243858,-1.1102304285190046,-1.272368076385888,sell
