timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.16348734,-10.0,030520.csv,20230414,15310.0,15530.0,33400000.0,33400000,0,0.0,False,1.4369693011103852,0.0,0.0,0.0,0,0,-1.4369693011103852,0.0,0.0,0,0.0,0.0,wrong
2,-0.18596779,-10.0,030520.csv,20230417,15530.0,15930.0,33400000.0,33400000,0,0.0,False,4.049640757674722,0.0,0.0,0.0,0,0,-4.049640757674722,0.0,0.0,0,0.0,0.0,wrong
3,-0.18910429,-10.0,030520.csv,20230418,15930.0,15810.0,33400000.0,33400000,0,0.0,False,3.2658393207054215,0.0,0.0,0.0,0,0,-3.2658393207054215,0.0,0.0,0,0.0,0.0,wrong
4,-0.25021413,-10.0,030520.csv,20230419,15810.0,14810.0,33400000.0,33400000,0,0.0,False,-3.2658393207054215,0.0,0.0,0.0,0,0,3.2658393207054215,0.0,0.0,0,0.0,0.0,wrong
5,0.4058572,3.63,030520.csv,20230420,14810.0,14560.0,33398078.0,19861738.0,914.0,914.0,True,-4.8987589810581325,0.0,-0.005754491017964072,-0.005754491017964072,-0.6841711070918511,-0.9907293430895869,4.208872753513222,-0.6898862275449101,-0.6841711070918511,-0.9037157494165685,-1592.2777137826515,0.0,buy
6,0.55484915,2.99,030520.csv,20230421,14560.0,14360.0,33168015.0,8852815.0,756.0,1670.0,True,-6.2050947093403,-0.5511074032958755,-0.694565868263473,-0.6888510171154161,-1.006994238274434,-0.9999605459541362,4.510528841076827,-1.694565868263473,-1.006994238274434,-0.9937187544337239,-16.772856987475606,-11.821362615705835,buy
7,0.6914615,3.6,030520.csv,20230424,14360.0,14250.0,32833149.0,2748949.0,425.0,2095.0,True,-6.923579359895493,-0.5594807701708121,-1.6971586826347307,-1.0096051874072054,-0.7018821131046553,-0.992747325684023,4.536450617380523,-2.38712874251497,-0.7018821131046553,-0.9148373654941502,-13.307439680113468,-11.951415630353695,buy
8,0.9295146,4.0,030520.csv,20230425,14250.0,14250.0,32602339.0,212089.0,178.0,2273.0,True,-6.923579359895493,0.0,-2.3882065868263473,-0.702978565960883,-1,-0.9999546000702375,4.535372773069145,-2.3882065868263473,0.0,0,-14.778104818653082,-15.552718048425758,buy
9,0.23073858,8.63,030520.csv,20230426,14250.0,14510.0,32602333.0,169333.0,3.0,2276.0,True,-5.225342913128674,1.8126920280167629,-2.3882245508982036,-1.840358754628004e-05,1.8150848284385048,0.9999999999999951,4.608854889176579,-0.6164880239520958,1.8150848284385048,0.99999992985243,-15.180106531177037,-13.990870205286988,buy
10,-0.08579856,3.01,030520.csv,20230427,14510.0,14160.0,33189448.0,2994138.0,195.0,2081.0,True,-7.511430437622469,-2.3998245711970503,-0.6303952095808384,1.8008373817910515,0.2053017819057068,0.3439302808784577,4.700346605287139,-2.8110838323353295,-2.1945227892913435,-0.999999999965139,-5.778918128093337,-9.75514749064739,sell
11,0.37280995,6.86,030520.csv,20230428,14160.0,14300.0,32460942.0,1889502.0,78.0,2159.0,True,-6.59699542782495,0.8975050689905806,-2.811550898203593,-2.1949928181993266,0.9311498107479443,0.9998284094943051,4.690414589501597,-1.9065808383233531,0.9311498107479443,0.9869007440785781,-6.974851088120152,-8.352167003240009,buy
12,-0.45350125,4.78,030520.csv,20230502,14300.0,13950.0,32740216.0,15866216.0,979.0,1180.0,True,-8.883082952318746,-2.306398501587238,-1.9754011976047905,0.8603385570264721,1.0449529448444237,0.9999818939888916,5.671154808606172,-3.211928143712575,-1.2614455567428144,-0.9996495261504047,-5.9502065241549005,-7.236817547550505,sell
13,0.38619924,4.4,030520.csv,20230503,13950.0,13890.0,32326347.0,9741297.0,439.0,1619.0,True,-9.274983670803397,-0.2190105080499354,-3.2145299401197605,-1.2640997848028859,-0.30049791892662664,-0.5946441650436242,5.769615407330344,-3.5053682634730543,-0.30049791892662664,-0.3633243879679575,-7.166677597274825,-9.263087998874408,buy
14,-0.07965051,6.69,030520.csv,20230504,13890.0,14290.0,32226289.0,11516299.0,128.0,1491.0,True,-6.662312214239059,2.0093575370936057,-3.514104790419162,-0.30952461161169864,-0.1586945581821959,-0.22263060361623666,4.933836166334868,-1.7284760479041916,1.8506629789114097,0.9999999634566755,-7.703903316184322,-9.944164883071986,sell
15,-0.15570085,4.62,030520.csv,20230508,14290.0,14170.0,32817247.0,14826137.0,232.0,1259.0,True,-7.4461136512083606,-0.5451107311774487,-1.7447694610778441,1.833776144687339,0.08474304707524472,0.06929586068904925,5.249008860789199,-2.1971047904191616,-0.46036768410220397,-0.6534374727569573,-5.107859533900675,-7.400572063873145,sell
16,-0.6725141,4.99,030520.csv,20230509,14170.0,14180.0,32646484.0,26794274.0,846.0,413.0,True,-7.380796864794252,0.0385414058527283,-2.256035928143713,-0.5203452928272747,-0.02589073265925362,-0.006680883375626001,5.137126206111617,-2.243670658682635,0.012650673193474678,0.0007998775884714426,-5.7760893437914556,-8.591315941986204,sell
17,-0.09576957,5.11,030520.csv,20230510,14180.0,14290.0,32649707.0,27346387.0,39.0,374.0,True,-6.662312214239059,0.1391398030064611,-2.2463862275449102,0.009872426078103846,-0.013135609461937092,-0.0017239546394789418,4.53909963938876,-2.1232125748502995,0.126004193544524,0.07631602473552723,-5.954334081094681,-8.611892888664407,sell
18,0.5645803,3.75,030520.csv,20230511,14290.0,14150.0,32688656.0,11910996.0,1080.0,1454.0,True,-7.576747224036577,-0.16016715626854208,-2.12977245508982,0.11929356670796464,-0.6227236751489569,-0.979304681338602,4.837513691102445,-2.739233532934132,-0.6227236751489569,-0.8561413239967851,-5.925889912219578,-8.35663076587796,buy
19,1.1846904,5.85,030520.csv,20230512,14150.0,14210.0,32483407.0,9157.0,841.0,2295.0,True,-7.184846505551927,0.2685539239286841,-2.744290419161677,-0.6278906052301447,0.4239087359278539,0.8342021765548199,4.852831535492046,-2.3320149700598805,0.4239087359278539,0.5928172112611092,-6.695144224361265,-9.76218972778955,buy
20,0.11148119,-10.0,030520.csv,20230515,14210.0,13930.0,32621107.0,9157.0,0,2295.0,False,-9.013716525146963,-1.9698902308864013,-2.3320149700598805,0.4239087359278539,0,0,4.757749459278699,-4.255967065868264,-1.9698902308864013,-0.9999999962531022,-6.398006991071594,-9.187524181737132,wrong
21,-0.8296975,4.81,030520.csv,20230516,13930.0,13970.0,31934957.0,26488327.0,1904.0,391.0,True,-8.752449379490528,0.2870678108893577,-4.38635628742515,-2.103392751202465,-0.23809326553456042,-0.4327096532532241,4.412919439370768,-4.3395299401197605,0.04897454535479725,0.011920906672826304,-8.01330115003234,-10.86518208333434,sell
22,0.07097241,5.82,030520.csv,20230517,13970.0,14220.0,31950332.0,24616082.0,134.0,525.0,True,-7.119529719137818,0.30594107521684183,-4.340323353293414,0.04814473368478311,0.4107938534097235,0.8150215412721094,3.1721704377006916,-3.947359281437126,0.4107938534097235,0.5699087785970391,-8.149646111632725,-10.822745072271173,buy
23,-1.0595225,4.59,030520.csv,20230518,14220.0,14470.0,32069324.0,32069324.0,525.0,0.0,True,-5.486610058785107,0.40911324136072835,-3.984059880239521,0.37242805489470343,-0.40911324136072835,-0.8124549962865624,1.5025501785455861,-3.984059880239521,0.0,0,-7.931271478510479,-10.387163907974113,sell
24,-0.03663288,-10.0,030520.csv,20230519,14470.0,14470.0,32069324.0,32069324.0,0,0.0,False,-5.486610058785107,0.0,-3.984059880239521,0.0,1,0.9999546000702375,1.5025501785455861,-3.984059880239521,0.0,0,-8.146922003997897,-10.460640730638364,wrong
25,-0.11218631,-10.0,030520.csv,20230522,14470.0,14620.0,32069324.0,32069324.0,0,0.0,False,-4.506858262573481,0.0,-3.984059880239521,0.0,0,0,0.5227983823339604,-3.984059880239521,0.0,0,-8.279860987961477,-10.43096739840857,wrong
