timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.43868577,6.48,030200.csv,20210310,26500.0,26800.0,82194884.0,46154884.0,1360.0,1360.0,True,1.1320754716981132,0.0,-0.006223844282238443,-0.006223844282238443,0.49638125896010754,0.9149013019405067,-0.6419489510168479,0.4901265206812652,0.49638125896010754,0.7082831885895273,-656.258014073495,0.0,buy
2,-0.19774362,5.94,030200.csv,20210311,26800.0,27000.0,82591092.0,53325492.0,268.0,1092.0,True,1.8867924528301887,0.32928632370753547,0.47578102189781024,0.48203486727957423,-0.06485102601223441,-0.04118444749210026,-1.1453180002754442,0.7414744525547445,0.26443529769530105,0.2950512214413067,-6.782337592026881,0.0,sell
3,0.21925603,6.02,030200.csv,20210312,27000.0,27050.0,82807836.0,41659836.0,432.0,1524.0,True,2.0754716981132075,0.06593447041071089,0.7394598540145986,0.2624302388446444,0.09202027692161886,0.08119127639372137,-1.2433111141716018,0.8321605839416059,0.09202027692161886,0.041454892242269836,-6.659125687050853,0.0,buy
4,0.4574144,6.64,030200.csv,20210315,27050.0,27150.0,82881338.0,22640986.0,703.0,2227.0,True,2.4528301886792456,0.183871354913267,0.8288783454987835,0.08876213115869856,0.2686949865601832,0.514205681694941,-1.3530297020612407,1.099800486618005,0.2686949865601832,0.30301053214194185,-7.1263859979569535,0.0,buy
5,-0.06368631,4.87,030200.csv,20210316,27150.0,26900.0,83097751.0,26462851.0,141.0,2086.0,True,1.509433962264151,-0.6699433948069622,1.092154501216545,0.26111185608514187,0.042369250231136024,0.017791364729248027,-1.0517076848918883,0.4577262773722628,-0.6275741445758262,-0.8604380282875328,-5.807386698732222,0.0,sell
6,0.03142026,5.84,030200.csv,20210317,26900.0,26950.0,82576137.0,25655737.0,30.0,2116.0,True,1.6981132075471699,0.12630750214126335,0.4575875912408759,-0.6277113324041705,0.12812418192921765,0.15139211964011956,-1.1118151540191894,0.5862980535279805,0.12812418192921765,0.07880084652672392,-5.152310746227279,-5.39483880463969,buy
7,0.6764598,2.33,030200.csv,20210318,26950.0,26550.0,82679475.0,8324427.0,643.0,2759.0,True,0.18867924528301888,-1.0236818714104388,0.5833029197080292,0.125142691041602,-1.3347907688093086,-0.9999999817054743,-0.9479529679107561,-0.7592737226277372,-1.3347907688093086,-0.9998647427425953,-5.13689050684038,-5.0417654747205285,buy
8,0.10048863,4.66,030200.csv,20210319,26550.0,26500.0,81575757.0,7501261.0,31.0,2790.0,True,0.0,-0.16910636461805983,-0.759419708029197,-1.3349359076118952,-0.1710017842678432,-0.2535421314389734,-0.9291228710462287,-0.9291228710462287,-0.1710017842678432,-0.1360220670867649,-5.416258330013399,-5.265863262105657,buy
9,0.29952297,6.41,030200.csv,20210322,26500.0,26700.0,81435945.0,5274945.0,84.0,2874.0,True,0.7547169811320755,0.6851984523208893,-0.929507299270073,-0.1713891542557184,0.7058308220037234,0.9931394762578367,-0.9849542074094477,-0.23023722627737225,0.7058308220037234,0.917171721361824,-5.956773401211328,-5.8006567601578185,buy
10,0.29707953,15.49,030200.csv,20210323,26700.0,27700.0,82010526.0,3726126.0,58.0,2932.0,True,4.528301886792453,3.504418841701779,-0.23050364963503647,0.7055618989869892,3.5751508288094627,1.0,-1.1918955607583896,3.336406326034063,3.5751508288094627,1.0,-4.267396429776513,-4.394433287788992,buy
11,0.19383724,9.92,030200.csv,20210324,27700.0,27850.0,84942424.0,3033528.0,25.0,2957.0,True,5.09433962264151,0.5177618569996376,3.3362822384428226,3.575026454530971,0.5221819429122955,0.9345677364058151,-1.2184539778726533,3.8758856447688563,0.5221819429122955,0.7442026904086269,1.2049208339364101,2.610983022170838,buy
12,0.49249727,13.7,030200.csv,20210325,27850.0,28300.0,85385765.0,1557269.0,53.0,3010.0,True,6.7924528301886795,1.5583940491962276,3.8756265206812657,0.5219311848223216,1.5863346776831009,0.9999999999882195,-1.2690112243492635,5.523441605839416,1.5863346776831009,0.9999965677294508,1.7774029762750818,3.7071020494449125,buy
13,0.1957589,6.27,030200.csv,20210326,28300.0,27900.0,86740229.0,1274229.0,10.0,3020.0,True,5.283018867924529,-1.3880519554302972,5.52339294403893,1.58628783146699,-1.3926640659433813,-0.9999999962260061,-1.229212298581463,4.053806569343066,-1.3926640659433813,-0.9999385671594149,3.2379515969843657,6.833731771129142,buy
14,-0.5321456,8.81,030200.csv,20210329,27900.0,27800.0,85458613.0,46035913.0,1607.0,1413.0,True,4.905660377358491,-0.3530832804556046,3.9642493917274937,-1.4775335674984211,0.18774008678593904,0.2970457038430635,-1.1133087958499757,3.7923515815085156,-0.16534319366966557,-0.1277610422218679,1.727622030362479,3.334136149610037,sell
15,0.12019302,11.37,030200.csv,20210330,27800.0,28250.0,85316532.0,40530732.0,198.0,1611.0,True,6.60377358490566,0.745276635704643,3.7914014598540144,-0.16625708633955946,0.8497180827743913,0.9992683499279412,-1.9304378184823028,4.6733357664233575,0.8497180827743913,0.9729509691105444,1.5473812177895858,2.971674845557909,buy
16,0.38921356,9.29,030200.csv,20210331,28250.0,28200.0,86039242.0,24764994.0,558.0,2169.0,True,6.415094339622642,-0.09361763434060795,4.670610705596108,0.84709256583472,-0.12604481104098988,-0.14689525575788553,-1.876415507505854,4.538678832116788,-0.12604481104098988,-0.07636330505868572,2.3911407205274475,4.4936326254646985,buy
17,-0.042322397,6.63,030200.csv,20210401,28200.0,27600.0,85926581.0,27326981.0,91.0,2078.0,True,4.150943396226415,-1.5144745433167996,4.533553527980535,-0.1309414139190115,0.06346836398330558,0.03948178441892458,-1.1341781894137628,3.0167652068126523,-1.451006179333494,-0.9999731996245795,2.3544510904248512,4.434327815828859,sell
18,-0.21093427,8.5,030200.csv,20210402,27600.0,27750.0,84659932.0,39395932.0,438.0,1640.0,True,4.716981132075472,0.3680925910755485,2.99261800486618,-1.4741061325365663,-0.07751829673285987,-0.058321034346135336,-1.4250930542165912,3.291888077858881,0.2905742943426886,0.3443755263566378,0.8523029364528191,1.5471039439868748,sell
19,0.3883708,10.64,030200.csv,20210405,27750.0,28050.0,84903759.0,24103511.0,551.0,2191.0,True,5.849056603773585,0.5794648128943453,3.289244525547445,0.2880075547426615,0.7741730257196269,0.9975049306074467,-1.7601746086397645,4.0888819951338204,0.7741730257196269,0.9500493304093602,1.1072629072521798,1.9596568844247673,buy
20,-0.19726941,8.7,030200.csv,20210406,28050.0,27950.0,85541167.0,36201215.0,432.0,1759.0,True,5.471698113207547,-0.2560744308675649,4.064680048661801,0.7507417898894205,0.050440107454605115,0.02512112298153213,-1.621010765275674,3.8506873479318733,-0.20563432341295976,-0.19057193622911806,1.8814116600293809,3.2720067424513055,sell
21,-0.029549643,8.65,030200.csv,20210407,27950.0,27900.0,85362925.0,37624325.0,51.0,1708.0,True,5.283018867924529,-0.10302785330778275,3.8478406326034063,-0.2083698484029333,0.0029844211034621843,8.906372681871666e-05,-1.5390711793600516,3.7439476885644773,-0.10004343220432056,-0.04881189756423954,1.7156339852955194,3.0064287629486475,sell
22,0.15034378,9.08,030200.csv,20210408,27900.0,27950.0,85276725.0,31987725.0,202.0,1910.0,True,5.471698113207547,0.10014361931822012,3.7429744525547446,-0.10098060721326033,0.11198835321126603,0.11786829837262336,-1.6125436119910024,3.859154501216545,0.11198835321126603,0.06078133449798995,1.6995637421543845,2.9630449344317578,buy
23,0.48043975,7.98,030200.csv,20210409,27950.0,27850.0,85370045.0,16640997.0,549.0,2459.0,True,5.09433962264151,-0.22372615918116226,3.856502433090024,0.10943196986047483,-0.28803780061261536,-0.5638014484445886,-1.5369831749529452,3.5573564476885644,-0.28803780061261536,-0.33954670751414107,1.832818693668338,3.1282794607610493,buy
24,0.5109686,11.02,030200.csv,20210412,27850.0,28100.0,85122941.0,8145541.0,305.0,2764.0,True,6.037735849056604,0.7221805112478836,3.5558892944038933,-0.2894504741095076,0.8117670652380303,0.9986254895973222,-1.6412139512463852,4.396521897810219,0.8117670652380303,0.962925609881243,1.5830241273275292,2.7592029549000388,buy
25,-0.474455,9.23,030200.csv,20210413,28100.0,28050.0,85753449.0,44924149.0,1311.0,1453.0,True,5.849056603773585,-0.16104609389749389,4.3229306569343064,0.7407027912722142,0.0763264693841988,0.056592821787935677,-1.6145079419730983,4.234548661800487,-0.08471962451329508,-0.035250767288484974,2.3700658885828867,4.079452846824161,sell
26,-0.12030642,10.79,030200.csv,20210414,28050.0,28600.0,85672787.0,49796835.0,174.0,1279.0,True,7.9245283018867925,0.9327060547136121,4.224801703163017,-0.09406268895377025,-0.11161919080664007,-0.11713982008926593,-2.8439504430060145,5.080577858880778,0.821086863906972,0.9656419243994343,2.3477404089582325,4.041021122397828,sell
27,0.10481281,9.31,030200.csv,20210415,28600.0,28450.0,86375496.0,44590896.0,182.0,1461.0,True,7.3584905660377355,-0.2221097041333186,5.079678832116788,0.8202242796186846,-0.25371779051781074,-0.47466922767091757,-2.545417573337005,4.8130729927007305,-0.25371779051781074,-0.2752029440394488,3.2453472198693234,5.532583392449452,buy
