timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.22320679,4.84,035900.csv,20211014,42100.0,41950.0,21799313.0,16957813.0,115.0,115.0,True,-0.35629453681710216,0.0,-0.003151376146788991,-0.003151376146788991,-0.07913093408035382,-0.06069688649959615,0.2740147203033407,-0.08227981651376147,-0.07913093408035382,-0.030823486922839316,-1494.046579330422,0.0,buy
2,0.31736007,7.76,035900.csv,20211015,41950.0,42800.0,21781301.0,11587451.0,128.0,243.0,True,1.66270783847981,0.44876373739255093,-0.08577522935779816,-0.08262645708146857,0.9482904625394047,0.9998756671125804,-0.8010060036174247,0.8617018348623853,0.9482904625394047,0.9888495342061567,-63.871737807479974,-61.44756823499654,buy
3,0.17881513,10.24,035900.csv,20211018,42800.0,43900.0,21987560.0,9532760.0,48.0,291.0,True,4.275534441805226,1.2156713268613653,0.8603669724770643,0.9469544541898576,1.4558232018468624,0.9999999993755888,-1.9468188454749504,2.3287155963302753,1.4558232018468624,0.9999750117782766,-3.633612169804299,-38.745050886789464,buy
4,0.020181865,27.52,035900.csv,20211019,43900.0,48950.0,22307636.0,9357136.0,4.0,295.0,True,16.270783847980997,6.587647471765304,2.328605504587156,1.4557140492169207,6.678206511886782,1.0,-7.108462747063566,9.162321100917431,6.678206511886782,1.0,-0.0807150927960374,-1.2681835569129662,buy
5,0.14527817,16.46,035900.csv,20211020,48950.0,49500.0,23797199.0,8035299.0,27.0,322.0,True,17.577197149643705,0.6817975722207473,9.161463302752292,6.677368233908784,0.7442052318846432,0.9960672418174453,-7.603348525790494,9.973848623853211,0.7442052318846432,0.9372882930980615,2.8384418134078517,170.35436071631312,buy
6,0.4440033,17.51,035900.csv,20211021,49500.0,50000.0,23973800.0,4520300.0,71.0,393.0,True,18.76484560570071,0.6715524820975995,9.971559633027523,0.7421083464486724,0.8196447788836146,0.998791258611485,-7.891909825884197,10.872935779816514,0.8196447788836146,0.9652330417132156,3.410120383341295,190.84119308441944,buy
7,0.6906506,10.02,035900.csv,20211022,50000.0,49000.0,24169860.0,1419860.0,62.0,455.0,True,16.389548693586697,-1.625962441508794,10.87091743119266,0.8178094419741551,-1.8825098697303169,-0.9999999999999996,-7.605787225696789,8.783761467889908,-1.8825098697303169,-0.9999999798329762,4.050078714047645,212.89484280351604,buy
8,0.4536773,40.54,035900.csv,20211025,49000.0,53400.0,23714777.0,831777.0,12.0,467.0,True,26.840855106888363,8.441964236769687,8.783380733944954,-1.8828532726296303,8.664639772914583,1.0,-8.631786299548914,18.20906880733945,8.664639772914583,1.0,2.8745825589493665,7.324389497128882,buy
9,-0.20361246,23.73,035900.csv,20211026,53400.0,53600.0,25761248.0,5896448.0,95.0,372.0,True,27.315914489311165,0.36244289147625514,18.1708623853211,8.629518211366694,-0.07363700753771302,-0.05278017862734219,-8.80376770032034,18.512146788990826,0.2888058839385421,0.34100820351570027,5.047726726363399,18.104067292970633,sell
10,0.35626101,16.94,035900.csv,20211027,53600.0,52300.0,25835359.0,3859359.0,38.0,410.0,True,24.228028503562946,-1.8718322838273689,18.510821100917433,0.28768404387861957,-2.06306403561104,-1.0,-8.162161531085882,16.065866972477064,-2.06306403561104,-0.9999999994275903,5.346605796569912,18.461173223237694,buy
11,0.0016867071,21.42,035900.csv,20211028,52300.0,52400.0,25302359.0,3859359.0,0.0,410.0,True,24.46555819477435,0.16204022715826616,16.065866972477064,-2.06306403561104,0,0,-8.21161782780187,16.25394036697248,0.16204022715826616,0.12303235147510061,4.492363667935272,14.127385906475848,wait
12,0.037663713,25.88,035900.csv,20211029,52400.0,53300.0,25343345.0,3754545.0,2.0,412.0,True,26.60332541567696,1.4560027342863273,16.25387614678899,0.1619848963489926,1.4631059948874152,0.999999999495166,-8.648531837695309,17.95479357798165,1.4631059948874152,0.9999775314894782,4.654519681119353,14.137730836190542,buy
13,-0.13163583,24.06,035900.csv,20211101,53300.0,53700.0,25709420.0,6628020.0,54.0,358.0,True,27.55344418052256,0.6408923959945003,17.933119266055044,1.4444620471370295,-0.08389811140931713,-0.06796874642543194,-8.963444180522561,18.59,0.5569942845851832,0.7880093619237298,5.446282403729472,15.944618360514502,sell
14,0.2992289,19.7,035900.csv,20211102,53700.0,52900.0,25852346.0,4694546.0,36.0,394.0,True,25.653206650831358,-1.1078180857491426,18.588743119266056,0.555928527364678,-1.2192317091841491,-0.9999996499744226,-8.510335091198332,17.142871559633026,-1.2192317091841491,-0.9994083704052228,5.875644514031132,16.64910712587893,buy
15,0.20367196,22.65,035900.csv,20211103,52900.0,53000.0,25537019.0,3795119.0,17.0,411.0,True,25.890736342042754,0.15428505597297365,17.142288990825687,-1.2197229605390552,0.1609428257855782,0.22819699139413308,-8.55991524112532,17.330821100917433,0.1609428257855782,0.12147680246571357,5.399533023005113,16.87372578285226,buy
16,0.22022688,12.29,035900.csv,20211104,53000.0,51100.0,25578007.0,3000007.0,15.0,426.0,True,21.377672209026127,-3.0530001052853026,17.33030733944954,0.16050424679560288,-3.1644373230486647,-1.0,-7.7602089062738315,13.617463302752295,-3.1644373230486647,-1.0,5.636047056662344,17.13825618721727,buy
17,0.2805642,27.01,035900.csv,20211105,51100.0,52600.0,24768491.0,2182291.0,16.0,442.0,True,24.94061757719715,2.5798786342728115,13.61693119266055,-3.1648908376637785,2.676788020715513,1.0,-8.282401980866872,16.658215596330276,2.676788020715513,0.9999999999999998,4.113137622905135,10.072914149376164,buy
18,0.40268725,30.78,035900.csv,20211108,52600.0,54200.0,25431372.0,1340572.0,16.0,458.0,True,28.741092636579573,2.780804318551358,16.657669724770642,2.67630757158359,2.881480401450618,1.0,-8.721955021900673,20.0191376146789,2.881480401450618,1.0,5.305459246060815,12.810183850807551,buy
19,0.37277943,13.05,035900.csv,20211109,54200.0,52100.0,26164111.0,906911.0,8.0,466.0,True,23.75296912114014,-3.6760192525870874,20.018857798165136,2.881240540227244,-3.7402379159758192,-1.0,-8.223102148663077,15.529866972477063,-3.7402379159758192,-1.0,6.6405360093753,15.84735370899205,buy
20,0.83211374,25.94,035900.csv,20211110,52100.0,53000.0,25185408.0,177408.0,14.0,480.0,True,25.890736342042754,1.665243163023375,15.529394495412843,-3.740631584998244,1.7152789424733559,0.9999999999998331,-8.37969047048312,17.511045871559634,1.7152789424733559,0.9999995915552785,4.738414579361133,10.017520117420906,buy
21,-0.061008066,18.04,035900.csv,20211111,53000.0,51800.0,25614885.0,1711885.0,29.0,451.0,True,23.040380047505938,-2.2484710396930088,17.49947247706422,1.7052612369829387,0.1356370371198956,0.1680426141364293,-8.023476377781167,15.01690366972477,-2.112834002573113,-0.9999999997975114,5.545456630793377,11.486064431817846,sell
22,-0.60568136,20.57,035900.csv,20211112,51800.0,53300.0,25050465.0,15830065.0,273.0,178.0,True,26.60332541567696,2.698047773990939,14.91038990825688,-2.2034844193132233,-1.6321992957291585,-0.999999999997308,-10.468164865218245,16.135160550458714,1.0658484782617808,0.9965870043823137,4.583911203873492,10.100735017681911,sell
23,0.47207028,23.9,035900.csv,20211115,53300.0,54000.0,25316413.0,8420313.0,139.0,317.0,True,28.26603325415677,0.4921503791947574,16.13033486238532,1.0616489554185922,0.8765064782281754,0.9995392412928233,-11.117808483514569,17.1482247706422,0.8765064782281754,0.9785347092454656,5.151713120403085,11.118288557081565,buy
24,0.6389147,29.38,035900.csv,20211116,54000.0,55400.0,25537554.0,3073554.0,99.0,416.0,True,31.59144893111639,1.7377811917333772,17.144743119266053,0.8735084231719558,2.2805629701262697,1.0,-11.775146178822812,19.816302752293577,2.2805629701262697,0.9999999999949155,5.629526948894561,11.905526845015148,buy
25,-0.28062782,23.31,035900.csv,20211117,55400.0,54700.0,26109403.0,9489403.0,116.0,300.0,True,29.928741092636578,-1.114856480987677,19.76790366972477,2.2392473453017465,0.3105485464094717,0.6187896653633362,-11.124140175205383,18.804600917431195,-0.8043079345782054,-0.9606223258069001,6.701903461950124,13.993097794992085,sell
26,0.220411,10.49,035900.csv,20211118,54700.0,51500.0,25899108.0,7410508.0,38.0,338.0,True,22.327790973871732,-3.7066491455420807,18.80324770642202,-0.8054377957243986,-4.176205605227794,-1.0,-8.486011157357972,13.84177981651376,-4.176205605227794,-1.0,6.418025737785844,13.568553814105625,buy
27,-0.40585184,17.49,035900.csv,20211119,51500.0,50400.0,24805924.0,14454424.0,137.0,201.0,True,19.71496437054632,-1.4981359127596534,13.788642201834863,-4.220933014372541,0.6068165650103012,0.9748340511849911,-6.940542352197694,12.774422018348625,-0.8913193477493522,-0.9811690012688896,4.26327889378469,8.273721248360077,sell
28,-0.11933631,16.9,035900.csv,20211122,50400.0,49800.0,24582922.0,15611722.0,23.0,178.0,True,18.28978622327791,-0.49054652577541336,12.765697247706424,-0.8989868710393534,0.05609857853789613,0.030980462871902592,-6.013997232452223,12.275788990825689,-0.43444794723751723,-0.6108245832845118,3.9262971926355275,7.693358362099338,sell
29,0.5687065,20.9,035900.csv,20211123,49800.0,50600.0,24474864.0,6746064.0,178.0,356.0,True,20.19002375296912,0.581791510926445,12.270018348623852,-0.43956532099804896,1.163642829639421,0.999998683648087,-6.613583385996643,13.576440366972479,1.163642829639421,0.998852676195225,3.7901920617374656,7.317563487705577,buy
30,0.28271344,15.09,035900.csv,20211124,50600.0,49900.0,24759399.0,4873599.0,37.0,393.0,True,18.52731591448931,-1.006475693692774,13.575224770642203,1.1625600861357186,-1.1110932054530078,-0.9999956497668302,-6.2140177493516955,12.313298165137615,-1.1110932054530078,-0.9979142787410972,4.358967430328362,8.289682879960237,buy
31,-0.032815665,9.17,035900.csv,20211125,49900.0,47400.0,24483316.0,5471416.0,12.0,381.0,True,12.589073634204276,-4.012775697601144,12.308788990825688,-1.1150634149076073,0.12237130956808517,0.13907455894079013,-4.649550698424459,7.9395229357798165,-3.890404388033059,-1.0,3.9227502748895633,7.626247664312108,sell
32,0.07782785,11.16,035900.csv,20211126,47400.0,47050.0,23530763.0,5092163.0,8.0,389.0,True,11.75771971496437,-0.5667036791244299,7.9392798165137615,-3.89062086197801,-0.578604272203158,-0.9648393963662614,-4.442981182854278,7.314738532110092,-0.578604272203158,-0.8124883906694343,2.1811009879558125,4.1149266893892005,buy
33,0.0027364343,6.63,035900.csv,20211129,47050.0,45400.0,23394613.0,5092163.0,0.0,389.0,True,7.8384798099762465,-2.7435803276591924,7.314738532110092,-0.578604272203158,0,0,-3.468007332912026,4.3704724770642205,-2.7435803276591924,-1.0,1.9633482776336089,3.6824877698510736,wait
34,0.16052511,10.73,035900.csv,20211130,45400.0,45650.0,22752654.0,4320254.0,17.0,406.0,True,8.432304038004752,0.4274206170037459,4.369972477064221,-2.744046246885982,0.44610180421149986,0.8633138964829085,-3.5967352306653027,4.835568807339449,0.44610180421149986,0.6302891622942445,0.8351300669693115,1.599015726782939,buy
35,0.10230536,2.64,035900.csv,20211201,45650.0,44350.0,22854096.0,3909346.0,9.0,415.0,True,5.344418052256532,-2.309426986446315,4.835302752293578,0.4458468888948076,-2.3606271716019744,-1.0,-2.9838859421647883,2.3605321100917434,-2.3606271716019744,-0.9999999999992069,1.0416866376221374,1.9669573320696427,buy
36,0.17599276,23.97,035900.csv,20211202,44350.0,47200.0,22314502.0,3244002.0,15.0,430.0,True,12.114014251781473,5.300342430577726,2.3601009174311924,-2.3610384764289076,5.491944207403778,1.0,-4.1323537013227565,7.981660550458717,5.491944207403778,1.0,0.06367912270601433,0.12327686732007681,buy
37,-0.046056554,10.49,035900.csv,20211203,47200.0,46500.0,23538530.0,4139330.0,19.0,411.0,True,10.451306413301662,-1.2786744877931615,7.974908256880734,5.485347600408021,0.05642314074642574,0.03133428707905239,-3.79612292706313,6.655183486238532,-1.2222513470467358,-0.9994297819787165,2.1615325192711055,4.365929549909108,sell
38,0.6541507,20.93,035900.csv,20211206,46500.0,48000.0,23250448.0,1441948.0,58.0,469.0,True,14.014251781472684,2.651518246875488,6.65343119266055,-1.223874218143614,3.0257481490249134,1.0,-4.133756368628646,9.880495412844038,3.0257481490249134,1.0,1.6872109156900805,3.4532877089145386,buy
39,0.0061769783,15.91,035900.csv,20211207,48000.0,48250.0,23953948.0,1441948.0,0.0,469.0,True,14.608076009501186,0.48948089893156654,9.880495412844038,3.0257481490249134,0,0,-4.189736559959901,10.418339449541286,0.48948089893156654,0.6981900463046294,2.898615954554545,5.941951975925871,wait
