psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.0022297073,0.0012950321,-2.9355231e-08,0.3451542,0.34909558,0.34177586,0.23190646,-0.00056305743,0.3462803,0.3373277,0.35170442,0.00037095547,0.37871897,0.29593644
0.0025001685,0.0010090367,-1.02684666e-07,0.34363303,0.34531477,0.33690614,0.25353166,0.0,0.3432967,0.3373826,0.34979936,0.0003598759,0.37731558,0.29744968
0.0026506546,0.000851796,1.1884982e-07,0.34408075,0.34968466,0.3418392,0.23301664,0.0005603921,0.34419283,0.33909327,0.34917098,0.00031037102,0.37669873,0.30148783
0.0025467558,0.0007532658,-4.7658127e-06,0.30233118,0.3125797,0.3007939,0.47830328,-0.012298217,0.31196478,0.31122175,0.31872025,0.00021858719,0.3428352,0.27960834
0.002332145,0.0009696008,-5.337017e-06,0.2995556,0.30976194,0.29802465,0.48847467,-0.0015309486,0.3079248,0.31091014,0.31686383,0.00019136857,0.33974886,0.2820714
0.0022904086,0.00081226864,-7.9973925e-06,0.27107105,0.28051603,0.2658763,0.6013669,-0.0061392398,0.28127164,0.28849703,0.29246393,0.00011624596,0.31210744,0.26488665
0.0021923436,0.001422513,-6.70843e-06,0.32634124,0.32913047,0.32076275,0.3223805,0.006136331,0.32913047,0.3415147,0.34465724,0.00014680218,0.36700684,0.31602257
0.0011407399,0.0025925906,-6.9525836e-06,0.3370368,0.33876517,0.3318516,0.21585909,0.0,0.33657587,0.35322607,0.3551273,0.00013845014,0.37783408,0.32861805
0.0008152055,0.0026203033,-7.633895e-06,0.3086135,0.3102016,0.30226126,0.44722492,-0.0010587084,0.30850765,0.32409713,0.32519993,0.00015055029,0.3475825,0.30061173
0.0006370821,0.00246628,6.7253964e-06,0.29199597,0.29440916,0.27751684,0.56635636,0.010618036,0.28301892,0.2953503,0.29572034,0.00017904313,0.31681654,0.2738841
0.0008601304,0.0025750487,6.693557e-06,0.32268247,0.32481942,0.31680578,0.40302718,-0.0005342425,0.31648526,0.3264756,0.32636872,0.00021557152,0.35019717,0.302754
0.0008122957,0.0027408074,7.6152146e-06,0.33431217,0.33652252,0.32878637,0.32200065,0.0005525821,0.32955998,0.3367159,0.33667907,0.00027629104,0.36015812,0.31327373
0.00050187844,0.0030498768,5.4563916e-06,0.3320119,0.3358725,0.3314604,0.32874694,-0.0016545444,0.33079857,0.33479705,0.33526585,0.00022709434,0.35609004,0.3135041
0.001180249,0.0024108405,1.3410795e-05,0.34232816,0.34400624,0.33673456,0.27717394,0.0055935974,0.33874825,0.3384406,0.33936355,0.00027359987,0.35678375,0.32009745
0.0009298979,0.0020523504,2.2856027e-05,0.29775518,0.30245164,0.28836226,0.57471913,0.010332199,0.2871412,0.28425288,0.28452682,0.0002784623,0.29995865,0.26854712
0.0010560168,0.0019963055,2.6180463e-05,0.30812544,0.31342962,0.30282125,0.53373206,0.0024109972,0.2981921,0.2918994,0.29184315,0.00029422337,0.30821252,0.2755863
0.00086504675,0.0013891,2.5652855e-05,0.23510607,0.24300276,0.22792725,0.7700352,0.005743049,0.22555825,0.21780513,0.21712315,0.00023479572,0.23190853,0.20370175
0.0004186323,0.001178848,2.2233124e-05,0.17207585,0.17926708,0.17207585,0.88507855,0.0038524442,0.16488461,0.15667892,0.15533055,0.00021126308,0.16899545,0.14436236
0.00023879914,0.000791544,1.8647263e-05,0.11539175,0.12273942,0.11455679,0.95105517,0.0035068404,0.109847605,0.10249159,0.10099422,0.00014464835,0.11243563,0.09254754
0.0012232484,0.001150618,3.3530436e-05,0.25688216,0.26949692,0.25573537,0.71410567,-0.0072630374,0.25435922,0.2357238,0.23099643,0.0003176933,0.2604706,0.210977
0.0016972823,0.0013056018,4.1993157e-05,0.32446623,0.33171958,0.31963065,0.46932033,-0.0004835562,0.32485306,0.29958725,0.29197124,0.00039245145,0.3328979,0.26627663
0.001242478,0.00095575233,3.0740655e-05,0.23752216,0.24707967,0.23362835,0.76044965,0.0,0.23893808,0.2203363,0.21358705,0.00028729002,0.2459422,0.19473042
0.0009732533,0.0013978772,2.8132115e-05,0.24575585,0.26266566,0.24575585,0.72694504,-0.0063881488,0.25244462,0.23465174,0.22645988,0.000275076,0.2622689,0.20703459
0.0005677561,0.0009872927,2.6593909e-05,0.1723366,0.1748488,0.16630733,0.88599354,0.008039025,0.16851807,0.15807989,0.15138489,0.00018802934,0.17726088,0.13889891
0.0002168529,0.00052826374,2.547453e-05,0.09834027,0.09884458,0.08888447,0.9691875,0.011851263,0.087295905,0.08055077,0.07616328,0.000106377694,0.09293279,0.06816875
0.0004270803,0.0010992895,3.6445836e-05,0.18372035,0.19458689,0.18346763,0.8706828,-0.013393642,0.17780693,0.1633898,0.15315504,0.00017640486,0.18881324,0.13796636
0.0006782493,0.0011884918,5.045693e-05,0.23116478,0.23552051,0.22432005,0.79276764,0.0049779764,0.22338669,0.20361479,0.1893757,0.00022389262,0.23620738,0.17102218
0.00069000263,0.001165136,3.6435318e-05,0.21214554,0.22606665,0.21063238,0.8093489,-0.012710574,0.22013505,0.19981326,0.18490355,0.00018946694,0.23053958,0.16908695
0.0004999391,0.0014369318,3.5642766e-05,0.21821241,0.22324324,0.21318157,0.79627717,-0.0022009898,0.22921735,0.20934556,0.1928591,0.00018512127,0.23953618,0.17915492
0.00030994837,0.0011758358,4.3985052e-05,0.18424709,0.18670699,0.17440745,0.87325984,0.013529493,0.17780213,0.1655518,0.15166971,0.0001578652,0.18972555,0.14137802
0.00026801665,0.0016495786,6.459447e-05,0.24504378,0.2469582,0.23515269,0.76567566,0.0060622813,0.2332383,0.21734874,0.19789626,0.00020563936,0.24963774,0.18505974
0.00017402151,0.001124614,5.5166813e-05,0.17532668,0.17837206,0.16901839,0.8917645,0.0082660215,0.161753,0.15036546,0.13584554,0.00014449249,0.17398567,0.12674525
0.00028657302,0.0018790485,8.9066445e-05,0.29020053,0.29600456,0.28439653,0.6490698,-0.0021765041,0.27692387,0.25434265,0.22808553,0.000230924,0.29436198,0.21432331
0.00014181375,0.0015946811,6.1297505e-05,0.22429726,0.23326914,0.22140309,0.79589057,-0.0072353953,0.22562857,0.20528263,0.18307962,0.00018151016,0.23619251,0.17437275
0.0003017193,0.001905983,8.053027e-05,0.28700128,0.2936244,0.28405768,0.63309175,0.0018397518,0.2891354,0.26367325,0.23398578,0.00023300525,0.30236748,0.22497898
0.00034821266,0.002254677,0.00010289607,0.34516582,0.3464716,0.33123732,0.39094272,0.0056584557,0.3442082,0.31526303,0.278367,0.0002805505,0.36046544,0.27006066
0.00029360128,0.0022594533,9.19781e-05,0.33104607,0.33700323,0.32764202,0.4352873,-0.0063826367,0.33410975,0.31081313,0.27351725,0.00027556779,0.3538922,0.26773405
0.0009344674,0.0014822587,8.629153e-05,0.31296602,0.31497997,0.29846567,0.52957314,-0.00040278767,0.31441605,0.29637116,0.26028812,0.00024850655,0.336322,0.2564203
0.0012432877,0.0014114191,9.4292925e-05,0.3433421,0.34909394,0.33449307,0.3478374,-0.00044245113,0.34546584,0.32743597,0.28737938,0.00021823605,0.37098402,0.28388792
0.00097319146,0.00056395197,4.4400585e-05,0.18315962,0.1891485,0.17966612,0.8546742,-0.010480523,0.19254218,0.18544288,0.16275588,0.00012783261,0.20875832,0.16212745
0.00060742226,0.0006463319,4.7745154e-05,0.17444475,0.17876804,0.16904064,0.8837561,0.015780007,0.16739778,0.16211256,0.14184715,0.00012830817,0.18182908,0.14239605
0.0011448339,0.00088325463,6.335196e-05,0.25920126,0.27414864,0.25852185,0.68773264,-0.014947386,0.26205486,0.2563307,0.22408056,0.00020047036,0.28479818,0.22786322
0.0008806516,0.0015350807,7.422702e-05,0.30661216,0.31630743,0.30055264,0.5132381,-0.0016158745,0.3101671,0.30693534,0.26787832,0.00024048572,0.3351954,0.27867532
0.0007310331,0.0015949813,7.685665e-05,0.30179548,0.30609566,0.29710436,0.5479269,0.005082048,0.29984084,0.29870716,0.26070908,0.00021049904,0.3226795,0.27473482
0.0008339936,0.0014895514,6.92258e-05,0.29286754,0.30256513,0.29170382,0.56269747,-0.0065943683,0.29915157,0.29591256,0.260025,0.00018546252,0.3195719,0.27225325
0.0010484485,0.0015970039,8.068478e-05,0.33576897,0.33930802,0.33267227,0.33851615,0.0017695334,0.33691916,0.33817995,0.2981516,0.00018166313,0.36418587,0.31217402
0.0012561108,0.0009439195,6.479295e-05,0.27656475,0.28097215,0.2688518,0.6283786,-0.0022037032,0.27898884,0.2809538,0.24872464,0.0001508238,0.30233523,0.25957236
0.0015380695,0.0009665464,7.606647e-05,0.31938055,0.32232222,0.31181628,0.44704452,0.002941663,0.3192965,0.3227004,0.28593662,0.00019725435,0.34388456,0.3015163
0.0016784625,0.0008203956,7.521696e-05,0.31727543,0.3222983,0.3097412,0.4520589,-0.0008371384,0.3168569,0.3227587,0.2859037,0.00019025872,0.33857352,0.3069439
0.001590092,0.0007688799,7.685284e-05,0.31399283,0.31560305,0.3055392,0.49737674,0.008856208,0.30674684,0.31103405,0.276099,0.00019085273,0.32574856,0.29631954
0.0010903551,0.00075559696,6.308206e-05,0.25314093,0.25696674,0.24453285,0.7202784,0.004463442,0.24517049,0.24674864,0.2195854,0.0001696108,0.25874645,0.23475082
0.0007901488,0.0014454855,6.483478e-05,0.2823565,0.29658666,0.28160754,0.5935103,-0.014979124,0.28804857,0.28885368,0.2586333,0.00017233766,0.30216378,0.2755436
0.0007841393,0.0018209458,7.410517e-05,0.32716036,0.33456612,0.3249822,0.3683059,-0.0013068989,0.33430472,0.33495817,0.3016177,0.00019910373,0.34978226,0.3201341
0.001184033,0.0014505497,6.326713e-05,0.31807235,0.32986897,0.31195557,0.39118093,-0.010048989,0.33266523,0.3349153,0.30305713,0.0002136374,0.3516268,0.31820384
0.0009672953,0.0017718681,6.310088e-05,0.32634917,0.3408134,0.32544515,0.31567276,-0.002712043,0.33891496,0.34517527,0.31422028,0.00013229478,0.36429954,0.32605097
0.0006077386,0.0016954747,6.94452e-05,0.29457906,0.29574034,0.2756114,0.5765659,0.015096692,0.28768876,0.2949855,0.26989532,0.00019161186,0.31051272,0.27945828
0.00086370134,0.0017360831,6.6920475e-05,0.32074136,0.33072382,0.31900528,0.40433374,-0.009548457,0.32126218,0.3298992,0.30343115,0.00019710118,0.3475247,0.31227368
0.0007047507,0.0016833474,7.21593e-05,0.3072713,0.3121039,0.29196817,0.5219545,0.009665153,0.29905593,0.30582154,0.28260505,0.00019344375,0.3218886,0.28975448
0.0004184455,0.0023037496,8.388422e-05,0.35222995,0.35314962,0.34625217,0.20364961,0.0013794907,0.34496465,0.34896517,0.3238278,0.00024167822,0.36703575,0.3308946
0.0003652331,0.0021913988,6.605079e-05,0.31968638,0.32742074,0.31495985,0.41722512,-0.009453093,0.32424107,0.32630357,0.3035302,0.00020101192,0.34274298,0.30986413
0.00028285856,0.002200473,5.2338408e-05,0.3007452,0.3098965,0.29741743,0.4951439,-0.008735337,0.31072843,0.31413937,0.29460275,0.00018282485,0.32857916,0.29969957
0.0007421662,0.0018575856,4.431248e-05,0.3064148,0.31596315,0.3029427,0.4424873,-0.0073782606,0.32134494,0.32653144,0.30805686,0.00017158747,0.34413186,0.308931
0.00080570456,0.0017890107,4.372424e-05,0.30538803,0.3110193,0.29672453,0.45851523,-0.00043317451,0.31569758,0.32472926,0.30811703,0.0001719214,0.34436554,0.305093
0.0008066894,0.0017978876,3.085095e-05,0.2909231,0.30465397,0.2909231,0.4934708,-0.011585433,0.3051689,0.31965068,0.30584112,0.00013101989,0.34273154,0.29656982
0.0005996111,0.002039553,3.86262e-05,0.3033069,0.31030968,0.2971795,0.46244895,0.0065650847,0.3068083,0.3246872,0.31273147,0.00013479641,0.35011184,0.29926258
0.00047321155,0.0021036405,4.7882535e-05,0.30629694,0.3136102,0.29382136,0.4806883,0.008173654,0.30061838,0.31812721,0.3083762,0.00017776543,0.34347498,0.29277945
0.00049705163,0.002214139,4.511592e-05,0.31766117,0.32172796,0.3108832,0.3995798,-0.004066786,0.3154922,0.3330246,0.32480064,0.00018220367,0.36042416,0.305625
0.0009168959,0.001788401,5.9085483e-05,0.32999176,0.33089957,0.3177362,0.36873287,0.010893813,0.31891638,0.3337819,0.32734394,0.00022604299,0.36094108,0.3066227
0.0011395364,0.0015252938,4.9916063e-05,0.31481355,0.32102114,0.31037956,0.426027,-0.007537789,0.31437016,0.3249896,0.3207034,0.00021146738,0.35153058,0.29844856
0.0013551529,0.0014058559,5.431282e-05,0.33003044,0.3383273,0.32772577,0.329422,0.0027656183,0.32892418,0.33636832,0.33424035,0.00018478066,0.36226603,0.3104706
0.0014396984,0.0013828682,5.8793416e-05,0.34287554,0.34524345,0.33340383,0.25018075,0.0037886798,0.33908686,0.3439411,0.34435943,0.00022011697,0.3665978,0.32128438
0.0008363609,0.0014118387,5.433048e-05,0.2865879,0.29004076,0.27431104,0.60781187,0.008823992,0.27807084,0.27849284,0.279874,0.00017734847,0.29657078,0.2604149
0.00090133736,0.0015741666,6.114196e-05,0.3173723,0.3194881,0.30933222,0.4759019,0.0012694892,0.30865514,0.30715293,0.30974126,0.00019561312,0.3270484,0.28725743
0.0012020445,0.0013913775,5.7996553e-05,0.324508,0.33199325,0.3192243,0.4070836,-0.0057240217,0.32353932,0.31979668,0.32320908,0.00021256314,0.34060633,0.29898706
0.0010075055,0.00083214854,5.0858493e-05,0.24581859,0.24773157,0.23912314,0.7394325,0.010840249,0.23778404,0.23234798,0.23476578,0.00019484108,0.24862258,0.21607338
0.0017660848,0.0006675632,6.754019e-05,0.32617643,0.33251408,0.3236414,0.43957767,0.00042250834,0.3191628,0.30813533,0.31204355,0.00028096806,0.33037406,0.2858966
0.0018384398,0.0005624451,6.844492e-05,0.3273934,0.33159074,0.3236158,0.4419727,0.003357881,0.31983817,0.30697328,0.31086984,0.00028590654,0.33089787,0.28304872
0.00147792,0.0009725393,6.7907546e-05,0.32743573,0.33338138,0.32276413,0.42572165,-0.0038222068,0.32539722,0.31076667,0.31525418,0.00031683195,0.33539262,0.28614068
0.0011979467,0.001244346,6.618182e-05,0.32310817,0.3311226,0.31846824,0.43943554,-0.0021090612,0.32563904,0.3086611,0.3136455,0.0002969181,0.3331202,0.28420198
