psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.0022252211,0.00016508595,-3.367188e-11,0.23593535,0.24143821,0.23387177,0.7640178,0.00034392907,0.22981341,0.22410418,0.20916046,0.00019932253,0.23802103,0.21018733
0.0029389963,0.00021603647,-2.761504e-09,0.30605167,0.31460312,0.30425137,0.53583795,-0.002700456,0.30434138,0.29383212,0.27438882,0.00025936583,0.31287467,0.27478954
0.002251523,0.00076638383,-1.0274549e-09,0.2961619,0.29746085,0.2866362,0.5851276,0.0017319409,0.29607528,0.28330222,0.26472718,0.00024847448,0.30254373,0.26406074
0.0025734166,0.0006629195,-1.5111896e-08,0.31120387,0.31995073,0.30890206,0.50359786,-0.003682886,0.3140581,0.3014212,0.2822625,0.00027512683,0.32219335,0.28064904
0.0021990265,0.001174756,-2.8428047e-09,0.33252388,0.33446565,0.32378605,0.41121313,0.004368927,0.33116466,0.3182278,0.29849482,0.0003275951,0.34087116,0.29558444
0.0013186089,0.000833965,2.6880913e-08,0.22123677,0.22312498,0.21462798,0.80113196,0.005664668,0.21576092,0.20702788,0.19418272,0.00021716402,0.22308859,0.19096716
0.0015262995,0.00092578825,2.2537083e-08,0.2498556,0.25557476,0.24806836,0.7303147,-0.0014297888,0.24642411,0.2358794,0.22127172,0.00026036278,0.25521582,0.216543
0.0018484418,0.0011924001,3.034597e-08,0.31028998,0.31427944,0.30807364,0.5293414,0.00044327142,0.3070098,0.29355648,0.2752937,0.00035883873,0.3186957,0.2684173
0.0015489499,0.0015399181,3.594089e-08,0.3170154,0.3206281,0.31114474,0.49980503,0.0009031778,0.31511873,0.30005825,0.28149793,0.00035579733,0.3268104,0.27330607
0.0017263797,0.0014317443,2.314338e-08,0.3213368,0.3273216,0.31811425,0.46576345,-0.0018414718,0.3224417,0.3071575,0.28796783,0.00032883426,0.33482647,0.2794885
0.0016602756,0.0016506508,1.1610276e-08,0.33398008,0.33879247,0.33349884,0.37975076,-0.0019249571,0.33619377,0.32267094,0.30213007,0.00036319945,0.35075238,0.2945895
0.0014298685,0.0018526535,-5.664521e-09,0.32730213,0.33110243,0.32302675,0.4143721,-0.0023751967,0.3309124,0.31972525,0.29924312,0.00033478963,0.34674904,0.29270142
0.001247149,0.002119179,-1.870948e-09,0.3361456,0.33906862,0.3332226,0.35306492,0.00048716756,0.33838657,0.3294714,0.30798733,0.00026507647,0.35520217,0.30374068
0.0009166225,0.0021169616,-5.3467268e-08,0.29550165,0.29986653,0.29200974,0.5526797,-0.00567433,0.30100137,0.29668015,0.27683455,0.00019641912,0.31539136,0.27796897
0.00078589725,0.002344142,-2.3210946e-08,0.30893892,0.3116489,0.29945394,0.5032407,0.0031616557,0.31020358,0.3083066,0.28740954,0.00022058062,0.3241533,0.2924599
0.0007568778,0.0025103898,-6.5093246e-08,0.31779465,0.3286072,0.31450388,0.43397775,-0.0037608836,0.32117945,0.32150853,0.3000715,0.00022437089,0.3365253,0.30649176
0.00076358486,0.0026775054,-4.64576e-08,0.33716735,0.34162986,0.3307215,0.31295577,0.0019833373,0.3378615,0.34009278,0.3175406,0.00023664821,0.35245845,0.32772708
0.0012211258,0.0018605518,-2.7787582e-08,0.30328324,0.30727968,0.2988428,0.52135414,0.0013321373,0.3019511,0.30539247,0.285292,0.00024074771,0.31297448,0.29781047
0.0011515119,0.002039041,-1.0047221e-07,0.30267012,0.3076767,0.29720843,0.50093955,-0.008192575,0.30840492,0.31259224,0.29319558,0.00017809946,0.32156494,0.30361956
0.00089502364,0.0025099576,-9.830647e-08,0.32444608,0.3263918,0.3195818,0.3815768,0.0009728518,0.32794833,0.33363953,0.31423923,0.00012800682,0.344108,0.32317108
0.0007549931,0.002448008,-9.744202e-08,0.30474266,0.30748808,0.30062452,0.49484992,-0.00045757156,0.3075796,0.31339076,0.29639962,0.00012536207,0.3240076,0.30277392
0.00078298384,0.0024172352,-1.4293484e-07,0.29908162,0.3086413,0.29589507,0.50702304,-0.0040970086,0.303907,0.31125885,0.29555365,0.00010678075,0.32316405,0.29935366
