psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.00019441929,0.00013014581,-1.8189734e-11,0.026061138,0.02634893,0.025741369,0.9973933,-0.00012790742,0.025479158,0.02480125,0.025906581,1.8193728e-05,0.026338987,0.023263512
0.00014157638,0.00010710562,8.322229e-10,0.020239267,0.020411622,0.019993048,0.9984336,0.00017235386,0.01989456,0.019224843,0.019932315,1.5535297e-05,0.020318082,0.018131603
8.0508944e-05,0.00011163651,2.1596152e-09,0.016082576,0.016121004,0.015794357,0.99902844,0.0002882182,0.015729027,0.015091104,0.015552894,1.49035895e-05,0.01600499,0.014177218
7.275887e-05,0.00016960847,4.0969343e-09,0.02056229,0.02068396,0.020343281,0.998414,0.00019467255,0.020138877,0.019221481,0.019696401,1.9108964e-05,0.020487498,0.017955463
5.9812108e-05,0.00018329517,-2.4382527e-09,0.01960776,0.020451881,0.019342463,0.9984722,-0.00077176915,0.019930938,0.019102491,0.019512093,1.5701682e-05,0.020359347,0.017845636
4.2069154e-05,0.00018312456,2.473216e-09,0.018807387,0.01907735,0.018109983,0.9986554,0.0005174281,0.018685903,0.01787264,0.018195098,1.4260313e-05,0.019120315,0.016624968
2.5133624e-05,0.00013081974,2.7899532e-09,0.013160028,0.013331749,0.012847809,0.9993441,0.000109276625,0.013032018,0.012442705,0.012623271,1.0106033e-05,0.013368605,0.011516805
4.511558e-05,0.00026664863,1.1512101e-09,0.025793664,0.02672709,0.025575865,0.9973953,-0.0004355987,0.025924344,0.024878908,0.025151674,1.9040028e-05,0.026751807,0.023006009
3.5098838e-05,0.00028205552,-1.4072682e-10,0.026086973,0.02646642,0.025707526,0.99733436,-0.0001264823,0.02621978,0.025400806,0.025545735,1.8323717e-05,0.027196577,0.023605037
1.6547705e-05,0.00019581451,3.3328598e-09,0.017820606,0.01801154,0.017438736,0.9987809,0.0003182251,0.017706044,0.017135361,0.017132178,1.4367835e-05,0.018276019,0.015994703
2.085267e-05,0.0002731406,1.9945288e-09,0.024435805,0.024700135,0.024171475,0.99766636,-0.00023495966,0.02448867,0.02383519,0.023709878,1.9786077e-05,0.025272274,0.022398103
3.369602e-05,0.0003293514,1.6341195e-09,0.030072792,0.030507578,0.029927861,0.9964402,-7.246456e-05,0.03011627,0.029482204,0.029245486,2.2905464e-05,0.0312286,0.027735809
3.574025e-05,0.00040593863,3.926951e-09,0.03679922,0.03693159,0.036402103,0.9947067,0.00017649506,0.036719795,0.036007196,0.035618175,2.6692152e-05,0.038095973,0.033918418
2.0664927e-05,0.00027942576,1.001022e-09,0.024827862,0.025307048,0.024827862,0.9975541,-0.00014974584,0.024947658,0.024507405,0.024176467,1.5986381e-05,0.025863029,0.023151781
1.3421426e-05,0.000210269,7.3009288e-09,0.019125532,0.019125532,0.018678151,0.9986131,0.0005815951,0.01870052,0.018372813,0.01806673,1.3816173e-05,0.019413132,0.017332494
6.112924e-06,0.00015031523,9.919841e-09,0.013824613,0.013950006,0.013260343,0.9992982,0.00042320244,0.013260343,0.012959399,0.012673345,1.031195e-05,0.013713104,0.012205695
9.898969e-06,0.00029882515,1.3486483e-08,0.026758151,0.027500574,0.026634414,0.99724907,-0.00052588276,0.02638694,0.025729587,0.025029957,1.7722765e-05,0.027029838,0.024429334
2.3105787e-05,0.00033165692,1.7965732e-08,0.030961756,0.03103285,0.030535188,0.9963571,0.00021328419,0.030584954,0.029721152,0.028788626,2.020587e-05,0.03111756,0.028324744
2.6968542e-05,0.00038164575,1.2363632e-08,0.0348548,0.035917196,0.034691352,0.9951968,-0.0007355057,0.035353307,0.03427252,0.03310865,2.5074058e-05,0.035752334,0.032792713
1.58268e-05,0.00030007612,1.4575741e-08,0.02744367,0.027823513,0.027158787,0.9970918,0.00044315038,0.027462661,0.026625425,0.025671596,1.8764707e-05,0.027797082,0.025453767
7.092193e-06,0.00014365463,4.3568944e-09,0.012856485,0.013716603,0.012630139,0.99934083,-0.00022634657,0.013001347,0.012720678,0.012240822,7.932908e-06,0.013252729,0.012188626
1.2977482e-05,0.00018979567,2.5853502e-09,0.01699239,0.017479045,0.016789617,0.99883556,-0.0002838824,0.017361436,0.017109998,0.016450984,1.0660075e-05,0.017799856,0.01642014
1.7276136e-05,0.0003670219,2.7238476e-09,0.031980045,0.03236396,0.031672914,0.9958636,-0.00019195706,0.032578953,0.032386996,0.03115271,2.0068239e-05,0.033700947,0.031073043
1.4120419e-05,0.00036751255,5.3510383e-09,0.032019004,0.03232431,0.031408392,0.9959075,0.00022897977,0.032278515,0.032183107,0.03096888,1.8967386e-05,0.03349119,0.030875025
1.7265967e-05,0.0005787076,3.5001624e-09,0.04953547,0.050428536,0.049416393,0.9900229,-0.00041676476,0.049940325,0.050264806,0.04831792,2.9768911e-05,0.052159894,0.048369717
7.901648e-06,0.00043151778,-5.1191584e-10,0.036259785,0.03661097,0.035908602,0.99464935,-0.00026338827,0.03659341,0.037038974,0.0356218,2.1432576e-05,0.03847166,0.03560629
9.501902e-06,0.00054999243,1.3388257e-09,0.046335746,0.046727,0.045832705,0.99130327,0.00016768063,0.04649225,0.047121048,0.04535295,2.7119942e-05,0.048980374,0.045261726
4.1545804e-06,0.00037391225,-4.4818065e-09,0.030857204,0.031121586,0.030592822,0.99608487,-0.00045322697,0.031295322,0.031818423,0.030623665,1.759688e-05,0.033127535,0.03050931
3.6758854e-06,0.00036428025,-1.227316e-08,0.029370325,0.03017902,0.029370325,0.9963403,-0.0006616594,0.030164316,0.03091971,0.029786926,1.2252951e-05,0.03234873,0.029490689
3.4761774e-06,0.0004936172,-1.8363771e-08,0.039529104,0.0400257,0.039330468,0.99338925,-0.00014897903,0.04039318,0.04166199,0.040222682,1.0000907e-05,0.043826252,0.039497722
2.4145677e-06,0.0004809819,-7.422778e-09,0.039309163,0.039309163,0.03843992,0.99370235,0.0008692444,0.03916429,0.04047057,0.03911278,1.5653059e-05,0.042636152,0.03830499
1.0555348e-06,0.00026309205,1.6575116e-09,0.021955123,0.022271784,0.021427356,0.9980863,0.00047499067,0.0214168,0.022117412,0.021383815,9.916648e-06,0.023299102,0.020935722
9.781833e-07,0.00024381217,1.0075349e-08,0.021055395,0.02107985,0.020370666,0.9983155,0.0007091829,0.02006254,0.020529622,0.01983715,1.2809543e-05,0.021650005,0.01940924
1.391884e-06,0.0003469271,1.5174514e-08,0.030029897,0.030517057,0.029925505,0.9965221,6.95942e-05,0.028992943,0.02927132,0.028259885,1.6952434e-05,0.030894464,0.027648177
1.6286361e-06,0.00040593755,1.6284812e-08,0.035015676,0.035544984,0.034852814,0.99523103,-0.00012214771,0.034445655,0.034260396,0.033097956,2.148895e-05,0.036173694,0.032347098
1.3986595e-06,0.00034861587,1.6090416e-08,0.030246012,0.030490777,0.030036213,0.996469,0.00017483243,0.029938307,0.02939283,0.02845456,2.0979893e-05,0.030951628,0.027834028
1.5096808e-06,0.00037628794,1.9639913e-08,0.032835558,0.03291104,0.032420393,0.9958674,0.0001887101,0.032601558,0.031735376,0.030750938,2.4043065e-05,0.033440426,0.030030329
2.1924681e-05,0.00022746855,1.622816e-08,0.021949595,0.022024339,0.021675536,0.99817914,0.00027405852,0.021620724,0.02096174,0.020330159,1.6194366e-05,0.02212514,0.019798337
1.982995e-05,0.00024430497,2.1886054e-08,0.023716621,0.02379594,0.023134941,0.9979166,0.00042303893,0.023124365,0.022303406,0.02161685,1.8987066e-05,0.023690782,0.02091603
5.9281697e-06,0.00010110224,1.8905187e-08,0.010562921,0.010573699,0.009819205,0.9996272,0.0008946147,0.009685552,0.009153094,0.008848063,9.061562e-06,0.010004489,0.0083016995
9.95283e-06,0.00018010793,3.3787877e-08,0.018776394,0.019063497,0.018470155,0.9987846,1.9140056e-05,0.017643305,0.01637719,0.015785761,1.6063976e-05,0.018247215,0.014507164
1.3090926e-05,0.0002522007,4.6858233e-08,0.026181852,0.026849756,0.025807826,0.99759185,-2.6716176e-05,0.025214726,0.02304938,0.022150826,2.3580473e-05,0.02602129,0.02007747
1.331458e-05,0.0003436601,6.3935566e-08,0.035337616,0.035373602,0.03454594,0.9956024,7.19707e-05,0.03468988,0.031314455,0.029978197,3.4706685e-05,0.035695136,0.02693377
1.3125025e-05,0.00039416092,6.62497e-08,0.0397032,0.04060555,0.0397032,0.9942219,-0.00057421986,0.040121563,0.035956416,0.03431442,3.7466267e-05,0.041204393,0.030708442
5.0511667e-06,0.00023355632,4.7784308e-08,0.024053173,0.024293706,0.023235366,0.9979693,0.00076970155,0.023625027,0.02128826,0.02021549,2.2102917e-05,0.024580419,0.017996104
5.2973896e-06,0.00025745315,4.8270635e-08,0.026116133,0.027016688,0.02603667,0.9975099,-0.0003708173,0.026041968,0.02365417,0.022348363,2.2598955e-05,0.027382927,0.019925414
3.6673632e-06,0.0002391121,4.0538378e-08,0.023764513,0.024571335,0.023544472,0.9978954,-0.00034228724,0.023999225,0.02200907,0.020702673,1.8908902e-05,0.025470134,0.018548004
4.413668e-06,0.00033238315,6.511608e-08,0.033747584,0.033781536,0.032695096,0.99588984,0.00074692845,0.03340807,0.030863423,0.028871046,2.6947888e-05,0.035677064,0.026049782
4.011606e-06,0.00049342756,9.261676e-08,0.049543336,0.050094932,0.049242463,0.99089026,-0.00030087045,0.049543336,0.046058252,0.042839773,3.9272913e-05,0.05289143,0.039225075
1.5435577e-06,0.00025365799,4.3540677e-08,0.025082812,0.025674509,0.02503136,0.9976119,-0.0003344375,0.02528862,0.023859542,0.022073733,1.890968e-05,0.027102012,0.020617072
1.1201244e-06,0.00022111255,4.5918945e-08,0.0225145,0.022738526,0.021909634,0.9981471,0.0006720746,0.022106774,0.020991132,0.019315425,1.7039729e-05,0.023655955,0.018326309
6.67229e-07,0.000131711,4.0873775e-08,0.0145455925,0.014612315,0.013744918,0.99929035,0.0011342893,0.013483364,0.012676016,0.011573087,1.0860003e-05,0.014361917,0.010990117
1.0567233e-05,0.00013918556,5.0715467e-08,0.016832093,0.017284974,0.016454691,0.99904317,0.0003774012,0.015618371,0.014531455,0.013174572,1.2359337e-05,0.016622493,0.012440418
8.591312e-06,0.00011108203,4.5366512e-08,0.013915505,0.014460024,0.013612994,0.99935275,0.00042351536,0.012911168,0.011821524,0.0106340675,9.548646e-06,0.013672638,0.00997041
1.2691791e-05,0.00017730048,7.849225e-08,0.022691384,0.023075985,0.022306785,0.9982967,0.0005768996,0.021306826,0.019094415,0.017023345,1.5538782e-05,0.022305824,0.015883008
8.357907e-06,0.00020916761,8.242761e-08,0.025293665,0.0259535,0.02507372,0.9977713,-0.0006598347,0.025007736,0.022152852,0.019608824,1.6308415e-05,0.025881255,0.018424448
5.2732075e-06,0.00017437951,7.9631526e-08,0.021911087,0.022002004,0.020910995,0.99841094,0.0010000911,0.02109283,0.01861897,0.016344216,1.40978045e-05,0.021855084,0.015382853
3.1662603e-06,0.00011727341,4.7689266e-08,0.014187282,0.0144308405,0.014065502,0.9992893,-0.00048711698,0.014248172,0.012642512,0.011023457,8.872084e-06,0.014778303,0.010506721
