psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.0038662534,0.0081653325,-4.6855686e-10,0.10869279,0.111853875,0.1079633,0.94867647,-0.002431606,0.110638075,0.112400986,0.11701293,0.00018578563,0.11979063,0.105011344
0.0069540525,0.010598689,7.417798e-08,0.1619046,0.1619046,0.15798181,0.8866952,0.0024963266,0.16161932,0.1639195,0.17133716,0.0003249187,0.1721086,0.1557304
0.0026772292,0.004097181,3.608431e-08,0.06286388,0.06341532,0.061209567,0.98388314,0.00027571878,0.06250545,0.06308445,0.066144936,0.00015397281,0.06519402,0.06097489
0.012092078,0.005197288,3.512002e-09,0.15612821,0.1599703,0.15542965,0.89254344,-0.003143521,0.15794447,0.15927173,0.16724695,0.0003033222,0.16361743,0.15492603
0.0044390038,0.00590651,-4.9934183e-08,0.08675313,0.09040163,0.08594236,0.9663691,-0.0038511904,0.090482704,0.092013046,0.09679325,0.00014081916,0.09528761,0.088738486
0.009585103,0.003857163,-8.789423e-08,0.11166855,0.112982295,0.1108803,0.94377005,-0.0007882486,0.11613529,0.11895985,0.1251476,0.00015821477,0.12433146,0.11358824
0.01055319,0.0042061503,-7.804121e-08,0.12507915,0.12682444,0.12217034,0.9307401,0.0014544087,0.1271735,0.13114403,0.13816398,0.0002133133,0.13738622,0.12490186
0.005463563,0.003855979,-3.7647897e-08,0.0805644,0.08112002,0.07945317,0.97242534,0.00092602766,0.080194,0.08324988,0.08777199,0.00014580009,0.08730161,0.07919816
0.010305265,0.001931638,-1.0026751e-07,0.101614706,0.10473025,0.0999371,0.9542052,-0.0026362306,0.1026692,0.10745036,0.113345936,0.00016287391,0.11333106,0.10156967
0.0052332454,0.0019217345,-6.134945e-08,0.05862683,0.060297903,0.058069807,0.98490566,-0.00041776837,0.05946237,0.062184826,0.06572425,9.747929e-05,0.06593128,0.05843837
0.009076357,0.0058130124,-1.4123988e-07,0.12000129,0.121152386,0.11913797,0.93488204,-0.0011510915,0.12241859,0.12792943,0.13556981,0.00014388644,0.1363715,0.11948738
0.0066612754,0.008216525,-1.6133211e-07,0.11807325,0.119788595,0.1163579,0.9366725,-0.0011435666,0.120646276,0.12639269,0.13439289,0.00014944335,0.13531856,0.11746684
0.0025455726,0.008447807,-1.931471e-07,0.08298068,0.085892275,0.0827727,0.96782917,-0.0029116026,0.08626663,0.09137233,0.09749709,9.566695e-05,0.09883533,0.08390933
0.0048769456,0.0043292856,-2.198119e-07,0.06759093,0.06863079,0.06655107,0.9784948,-0.0015597907,0.07071051,0.07558052,0.08097336,6.272174e-05,0.08269165,0.068469405
0.0021653164,0.0032817756,-1.3225984e-07,0.03984428,0.040458843,0.038820006,0.992649,-0.00010242745,0.041134864,0.04432036,0.047688514,4.05442e-05,0.048893765,0.039746955
0.0030107389,0.008502951,-2.6759884e-07,0.0848126,0.08611407,0.083077304,0.9667552,0.00043382405,0.085983925,0.0932071,0.100625485,6.6742155e-05,0.10346967,0.08294452
0.0029144941,0.0018831011,-1.4360644e-07,0.034230035,0.03512846,0.033601135,0.9945235,-0.0008984261,0.035038617,0.038237013,0.041501295,2.1780026e-05,0.042660117,0.033813912
0.0010106772,0.009887059,-3.6874457e-07,0.07350379,0.07829752,0.07290458,0.9732741,-0.0025966014,0.076659665,0.08413987,0.09187974,4.6541023e-05,0.09478193,0.07349782
0.008163585,0.011672687,-4.9742704e-07,0.13824838,0.14080179,0.1342359,0.9083539,0.004012486,0.1391968,0.15231033,0.1672234,0.00017662618,0.17208682,0.13253383
0.004893936,0.008778813,-3.2214345e-07,0.09636513,0.097878724,0.09510381,0.95730937,0.00075679424,0.095911056,0.10438715,0.115314424,0.00013808176,0.11779435,0.09097995
0.010071791,0.009107917,-6.0147016e-07,0.12851661,0.13480274,0.12746891,0.91878897,-0.0048892186,0.13117075,0.14313188,0.1590393,0.00014103517,0.16213626,0.124127515
0.0075856373,0.012784866,-5.9143343e-07,0.13989292,0.14176315,0.13465628,0.90756094,0.0022442713,0.13996772,0.15180627,0.16972926,0.00015674277,0.17147303,0.13213949
0.010772388,0.011564841,-5.775121e-07,0.15683937,0.15849032,0.15436296,0.885317,0.0024764112,0.15543608,0.1659402,0.18667325,0.00023113171,0.18589452,0.14598586
0.002175511,0.013693959,-3.9672867e-07,0.112303406,0.113773346,0.11142144,0.9436132,0.00058797596,0.110892266,0.1172424,0.13249548,0.00017817452,0.13029574,0.104189076
0.0006912026,0.0045219404,-6.558858e-08,0.038637448,0.039219923,0.03737542,0.9938736,0.0015532642,0.03692886,0.03856949,0.043630544,8.046188e-05,0.04267909,0.034459896
0.0010174214,0.0072044428,-1.482532e-07,0.059731495,0.06095362,0.059273195,0.984873,-0.0010693618,0.058814898,0.060434215,0.06842642,0.00012328482,0.06661125,0.054257177
