psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.0009283909,0.0,0.0,0.3420176,0.35206512,0.33840048,0.21969506,-0.0048228097,0.3460366,0.35387367,0.31622225,0.00015934392,0.37450883,0.3332385
0.00089987856,0.0,0.0,0.2999595,0.31514266,0.2992189,0.46835902,-0.015183136,0.31255043,0.32530794,0.29236796,0.0001267256,0.34702587,0.30359003
0.00084301934,0.0,0.0,0.28578705,0.29138386,0.27704203,0.5577745,0.002448604,0.29264316,0.30665267,0.277147,0.00010479855,0.32891962,0.28438568
0.0009520333,0.0,0.0,0.29893848,0.3111245,0.29474953,0.4500376,-0.012186027,0.31424716,0.33283085,0.3027022,0.00011182614,0.36082828,0.30483344
0.0008317135,0.00019961124,-1.14202287e-10,0.33019027,0.33518055,0.322289,0.2351046,0.0037427107,0.33742616,0.36210728,0.3316111,0.0001369687,0.39588636,0.32832816
0.0007595131,0.00014800769,5.750591e-08,0.3330173,0.33340678,0.3061422,0.3754293,0.023759129,0.31634694,0.33827546,0.31205603,0.00016483702,0.36957148,0.30697945
0.0005412091,0.00041820706,5.641945e-08,0.34850588,0.35465598,0.34235576,0.18215378,-0.0020500345,0.33628768,0.35510698,0.32992575,0.00015058435,0.38772136,0.3224926
9.857208e-05,0.00087482727,2.221833e-08,0.342538,0.35198447,0.33760938,0.20252046,-0.006571472,0.33826655,0.3545104,0.33186617,0.00015420973,0.38724974,0.32177106
6.1953324e-05,0.0009169092,-1.7870022e-08,0.34074327,0.34776464,0.33991724,0.19479777,-0.0037171994,0.34346923,0.3546208,0.3349059,0.00014718607,0.38662338,0.32261825
0.00048653586,0.00049065903,-3.933121e-08,0.33851352,0.34511063,0.3315041,0.22324987,-0.0016492741,0.34511063,0.35261482,0.3352562,0.00014693533,0.3847001,0.32052952
0.0005101638,0.00049357314,-1.1723367e-07,0.3276662,0.34093875,0.3276662,0.24883136,-0.012857787,0.34176826,0.35284257,0.33814597,0.00013504052,0.38679686,0.31888825
0.00048049487,0.0003912601,-2.4223525e-07,0.24711165,0.27319565,0.24608201,0.63023424,-0.024024744,0.27388206,0.28888038,0.28001982,0.00010192315,0.32199273,0.25576803
0.0006653201,0.00033465202,-2.450303e-07,0.2932189,0.29720286,0.28405583,0.4581386,0.006374324,0.31011087,0.3316043,0.32540262,0.00013597922,0.37118584,0.29202276
0.000563932,0.0004248803,-2.738484e-07,0.27578592,0.281966,0.27076462,0.5287481,-0.008497606,0.2920859,0.3178877,0.3156088,0.000107228945,0.35909227,0.27668315
0.0005631612,0.00035549552,-2.9886064e-07,0.2425113,0.25377452,0.2382876,0.6501415,-0.008799395,0.2568719,0.2858923,0.28772846,9.406249e-05,0.32632628,0.24545836
0.0004077904,0.00062581693,-2.9946577e-07,0.28666452,0.28706828,0.27334067,0.49892953,0.00847881,0.2881988,0.3241126,0.33034387,0.00014032873,0.37082726,0.27739796
0.0005813394,0.00045215286,-2.845848e-07,0.28865114,0.29349566,0.28299925,0.49613684,0.0020185395,0.287763,0.32044315,0.33050218,0.00013869719,0.3662969,0.27458942
0.00070828653,0.0004102879,-3.4415888e-07,0.30188552,0.30922753,0.30188552,0.39145353,-0.006910112,0.30464956,0.33945927,0.35382652,0.00015603479,0.39006507,0.28885347
0.00050923653,0.0005132463,-2.82858e-07,0.28789908,0.28870103,0.27787474,0.5199866,0.007618499,0.28316757,0.31267923,0.3288719,0.0001528712,0.35990882,0.26544964
0.00041293446,0.0002597932,-1.0464648e-07,0.21002229,0.21412429,0.19334084,0.80400527,0.013673326,0.19744283,0.21195023,0.22458439,9.823554e-05,0.24243529,0.18146516
0.00052395323,0.00033375106,-7.334398e-08,0.28889203,0.29032752,0.2763315,0.60351163,0.013278267,0.26592422,0.27731842,0.29514837,0.0001557568,0.31568846,0.23894836
0.0003658641,0.0003386511,-1.4725735e-08,0.25338358,0.2597333,0.24582441,0.724928,0.009978113,0.2314922,0.23407744,0.24925125,0.00015287272,0.26719692,0.20095795
0.00030416396,0.00053051853,-5.1487227e-08,0.29037046,0.30487132,0.2900168,0.58938134,-0.006012543,0.27940643,0.27387133,0.2917498,0.00017490683,0.31272665,0.23501603
0.00029783347,0.0005662513,-2.8339068e-08,0.30518737,0.3121736,0.29967195,0.5386447,0.0033092608,0.29871595,0.28555244,0.30361855,0.00018830773,0.32690105,0.24420382
0.00022499212,0.00047698332,-4.369035e-09,0.2513912,0.26669067,0.24779132,0.71776086,0.002399916,0.24791132,0.23363182,0.24795632,0.00017068369,0.2682541,0.19900954
0.00018611595,0.0007606478,1.3629471e-08,0.3414823,0.3459329,0.33298573,0.35376596,0.0024275994,0.33751723,0.31487986,0.33475247,0.0002906281,0.36102474,0.268735
0.00014341409,0.0008154115,-2.9237752e-08,0.34132552,0.3495206,0.33313042,0.33154878,-0.0045072995,0.34140745,0.31854317,0.33944064,0.000276107,0.36449152,0.27259478
0.0003802776,0.0005724609,5.584711e-08,0.34920114,0.35042784,0.33570743,0.31804293,0.008586913,0.34339476,0.31828827,0.3392785,0.0003074109,0.36509508,0.27148142
0.00024216692,0.00072239625,1.2216064e-08,0.34436956,0.35339952,0.34108594,0.30545047,-0.006156786,0.34543675,0.31978348,0.34090126,0.0003200916,0.36729953,0.2722674
0.00011135674,0.00074980204,1.3700252e-07,0.32553288,0.3281312,0.30882937,0.48906025,0.014105187,0.31528804,0.29023278,0.30882937,0.00029434648,0.33559683,0.24486874
5.2463707e-05,0.0008838117,2.0270431e-07,0.3591746,0.36240315,0.3519104,0.2728234,0.0052463706,0.3465026,0.31756684,0.33638653,0.00032230263,0.37043253,0.2647012
3.677671e-05,0.0009112451,2.1432233e-07,0.36449805,0.36694983,0.36204627,0.18803522,0.0008172602,0.3556716,0.32506523,0.34128785,0.00034565126,0.38015944,0.26997104
2.4331915e-05,0.00091650215,2.2187062e-07,0.36254552,0.3670064,0.3556515,0.2012736,0.0008110638,0.35621923,0.32580432,0.33945048,0.00033897514,0.38193932,0.26966935
4.0373397e-06,0.00093262544,2.4866404e-07,0.36336055,0.36457175,0.34922987,0.200248,0.0024224038,0.35956547,0.3281146,0.3383829,0.00032409836,0.38388664,0.27234253
4.019088e-06,0.00092840934,2.3340172e-07,0.3605122,0.36613894,0.35649312,0.17919105,-0.0012057264,0.35954762,0.33081114,0.3371881,0.0003014316,0.38323087,0.27839142
3.957864e-06,0.00091426657,2.9017852e-07,0.3601656,0.3601656,0.3522499,0.2199662,0.005145223,0.35565364,0.32972965,0.33247375,0.00028477312,0.37910494,0.28035432
3.84909e-06,0.0008891397,2.4609633e-07,0.34718788,0.35681063,0.34603316,0.2970227,-0.0030792719,0.34664902,0.32426655,0.32341975,0.0002930275,0.36877874,0.2797544
3.6685817e-06,0.00084744237,4.0977127e-08,0.31439745,0.33567524,0.3140306,0.43921727,-0.016508618,0.32767773,0.31195784,0.3080814,0.00020935884,0.3468586,0.2770571
0.0006691376,0.00016548563,6.913235e-08,0.31118494,0.31334344,0.29499614,0.48793438,0.002878011,0.31881166,0.30855876,0.30201128,0.00020530313,0.33493134,0.28218618
0.0006822581,0.00026028344,4.3507494e-08,0.32732615,0.33876285,0.32456556,0.3124545,-0.01380291,0.34420514,0.3394727,0.3309478,0.00018463632,0.3640373,0.31490812
6.5009335e-05,0.00090200454,5.1249508e-08,0.33926746,0.34454948,0.3364233,0.21465676,0.0020315417,0.3485313,0.35035968,0.3406963,0.00020505281,0.3739859,0.3267335
0.00021885229,0.00076804764,-3.7339248e-08,0.33694994,0.34727317,0.3361241,0.17882296,-0.007845649,0.347108,0.35561433,0.34600687,0.00016945665,0.3806878,0.33054087
5.8042213e-05,0.00093282125,-6.498413e-08,0.33540106,0.3436928,0.33332813,0.18933369,-0.0029021106,0.344522,0.35679376,0.34709242,0.00017680926,0.38270915,0.33087838
0.0002857361,0.00070398755,2.3382938e-08,0.34288335,0.34288335,0.33087415,0.19121544,0.007868096,0.34106126,0.35634193,0.34662414,0.00015221351,0.382311,0.33037287
0.00040039895,0.0005964276,-6.0123355e-09,0.34200743,0.34868073,0.34159034,0.1362983,-0.0033366578,0.34267476,0.35852388,0.34884062,0.00012744179,0.38541245,0.3316353
0.00053184415,0.0004570536,2.9252906e-08,0.3456987,0.3456987,0.33863515,0.16072913,0.004986039,0.34112817,0.3569173,0.3470491,0.00014214584,0.38403153,0.32980305
0.00020655445,0.0006125408,1.3032418e-07,0.3151736,0.31731036,0.29665494,0.501272,0.018874804,0.29729596,0.3068402,0.29737908,0.00017141449,0.33000597,0.28367445
0.00027389493,0.00064305763,8.952312e-08,0.34494883,0.3528878,0.34217018,0.2524835,-0.006351187,0.33613655,0.34230912,0.33130702,0.00017396179,0.36812153,0.3164967
0.00032231622,0.0005968819,9.921227e-08,0.34698734,0.35136446,0.3406206,0.24121588,0.0011937638,0.34046143,0.34380397,0.33182654,0.00017914384,0.36936775,0.3182402
9.3671915e-05,0.0007643628,1.7031817e-07,0.3368442,0.3402164,0.32522887,0.37976468,0.010116567,0.32650283,0.32414228,0.31251445,0.0001795673,0.34880787,0.29947668
0.00042562574,0.00043315892,2.2716763e-07,0.3442672,0.34652713,0.33711064,0.3410656,0.005649899,0.3343987,0.3263005,0.31437296,0.00019663865,0.35207364,0.30052736
0.00064328464,0.00023638774,2.4342626e-07,0.3561317,0.35845682,0.3507064,0.23688763,0.0019376044,0.34667617,0.33623248,0.32356057,0.00024554125,0.36390188,0.3085631
0.00074434077,0.00014029459,2.4646548e-07,0.35892034,0.35969976,0.35385415,0.20145524,0.0007794144,0.352685,0.33865556,0.32537302,0.00024313592,0.36761266,0.30969846
0.0008454562,4.305564e-05,2.4679466e-07,0.36049312,0.3628416,0.34287944,0.18975794,0.0,0.35806635,0.34055054,0.3269293,0.00028895028,0.3705274,0.3105737
0.00066711433,0.00024435,2.3684271e-07,0.34364146,0.35799217,0.34092644,0.25368187,-0.013575001,0.3538033,0.3372418,0.32384133,0.00023868133,0.36670312,0.30778047
0.00062079175,0.00028711619,2.431034e-07,0.34570342,0.35035935,0.3332876,0.2745529,0.0019399743,0.35214412,0.33699292,0.3238981,0.00026428635,0.36584732,0.30813855
0.0007847176,0.0001553502,2.3808028e-07,0.3521271,0.35411876,0.3461521,0.1775095,-0.0027883367,0.35873944,0.34561434,0.33245602,0.00027132884,0.3747535,0.31647515
0.00080471736,0.00013091096,2.0712585e-07,0.32881752,0.34229365,0.32573727,0.33500114,-0.011550967,0.3416006,0.33401546,0.3213543,0.00021547676,0.3622197,0.30581123
0.0008796889,0.00011350824,2.1020858e-07,0.34174088,0.34863245,0.34011933,0.18643728,-0.004459252,0.35333493,0.35122693,0.33834916,0.00022378807,0.38123584,0.321218
