episode,timestep,reward,loss,dist_entropy
5,2000,98.9533,13.367262840270996,-0.7275324463844299
11,4000,65.4792,6.43145751953125,-0.7267661094665527
16,6000,116.7539,11.909910202026367,-0.7250319719314575
22,8000,100.1979,9.918200492858887,-0.7222282290458679
27,10000,99.9503,6.764793395996094,-0.7206247448921204
33,12000,99.4983,7.737326145172119,-0.7212772965431213
