timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.95506537,0.39,012450.csv,20230105,66800.0,67000.0,4999337.0,323337.0,70.0,70.0,True,0.29940119760479045,0.0,-0.01326,-0.01326,0.2800371329238257,0.543518889220766,-0.03266119760479047,0.26674,0.2800371329238257,0.3243661414795481,-540.6123680241327,0.0,buy
2,-0.9219482,0.02,012450.csv,20230106,67000.0,68000.0,5006297.0,4604297.0,64.0,6.0,True,1.7964071856287425,1.396275574532492,0.12594,0.13921846036784477,-0.1,-0.09516258196404048,-1.5504671856287424,0.24594,0.11984906209120234,0.06930065207632863,-49.981724849645936,0.0,sell
3,1.0682026,-0.28,012450.csv,20230109,68000.0,68000.0,5011651.0,47651.0,67.0,73.0,True,1.7964071856287425,0.0,0.23302,0.10694531307271621,-0.5,-0.9179150013761012,-1.5633871856287425,0.23302,0.0,0,-49.1373034517631,0.0,buy
4,-1.055251,-0.03,012450.csv,20230110,68000.0,73600.0,5003501.0,5003501.0,73.0,0.0,True,10.179640718562874,8.156992575899638,0.07002,-0.16262106040504418,-0.1,-0.09516258196404048,-10.109620718562875,0.07002,0.0,0,-31.922461347988573,-45.419870357126186,sell
5,0.7604024,1.0,012450.csv,20230111,73600.0,78700.0,5002979.0,1322979.0,50.0,50.0,True,17.81437125748503,0.0,0.059579999999999994,-0.010432695026942135,5.0969632293079785,1.0,-12.654791257485028,5.15958,5.0969632293079785,1.0,-34.460808325085566,-47.23089339401622,buy
6,-1.2024907,-0.03,012450.csv,20230112,78700.0,80200.0,5251519.0,5251519.0,50.0,0.0,True,20.059880239520957,1.4264035668457404,5.03038,4.967840160832177,-0.1,-0.09516258196404048,-15.029500239520956,5.03038,0.0,0,0.9315839951158327,22.76674745816966,sell
7,1.3685002,0.95,012450.csv,20230113,80200.0,80800.0,5250779.0,37779.0,65.0,65.0,True,20.958083832335326,0.0,5.01558,-0.014091161052640197,0.7427469333597929,0.9959810317766553,-15.162503832335325,5.79558,0.7427469333597929,0.9366046671801093,1.0441856873752535,26.402674590557695,buy
8,-0.926003,-0.03,012450.csv,20230116,80800.0,80900.0,5281819.0,4877819.0,60.0,5.0,True,21.107784431137723,0.12287847942229722,5.63638,0.5911503797817429,-0.1,-0.09516258196404048,-15.461404431137723,5.64638,0.00946643571087915,0.0004479666583023789,1.4546756280638378,34.679384738030805,sell
9,0.78586864,-0.73,012450.csv,20230117,80900.0,77200.0,5281780.0,1074980.0,47.0,52.0,True,15.568862275449103,-0.3502249674811385,5.6356,-0.0007383819854485736,-0.1,-0.09516258196404048,-13.781262275449103,1.7875999999999999,-3.642711358670751,-1.0,1.4793881257369212,35.705311924344805,buy
10,-1.0760314,0.3,012450.csv,20230118,77200.0,75500.0,5082789.0,5082789.0,52.0,0.0,True,13.023952095808383,-1.7369502768510112,1.65578,-3.76749883561981,1.7369502768510112,0.9999999999999211,-11.368172095808383,1.65578,0.0,0,-0.8931676503187589,-1.2093357142018506,sell
11,1.147456,0.97,012450.csv,20230119,75500.0,76100.0,5082071.0,23571.0,67.0,67.0,True,13.922155688622754,0.0,1.64142,-0.01412610281481289,0.7910161034743513,0.9980831359960485,-11.476735688622753,2.44542,0.7910161034743513,0.9562179945188491,-0.8767015886341253,-1.2094520553456465,buy
12,-1.3535221,0.3,012450.csv,20230120,76100.0,74600.0,5113899.0,5113899.0,67.0,0.0,True,11.676646706586826,-1.96202036167161,2.27798,0.6262801129696929,1.96202036167161,1.0,-9.398666706586827,2.27798,0.0,0,-0.5763755503495411,-0.7659755889876496,sell
13,1.1330914,1.0,012450.csv,20230125,74600.0,77600.0,5113179.0,40379.0,68.0,68.0,True,16.16766467065868,0.0,2.26358,-0.014079276888339015,3.9896901712222475,1.0,-9.824084670658682,6.34358,3.9896901712222475,1.0,-0.5765816221687179,-0.7809896401309275,buy
14,-1.2486053,0.05,012450.csv,20230126,77600.0,77500.0,5308515.0,5308515.0,68.0,0.0,True,16.017964071856287,-0.12788736282904903,6.1703,3.820245682773867,0.12788736282904903,0.150877466061771,-9.847664071856286,6.1703,0.0,0,1.5838530260701589,2.377786713800041,sell
15,0.9140928,-0.49,012450.csv,20230127,77500.0,77100.0,5307833.0,502833.0,62.0,62.0,True,15.419161676646706,0.0,6.15666,-0.01284728403329368,-0.1,-0.09516258196404048,-9.758501676646706,5.66066,-0.46723399172505997,-0.6643002148883894,1.5965916057009941,2.4447328326210984,buy
16,-1.7236739,-0.03,012450.csv,20230130,77100.0,80400.0,5275185.0,5275185.0,62.0,0.0,True,20.35928143712575,3.8727753546116404,5.5037,-0.6150909420096675,-0.1,-0.09516258196404048,-14.855581437125748,5.5037,0.0,0,1.285811336717101,2.0296714524822064,sell
17,0.93578273,0.71,012450.csv,20230131,80400.0,80800.0,5274500.0,450500.0,60.0,60.0,True,20.958083832335326,0.0,5.489999999999999,-0.01298532658096351,0.45501943312162296,0.8738680685943863,-14.988083832335326,5.970000000000001,0.45501943312162296,0.644849424320312,1.279281245148554,2.0454124834190703,buy
18,-1.2767489,0.21,012450.csv,20230201,80800.0,80500.0,5290540.0,5290540.0,60.0,0.0,True,20.508982035928145,-0.33971878833632163,5.8108,0.304104654469618,0.33971878833632163,0.6846551734680981,-14.698182035928145,5.8108,0.0,0,1.5413629155270245,2.3987194823790094,sell
