timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,1.2669262,1.0,329180.csv,20231120,114700.0,118400.0,41494120.0,87420.0,361.0,361.0,True,3.225806451612903,0.0,-0.01416867469879518,-0.01416867469879518,3.2190103079665264,1.0,-0.02142090944422881,3.204385542168674,3.2190103079665264,1.0,-532.0425170068028,0.0,buy
2,-1.0357536,-0.03,329180.csv,20231121,118400.0,123500.0,42759640.0,42759640.0,361.0,0.0,True,7.672188317349608,4.29864052662374,3.035277108433735,3.0498779104123668,-0.1,-0.09516258196404048,-4.636911208915873,3.035277108433735,0.0,0,-0.4793100468008777,0.0,sell
3,1.112614,-0.73,329180.csv,20231122,123500.0,121800.0,42753573.0,22573.0,346.0,346.0,True,6.190061028770706,0.0,3.020657831325301,-0.014188613374668263,-0.1,-0.09516258196404048,-4.586752595035766,1.6033084337349397,-1.3757914455477205,-0.9999224052283129,-0.559612682804876,-74362.2267991766,buy
4,-0.8565415,0.14,329180.csv,20231123,121800.0,119900.0,42106173.0,36016173.0,296.0,50.0,True,4.533565823888405,-1.5590992163166681,1.4606578313253011,-1.5142594047051927,1.3334790916855364,0.999999981053846,-3.301823655213706,1.2317421686746988,-0.22562012463113187,-0.22471316094352456,-1.5082345064298301,-3.183707216055978,sell
5,0.9686311,1.0,329180.csv,20231124,119900.0,124200.0,42006236.0,1240236.0,290.0,340.0,True,8.282476024411508,0.5117686192670697,1.2198457831325302,-0.23734524626590975,3.480435619130455,1.0,-3.5397386750139184,4.74273734939759,3.480435619130455,1.0,-1.858016721473938,-4.1010161387163295,buy
6,-1.0133555,-0.03,329180.csv,20231127,124200.0,125000.0,43398900.0,43398900.0,340.0,0.0,True,8.979947689625108,0.625744279109923,4.57566265060241,3.3153744125038958,-0.1,-0.09516258196404048,-4.404285039022699,4.57566265060241,0.0,0,0.48278061486851137,1.2958728938801383,sell
7,1.1094482,-0.73,329180.csv,20231128,125000.0,122700.0,43392741.0,17741.0,347.0,347.0,True,6.9747166521360064,0.0,4.560821686746988,-0.014191603934661937,-0.1,-0.09516258196404048,-4.337027495509501,2.637689156626506,-1.839247721179909,-0.9999999548899555,0.5275721292301466,1.4291370805455417,buy
8,-0.3896026,0.67,329180.csv,20231129,122700.0,125200.0,42567443.0,16555043.0,135.0,212.0,True,9.15431560592851,2.0366411821618593,2.5721518072289156,-1.9019264074606395,-0.1,-0.09516258196404048,-5.305055364964654,3.849260240963855,1.2450830086270392,0.9995697561822119,-0.6353755816990213,-1.362870213352726,sell
9,-0.87389255,0.14,329180.csv,20231130,125200.0,128900.0,43059411.0,39679011.0,185.0,27.0,True,12.380122057541412,1.820061575346825,3.7576168674698796,1.155737731298542,-0.1,-0.09516258196404048,-8.381782298505268,3.9983397590361442,0.23200503137397768,0.23595735469716594,0.036259708685765446,0.07474137413997844,sell
10,1.1941102,1.0,329180.csv,20231201,128900.0,133800.0,43153692.0,101092.0,307.0,334.0,True,16.652136006974715,0.3065387211579907,3.9848000000000003,0.21895561924894885,3.792491265868978,1.0,-8.723721549143388,7.928414457831326,3.792491265868978,1.0,0.18533538671885813,0.3644187356170521,buy
11,-2.0742826,0.3,329180.csv,20231204,133800.0,131800.0,44716915.0,44716915.0,334.0,0.0,True,14.908456843940716,-1.4913946084566718,7.751602409638554,3.6224548295890884,1.4913946084566718,0.9999999997811378,-7.156854434302161,7.751602409638554,0.0,0,2.3862683162934104,5.260485702516246,sell
