timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.6253674,0.9,084010.csv,20220823,14800.0,14950.0,75593288.0,28336888.0,3193.0,3193.0,True,1.0135135135135136,0.0,-0.008878306878306878,-0.008878306878306878,0.6335879979185454,0.9819450882311677,-0.3888600743600744,0.6246534391534392,0.6335879979185454,0.8656314331071723,-759.1263408820025,0.0,buy
2,0.31570932,-0.28,084010.csv,20220824,14950.0,14950.0,76070967.0,19395519.0,598.0,3791.0,True,1.0135135135135136,0.0,0.6229722222222223,0.6319066317104768,-0.5,-0.9179150013761012,-0.39053864578864583,0.6229748677248678,2.6291239337078496e-06,3.456146480118605e-11,-9.36681619432395,0.0,buy
3,0.83159083,1.0,084010.csv,20220825,14950.0,15350.0,76068683.0,3277131.0,1078.0,4869.0,True,3.7162162162162162,1.9934017141282896,0.6199510582010582,-0.0030024595322943643,2.5603151299464457,1.0,-0.5200773273273276,3.1961388888888886,2.5603151299464457,0.9999999999999942,-10.797072243291748,-1011.955813936018,buy
4,-0.22752824,-0.4,084010.csv,20220826,15350.0,14600.0,77988381.0,20241681.0,1107.0,3762.0,True,-1.3513513513513513,-4.680753751899555,3.159234126984127,2.5236377498477265,1.062907139594576,0.9999875987821195,0.7784426211926211,-0.5729087301587302,-3.6178466123049793,-1.0,-0.4665923303857794,-155.47234164476558,sell
5,-0.25216404,-0.28,084010.csv,20220829,14600.0,14600.0,75144155.0,34059755.0,948.0,2814.0,True,-1.3513513513513513,0.0,-0.6029695767195766,-3.6469868505155913,-0.5,-0.9179150013761012,0.7483817746317747,-0.6029695767195766,0.0,0,-2.363488060742161,-2.5157019671943033,sell
6,0.2319459,-0.28,084010.csv,20220830,14600.0,14600.0,75143036.0,26174636.0,540.0,3354.0,True,-1.3513513513513513,0.0,-0.6044497354497355,-0.0014891377779149954,-0.5,-0.9179150013761012,0.7469016159016159,-0.6044497354497355,0.0,0,-2.541540375752624,-2.7258905370434734,buy
7,0.2810278,-0.73,084010.csv,20220831,14600.0,13900.0,75141994.0,18829794.0,503.0,3857.0,True,-6.081081081081082,-3.1244412323185875,-0.6058280423280423,-0.00138668871457363,-0.1,-0.09516258196404048,1.9039567424567432,-4.177124338624338,-3.593064086108761,-1.0,-2.7340238720174153,-2.969027477122285,buy
8,0.682392,-0.32,084010.csv,20220901,13900.0,13850.0,72440273.0,5998273.0,923.0,4780.0,True,-6.418918918918918,-0.2662126249415153,-4.179533068783068,-3.595487497976165,-0.1,-0.09516258196404048,1.9232482839982836,-4.495670634920635,-0.32992697308029195,-0.41972841662077154,-4.293416526352078,-4.681925576566058,buy
9,-0.25360143,-0.28,084010.csv,20220902,13850.0,13850.0,72173710.0,22756910.0,1212.0,3568.0,True,-6.418918918918918,0.0,-4.53212962962963,-0.3679762498962421,-0.5,-0.9179150013761012,1.8867892892892888,-4.53212962962963,0.0,0,-4.6870134899909175,-5.1491445863409595,sell
10,0.7430524,1.0,084010.csv,20220905,13850.0,14150.0,72171311.0,5857511.0,1220.0,4788.0,True,-4.391891891891892,1.4830885096526145,-4.53530291005291,-0.003323925013692659,1.9902645249162787,1.0,1.7565889818389824,-2.6353029100529097,1.9902645249162787,0.9999999974969714,-4.863293441178705,-5.3118434694931285,buy
