timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.9352028,0.54,004370.csv,20200228,264000.0,265000.0,42394416.0,3058416.0,149.0,149.0,True,0.3787878787878788,0.0,-0.013169811320754718,-0.013169811320754718,0.35146138114038417,0.709238235071372,-0.04054259576901087,0.3382452830188679,0.35146138114038417,0.46077670216446687,-204.43266475644697,0.0,buy
2,-1.2096089,0.3,004370.csv,20200302,265000.0,256500.0,42478580.0,42478580.0,149.0,0.0,True,-2.840909090909091,-2.9769588789014967,0.18533018867924528,0.19852614551878722,2.9769588789014967,1.0,3.026239279588336,0.18533018867924528,0.0,0,-12.253966903314186,0.0,sell
3,0.77248615,1.0,004370.csv,20200303,256500.0,273500.0,42473955.0,9898455.0,127.0,127.0,True,3.5984848484848486,0.0,0.17442216981132075,-0.010887840412744494,5.083115052506884,1.0,1.6679184534019438,5.266403301886792,5.083115052506884,1.0,-13.358373214317549,-1048.7231243732563,buy
4,-1.1234046,0.25,004370.csv,20200304,273500.0,272000.0,44575923.0,44575923.0,127.0,0.0,True,3.0303030303030303,-0.4268146709085248,5.1318938679245285,4.9488398243111575,0.4268146709085248,0.8382506934897329,2.1015908376214982,5.1318938679245285,0.0,0,1.9518494368729062,3359.2837265981098,sell
5,0.9230971,-0.71,004370.csv,20200305,272000.0,269500.0,44570130.0,3770130.0,150.0,150.0,True,2.083333333333333,0.0,5.118231132075471,-0.012995804932631458,-0.1,-0.09516258196404048,2.1504638364779876,4.233797169811321,-0.8413706668569286,-0.9709728301212983,2.0618930324525473,3645.7782146005975,buy
6,-1.5664575,0.21,004370.csv,20200306,269500.0,268500.0,44128754.0,44128754.0,150.0,0.0,True,1.7045454545454544,-0.3394039116979631,4.07725,-0.9902955185457166,0.3394039116979631,0.6839801189815086,2.372704545454546,4.07725,0.0,0,1.4907232212147894,6.393116230521171,sell
7,0.6741059,-0.73,004370.csv,20200309,268500.0,262500.0,44124561.0,14589561.0,110.0,110.0,True,-0.5681818181818182,0.0,4.0673608490566036,-0.00950174120030672,-0.1,-0.09516258196404048,3.0789388936535165,2.510757075471698,-1.4957655895998603,-0.9999861409692091,1.6262896707665782,7.105003944921632,buy
8,-0.95265293,0.22,004370.csv,20200310,262500.0,261000.0,43419735.0,41844735.0,104.0,6.0,True,-1.1363636363636365,-0.3796196170024586,2.4050353773584905,-1.5973552688716834,0.3588917152775863,0.724187125169595,3.520172598627788,2.383808962264151,-0.020727901724872343,-0.00214592375590128,0.6022208135682413,1.6685197667482192,sell
9,1.5086098,-0.73,004370.csv,20200311,261000.0,256500.0,43404806.0,78806.0,160.0,166.0,True,-2.840909090909091,-0.062196597224165866,2.369825471698113,-0.03438298276117991,-0.1,-0.09516258196404048,3.448942109777015,0.6080330188679245,-1.7210075769028894,-0.9999996298418161,0.604070343444645,1.6691608117802135,buy
10,-1.3607266,0.3,004370.csv,20200312,256500.0,244000.0,42587890.0,42587890.0,166.0,0.0,True,-7.575757575757576,-4.864291426521092,0.4431367924528302,-1.8820865136455165,4.864291426521092,1.0,8.018894368210406,0.4431367924528302,0.0,0,-0.5571071336513191,-1.2602174064135414,sell
