timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.88225657,1.0,043610.csv,20231010,3160.0,3255.0,86889112.0,10233832.0,24258.0,24258.0,True,3.0063291139240507,0.0,-0.01252934407364787,-0.01252934407364787,2.6522425502518656,1.0,-0.36694821634062125,2.6393808975834294,2.6522425502518656,0.9999999999999994,-675.4590374724468,0.0,buy
2,-1.0197973,-0.03,043610.csv,20231011,3255.0,3260.0,89063969.0,89063969.0,24258.0,0.0,True,3.1645569620253164,0.1359850595595277,2.4901829689298043,2.50302592573394,-0.1,-0.09516258196404048,-0.6743739930955122,2.4901829689298043,0.0,0,-1.3964107284509366,0.0,sell
3,1.4426801,-0.73,043610.csv,20231012,3260.0,3190.0,89051324.0,1164.0,27316.0,27316.0,True,0.949367088607595,0.0,2.475631760644419,-0.014197660560130663,-0.1,-0.09516258196404048,-0.6741035673187572,0.27526352128883774,-2.147211196994668,-0.9999999999026374,-1.4942980226047866,-1948.5130699418348,buy
4,-0.8487377,0.03,043610.csv,20231013,3190.0,3125.0,87017765.0,73836685.0,23184.0,4132.0,True,-1.1075949367088607,-2.037590336491942,0.13551783659378594,-2.283580870734724,1.7289407176468705,0.9999999999998958,0.9340448791714614,-0.1735500575373993,-0.30864961884507147,-0.37893711374588557,-2.6627489707770318,-3.7689369110135806,sell
5,1.3498409,0.99,043610.csv,20231016,3125.0,3155.0,86738706.0,1202.0,23624.0,27756.0,True,-0.15822784810126583,0.1428947142269982,-0.18560874568469504,-0.3206919874349795,0.9599820407742767,0.9999005300715479,0.930819332566168,0.7725914844649022,0.9599820407742767,0.990026538792771,-3.150303930516622,-4.621443095263445,buy
6,-0.7720963,-0.04,043610.csv,20231017,3155.0,3105.0,87460363.0,67501833.0,21430.0,6326.0,True,-1.740506329113924,-1.5847643011960233,0.6448365937859609,0.8319895849034223,1.2231147617355023,0.9999996816445158,2.021361334867664,0.28085500575373995,-0.3616495394605211,-0.4800132491989604,-2.710633764952047,-3.7793874142340633,sell
7,1.2328614,-0.73,043610.csv,20231018,3105.0,3015.0,87134482.0,1970.0,21736.0,28062.0,True,-4.588607594936709,-0.6533319429919168,0.26982968929804374,-0.3726042161521786,-0.1,-0.09516258196404048,1.9521288837744537,-2.6364787111622556,-2.8984874208582543,-1.0,-3.226617623315791,-4.700165085520841,buy
8,-1.6095722,0.3,043610.csv,20231019,3015.0,2920.0,84469972.0,84469972.0,28062.0,0.0,True,-7.59493670886076,-3.15083874155083,-2.796349827387802,-3.0579283182058736,3.15083874155083,1.0,4.798586881472958,-2.796349827387802,0.0,0,-4.693054314087466,-5.950157436825713,sell
9,0.52813464,-0.73,043610.csv,20231020,2920.0,2845.0,84463639.0,39860639.0,15275.0,15275.0,True,-9.968354430379748,0.0,-2.80363751438435,-0.007497338817633324,-0.1,-0.09516258196404048,5.846391254315305,-4.121963176064442,-1.3563528798469127,-0.9998988054517233,-4.918544200177041,-6.106175587225174,buy
10,-0.4409675,0.67,043610.csv,20231023,2845.0,2960.0,83286555.0,58990255.0,6735.0,8540.0,True,-6.329113924050633,2.1083375799139907,-4.158164556962025,-1.393598492719453,-0.1,-0.09516258196404048,3.3010989643268123,-3.0280149597238206,1.1791819219800843,0.9990436150184638,-6.011550519314949,-7.7133959128143745,sell
11,0.5260619,0.97,043610.csv,20231024,2960.0,2995.0,84264250.0,27959130.0,10482.0,19022.0,True,-5.2215189873417724,0.3546989091020855,-3.033084004602992,1.1738929530702764,0.7900978172831301,0.9980551017341507,2.9545684695051784,-2.266950517836594,0.7900978172831301,0.9558989992647643,-5.125246798446533,-6.601357081207855,buy
12,-1.172438,0.3,043610.csv,20231025,2995.0,2875.0,84836474.0,84836474.0,19022.0,0.0,True,-9.018987341772151,-2.687671567721284,-2.374598388952819,0.6790827664163628,2.687671567721284,1.0,6.644388952819332,-2.374598388952819,0.0,0,-4.785238531861694,-6.0169099022818,sell
13,0.85604453,0.13,043610.csv,20231026,2875.0,2880.0,84826164.0,12215164.0,25256.0,25256.0,True,-8.860759493670885,0.0,-2.386462600690449,-0.012152791734366517,0.14886916258526084,0.1987804508804195,6.619613348676639,-2.241146144994246,0.14886916258526084,0.10489131993953915,-5.05507470694748,-6.263127742278657,buy
14,-0.6068257,0.14,043610.csv,20231027,2880.0,2900.0,84879972.0,56278692.0,15325.0,9931.0,True,-8.227848101265822,0.5945914869735826,-2.3245431530494822,0.06343325863468258,-0.1,-0.09516258196404048,6.131866513233601,-2.0959815880322212,0.2340010196987341,0.23950244790672892,-5.093392177708017,-6.102430578097067,sell
15,0.73357314,-0.28,043610.csv,20231030,2900.0,2900.0,85072731.0,14997131.0,14233.0,24164.0,True,-8.227848101265822,0.0,-2.1027261219792868,0.22709597500809733,-0.5,-0.9179150013761012,6.1251219792865355,-2.1027261219792868,0.0,0,-5.0959219525554555,-5.927044449518057,buy
16,-1.1493127,-0.03,043610.csv,20231031,2900.0,2910.0,84957666.0,84957666.0,24164.0,0.0,True,-7.9113924050632916,0.2840393121974655,-2.235136939010357,-0.13525485622414074,-0.1,-0.09516258196404048,5.676255466052934,-2.235136939010357,0.0,0,-5.3718161026130185,-6.261379483380689,sell
17,0.91577,1.0,043610.csv,20231101,2910.0,2975.0,84946619.0,7159411.0,26731.0,26731.0,True,-5.8544303797468356,0.0,-2.247849252013809,-0.01300294666757912,2.0454221962618666,1.0,5.606025316455696,-0.24840506329113923,2.0454221962618666,0.9999999991775717,-5.505793449192203,-6.396166377641795,buy
18,-1.0885009,-0.03,043610.csv,20231102,2975.0,3020.0,86553564.0,86553564.0,26731.0,0.0,True,-4.430379746835443,1.3876760564355166,-0.3986605293440737,1.8917115465184084,-0.1,-0.09516258196404048,4.031719217491369,-0.3986605293440737,0.0,0,-3.6839627083754274,-4.469062765928178,sell
19,1.0159637,1.0,043610.csv,20231103,3020.0,3065.0,86541276.0,156.0,28656.0,28656.0,True,-3.0063291139240507,0.0,-0.41280092059838897,-0.014196989045996996,1.4900635391602037,0.9999999997722775,4.077440736478711,1.0711116225546606,1.4900635391602037,0.999984909524182,-3.739226542626899,-4.5352052992136205,buy
20,-0.6358634,0.06,043610.csv,20231106,3065.0,3055.0,87739093.0,55755817.0,18221.0,10435.0,True,-3.322784810126582,-0.32626369457018245,0.9655845799769851,1.384099074296062,0.20733039308278275,0.3493991243020421,4.168287686996547,0.8455028768699654,-0.1189333014873997,-0.06828252718875771,-2.5413000157374643,-3.1023209379937584,sell
21,0.6031682,0.57,043610.csv,20231107,3055.0,3070.0,87629969.0,22127713.0,11006.0,21441.0,True,-2.848101265822785,0.17861067018374974,0.8400103567318757,-0.1243732938976244,0.3670137096590779,0.7399784146347825,4.058208285385501,1.2101070195627157,0.3670137096590779,0.4900768828880009,-2.7046433474658857,-3.3255317863153264,buy
22,-0.9202683,-0.01,043610.csv,20231108,3070.0,3110.0,87852120.0,82602420.0,19731.0,1710.0,True,-1.5822784810126582,0.9751274175474476,1.0956501726121979,0.2535103030790756,-0.1,-0.09516258196404048,2.7566398158803223,1.174361334867664,0.07785810974168865,0.029854701333460243,-2.515470836298989,-3.0269675640273603,sell
23,1.9167867,-0.73,043610.csv,20231109,3110.0,3025.0,87908797.0,1533.0,26556.0,28266.0,True,-4.272151898734177,-0.16531976835441828,1.1608711162255467,0.06451409482207145,-0.1,-0.09516258196404048,2.6682197928653624,-1.6039321058688147,-2.7330757352987094,-0.9999999999999999,-2.44468760046412,-2.8798565866541406,buy
24,-1.1420579,0.3,043610.csv,20231110,3025.0,2920.0,85365781.0,85365781.0,28266.0,0.0,True,-7.59493670886076,-3.471012148910916,-1.7654994246260067,-2.8927889890246137,3.471012148910916,1.0,5.8294372842347535,-1.7654994246260067,0.0,0,-4.564022573033171,-5.197238946510836,sell
25,0.6788399,1.0,043610.csv,20231113,2920.0,3005.0,85357554.0,27418914.0,19842.0,19842.0,True,-4.90506329113924,0.0,-1.7749666283084005,-0.009637351059905375,1.9758883906162543,1.0,5.070913693901035,0.16585040276179516,1.9758883906162543,0.9999999966712689,-4.69114705542798,-5.340381657511563,buy
26,-0.60557723,0.54,043610.csv,20231114,3005.0,3070.0,86984846.0,63464710.0,12015.0,7827.0,True,-2.848101265822785,1.4816968001194428,0.09763636363636363,1.9064416958339738,-0.1,-0.09516258196404048,3.5311852704257767,0.683084004602992,0.5848765887336284,0.8192071033513183,-3.069342581882699,-3.5870974496429207,sell
27,1.5788565,1.0,043610.csv,20231115,3070.0,3115.0,87484590.0,1870.0,20669.0,28496.0,True,-1.4240506329113924,0.40256087302385546,0.6727157652474108,0.5745184626756711,1.4657667138864114,0.9999999995330134,3.5723935558112774,2.148342922899885,1.4657667138864114,0.9999783901277199,-2.520934108051452,-2.9033034564200784,buy
28,-0.41308343,-0.39,043610.csv,20231116,3115.0,3070.0,88706702.0,36608326.0,11771.0,16725.0,True,-2.848101265822785,-1.4445923599233093,2.079058688147296,1.3969454506216465,0.5961491385757272,0.9713882542310773,4.0610771001150745,1.2129758342922898,-0.8484432213475821,-0.9726565836964147,-1.376095142639677,-1.589134267459038,sell
29,-1.0590423,-0.03,043610.csv,20231117,3070.0,3100.0,87869768.0,87869768.0,16725.0,0.0,True,-1.89873417721519,0.5704681611344539,1.1159585730724972,-0.94348451822727,-0.1,-0.09516258196404048,3.0146927502876872,1.1159585730724972,0.0,0,-2.156992334852753,-2.5537429731866723,sell
