timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,1.0395743,-0.73,000120.csv,20221102,87500.0,85000.0,80188616.0,38616.0,916.0,916.0,True,-2.857142857142857,0.0,-0.014194513715710724,-0.014194513715710724,-0.1,-0.09516258196404048,-0.012413252582828438,-2.8695561097256856,-2.8557669582425516,-1.0,-585.7466619817287,0.0,buy
2,0.11577198,-1.0,000120.csv,20221103,85000.0,86300.0,77898616.0,38616.0,0,916.0,False,-1.3714285714285714,1.5286536027803113,-2.8695561097256856,-2.8557669582425516,1.5286536027803113,0.9999999999289628,-0.013339508371927433,-1.3847680798004989,1.5286536027803113,0.9999915716470654,-5.262207006969884,-4.9736941413101015,wrong
3,-0.25892225,0.67,000120.csv,20221104,86300.0,87900.0,79055832.0,20458132.0,237.0,679.0,True,0.4571428571428572,1.8530924542419176,-1.4266433915211971,1.4855411551856068,-0.1,-0.09516258196404048,-0.5291727823298896,-0.07202992518703241,1.3742186661194078,0.9999207089034811,-3.5681013776303194,-3.947563189757149,sell
4,0.4413314,0.86,000120.csv,20221107,87900.0,88500.0,80140963.0,11491059.0,102.0,781.0,True,1.1428571428571428,0.5083462112709813,-0.07361221945137157,1.3726134714514167,0.5847147107528518,0.9672519850092713,-0.6321850730317063,0.5106720698254364,0.5847147107528518,0.8190358737464005,-2.767763355184192,-3.0487431195319337,buy
5,0.8479736,-0.73,000120.csv,20221108,88500.0,86800.0,80608190.0,1843190.0,109.0,890.0,True,-0.8,-1.6470751316230374,0.5089650872817956,0.5830064707358209,-0.1,-0.09516258196404048,-0.577568578553616,-1.377568578553616,-1.876980490443961,-0.9999999776240431,-2.57886411569363,-2.623220055428715,buy
6,-0.309777,-0.4,000120.csv,20221109,86800.0,84200.0,79055998.0,25673998.0,275.0,615.0,True,-3.7714285714285714,-2.9255887747409166,-1.426436408977556,-1.9256008601607355,0.9029718443974404,0.9997122969015517,0.35122657641610244,-3.420201995012469,-2.0226169303434762,-0.9999999986921696,-3.702591195697898,-4.737043319987239,sell
7,0.32448745,1.0,000120.csv,20221110,84200.0,86600.0,77455827.0,17421227.0,98.0,713.0,True,-1.0285714285714285,1.905573464130381,-3.421662094763092,-2.024098158877205,2.209259220742682,1.0,-0.2594248307801925,-1.287996259351621,2.209259220742682,0.9999999999747988,-4.865775844583513,-7.197554484067426,buy
8,-0.55948657,0.67,000120.csv,20221111,86600.0,90000.0,79110431.0,51831431.0,398.0,315.0,True,2.857142857142857,3.0621334308789945,-1.358564837905237,2.136190476670012,-0.1,-0.09516258196404048,-2.8802962237263983,-0.023153366583541148,1.3538037733608101,0.999895248877563,-3.1652970939649165,-5.0463596894402185,sell
9,0.4128024,1.0,000120.csv,20221114,90000.0,91700.0,80178403.0,30498403.0,237.0,552.0,True,4.8,0.6678603678200754,-0.026928927680798007,1.3499762123657246,1.170389986440613,0.9999988754495516,-3.6568541147132168,1.143145885286783,1.170389986440613,0.9989395517700586,-2.416944245557358,-3.7996663594178126,buy
10,0.05270351,-0.69,000120.csv,20221115,91700.0,90600.0,81116582.0,28939282.0,17.0,569.0,True,3.5428571428571427,-0.7485502109840301,1.1428703241895262,1.1701143511177192,-0.1,-0.09516258196404048,-3.1804107588172426,0.36244638403990026,-0.7716054899847727,-0.9490481984556223,-1.7037449087550132,-2.6114213627016345,buy
11,-0.8044834,0.01,000120.csv,20221116,90600.0,91400.0,80422698.0,70275498.0,457.0,112.0,True,4.457142857142857,0.5655312996354037,0.2776783042394015,-0.8554157274526188,-0.1,-0.09516258196404048,-4.067743854649092,0.3893990024937656,0.11141133315373229,0.06017578429564718,-2.3330622393196823,-3.650999989158405,sell
12,-0.016274564,-0.2,000120.csv,20221117,91400.0,89500.0,80512149.0,70366749.0,1.0,111.0,True,2.2857142857142856,-0.26430744778890797,0.38921321695760597,0.1112260620751619,0.002359403152812134,5.566628294995102e-05,-2.159468649804061,0.12624563591022445,-0.26194804463609583,-0.2904213178069842,-2.324401854478014,-3.4950694191043907,sell
13,0.47597566,-0.68,000120.csv,20221118,89500.0,88300.0,80296496.0,36888996.0,374.0,485.0,True,0.9142857142857144,-0.1658753776046497,0.12031920199501248,-0.2678515015168705,-0.1,-0.09516258196404048,-1.5196522978268616,-0.6053665835411471,-0.7248136954818053,-0.9276886708572898,-2.5592641942173984,-3.606609640350654,buy
14,-0.5422938,0.01,000120.csv,20221121,88300.0,88700.0,79676366.0,60073766.0,263.0,222.0,True,1.3714285714285714,0.243368533622793,-0.6529102244389028,-0.772300200995072,-0.1,-0.09516258196404048,-1.913615603847524,-0.5421870324189526,0.1114508661200738,0.06021718453807179,-3.147375152200751,-4.580226673014773,sell
15,-0.1414514,0.21,000120.csv,20221122,88700.0,89900.0,79760652.0,62818952.0,31.0,191.0,True,2.742857142857143,0.333980374340348,-0.5478154613466334,0.10578544709230339,-0.1,-0.09516258196404048,-3.0048870680441753,-0.2620299251870324,0.28735973722983105,0.33825705092791736,-3.178892554475405,-4.480578780101541,sell
16,0.07963287,0.32,000120.csv,20221123,89900.0,90700.0,79989150.0,57873750.0,55.0,246.0,True,3.6571428571428575,0.1910242314237561,-0.26290523690773066,0.2864796040032371,0.24603336827557237,0.45410257274192367,-3.674661560384753,-0.017518703241895264,0.24603336827557237,0.26115128256315123,-3.0567026519597853,-4.186170898428586,buy
17,1.6770688,1.0,000120.csv,20221124,90700.0,92300.0,80177742.0,89646.0,637.0,883.0,True,5.485714285714286,0.490859059473636,-0.027753117206982543,0.23577197657432292,1.7620900324182238,0.9999999999999672,-3.751866405415034,1.7338478802992516,1.7620900324182238,0.9999998190068066,-2.841015333341959,-3.7847037245303805,buy
18,-0.48980156,-0.23,000120.csv,20221125,92300.0,91400.0,81525074.0,39897774.0,432.0,451.0,True,4.457142857142857,-0.9740099055103763,1.6522119700748128,1.6804314593943042,0.4761262728012542,0.8963735089280558,-3.31104061275383,1.1461022443890274,-0.49788363270912206,-0.7104538432549823,-1.5101155695654191,-2.0436584496503483,sell
19,-0.53071827,0.21,000120.csv,20221128,91400.0,92500.0,81083308.0,61706508.0,239.0,212.0,True,5.714285714285714,0.6115693436424785,1.1013815461346634,-0.5418774596880463,-0.1,-0.09516258196404048,-4.32213110081938,1.392154613466334,0.2876054341542158,0.3387242986740039,-1.9574060702343519,-2.6886484131412036,sell
20,-0.25922436,-0.51,000120.csv,20221129,92500.0,88400.0,81308307.0,66693307.0,54.0,158.0,True,1.0285714285714285,-1.0689096487025735,1.381928927680798,0.2774911452798645,0.27218908729671387,0.5233005127681926,-0.4543731742073387,0.5741982543640898,-0.7967205614058597,-0.9581564771583755,-1.833505456548949,-2.4594103718585516,sell
21,0.4625696,0.99,000120.csv,20221130,88400.0,89900.0,80656139.0,35925739.0,348.0,506.0,True,2.742857142857143,0.2938240891543119,0.5687518703241895,-0.802092706222502,0.9410319033496012,0.9998573919259354,-1.2277212326327038,1.515135910224439,0.9410319033496012,0.9880581377472083,-2.5099869510741284,-3.4995166825397765,buy
22,0.14875422,-0.73,000120.csv,20221201,89900.0,88000.0,81414386.0,30620886.0,59.0,565.0,True,0.5714285714285714,-1.180861461158962,1.5141970074812967,0.9400983104336298,-0.1,-0.09516258196404048,-0.39576024225151407,0.17566832917705735,-1.318563036267325,-0.999832251110659,-1.759420096767552,-2.4271044813306926,buy
23,0.03503389,-0.45,000120.csv,20221202,88000.0,87400.0,80340737.0,29564737.0,12.0,577.0,True,-0.1142857142857143,-0.42195203075056953,0.17548254364089774,-1.3187460506058475,-0.1,-0.09516258196404048,-0.14190256501603135,-0.25618827930174565,-0.43091464296624515,-0.6048291783192618,-2.775957283126391,-4.046613141538916,buy
24,0.04649465,-0.73,000120.csv,20221205,87400.0,84600.0,79994351.0,28253551.0,15.0,592.0,True,-3.314285714285714,-2.01963791602419,-0.2564201995012469,-0.43114615689920793,-0.1,-0.09516258196404048,0.9910325970787315,-2.3232531172069826,-2.072146319431981,-0.9999999995255913,-3.1557165721950833,-4.59491520251043,buy
25,-0.45615512,-0.01,000120.csv,20221206,84600.0,84400.0,78299243.0,51058043.0,270.0,322.0,True,-3.5428571428571427,-0.15114234186199527,-2.3700211970074814,-2.1190346303328345,0.06889378168115162,0.04635474953099328,1.0925366939793375,-2.450320448877805,-0.08224856018084364,-0.03325848779995266,-4.697237613502986,-6.960298946215342,sell
26,0.33065695,1.0,000120.csv,20221207,84400.0,86700.0,78232459.0,34260059.0,199.0,521.0,True,-0.9142857142857144,0.9466370374131127,-2.453293017456359,-0.08529328948940158,1.5317171610315867,0.9999999999353204,-0.044867652297826854,-0.9591533665835412,1.5317171610315867,0.9999919576345432,-4.87005770180989,-6.949411539372977,buy
27,0.79709375,1.0,000120.csv,20221208,86700.0,90700.0,79426890.0,7032394.0,314.0,835.0,True,3.6571428571428575,2.6236687477706213,-0.9639775561097257,1.526771643468346,4.205130025864037,1.0,-0.45652689704310667,3.200615960099751,4.205130025864037,1.0,-3.6195712937023665,-5.225730966485388,buy
28,-0.058436327,-0.67,000120.csv,20221209,90700.0,89800.0,82759742.0,11378846.0,48.0,787.0,True,2.6285714285714286,-0.9079717308227128,3.19169825436409,4.1961255187002795,0.05212566015709852,0.026805037654929587,-0.3200352689704311,2.3085361596009975,-0.8558460706656142,-0.9743282081527196,-0.20742355709896446,-0.34803698526849525,sell
29,-0.11066657,0.07,000120.csv,20221212,89800.0,90000.0,82038619.0,19178619.0,87.0,700.0,True,2.857142857142857,0.19183086669794946,2.2925423940149625,-0.8713451523326402,-0.1,-0.09516258196404048,-0.3900368721054508,2.4671059850374064,0.170651336780791,0.13550468546194627,-0.8081331987581799,-1.3914546631021099,sell
30,0.05307994,1.0,000120.csv,20221213,90000.0,91400.0,82178479.0,18188479.0,11.0,711.0,True,4.457142857142857,1.1925242988081852,2.466931421446384,0.1704806854440102,1.2112660298811322,0.999999575202797,-0.7490643035268971,3.70807855361596,1.2112660298811322,0.9993482353162781,-0.7123968738326816,-1.206736611671573,buy
31,0.51272357,0.99,000120.csv,20221214,91400.0,92400.0,83172569.0,8955769.0,101.0,812.0,True,5.6000000000000005,0.854835687055067,3.706445137157107,1.2096719385619195,0.9762834186352956,0.9999274542481416,-0.8810860349127188,4.718913965087282,0.9762834186352956,0.9914826205991267,0.21488934625772263,0.3618097149892516,buy
32,-0.79555124,0.22,000120.csv,20221215,92400.0,91700.0,83886708.0,68455908.0,645.0,167.0,True,4.8,-0.6767909947838155,4.596892768079801,0.8586232318975262,0.5374363785554614,0.9443336035784567,-0.34886783042393965,4.45113216957606,-0.13935461622835407,-0.09253342485788352,0.8801822665752276,1.4654376827580469,sell
33,1.2647768,-0.73,000120.csv,20221216,91700.0,89600.0,83760091.0,37995.0,746.0,913.0,True,2.4,-0.4186472529577721,4.439016209476309,-0.15093809617609502,-0.1,-0.09516258196404048,-0.35162718204488774,2.048372817955112,-2.289032852173,-0.9999999999958101,0.7916564111722285,1.2939588056647338,buy
34,-0.06553341,0.38,000120.csv,20221219,89600.0,90000.0,81834116.0,5315716.0,59.0,854.0,True,2.857142857142857,0.44622131978752677,2.0375511221945137,-2.2993945887666243,-0.1,-0.09516258196404048,-0.3936565728535806,2.4634862842892766,0.4174298161905971,0.5815668994822786,-0.9672854146801186,-1.5669485929675822,sell
35,0.83915144,-0.32,000120.csv,20221220,90000.0,89700.0,82175090.0,905090.0,49.0,903.0,True,2.5142857142857142,-0.31177093729247213,2.462705735660848,0.4166648540567115,-0.1,-0.09516258196404048,-0.3893605272532956,2.1249251870324186,-0.32966194500060786,-0.41922100973263277,-0.8233645630996298,-1.3162797673558306,buy
36,0.20089372,1.0,000120.csv,20221221,89700.0,93400.0,81904161.0,725665.0,2.0,905.0,True,6.742857142857144,4.079278483799181,2.124889027431421,-0.3296972355004418,4.088319761922719,1.0,-0.4427760954755975,6.300081047381546,4.088319761922719,1.0,-1.053698433999196,-1.677770141253675,buy
37,-0.17110734,-0.1,000120.csv,20221222,93400.0,93200.0,85229048.0,15085648.0,154.0,751.0,True,6.514285714285714,-0.21231007851778005,6.270633416458852,4.059484841069308,0.036079082719258415,0.012932647338865011,-0.43093409333808363,6.083351620947631,-0.17623099579852164,-0.14383042378104904,1.8587440234886252,3.23144779121372,sell
38,-0.92731184,-0.03,000120.csv,20221223,93200.0,93400.0,84972336.0,79846336.0,696.0,55.0,True,6.742857142857144,0.17654211773060208,5.950543640897756,-0.30120247265932154,-0.1,-0.09516258196404048,-0.7785977912361961,5.964259351620948,0.01294538966187772,0.0008375646142699811,1.6251332086908397,2.8162347061871205,sell
39,0.095231555,0.27,000120.csv,20221226,93400.0,94800.0,84982262.0,72279862.0,81.0,136.0,True,8.342857142857143,0.09060599833360272,5.962920199501247,0.011681448889436204,0.2240467546039196,0.3946627162463133,-2.1425304595653722,6.200326683291771,0.2240467546039196,0.2219657566959622,1.5944322073947776,2.728616068788758,buy
40,0.51827216,-0.08,000120.csv,20221227,94800.0,94600.0,85167359.0,34923359.0,394.0,530.0,True,8.114285714285714,-0.03193512960766683,6.193714463840399,0.2178066288703871,-0.1,-0.09516258196404048,-2.0527408265051656,6.061544887780548,-0.12446082776853512,-0.07452900589598743,1.7939630059193075,3.0324777023929266,buy
41,0.2887313,-0.66,000120.csv,20221228,94600.0,93700.0,85059936.0,24894336.0,106.0,636.0,True,7.085714285714285,-0.5607716660158228,6.059770573566085,-0.1261316556733901,-0.1,-0.09516258196404048,-1.7396594228713926,5.346054862842893,-0.6729372568538025,-0.8960892330574125,1.677183723335594,2.8029236991059547,buy
42,-0.04144514,-0.68,000120.csv,20221229,93700.0,91000.0,84483537.0,27326537.0,26.0,610.0,True,4.0,-2.0324891472749305,5.341068578553616,-0.6776386476472307,0.08299690478039579,0.0665658523970063,-0.7125473815461345,3.2874526184538655,-1.9494922424945347,-0.999999994411752,1.1438475721172765,1.940902778267038,sell
