timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.7270312,-0.18,000720.csv,20230214,37150.0,36200.0,391986.0,317686.0,5.0,2.0,True,-4.862023653088042,-1.6951744882612352,-2.0035000000000003,0.1011261778901402,1.2104632995963338,0.9999995668639681,2.3835236530880417,-2.4785000000000004,-0.4847111886649013,-0.6910959852089833,-5.9788420340530095,-7.317399790257769,sell
12,0.4811972,0.91,000720.csv,20230215,36200.0,36700.0,390071.0,209071.0,3.0,5.0,True,-3.5479632063074904,0.2563537271268387,-2.48225,-0.48853785594383475,0.6409089627272984,0.983553506491033,1.6907132063074906,-1.8572499999999998,0.6409089627272984,0.8717561170699867,-6.824933165549472,-8.548447763567406,buy
13,0.54972875,1.0,000720.csv,20230216,36700.0,37400.0,392561.0,135661.0,2.0,7.0,True,-1.7082785808147174,0.8915584696780965,-1.85975,0.6383453268763892,1.2482136534194685,0.9999998287897058,1.0735285808147172,-0.63475,1.2482136534194685,0.999586224343246,-6.153150475941694,-7.661761248806078,buy
14,-0.020595461,0.54,000720.csv,20230217,37400.0,37600.0,397461.0,135661.0,0.0,7.0,True,-1.1826544021024967,0.35223581684743915,-0.63475,1.2482136534194685,0.35223581684743915,0.7108184844960911,0.8979044021024967,-0.28475,0.35223581684743915,0.462244000029838,-4.705042503216161,-6.11813695185316,wait
15,0.16840494,1.0,000720.csv,20230220,37600.0,39100.0,398861.0,135661.0,0.0,7.0,True,2.759526938239159,2.6324960324524085,-0.28475,0.35223581684743915,2.6324960324524085,1.0,-0.4192769382391588,2.34025,2.6324960324524085,0.9999999999999991,-4.451481619560008,-5.637100543035274,wait
16,-0.696253,-0.18,000720.csv,20230221,39100.0,38450.0,409105.0,291805.0,4.0,3.0,True,1.0512483574244416,-1.111488392885497,2.27625,2.56831327204214,0.6348381441718416,0.9822291302463216,0.7375016425755585,1.78875,-0.4766502487136554,-0.6788918504130299,-1.2614861681134522,-1.9008117796199309,sell
17,1.719964,1.0,000720.csv,20230222,38450.0,39000.0,407117.0,22617.0,7.0,10.0,True,2.4967148488830486,0.40525107145927225,1.77925,-0.48593881766294716,1.3509629909829362,0.9999999881508539,0.6575351511169516,3.15425,1.3509629909829362,0.9998911462168246,-1.8060073220431336,-2.8133347078505326,buy
18,-1.078971,0.3,000720.csv,20230223,39000.0,38000.0,411977.0,411977.0,10.0,0.0,True,-0.1314060446780552,-2.4235550159106385,2.99425,1.193760024759467,2.4235550159106385,1.0,3.1256560446780552,2.99425,0.0,0,-0.5824352559604541,-0.9087838826407894,sell
19,1.3469605,-0.73,000720.csv,20230224,38000.0,37350.0,411924.0,31924.0,10.0,10.0,True,-1.8396846254927726,0.0,2.981,-0.012864795850253777,-0.1,-0.09516258196404048,3.195684625492772,1.3559999999999999,-1.577960983093969,-0.9999960815105422,-0.5407340573858369,-0.8380851994433292,buy
20,-0.34926188,-0.4,000720.csv,20230227,37350.0,36400.0,405241.0,143791.0,3.0,7.0,True,-4.336399474375821,-2.3432258573740086,1.31025,-1.6223866538487681,0.7022270443220222,0.9927823669899587,3.9841494743758212,-0.35225,-1.6409988130519864,-0.9999985793350512,-2.1946216300469734,-3.325977166379186,sell
21,0.26447594,0.89,000720.csv,20230228,36400.0,36750.0,398591.0,143791.0,0.0,7.0,True,-3.416557161629435,0.6146651580191224,-0.35225,-1.6409988130519864,0.6146651580191224,0.9771346488584609,3.676807161629435,0.26025000000000004,0.6146651580191224,0.8487870668840157,-3.774296553836796,-5.680837282985567,wait
22,-0.18349442,-0.01,000720.csv,20230302,36750.0,36800.0,400981.0,180481.0,1.0,6.0,True,-3.28515111695138,0.08727287234970989,0.24524999999999997,0.5996121337411031,-0.1,-0.09516258196404048,3.60540111695138,0.32025,0.07481651250308619,0.027599529528897215,-3.3563777948789637,-4.974408336401527,sell
23,0.2018979,-0.58,000720.csv,20230303,36800.0,36550.0,401281.0,180481.0,0.0,6.0,True,-3.942181340341656,-0.3738028962248399,0.32025,0.07481651250308619,-0.3738028962248399,-0.7527328758069965,3.887431340341656,-0.05475,-0.3738028962248399,-0.5027403855197936,-3.295787760255906,-4.782060395999603,wait
24,0.13533159,0.28,000720.csv,20230306,36550.0,36550.0,399781.0,180481.0,0.0,6.0,True,-3.942181340341656,0.0,-0.05475,-0.3738028962248399,0.5,0.9179150013761012,3.887431340341656,-0.05475,0.0,0,-3.674673698264296,-5.402599490394063,wait
25,-0.81452435,-0.09,000720.csv,20230307,36550.0,35750.0,399542.0,326442.0,4.0,2.0,True,-6.044678055190539,-1.2006573599045478,-0.11449999999999999,-0.05978273104524728,0.80019883489341,0.9983437209912195,5.530178055190539,-0.5145000000000001,-0.40045852501113777,-0.5514948663441761,-3.737032435917331,-5.4474360882241495,sell
26,0.7574617,1.0,000720.csv,20230308,35750.0,36350.0,397912.0,111912.0,6.0,8.0,True,-4.467805519053877,0.30155148237682877,-0.522,-0.4079671223550966,1.2062968696596232,0.9999995209789896,5.1458055190538765,0.6779999999999999,1.2062968696596232,0.9993078865624965,-4.265857420766938,-6.303577483904525,buy
27,-1.1035247,-0.28,000720.csv,20230309,36350.0,36350.0,402235.0,402235.0,8.0,0.0,True,-4.467805519053877,0.0,0.55875,1.0864211182371983,-0.5,-0.9179150013761012,5.026555519053876,0.55875,0.0,0,-3.187803948463392,-4.725825623099332,sell
28,0.22097802,-0.05,000720.csv,20230310,36350.0,36200.0,402225.0,329525.0,2.0,2.0,True,-4.862023653088042,0.0,0.55625,-0.002486108866707273,-0.1,-0.09516258196404048,5.343273653088042,0.48125,-0.07458512026850643,-0.027431433743989153,-3.0886216165285565,-4.532837638088707,buy
29,0.2245372,-0.67,000720.csv,20230313,36200.0,35500.0,401915.0,257115.0,2.0,4.0,True,-6.701708278580814,-0.3483236922311376,0.47875,-0.07707129094412332,-0.1,-0.09516258196404048,6.480458278580814,-0.22125,-0.6966647176641827,-0.9116729295011508,-3.0355746798036707,-4.441895028447579,buy
30,0.8207424,1.0,000720.csv,20230314,35500.0,37100.0,399090.0,79590.0,5.0,9.0,True,-2.4967148488830486,1.6035478496172781,-0.2275,-0.7028849383576129,3.6082086747350224,1.0,5.869214848883049,3.3724999999999996,3.6082086747350224,1.0,-3.72510524197249,-5.5500869513023545,buy
31,-0.15239066,-0.61,000720.csv,20230315,37100.0,36750.0,413430.0,116630.0,1.0,8.0,True,-3.416557161629435,-0.7618080243778568,3.3575,3.5931744719236263,0.08454706121601563,0.06898701608810687,6.074057161629435,2.6575,-0.6772609631618411,-0.8990784766924608,-0.05350678101080608,-0.09420122332831915,sell
32,-1.1174076,0.3,000720.csv,20230316,36750.0,36200.0,410148.0,410148.0,8.0,0.0,True,-4.862023653088042,-1.071524243236003,2.537,-0.7938466003918438,1.071524243236003,0.9999896822210431,7.399023653088042,2.537,0.0,0,-0.7623516853216078,-1.3640938689321183,sell
33,-1.3877764,-1.0,000720.csv,20230317,36200.0,37050.0,410148.0,410148.0,0,0.0,False,-2.628120893561104,0.0,2.537,0.0,-0.01,-0.000999500166624978,5.165120893561104,2.537,0.0,0,-0.784589771877966,-1.3831943665134316,wrong
34,0.60176206,-0.72,000720.csv,20230320,37050.0,36400.0,410117.0,187817.0,6.0,6.0,True,-4.336399474375821,0.0,2.5292499999999998,-0.007558247266840262,-0.1,-0.09516258196404048,5.890649474375822,1.5542500000000001,-0.9509481440662055,-0.98912742661062,-0.7096438067594851,-1.2409115088554312,buy
35,-0.3899615,0.04,000720.csv,20230321,36400.0,36550.0,406098.0,260498.0,2.0,4.0,True,-3.942181340341656,0.22155645874003305,1.5245,-0.9799642541030974,-0.1,-0.09516258196404048,5.616681340341656,1.6744999999999999,0.14774758802062554,0.10340116698579482,-1.6319599821062827,-2.884125004682781,sell
36,-0.31470323,-0.44,000720.csv,20230322,36550.0,35850.0,406639.0,296989.0,1.0,3.0,True,-5.781865965834428,-0.6884715439957905,1.65975,0.13321907519859738,0.17204296729753965,0.2562035170308362,6.916615965834428,1.13475,-0.5164285766982508,-0.7364447812556221,-1.5127930169089758,-2.63736578469798,sell
37,-0.21224123,-0.01,000720.csv,20230323,35850.0,35800.0,404539.0,296989.0,0.0,3.0,True,-5.913272010512484,-0.037079243286803,1.13475,-0.5164285766982508,-0.037079243286803,-0.013654621073407869,7.010522010512484,1.09725,-0.037079243286803,-0.0068507771102108705,-2.0006466052999023,-3.5315586788649647,wait
38,0.52495456,-0.34,000720.csv,20230324,35800.0,35600.0,404369.0,153769.0,4.0,7.0,True,-6.438896189224705,-0.14837198835774465,1.09225,-0.042023142391710074,-0.1,-0.09516258196404048,7.181146189224705,0.7422500000000001,-0.3462184292069867,-0.4508238339524424,-2.0138254402796303,-3.5322559512298617,buy
39,-0.67606914,0.13,000720.csv,20230327,35600.0,35900.0,402736.0,295936.0,4.0,3.0,True,-5.650459921156373,0.5211318984835062,0.6839999999999999,-0.40383906778214945,-0.1,-0.09516258196404048,6.559459921156373,0.909,0.22347145524611653,0.22096356020570806,-2.4735296517363707,-4.377785880866453,sell
40,0.84489566,-0.07,000720.csv,20230328,35900.0,35850.0,403606.0,80506.0,6.0,9.0,True,-5.781865965834428,-0.03716219564161769,0.9015000000000001,0.21602240673791268,-0.1,-0.09516258196404048,6.570865965834428,0.7889999999999999,-0.11149487371347304,-0.060263285888660034,-2.3140512750861655,-4.046985821104012,buy
41,-0.45086768,0.66,000720.csv,20230329,35850.0,36550.0,402921.0,223671.0,4.0,5.0,True,-3.942181340341656,1.562670529522071,0.73025,-0.16971997443050896,-0.1,-0.09516258196404048,5.547431340341656,1.60525,0.8686566349234713,0.9770128921158479,-2.508581245978912,-4.391389733935467,sell
42,-0.22695786,-0.03,000720.csv,20230330,36550.0,36450.0,406362.0,260162.0,1.0,4.0,True,-4.204993429697766,-0.12302513895689444,1.5904999999999998,0.8540135659347614,0.02459073810248384,0.0060287974314573445,5.695493429697766,1.4905,-0.0984344008544106,-0.04729184112651197,-1.6936495653485237,-2.95285329888513,sell
43,-0.18951973,1.0,000720.csv,20230331,36450.0,37600.0,405962.0,260162.0,0.0,4.0,True,-1.1826544021024967,1.1331109808307183,1.4905,-0.0984344008544106,1.1331109808307183,0.9999973459000133,3.823154402102497,2.6405000000000003,1.1331109808307183,0.9983708591261887,-1.8477271232969033,-3.215817300968144,wait
44,-0.045550704,-0.13,000720.csv,20230403,37600.0,37450.0,410562.0,260162.0,0.0,4.0,True,-1.5768725361366622,-0.14614114311602144,2.6405000000000003,1.1331109808307183,-0.14614114311602144,-0.192306268195084,4.067372536136662,2.4905,-0.14614114311602144,-0.10128217342431889,-0.7463816652308587,-1.3014540415110323,wait
45,0.70078397,-0.52,000720.csv,20230404,37450.0,37200.0,409941.0,110341.0,4.0,8.0,True,-2.2339027595269383,-0.24392504671164644,2.4852499999999997,-0.1512560831250822,-0.1,-0.09516258196404048,4.2191527595269385,1.98525,-0.487875084463374,-0.6958123475449154,-0.8371377751739969,-1.4615335062207615,buy
46,-1.1242149,-0.03,000720.csv,20230405,37200.0,38100.0,407453.0,407453.0,8.0,0.0,True,0.1314060446780552,1.7649611095722175,1.86325,-0.6069166050724373,-0.1,-0.09516258196404048,1.731843955321945,1.86325,0.0,0,-1.4828618766258694,-2.616893613954986,sell
47,-0.31247866,-1.0,000720.csv,20230406,38100.0,38600.0,407453.0,407453.0,0,0.0,False,1.445466491458607,0.0,1.86325,0.0,-0.01,-0.000999500166624978,0.417783508541393,1.86325,0.0,0,-1.449348868725793,-2.531020502712573,wrong
48,1.4156892,-0.73,000720.csv,20230407,38600.0,38050.0,407399.0,21399.0,10.0,10.0,True,0.0,0.0,1.84975,-0.013253062316389867,-0.1,-0.09516258196404048,0.47475,0.47475,-1.3500278596658313,-0.9998897627955045,-1.4896768561175047,-2.58774703070535,buy
49,-1.2502497,-0.03,000720.csv,20230410,38050.0,38650.0,401275.0,401275.0,10.0,0.0,True,1.5768725361366622,1.4929123983886499,0.31875,-1.503194656835191,-0.1,-0.09516258196404048,-1.2581225361366624,0.31875,0.0,0,-2.9749653773230293,-5.059556645894021,sell
50,0.94139093,1.0,000720.csv,20230411,38650.0,39350.0,401226.0,53376.0,9.0,9.0,True,3.416557161629435,0.0,0.3065,-0.012211077191452247,1.5701873756934996,0.9999999999803881,-1.5350571616294348,1.8815,1.5701873756934996,0.9999955714660875,-3.036736224738324,-5.136847922945941,buy
51,-0.24269032,-0.28,000720.csv,20230412,39350.0,39150.0,407397.0,131947.0,2.0,7.0,True,2.890932982917214,-0.4416896099880743,1.8492499999999998,1.5380359199054898,0.0980444677803507,0.09165151197087851,-1.3916829829172142,1.49925,-0.34364514220772363,-0.44592760219517735,-1.4354657773804356,-2.4612792617065895,sell
52,-0.56665915,0.46,000720.csv,20230413,39150.0,39650.0,405805.0,249205.0,3.0,4.0,True,4.204993429697766,0.862075335532036,1.45125,-0.3907736188533543,-0.1,-0.09516258196404048,-2.2537434296977663,1.95125,0.49284754993161745,0.703139675111035,-1.8653865570600177,-3.221545420628206,sell
53,0.24909995,-0.08,000720.csv,20230414,39650.0,39550.0,407800.0,209550.0,1.0,5.0,True,3.942181340341656,-0.09808609506994764,1.95,0.4916154310567884,-0.1,-0.09516258196404048,-2.1171813403416557,1.825,-0.12260912211868563,-0.07240956400093268,-1.3780226584912607,-2.362555060770843,buy
54,0.33729613,-0.28,000720.csv,20230417,39550.0,39350.0,407295.0,169995.0,1.0,6.0,True,3.416557161629435,-0.24551927326295114,1.82375,-0.12383521333987249,-0.1,-0.09516258196404048,-1.8928071616294349,1.52375,-0.294626744742754,-0.35210367880614213,-1.5873111716004258,-2.721206935804012,buy
55,-0.040919334,0.13,000720.csv,20230418,39350.0,39450.0,406095.0,169995.0,0.0,6.0,True,3.679369250985545,0.147748679496177,1.52375,-0.294626744742754,0.147748679496177,0.19611312539357706,-2.0056192509855455,1.6737499999999998,0.147748679496177,0.10340261287107078,-1.9178147701517216,-3.3043833548804478,wait
56,0.071617156,-0.13,000720.csv,20230419,39450.0,39350.0,406695.0,169995.0,0.0,6.0,True,3.416557161629435,-0.1475307048279423,1.6737499999999998,0.147748679496177,-0.1475307048279423,-0.1955955497143944,-1.8928071616294349,1.52375,-0.1475307048279423,-0.10311402604031894,-1.794930898133842,-3.065806244067256,wait
57,-0.3398755,0.67,000720.csv,20230420,39350.0,41050.0,405966.0,248566.0,2.0,4.0,True,7.884362680683312,2.5117275514350093,1.4915,-0.17924980636594992,-0.1,-0.09516258196404048,-4.692862680683312,3.1915,1.6750171196602672,0.9999991917640112,-2.04587942398391,-3.5012315768424838,sell
58,-0.7354783,-0.0,000720.csv,20230421,41050.0,40900.0,412632.0,330532.0,2.0,2.0,True,7.490144546649145,-0.14536080975661755,3.1579999999999995,1.6420094293610794,0.07265680231172719,0.05142091040722019,-4.407144546649145,3.083,-0.07270400744489036,-0.026083164510467438,-0.19426909816885832,-0.33779809215951045,sell
59,0.7178274,0.05,000720.csv,20230424,40900.0,40950.0,412303.0,126003.0,5.0,7.0,True,7.6215505913272015,0.024252301543416472,3.07575,-0.07973206149789643,0.08488902578928603,0.06952629936846111,-4.458300591327202,3.16325,0.08488902578928603,0.03538935283113376,-0.2437846835766222,-0.4234097494541764,buy
60,-0.55785006,-0.06,000720.csv,20230425,40950.0,40750.0,412452.0,248652.0,3.0,4.0,True,7.095926412614981,-0.33926810177073713,3.113,0.036138470978867486,0.14530613771188908,0.19033827060034625,-4.1829264126149805,2.913,-0.19396196405884805,-0.1714733014823564,-0.22418882178175736,-0.38617175845983537,sell
61,-0.05084154,0.06,000720.csv,20230426,40750.0,40850.0,411652.0,248652.0,0.0,4.0,True,7.35873850197109,0.09716945381050014,2.913,-0.19396196405884805,0.09716945381050014,0.09009859139984155,-4.34573850197109,3.013,0.09716945381050014,0.04611247591754375,-0.42596531946803,-0.7357767529901609,wait
62,0.5966512,0.34,000720.csv,20230427,40850.0,41000.0,412035.0,126085.0,3.0,7.0,True,7.752956636005257,0.1456126896605283,3.00875,0.09303975202355388,0.25483272052131495,0.4776394154020541,-4.481706636005256,3.2712499999999998,0.25483272052131495,0.277254827343727,-0.3613403551859147,-0.619185865994876,buy
63,-1.0260105,0.29,000720.csv,20230428,41000.0,40650.0,412615.0,412615.0,7.0,0.0,True,6.83311432325887,-0.5930982727525812,3.1537500000000005,0.140764740859393,0.5930982727525812,0.970331090849168,-3.679364323258869,3.1537500000000005,0.0,0,-0.22538657651810634,-0.3832170588490406,sell
64,0.3919211,-0.22,000720.csv,20230502,40650.0,40300.0,412598.0,290648.0,3.0,3.0,True,5.913272010512484,0.0,3.1495,-0.004120063497449196,-0.1,-0.09516258196404048,-3.0262720105124843,2.887,-0.25448499507995676,-0.27661454318875045,-0.24502924483253297,-0.4152248654041108,buy
65,0.8549158,0.41,000720.csv,20230503,40300.0,40450.0,411520.0,89120.0,5.0,8.0,True,6.307490144546649,0.10934326008144857,2.88,-0.2612712616154223,0.291601866251944,0.5727203166423684,-3.1274901445466488,3.18,0.291601866251944,0.3463336605288355,-0.4922609576931811,-0.8380304992034622,buy
66,-0.03854662,1.0,000720.csv,20230504,40450.0,41150.0,412720.0,89120.0,0.0,8.0,True,8.14717477003942,1.3568521031207599,3.18,0.291601866251944,1.3568521031207599,0.9999999898974331,-3.5671747700394203,4.58,1.3568521031207599,0.9998994884738234,-0.10941222434207828,-0.1849706957701333,wait
67,-1.3969134,0.3,000720.csv,20230508,41150.0,40750.0,417781.0,417781.0,8.0,0.0,True,7.095926412614981,-0.7649646203863071,4.44525,1.2262550881953866,0.7649646203863071,0.9971250175365692,-2.650676412614981,4.44525,0.0,0,1.2610039224233474,2.1427345140106535,sell
68,0.9865885,-0.73,000720.csv,20230509,40750.0,40200.0,417729.0,50979.0,9.0,9.0,True,5.650459921156373,0.0,4.43225,-0.012446712512057754,-0.1,-0.09516258196404048,-2.4557099211563735,3.1947499999999995,-1.1849787781073375,-0.9991069549432057,1.2466729196832809,2.1131791014953905,buy
69,-0.052260995,0.96,000720.csv,20230510,40200.0,40550.0,412779.0,50979.0,0.0,9.0,True,6.57030223390276,0.7631202168714978,3.1947499999999995,-1.1849787781073375,0.7631202168714978,0.9970428362245871,-2.5880522339027605,3.9822499999999996,0.7631202168714978,0.9456201896342686,-0.16255062867282732,-0.27396390396183967,wait
70,-1.2127728,0.3,000720.csv,20230511,40550.0,39200.0,415331.0,415331.0,9.0,0.0,True,3.0223390275952693,-2.9211716422754845,3.83275,0.6182485058590674,2.9211716422754845,1.0,0.8104109724047306,3.83275,0.0,0,0.6035988923940222,1.0129639731101823,sell
71,2.335096,0.31,000720.csv,20230512,39200.0,39300.0,415276.0,23276.0,10.0,10.0,True,3.28515111695138,0.0,3.819,-0.013242449997712666,0.2408037064506497,0.4400256222982476,0.7838488830486199,4.069,0.2408037064506497,0.25168564245916514,0.6125858403290071,1.025441440416642,buy
72,-1.7151923,0.3,000720.csv,20230515,39300.0,39000.0,415632.0,415632.0,10.0,0.0,True,2.4967148488830486,-0.7206757055415157,3.9079999999999995,0.08572611949643129,0.7206757055415157,0.9944487642901184,1.4112851511169509,3.9079999999999995,0.0,0,0.6519057276652173,1.0837693021651111,sell
73,0.37978876,-0.17,000720.csv,20230516,39000.0,38700.0,415616.0,298616.0,3.0,3.0,True,1.7082785808147174,0.0,3.904,-0.003849559225468684,-0.1,-0.09516258196404048,1.9707214191852829,3.6790000000000003,-0.21654604250076992,-0.20900287243158577,0.6848217841631982,1.135639191668527,buy
74,0.3078548,0.31,000720.csv,20230517,38700.0,38900.0,414706.0,221206.0,2.0,5.0,True,2.2339027595269383,0.144677321347621,3.6765,-0.21895210963966738,0.24113468336604726,0.44091812811596387,1.692597240473062,3.9265000000000003,0.24113468336604726,0.2522822244429145,0.40983660028948,0.682069599216815,buy
75,0.91122186,1.0,000720.csv,20230518,38900.0,39750.0,415684.0,65584.0,4.0,9.0,True,4.467805519053877,1.022357146637287,3.9210000000000003,0.2358297203319942,1.8403402584655653,0.999999999999998,1.3656944809461233,5.8335,1.8403402584655653,0.9999999557876349,0.6391365826049404,1.056969392912212,buy
76,-1.0748024,-0.03,000720.csv,20230519,39750.0,40650.0,422748.0,422748.0,9.0,0.0,True,6.83311432325887,1.9133828135703725,5.686999999999999,1.6993677889935623,-0.1,-0.09516258196404048,-1.1461143232588702,5.686999999999999,0.0,0,2.5741793902798005,4.32708769517129,sell
77,1.3313339,-0.73,000720.csv,20230522,40650.0,40200.0,422691.0,16191.0,10.0,10.0,True,5.650459921156373,0.0,5.67275,-0.013483209855516763,-0.1,-0.09516258196404048,-1.1027099211563733,4.54775,-1.0646074792224107,-0.9965415868562243,2.5983810297236882,4.360167602245508,buy
78,-0.46766317,0.3,000720.csv,20230523,40200.0,40450.0,417928.0,176728.0,4.0,6.0,True,6.307490144546649,0.5978129610632462,4.482,-1.1268278718969649,-0.1,-0.09516258196404048,-1.4504901445466487,4.857,0.35891349706169484,0.47486215653139663,1.146332845605107,1.916447647698941,sell
79,-0.39647654,-0.23,000720.csv,20230524,40450.0,40100.0,419296.0,257496.0,2.0,4.0,True,5.387647831800263,-0.500681881037985,4.824,0.32732910932026565,0.16678887943529863,0.242843494882512,-0.9136478318002625,4.474,-0.3338930016026864,-0.42731685031218436,1.5105359081058765,2.510945282713577,sell
80,0.19300768,-0.73,000720.csv,20230525,40100.0,39050.0,417891.0,217391.0,1.0,5.0,True,2.628120893561104,-1.0050347454869153,4.4727500000000004,-0.33508547660841026,-0.1,-0.09516258196404048,0.5321291064388962,3.16025,-1.2563084632116988,-0.9996261121880834,1.005597309058769,1.6804859402408432,buy
81,-0.5318401,-0.0,000720.csv,20230526,39050.0,39000.0,412513.0,295363.0,2.0,3.0,True,2.4967148488830486,-0.06058535143138951,3.12825,-1.2869384600290505,0.024222861037147395,0.005850289983772683,0.5940351511169513,3.09075,-0.036362490394242115,-0.006589347942645651,-0.581691559171871,-0.9634083974271018,sell
82,0.5367921,-0.72,000720.csv,20230530,39000.0,38300.0,412347.0,178347.0,3.0,6.0,True,0.657030223390276,-0.5092600451543906,3.08675,-0.04024115603629461,-0.1,-0.09516258196404048,1.3797197766097242,2.03675,-1.0185596112012454,-0.9944130312834643,-0.6464954216628092,-1.0691363153028186,buy
83,-0.44510442,-0.32,000720.csv,20230531,38300.0,37850.0,408023.0,254823.0,2.0,4.0,True,-0.5256241787122208,-0.6615263618255187,2.00575,-1.0486313711509967,0.22037476007757806,0.3847030909867404,2.081374178712221,1.55575,-0.44115160174794066,-0.622080352467199,-1.7431391174862214,-2.8821065708409175,sell
84,1.2094368,0.98,000720.csv,20230601,37850.0,38200.0,406191.0,27691.0,6.0,10.0,True,0.39421813403416556,0.34463828980633787,1.54775,-0.4489942968901263,0.861663601606141,0.9994036254348769,2.0285318659658342,2.4227499999999997,0.861663601606141,0.9755792185808252,-2.29520980895546,-3.815939990489299,buy
85,-1.8355981,-0.03,000720.csv,20230602,38200.0,39150.0,409064.0,409064.0,10.0,0.0,True,2.890932982917214,2.3188207697996783,2.266,0.7073027221184123,-0.1,-0.09516258196404048,-0.6249329829172141,2.266,0.0,0,-1.412725618042403,-2.3434304801056087,sell
86,0.5491091,-0.08,000720.csv,20230605,39150.0,39050.0,409037.0,213287.0,5.0,5.0,True,2.628120893561104,0.0,2.25925,-0.006600434161891538,-0.1,-0.09516258196404048,-0.4938708935611036,2.13425,-0.12223833051777712,-0.07198840089535097,-1.5050105684635255,-2.489762559790708,buy
87,0.046738464,0.32,000720.csv,20230607,39050.0,39250.0,408537.0,213287.0,0.0,5.0,True,3.1537450722733245,0.2447758709737429,2.13425,-0.12223833051777712,0.2447758709737429,0.4507229226214562,-0.7694950722733247,2.3842499999999998,0.2447758709737429,0.2588677058860923,-1.6133517920217937,-2.6704050288991454,wait
88,0.6741739,0.06,000720.csv,20230608,39250.0,39300.0,409521.0,95521.0,3.0,8.0,True,3.28515111695138,0.06104454542568803,2.38025,0.240859457038163,0.09767508870118992,0.09099458663726523,-0.8049011169513798,2.4802500000000003,0.09767508870118992,0.04658224614666695,-1.4629830618717836,-2.408704373932269,buy
