timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,1.1475738,0.96,272210.csv,20220720,13000.0,13100.0,83088200.0,5200.0,6391.0,6391.0,True,0.7692307692307693,0.0,-0.014199759326113115,-0.014199759326113115,0.7691826276173993,0.9973051672779398,-0.014357123021383034,0.7548736462093862,0.7691826276173993,0.948088221740532,-475.2474576271187,0.0,buy
2,-0.638432,0.67,272210.csv,20220721,13100.0,13500.0,83639540.0,53365440.0,4080.0,2311.0,True,3.8461538461538463,3.0532454766844266,0.6492659446450061,0.6635599278838632,-0.1,-0.09516258196404048,-2.0844931963343516,1.7616606498194947,1.1052188952736948,0.9977739888838207,-8.616980310668476,0.0,sell
3,1.71097,1.0,272210.csv,20220722,13500.0,14050.0,84556361.0,5865.0,3952.0,6263.0,True,8.076923076923077,1.5030638354835406,1.7525403128760528,1.0961573915877587,4.073796411366378,1.0,-2.179191428306951,5.8977316486161255,4.073796411366378,1.0,-3.302771365776167,0.0,buy
4,-0.97641504,0.21,272210.csv,20220725,14050.0,14000.0,87859944.0,85780544.0,6115.0,148.0,True,7.6923076923076925,-0.3558481683421492,5.727971119133574,3.9069597614306035,0.34742567264832086,0.7009205375362879,-1.9732415069888,5.719066185318892,-0.008422495693828351,-0.00035462927273199885,1.7355277588105646,0.0,sell
5,1.5788708,0.55,272210.csv,20220726,14000.0,14050.0,87840366.0,4366.0,6126.0,6274.0,True,8.076923076923077,0.008423205137918374,5.70441155234657,-0.02228319198564479,0.3571251057856476,0.7206761483796306,-1.9950145330000923,6.081908543922984,0.3571251057856476,0.47148902412497673,1.811534912288467,623.8467390146235,buy
6,-0.6944026,0.26,272210.csv,20220727,14050.0,14200.0,88053576.0,61105676.0,4356.0,1918.0,True,9.230769230769232,1.067562782640111,5.960981949458484,0.24272439848440522,-0.1,-0.09516258196404048,-2.923577895029159,6.307191335740073,0.3267328972533722,0.41361102558161345,2.16559990458004,702.6673120384534,sell
7,0.80580664,1.0,272210.csv,20220728,14200.0,14550.0,88334288.0,11881488.0,3466.0,5384.0,True,11.923076923076923,0.7598939367821674,6.298782190132371,0.3187968197907147,2.133259963560243,1.0,-3.3566653707303526,8.56641155234657,2.133259963560243,0.9999999998687596,2.500806472719797,766.4521548230096,buy
8,-0.6369653,-0.38,272210.csv,20220729,14550.0,14150.0,90136769.0,61691519.0,3429.0,1955.0,True,8.846153846153847,-2.3870885819133174,8.467832731648615,2.0405224752589843,1.5195181013250905,0.9999999999061527,-1.3193560122188277,7.526797833935019,-0.8675704805882269,-0.9767951203791394,4.328632563048288,1321.4269126992504,sell
9,1.338973,1.0,272210.csv,20220801,14150.0,14600.0,89346015.0,2911.0,4359.0,6314.0,True,12.307692307692308,0.9845585298306798,7.516263537906137,-0.8772823885000804,3.1801037796705316,1.0,-1.3723000092566888,10.93539229843562,3.1801037796705316,1.0,3.3633729898460523,10.697760144281792,buy
10,-1.5910335,0.3,272210.csv,20220802,14600.0,14400.0,92035947.0,92035947.0,6314.0,0.0,True,10.76923076923077,-1.3698197575152182,10.753245487364621,3.010690515967612,1.3698197575152182,0.9999999929063207,-0.01598528186614878,10.753245487364621,0.0,0,5.508853727369525,18.927970783258882,sell
11,0.9920078,-0.66,272210.csv,20220803,14400.0,14300.0,92022988.0,755788.0,6338.0,6338.0,True,10.0,0.0,10.73765102286402,-0.014080367967529036,-0.1,-0.09516258196404048,-0.02504452466907381,9.974955475330926,-0.6887409480770175,-0.906689297564709,5.600639256347712,20.415548700974703,buy
