timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,1.2013899,-0.7,003550.csv,20200116,73400.0,72800.0,79788672.0,2872.0,1087.0,1087.0,True,-0.8174386920980926,0.0,-0.014195488721804511,-0.014195488721804511,-0.1,-0.09516258196404048,-0.014050029706418665,-0.8314887218045113,-0.8174092683232026,-0.964591010829355,-241.65360169491527,0.0,buy
2,-0.62502825,0.43,003550.csv,20200117,72800.0,73700.0,79055306.0,49352906.0,679.0,408.0,True,0.4087193460490463,1.2362188701058092,-0.9332005012531328,-0.9191354883059089,-0.1,-0.09516258196404048,-0.8817694713623295,-0.4730501253132832,0.4644849518386533,0.6599733739147724,-6.219392430692524,-5.910227202869034,sell
3,0.2917807,0.14,003550.csv,20200120,73700.0,73900.0,79420466.0,34979366.0,195.0,603.0,True,0.6811989100817438,0.1027416586427026,-0.4756065162907268,0.46190447988399413,0.15185002817787546,0.20593051627580694,-1.0056776068235984,-0.32447869674185464,0.15185002817787546,0.10889423538830523,-4.468946219696754,-4.945314644770028,buy
4,-0.06932819,0.11,003550.csv,20200121,73900.0,74200.0,79536092.0,38004292.0,41.0,562.0,True,1.08991825613079,0.22742969021813209,-0.33071177944862157,0.14558715885650936,-0.1,-0.09516258196404048,-1.2093518400906897,-0.11943358395989975,0.21197923579146938,0.20122500571764923,-4.389995948800842,-4.463747387399934,sell
5,0.7899087,-0.71,003550.csv,20200122,74200.0,73500.0,79700436.0,8023236.0,404.0,966.0,True,0.13623978201634876,-0.49357194680584177,-0.12476691729323308,0.2066282059722019,-0.1,-0.09516258196404048,-1.1083751203622134,-0.9721353383458647,-0.8484269772376152,-0.9726528149471048,-4.276960189734394,-4.083733547290288,buy
6,-1.1327431,0.3,003550.csv,20200123,73500.0,71900.0,78907655.0,78907655.0,966.0,0.0,True,-2.043596730245232,-1.955855669392362,-1.1182268170426064,-0.9947009574702953,1.955855669392362,1.0,0.9253699132026254,-1.1182268170426064,0.0,0,-5.368640403825091,-6.335345611722382,sell
7,1.0625052,-0.28,003550.csv,20200128,71900.0,71900.0,78896459.0,22155.0,1097.0,1097.0,True,-2.043596730245232,0.0,-1.1322568922305765,-0.014188737455193669,-0.5,-0.9179150013761012,0.9113348254833269,-1.132261904761905,-5.069936028434432e-06,-1.2852130470974998e-10,-5.53621290294078,-5.793568012945309,buy
8,-1.3813304,-0.03,003550.csv,20200129,71900.0,72900.0,78766948.0,78766948.0,1097.0,0.0,True,-0.6811989100817438,1.390430026292056,-1.2945513784461153,-0.16415312124464293,-0.1,-0.09516258196404048,-0.6133524683643715,-1.2945513784461153,0.0,0,-6.17461860282905,-6.516689892529469,sell
9,0.9680926,-0.73,003550.csv,20200130,72900.0,70300.0,78756127.0,2575631.0,1045.0,1045.0,True,-4.223433242506812,0.0,-1.308111528822055,-0.013737995789807675,-0.1,-0.09516258196404048,-0.4894351785458193,-4.712868421052631,-3.4498852387700576,-1.0,-6.44868503519834,-6.644076174387562,buy
10,-1.403976,0.3,003550.csv,20200131,70300.0,69800.0,75918508.0,75918508.0,1045.0,0.0,True,-4.904632152588556,-0.6871462010790207,-4.8640250626566415,-3.6030453859164506,0.6871462010790207,0.9910999556274198,0.040607089931914864,-4.8640250626566415,0.0,0,-5.9233329935838475,-5.329397326742154,sell
11,0.8402883,1.0,003550.csv,20200203,69800.0,71500.0,75909459.0,12182059.0,913.0,913.0,True,-2.588555858310627,0.0,-4.875364661654135,-0.011919359637573488,2.0446727199043795,1.0,-0.3418213346718293,-2.9303771929824562,2.0446727199043795,0.9999999991648691,-6.1460806967137005,-5.544854456515056,buy
12,-0.426925,0.44,003550.csv,20200204,71500.0,72200.0,77415891.0,39949891.0,389.0,524.0,True,-1.6348773841961852,0.8250543989180492,-2.987605263157895,1.9845115745061495,-0.1,-0.09516258196404048,-0.893078756154692,-2.5279561403508772,0.473804531940348,0.6745198077331724,-3.8800508331676165,-3.984958930429799,sell
