timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.6077345,1.0,122870.csv,20220824,58200.0,61100.0,7599348.0,3001548.0,79.0,79.0,True,4.982817869415808,0.0,-0.008578947368421052,-0.008578947368421052,3.0147323165092588,1.0,-1.9769231325737024,3.005894736842105,3.0147323165092588,1.0,-802.3312883435583,0.0,buy
2,-1.2907825,0.3,122870.csv,20220825,61100.0,60400.0,7820523.0,7820523.0,79.0,0.0,True,3.7800687285223367,-0.7063979986837748,2.9016184210526315,2.910447054142013,0.7063979986837748,0.993194208413823,-0.8784503074697052,2.9016184210526315,0.0,0,-0.503179971851283,0.0,sell
3,0.66356635,-0.73,122870.csv,20220826,60400.0,57800.0,7819794.0,2685794.0,85.0,85.0,True,-0.6872852233676976,0.0,2.8920263157894737,-0.009321627210865565,-0.1,-0.09516258196404048,0.6714168023150661,-0.015868421052631577,-2.8261614052748705,-1.0,-0.5732857616767654,-1949.625243166919,buy
4,-1.6938868,-0.03,122870.csv,20220829,57800.0,60100.0,7590728.0,7590728.0,85.0,0.0,True,3.264604810996564,2.572776680088972,-0.122,-2.929309902537075,-0.1,-0.09516258196404048,-3.386604810996564,-0.122,0.0,0,-2.0777637233541655,-2.7871587863136904,sell
5,0.087430716,0.03,122870.csv,20220830,60100.0,60600.0,7590635.0,6929535.0,11.0,11.0,True,4.123711340206185,0.0,-0.12322368421052632,-0.0012251789288194757,0.0724577061075918,0.05114680973472363,-4.17456660336408,-0.05085526315789474,0.0724577061075918,0.025909044151791516,-2.26493609030059,-3.016756573458434,buy
6,0.9970793,-0.73,122870.csv,20220831,60600.0,58500.0,7595163.0,80763.0,113.0,124.0,True,0.5154639175257731,-0.3041020203037466,-0.06364473684210527,0.05965245331912285,-0.1,-0.09516258196404048,-4.005424443841562,-3.489960526315789,-3.428497847906622,-1.0,-2.4246305819086746,-2.990226040262487,buy
7,-0.6930784,0.03,122870.csv,20220901,58500.0,58400.0,7326599.0,5045099.0,85.0,39.0,True,0.3436426116838488,-0.16905795047501876,-3.5973815789473687,-3.535987311924708,0.11582724957273108,0.12554943663444462,-3.9923399801049015,-3.6486973684210526,-0.05323070090228768,-0.014067650307377999,-3.955702807065168,-4.649304904614002,sell
8,-0.037547052,-0.52,122870.csv,20220902,58400.0,57400.0,7322604.0,5103404.0,1.0,38.0,True,-1.3745704467353952,-0.5325905106846534,-3.649947368421053,-0.05452734618067674,0.013649434531962323,0.001861336191630869,-2.7753769216856568,-4.149947368421052,-0.518941076152691,-0.7398506012961598,-4.177674725940381,-4.84331734179574,sell
9,0.5425155,-0.28,122870.csv,20220905,57400.0,57400.0,7284221.0,2405221.0,47.0,85.0,True,-1.3745704467353952,0.0,-4.154986842105264,-0.5241714559465458,-0.5,-0.9179150013761012,-2.7804163953698686,-4.154986842105264,0.0,0,-4.662943049262326,-5.487212126804699,buy
10,-1.0009977,0.3,122870.csv,20220906,57400.0,56300.0,7276211.0,7276211.0,85.0,0.0,True,-3.264604810996564,-1.2835964202623724,-4.260381578947368,-0.10996371471980325,1.2835964202623724,0.9999999300998262,-0.995776767950804,-4.260381578947368,0.0,0,-4.975465344745828,-5.8334149779551465,sell
11,0.72345555,1.0,122870.csv,20220907,56300.0,57200.0,7275468.0,2039568.0,93.0,93.0,True,-1.718213058419244,0.0,-4.270157894736842,-0.010211358631573493,1.1504414561372547,0.9999982133272023,-1.4506290468439138,-3.168842105263158,1.1504414561372547,0.9986633351961967,-5.207047652852386,-6.073168245561102,buy
12,-1.6172273,0.14,122870.csv,20220908,57200.0,57000.0,7350434.0,7350434.0,93.0,0.0,True,-2.0618556701030926,-0.2527459625870751,-3.283763157894737,1.0303941959472573,0.2527459625870751,0.4720771989196323,-1.2219074877916443,-3.283763157894737,0.0,0,-4.536046445732715,-5.238450461920425,sell
13,0.9582907,-0.73,122870.csv,20220913,57000.0,53800.0,7349447.0,395447.0,122.0,122.0,True,-7.560137457044673,0.0,-3.29675,-0.01342777855021894,-0.1,-0.09516258196404048,-0.873454648218484,-8.433592105263157,-5.311964287925337,-1.0,-4.710881585358068,-5.435143172324785,buy
14,-1.7620966,-1.0,122870.csv,20220914,53800.0,52100.0,6948270.0,6948270.0,122.0,0.0,True,-10.481099656357388,-2.9802931349651756,-8.575394736842105,-5.458601170945243,2.9802931349651756,1.0,1.9057049195152835,-8.575394736842105,0.0,0,-6.344044270479652,-6.701770054014677,sell
