timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.913998,-1.0,285130.csv,20230105,75100.0,75600.0,96400000.0,96400000,0,0.0,False,0.6657789613848202,0.0,0.0,0.0,-0.01,-0.000999500166624978,-0.6657789613848202,0.0,0.0,0,0.0,0.0,wrong
2,0.07808259,0.32,285130.csv,20230106,75600.0,78000.0,96398938.0,88914538.0,99.0,99.0,True,3.861517976031957,0.0,-0.0011016597510373444,-0.0011016597510373444,0.24647574436971495,0.45529064798368857,-3.6161466067373516,0.2453713692946058,0.24647574436971495,0.261955724894291,-6882.174422403084,0.0,buy
3,-0.049562685,-0.0,285130.csv,20230109,78000.0,77900.0,96636026.0,89226026.0,4.0,95.0,True,3.7283621837549936,-0.010244572296246788,0.2448402489626556,0.24594461818656133,0.0004138700279229645,1.7128825331447217e-06,-3.49337670657657,0.23498547717842322,-0.009830702268323823,-0.0004830968065840935,-30.304214784908403,0.0,sell
4,0.5881874,1.0,285130.csv,20230110,77900.0,79400.0,96619082.0,36791882.0,673.0,768.0,True,5.725699067909454,0.14747503185615923,0.22726348547717842,-0.017533833603629354,1.1923110592170603,0.9999993300458899,-4.3034148355443085,1.4222842323651452,1.1923110592170603,0.999181492755018,-32.19846423082601,-393.7076790375578,buy
5,-0.13207608,0.67,285130.csv,20230111,79400.0,80900.0,97757915.0,44798115.0,101.0,667.0,True,7.723035952063914,1.178262505062591,1.4086255186721992,1.178683316407415,-0.1,-0.09516258196404048,-5.2765473628522965,2.446488589211618,1.0234465413874672,0.994684956673015,-4.647192081869877,-244.44416172130505,sell
6,-0.41844654,-0.15,285130.csv,20230112,80900.0,80100.0,98721355.0,67332155.0,279.0,388.0,True,6.657789613848203,-0.5403083878978819,2.4080446058091285,0.9855365675505662,0.22588806820109497,0.39965704389573375,-4.571736709283887,2.0860529045643155,-0.31442031969678697,-0.3900026628737725,-2.097097220057633,-122.1938622603494,sell
7,0.06308027,0.55,285130.csv,20230113,80100.0,80900.0,98410364.0,63166364.0,52.0,440.0,True,7.723035952063914,0.31541203923892414,2.0854398340248963,-0.3150189743647664,0.3576859038952442,0.7217936177296824,-5.272450889823251,2.450585062240664,0.3576859038952442,0.47254727010819486,-2.440357016183186,-8.418952527630806,buy
8,-0.5578863,0.02,285130.csv,20230116,80900.0,80100.0,98729820.0,82954320.0,245.0,195.0,True,6.657789613848203,-0.3564110717317378,2.4168257261410786,0.32461621623511117,0.19840409876247683,0.32540439008210476,-4.402789613848203,2.255,-0.15800697296926097,-0.11735395831245665,-2.057094555920343,-6.697218938105008,sell
9,-0.08429493,0.06,285130.csv,20230117,80100.0,81000.0,98571717.0,84233817.0,16.0,179.0,True,7.8561917443408795,0.17803915887605856,2.2528184647302907,-0.16013702850871198,-0.1,-0.09516258196404048,-5.436257097037975,2.4199346473029046,0.16343430438570936,0.1250196580766446,-2.5693103672218256,-9.400097515939018,sell
10,0.2521644,-0.18,285130.csv,20230118,81000.0,80500.0,98729815.0,63089815.0,261.0,440.0,True,7.1904127829560585,-0.09064868472252746,2.416820539419087,0.16038880605072547,-0.1,-0.09516258196404048,-5.001808011171827,2.1886047717842323,-0.2228303577799675,-0.21984826154831072,-2.0798644472653858,-7.261510026401014,buy
11,0.4566242,-0.28,285130.csv,20230119,80500.0,80500.0,98505735.0,34347235.0,357.0,797.0,True,7.1904127829560585,0.0,2.184372406639004,-0.22696284805152322,-0.5,-0.9179150013761012,-5.0060403763170545,2.184372406639004,0.0,0,-2.3523485074601616,-8.599004507475808,buy
12,-0.2228084,0.67,285130.csv,20230120,80500.0,82100.0,98482340.0,48572340.0,177.0,620.0,True,9.320905459387484,1.2945439166562231,2.160103734439834,-0.023749886237588096,-0.1,-0.09516258196404048,-6.131756081794123,3.189149377593361,1.0072871948412272,0.9937372598403211,-2.6185121405421823,-9.406998405216727,sell
13,-0.35153046,0.06,285130.csv,20230125,82100.0,82500.0,99445088.0,66358788.0,217.0,403.0,True,9.85352862849534,0.2493105257094443,3.158804979253112,0.9775844075191551,-0.1,-0.09516258196404048,-6.52750373222978,3.32602489626556,0.16209950963088293,0.12311660562444215,-0.15199093257958185,-0.590156986438369,sell
14,-0.13083175,0.67,285130.csv,20230126,82500.0,85400.0,99599244.0,70641744.0,52.0,351.0,True,13.715046604527299,1.173319499668535,3.318717842323651,0.15501620351525053,-0.1,-0.09516258196404048,-9.340415899133108,4.374630705394191,1.0219957091240572,0.9946055042312664,0.1964551134020427,0.7374781990487118,sell
15,0.8859709,-0.73,285130.csv,20230127,85400.0,83800.0,100608268.0,8120068.0,732.0,1083.0,True,11.584553928095872,-0.5581553775766086,4.3654232365145225,1.0130839948945798,-0.1,-0.09516258196404048,-9.016641065025333,2.5679128630705392,-1.7223236563420414,-0.9999996381347334,2.2877362350207178,9.10035538867755,buy
16,-0.23641458,-0.28,285130.csv,20230130,83800.0,83800.0,98840244.0,29537644.0,256.0,827.0,True,11.584553928095872,0.0,2.5313734439834024,-1.7573346953950149,-0.5,-0.9179150013761012,-9.05318048411247,2.5313734439834024,0.0,0,-1.0678175979905893,-1.2140705253025328,sell
17,-0.13988367,-0.01,285130.csv,20230131,83800.0,83900.0,98824421.0,39158821.0,115.0,712.0,True,11.717709720372836,0.08367037216136375,2.5149595435684646,-0.0160086614112365,-0.1,-0.09516258196404048,-9.128891255642547,2.5888184647302905,0.07204696903814897,0.025619923071921957,-1.2139369518817191,-1.4064865580204335,sell
18,-0.17522167,0.67,285130.csv,20230201,83900.0,85900.0,98878539.0,49545339.0,124.0,588.0,True,14.380825565912117,1.4399019750328481,2.5710985477178423,0.05476176784278857,-0.1,-0.09516258196404048,-10.589810005746141,3.791015560165975,1.1893379613952428,0.9991519949203855,-1.0646799479164162,-1.201209486020268,sell
19,-0.92887557,0.11,285130.csv,20230202,85900.0,85500.0,99977527.0,96369727.0,546.0,42.0,True,13.84820239680426,-0.23507179419416444,3.7111275933609957,1.1114525063927168,0.2182680178815137,0.37899073414548956,-10.15450218933538,3.693700207468879,-0.01680377631265074,-0.0014108383223757626,0.7787316410198977,0.9066649656781615,sell
20,-0.4128363,-0.0,285130.csv,20230203,85500.0,85200.0,99958341.0,97820841.0,17.0,25.0,True,13.448735019973368,-0.012604950342147873,3.69122510373444,-0.019190312638959352,0.005101824615001201,0.0002602522725227985,-9.76528999922648,3.683445020746888,-0.007503125727146672,-0.0002814448653479795,0.8578294135874649,1.0203538262813392,sell
