timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,1.7975428,1.0,034830.csv,20210827,2305.0,2330.0,6199120.0,975.0,2689.0,2689.0,True,1.0845986984815619,0.0,-0.014193548387096775,-0.014193548387096775,1.0844281123772406,0.9999921879512857,-0.014518053320271562,1.0700806451612903,1.0844281123772406,0.9972049957577325,-275.22272727272724,0.0,buy
2,-1.3120059,-0.03,034830.csv,20210830,2330.0,2350.0,6256058.0,6256058.0,2689.0,0.0,True,1.9522776572668112,0.8582355424094906,0.9041612903225806,0.9184852043515854,-0.1,-0.09516258196404048,-1.0481163669442306,0.9041612903225806,0.0,0,-2.311930693969828,0.0,sell
3,1.6713974,1.0,034830.csv,20210831,2350.0,2380.0,6255171.0,1821.0,2661.0,2661.0,True,3.2537960954446854,0.0,0.8898548387096774,-0.014178257298765453,1.276224103225955,0.9999999155815297,-1.0763606115737177,2.1774354838709677,1.276224103225955,0.9997094514320684,-2.543582230362564,-133691.6168611198,buy
4,-1.0743506,-0.03,034830.csv,20210901,2380.0,2385.0,6324603.0,6324603.0,2661.0,0.0,True,3.470715835140998,0.2100236448265754,2.009725806451613,1.1099936356655957,-0.1,-0.09516258196404048,-1.4609900286893849,2.009725806451613,0.0,0,0.13406358303968496,8858.20616350565,sell
5,0.5160332,0.48,034830.csv,20210902,2385.0,2400.0,6324140.0,3061460.0,1368.0,1368.0,True,4.121475054229935,0.0,2.002258064516129,-0.007320617594495656,0.32447099526575945,0.6510456849164352,-1.7882492477783223,2.333225806451613,0.32447099526575945,0.40927644783404415,0.1261739062816731,18.92823561101401,buy
6,-0.60866404,-0.02,034830.csv,20210903,2400.0,2405.0,6341382.0,5054982.0,832.0,536.0,True,4.3383947939262475,0.1078071953422248,2.2803548387096773,0.2726378606419213,-0.1,-0.09516258196404048,-2.014814148764957,2.3235806451612904,0.042262081041640455,0.008890659730851569,0.7497238225816508,104.23985677724276,sell
7,1.086195,-0.63,034830.csv,20210906,2405.0,2390.0,6343345.0,1360.0,2101.0,2637.0,True,3.68763557483731,-0.12673268325561762,2.312016129032258,0.030955397419679183,-0.1,-0.09516258196404048,-2.0136033167727936,1.6740322580645162,-0.6235669035816277,-0.8568952524059054,0.7918937248846224,105.68015695933423,buy
8,-0.89121705,0.02,034830.csv,20210907,2390.0,2415.0,6294569.0,5608639.0,2350.0,287.0,True,4.772234273318872,1.0457994317704111,1.5253064516129031,-0.7689318490480969,-0.1,-0.09516258196404048,-3.131202015254355,1.6410322580645162,0.11398715305209936,0.06290007164340494,-0.8560683977116527,-1.3717802548977744,sell
9,1.2100041,0.98,034830.csv,20210908,2415.0,2435.0,6300948.0,213.0,2322.0,2609.0,True,5.639913232104121,0.09108589622174433,1.6281935483870968,0.1013413309155877,0.8281293545034811,0.9989489675139458,-3.1701067804912175,2.4698064516129032,0.8281293545034811,0.9675803688168074,-0.7775314975039657,-1.1829950306216446,buy
10,-1.1900421,-0.28,034830.csv,20210909,2435.0,2435.0,6342697.0,6342697.0,2609.0,0.0,True,5.639913232104121,0.0,2.3015645161290323,0.662582836741392,-0.5,-0.9179150013761012,-3.3383487159750884,2.3015645161290323,0.0,0,0.6070398030701502,0.9199159078162077,sell
