timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,1.5838037,1.0,329180.csv,20220411,127500.0,129500.0,76489152.0,116656.0,599.0,599.0,True,1.5686274509803921,0.0,-0.014180392156862745,-0.014180392156862745,1.5662403996843894,0.9999999999778035,-0.016789542483660158,1.551837908496732,1.5662403996843894,0.9999952886918423,-468.1366150442478,0.0,buy
2,-1.4536531,-0.03,329180.csv,20220412,129500.0,136500.0,77559781.0,77559781.0,599.0,0.0,True,7.0588235294117645,5.3972885813969045,1.3853346405228757,1.399713517545599,-0.1,-0.09516258196404048,-5.673488888888889,1.3853346405228757,0.0,0,-2.9066172543657536,0.0,sell
3,1.4814595,1.0,329180.csv,20220413,136500.0,139000.0,77548772.0,16772.0,568.0,568.0,True,9.019607843137255,0.0,1.3709437908496733,-0.01419421233280687,1.831105720152474,0.9999999999999972,-5.7924549019607845,3.227152941176471,1.831105720152474,0.9999999476199892,-3.13996008077409,-277283.90968348586,buy
4,-1.2293527,-0.03,329180.csv,20220414,139000.0,148000.0,78839136.0,78839136.0,568.0,0.0,True,16.07843137254902,6.473444971386917,3.057694117647059,1.6639386630132584,-0.1,-0.09516258196404048,-13.02073725490196,3.057694117647059,0.0,0,-0.21364507802099503,-23488.25123632923,sell
5,0.7141023,-0.73,329180.csv,20220415,148000.0,142500.0,78831171.0,22739171.0,379.0,379.0,True,11.76470588235294,0.0,3.0472823529411763,-0.010102850442196627,-0.1,-0.09516258196404048,-11.442260130718953,0.3224457516339869,-2.6442585763441215,-0.9999999999999993,-0.34724827514939954,-131.77143996918153,buy
6,0.04330498,1.0,329180.csv,20220418,142500.0,153500.0,76746550.0,21884050.0,6.0,385.0,True,20.392156862745097,5.432157441721479,0.3222875816993464,-2.6444120689263895,5.518163357180225,1.0,-14.53392156862745,5.858235294117646,5.518163357180225,1.0,-2.345720251645902,-2.6614145077051625,buy
7,-1.4245529,0.3,329180.csv,20220419,153500.0,149000.0,80884512.0,80884512.0,385.0,0.0,True,16.862745098039216,-2.139376191243561,5.731388235294118,5.391723797356363,2.139376191243561,1.0,-11.131356862745097,5.731388235294118,0.0,0,1.1129502145433423,2.0898325735222563,sell
8,0.86278534,-0.73,329180.csv,20220420,149000.0,145500.0,80874632.0,11291632.0,467.0,467.0,True,14.117647058823529,0.0,5.718473202614379,-0.012214946663707387,-0.1,-0.09516258196404048,-10.535775163398693,3.5818718954248365,-2.021029288887522,-0.9999999986495081,1.1846859496710849,2.285058241360568,buy
9,-1.0164738,0.3,329180.csv,20220421,145500.0,140000.0,79128558.0,79128558.0,467.0,0.0,True,9.803921568627452,-3.241413075889374,3.436023529411765,-2.158988494686443,3.241413075889374,1.0,-6.367898039215687,3.436023529411765,0.0,0,0.0666352354266419,0.12338140807698153,sell
10,0.63069355,-0.19,329180.csv,20220422,140000.0,139500.0,79121481.0,29281481.0,356.0,356.0,True,9.411764705882353,0.0,3.4267725490196077,-0.008943673660778704,-0.1,-0.09516258196404048,-6.217671895424838,3.194092810457516,-0.22497051085279862,-0.22357765960676468,0.05620753594884848,0.10371242589477311,buy
11,-0.6809173,0.04,329180.csv,20220425,139500.0,140500.0,78888049.0,62985049.0,242.0,114.0,True,10.196078431372548,0.45095553868469523,3.1216326797385623,-0.2950298667943286,-0.1,-0.09516258196404048,-6.925426143790849,3.270652287581699,0.1445085807610732,0.0991474169417702,-0.03441198127986754,-0.06470544396753224,sell
12,0.9756257,1.0,329180.csv,20220426,140500.0,144000.0,78993335.0,1577831.0,437.0,551.0,True,12.941176470588237,0.5050501917994558,3.259261437908497,0.1334625476667575,2.441340145975607,1.0,-7.161005228758172,5.7801712418300655,2.441340145975607,0.9999999999998858,0.03737130748513757,0.06752709122569404,buy
13,-0.7156593,-0.28,329180.csv,20220427,144000.0,144000.0,80828671.0,58220671.0,394.0,157.0,True,12.941176470588237,0.0,5.6583934640522875,2.323406145594435,-0.5,-0.9179150013761012,-7.28278300653595,5.6583934640522875,0.0,0,1.3276302387207755,2.4114582533609794,sell
14,0.6355492,-0.73,329180.csv,20220428,144000.0,140000.0,80823437.0,21351437.0,256.0,413.0,True,9.803921568627452,-0.7769520298063542,5.651551633986928,-0.0064754250382268435,-0.1,-0.09516258196404048,-6.311847058823529,3.492074509803922,-2.0439615801045434,-0.9999999991526394,1.3786771174876347,2.516734985147658,buy
15,-1.0316666,-0.28,329180.csv,20220429,140000.0,140000.0,79076499.0,79076499.0,413.0,0.0,True,9.803921568627452,0.0,3.367972549019608,-2.1614250331868465,-0.5,-0.9179150013761012,-6.435949019607843,3.367972549019608,0.0,0,0.06805320892687222,0.11985572275087678,sell
16,1.7780124,-0.73,329180.csv,20220502,140000.0,137500.0,79065287.0,105287.0,564.0,564.0,True,7.8431372549019605,0.0,3.353316339869281,-0.014178675259763332,-0.1,-0.09516258196404048,-6.33295816993464,1.5101790849673202,-1.7833363458226619,-0.9999998758086868,-0.014851521128197867,-0.02607905781136787,buy
17,-1.505283,0.3,329180.csv,20220503,137500.0,133500.0,77527954.0,77527954.0,564.0,0.0,True,4.705882352941177,-2.9051466901410072,1.3437307189542482,-1.9443842656259505,2.9051466901410072,1.0,-3.3621516339869286,1.3437307189542482,0.0,0,-1.1365632199097013,-1.9805255107010884,sell
18,1.664328,-0.28,329180.csv,20220504,133500.0,133500.0,77516959.0,86959.0,580.0,580.0,True,4.705882352941177,0.0,1.3293581699346406,-0.014181981379258378,-0.5,-0.9179150013761012,-3.376524183006536,1.3293581699346406,0.0,0,-1.1915958609563857,-2.0619782302185197,buy
19,-1.7263927,0.3,329180.csv,20220506,133500.0,131500.0,77389822.0,77389822.0,580.0,0.0,True,3.1372549019607843,-1.496446732385361,1.1631660130718955,-0.1640118519097221,1.496446732385361,0.9999999998118023,-1.9740888888888888,1.1631660130718955,0.0,0,-1.31669346105021,-2.2820830802103815,sell
20,0.8298434,-0.63,329180.csv,20220509,131500.0,130500.0,77380729.0,13340229.0,487.0,487.0,True,2.3529411764705883,0.0,1.1512797385620916,-0.011749607073653691,-0.1,-0.09516258196404048,-1.8382627450980393,0.514678431372549,-0.6293556629584092,-0.8619918796567507,-1.3460903441024215,-2.3225276485769055,buy
21,-1.1264452,0.3,329180.csv,20220510,130500.0,125000.0,76789375.0,76789375.0,487.0,0.0,True,-1.9607843137254901,-3.4833789892020977,0.37826797385620914,-0.7642135291850248,3.4833789892020977,1.0,2.3390522875816995,0.37826797385620914,0.0,0,-1.8315692885885249,-3.2046462622290517,sell
22,0.8568126,-0.66,329180.csv,20220511,125000.0,124000.0,76780039.0,11030039.0,526.0,526.0,True,-2.7450980392156863,0.0,0.3660640522875817,-0.012157932005567177,-0.1,-0.09516258196404048,2.423580392156863,-0.3215176470588235,-0.6850738901031295,-0.904309013939536,-1.7972982247142981,-3.1298028480759856,buy
23,-0.79010606,0.12,329180.csv,20220512,124000.0,125500.0,76169541.0,62405541.0,415.0,111.0,True,-1.5686274509803921,1.0346992898304048,-0.4319725490196078,-0.7951259311030046,-0.1,-0.09516258196404048,1.3543019607843136,-0.21432549019607844,0.21859131329149012,0.2125148859325432,-2.2651798989661986,-3.990194588668498,sell
24,0.8229908,1.0,329180.csv,20220513,125500.0,127000.0,76328753.0,11068753.0,409.0,520.0,True,-0.39215686274509803,0.21811453386742968,-0.22385228758169934,0.20902318421480312,1.0218953793205556,0.9999708396795866,1.1879124183006537,0.7957555555555557,1.0218953793205556,0.9945999703321652,-2.210851926321834,-3.8171995952629922,buy
25,-0.9027699,-0.04,329180.csv,20220516,127000.0,121500.0,77010953.0,70533953.0,469.0,51.0,True,-4.705882352941177,-3.7090471428062126,0.6679124183006536,0.8937654202211323,3.3448132396106502,1.0,5.007128104575163,0.3012457516339869,-0.3642339031955623,-0.48486778400748265,-1.6970004083152004,-2.8910987262852976,sell
26,0.8786941,-0.73,329180.csv,20220517,121500.0,117000.0,76721672.0,8681672.0,509.0,560.0,True,-8.235294117647058,-0.29909897703849087,0.2897673202614379,-0.3756361773629785,-0.1,-0.09516258196404048,5.230943790849672,-3.0043503267973857,-3.284599949802971,-1.0,-1.9839451263132444,-3.4059765071956836,buy
27,0.19280195,-0.73,329180.csv,20220518,117000.0,114500.0,74201440.0,7043440.0,14.0,574.0,True,-10.196078431372548,-1.8867499373868557,-3.004653594771242,-3.2849023415443814,-0.1,-0.09516258196404048,5.315607843137254,-4.880470588235294,-1.9339247324580224,-0.9999999924394686,-3.939513679021471,-6.092136555781363,buy
28,-0.9463256,-1.0,329180.csv,20220519,114500.0,115000.0,72664352.0,69114852.0,543.0,31.0,True,-9.803921568627452,0.3944125891001401,-5.013918954248366,-2.071506968058841,-0.1,-0.09516258196404048,4.810264052287582,-4.993657516339869,0.021330954688758525,0.002272462179083834,-5.142175084023972,-7.90700243620918,sell
