timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.30569434,-0.63,304100_2.csv,20240220,26500.0,25950.0,59797408.0,41538908.0,689.0,689.0,True,-2.0754716981132075,0.0,-0.004334448160535117,-0.004334448160535117,-0.1,-0.09516258196404048,1.4374415977787594,-0.6380301003344482,-0.6337231205740557,-0.865746431877219,-1611.8935185185185,0.0,buy
2,0.3988709,1.0,304100_2.csv,20240221,25950.0,26450.0,59416106.0,24980458.0,638.0,1327.0,True,-0.18867924528301888,0.5797861667833925,-0.6419632107023412,-0.6376564014279683,1.1167039455598116,0.9999961609169936,0.6562511516375339,0.467571906354515,1.1167039455598116,0.998040642195402,-13.739217733721992,-12.998012115219671,buy
3,-1.6854074,0.3,304100_2.csv,20240222,26450.0,26050.0,60021978.0,60021978.0,1327.0,0.0,True,-1.6981132075471699,-0.8834944462354015,0.3712006688963211,1.0197100429301105,0.8834944462354015,0.9995925630516734,2.069313876443491,0.3712006688963211,0.0,0,-5.140447169912908,-9.640592167549801,sell
4,1.5136051,-0.73,304100_2.csv,20240223,26050.0,25400.0,60013461.0,20309.0,2303.0,2303.0,True,-4.150943396226415,0.0,0.3569581939799331,-0.014189802275426511,-0.1,-0.09516258196404048,2.0046373761595255,-2.1463060200668895,-2.4943603902464484,-0.9999999999999691,-5.837347310150404,-10.501221730752732,buy
5,-1.4060545,0.3,304100_2.csv,20240226,25400.0,24750.0,58420461.0,58420461.0,2303.0,0.0,True,-6.60377358490566,-2.558166961053675,-2.306921404682274,-2.654404484353935,2.558166961053675,1.0,4.296852180223386,-2.306921404682274,0.0,0,-5.066575769003838,-5.259559465140195,sell
6,0.497526,-0.16,304100_2.csv,20240227,24750.0,24650.0,58416335.0,29359835.0,1174.0,1174.0,True,-6.981132075471698,0.0,-2.3138210702341135,-0.007062594045603303,-0.1,-0.09516258196404048,4.4709899350034705,-2.5101421404682274,-0.2009711838306871,-0.18286183323382055,-5.4629885485385214,-5.604657995151891,buy
7,-0.7974087,0.19,304100_2.csv,20240228,24650.0,24200.0,58261051.0,52394351.0,936.0,238.0,True,-8.679245283018867,-0.9061915110456134,-2.5734933110367892,-0.2658229072399013,0.7223637253093073,0.9945823520562055,5.926654982015522,-2.7525903010033446,-0.18382778573630607,-0.15546008064722994,-6.115061902057718,-6.3507790507727515,sell
8,1.3665061,1.0,304100_2.csv,20240229,24200.0,25600.0,58146515.0,18115.0,2164.0,2402.0,True,-3.3962264150943398,0.5729619299641395,-2.76502508361204,-0.19659102957136834,5.783321665967427,1.0,6.254612702719758,2.858386287625418,5.783321665967427,1.0,-6.722176692319211,-7.026435298442103,buy
9,-0.285415,-0.41,304100_2.csv,20240304,25600.0,25100.0,61480521.0,17525321.0,685.0,1717.0,True,-5.283018867924529,-1.9525497885970604,2.8102357859531772,5.733801931207743,0.5561725523013563,0.9546470057541636,6.657635924780716,1.3746170568561873,-1.396377236295704,-0.9999416672533521,-0.3095910914319757,-0.7023752040667415,sell
10,-0.7166879,-0.04,304100_2.csv,20240305,25100.0,24650.0,60571329.0,48347629.0,1230.0,487.0,True,-6.981132075471698,-1.2745368551800673,1.2898478260869566,-1.4788293677602375,0.912732015137677,0.99975902016847,7.9045083296523,0.923376254180602,-0.3618048400423904,-0.48030527722671346,-1.066111549116019,-2.389532912659603,sell
11,-0.14133018,-0.02,304100_2.csv,20240306,24650.0,24550.0,60349427.0,50021077.0,68.0,419.0,True,-7.3584905660377355,-0.08069302684166549,0.9187742474916388,-0.36634824373756103,0.011264032925948617,0.0012679798109799245,8.207197923897267,0.8487073578595317,-0.06942899391571687,-0.023813794049445614,-1.290358961960973,-2.9273349933946076,sell
12,0.34726575,-0.49,304100_2.csv,20240307,24550.0,24300.0,60305063.0,32661763.0,707.0,1126.0,True,-8.30188679245283,-0.17369307814595017,0.8445869565217392,-0.07351188272259818,-0.1,-0.09516258196404048,8.675737963021392,0.3738511705685619,-0.46679331053845347,-0.6636086194445362,-1.3929198465166543,-3.1345385273717157,buy
13,0.07826812,-0.73,304100_2.csv,20240308,24300.0,23450.0,60023201.0,30109901.0,105.0,1231.0,True,-11.50943396226415,-1.5945404640507594,0.3732458193979933,-0.4673935918116858,-0.1,-0.09516258196404048,10.132930617782545,-1.3765033444816053,-1.743242583813549,-0.9999997481604177,-1.670115134169247,-3.8077569362365837,buy
14,-0.51880187,0.05,304100_2.csv,20240311,23450.0,23600.0,58952286.0,45046436.0,638.0,593.0,True,-10.943396226415095,0.31308894399940074,-1.417581939799331,-1.7841684251394725,-0.1,-0.09516258196404048,9.674560106013757,-1.2688361204013379,0.15088473413906292,0.10759125314968554,-2.685670518383062,-5.820903373143456,sell
15,1.1404986,1.0,304100_2.csv,20240312,23600.0,24700.0,59034842.0,11242.0,1908.0,2501.0,True,-6.7924528301886795,1.1048210440580886,-1.2795284280936454,0.14003867466649214,4.660129352086688,1.0,10.113426074335838,3.320973244147157,4.660129352086688,1.0,-2.6879234648657993,-5.643504919612572,buy
16,-2.330709,0.3,304100_2.csv,20240313,24700.0,24300.0,61684508.0,61684508.0,2501.0,0.0,True,-8.30188679245283,-1.6191385412558732,3.1513511705685624,4.488308785513477,1.6191385412558732,0.9999999999958838,11.453237963021392,3.1513511705685624,0.0,0,-0.09071019142456613,-0.2197080521872089,sell
17,0.5451439,1.0,304100_2.csv,20240314,24300.0,29800.0,61679736.0,28072836.0,1383.0,1383.0,True,12.452830188679245,0.0,3.1433712374581937,-0.0077361401666687524,12.332251227534437,1.0,3.4104407143307878,15.863270903010033,12.332251227534437,1.0,-0.10940220867255415,-0.2617365888243775,buy
18,-0.1198239,-0.61,304100_2.csv,20240315,29800.0,29000.0,69278163.0,32981763.0,165.0,1218.0,True,9.433962264150944,-1.5968539552357843,15.849770903010032,12.31916265011251,0.19035014825695318,0.3039486129567297,4.786377200731998,14.220339464882942,-1.4065038069788312,-0.9999493851119763,3.777131499709561,15.458207903891283,sell
19,0.416331,-0.73,304100_2.csv,20240318,29000.0,28050.0,68301816.0,19262816.0,473.0,1691.0,True,5.849056603773585,-1.6940501506483618,14.217083612040135,-1.4093142163714705,-0.1,-0.09516258196404048,5.681655770808355,11.53071237458194,-2.3519872443801493,-0.9999999999990278,3.3207375790477336,13.44100535879028,buy
20,-1.0811555,0.3,304100_2.csv,20240319,28050.0,27400.0,66617484.0,66617484.0,1691.0,0.0,True,3.3962264150943398,-1.6480155457876937,11.40047491638796,-2.4660134951609485,1.6480155457876937,0.9999999999983976,8.00424850129362,11.40047491638796,0.0,0,2.446815785593734,8.856002639592774,sell
21,1.3070385,-0.73,304100_2.csv,20240320,27400.0,27050.0,66608030.0,26030.0,2430.0,2430.0,True,2.0754716981132075,0.0,11.384665551839465,-0.014191469614793619,-0.1,-0.09516258196404048,7.886953051050672,9.96242474916388,-1.2768730737119833,-0.9997118485165343,2.5042168645786482,8.945498003791867,buy
22,-1.1336274,-0.03,304100_2.csv,20240321,27050.0,27650.0,65649601.0,65649601.0,2430.0,0.0,True,4.339622641509433,2.2172365659111586,9.781941471571907,-1.4389090924923016,-0.1,-0.09516258196404048,5.442318830062473,9.781941471571907,0.0,0,2.038946995335592,7.273074991446607,sell
23,1.3103223,-0.73,304100_2.csv,20240322,27650.0,26500.0,65640282.0,26834.0,2373.0,2373.0,True,0.0,0.0,9.766357859531773,-0.014195059616584722,-0.1,-0.09516258196404048,5.20289966555184,5.20289966555184,-4.157428817871319,-1.0,2.0927512040703213,7.367766661021748,buy
24,-1.0262747,0.09,304100_2.csv,20240325,26500.0,26450.0,62808080.0,62808080.0,2373.0,0.0,True,-0.18867924528301888,-0.1885987666387745,5.030234113712375,-4.314731615564966,0.1885987666387745,0.2993136664393573,5.218913358995394,5.030234113712375,0.0,0,0.5288263087986617,1.4271275521090216,sell
25,0.42480344,1.0,304100_2.csv,20240326,26450.0,27150.0,62804295.0,36142695.0,1008.0,1008.0,True,2.4528301886792456,0.0,5.023904682274248,-0.006026294706031453,1.1234900415648323,0.9999967023442969,3.751007603962895,6.20383779264214,1.1234900415648323,0.998184055148674,0.5284084780304736,1.412835969171931,buy
26,0.4071617,0.95,304100_2.csv,20240327,27150.0,27450.0,63507812.0,21452460.0,541.0,1549.0,True,3.5849056603773586,0.4761462761039048,6.200354515050168,1.120173389415485,0.7317178554348558,0.9952713247969072,3.392535811194547,6.977441471571906,0.7317178554348558,0.9312346366032084,0.934367339864153,2.4553301739100717,buy
27,-0.5877849,-0.25,304100_2.csv,20240328,27450.0,26900.0,63931494.0,46390944.0,910.0,639.0,True,1.509433962264151,-1.3317439006223142,6.908852842809364,0.6671336748304287,0.7820148422023748,0.997791567153546,4.811709850444879,6.321143812709031,-0.5497290584199394,-0.7793130700489428,1.1882322078254732,3.067130354046184,sell
28,0.35639602,0.06,304100_2.csv,20240329,26900.0,26950.0,63577699.0,29871999.0,614.0,1253.0,True,1.6981132075471699,0.050251616686518806,6.317222408026756,-0.5533970471580094,0.09854084212767751,0.0925374452449339,4.723875086767212,6.421988294314382,0.09854084212767751,0.04739170969644291,0.9930231352767125,2.5793986523070185,buy
29,-0.46970135,-0.22,304100_2.csv,20240401,26950.0,26500.0,63614330.0,45692580.0,588.0,665.0,True,0.0,-0.8859945126950828,6.3784782608695645,0.05761611473230575,0.4155816355964794,0.8221973334330595,5.878060200668896,5.878060200668896,-0.47041287709860335,-0.6692661728541889,1.042353742426321,2.6622242721623235,sell
30,0.7164811,-0.73,304100_2.csv,20240402,26500.0,25350.0,63310433.0,12960433.0,1235.0,1900.0,True,-4.339622641509433,-1.2078481145408013,5.8702892976588625,-0.47771783495951303,-0.1,-0.09516258196404048,6.556065785322143,2.2164431438127092,-3.4512479167533097,-1.0,0.8635086856945505,2.2169355584624078,buy
31,-1.0803266,0.19,304100_2.csv,20240403,25350.0,25250.0,61046346.0,61046346.0,1900.0,0.0,True,-4.716981132075472,-0.31083624389212916,2.084190635451505,-3.576167296154806,0.31083624389212916,0.6194705494880006,6.801171767526977,2.084190635451505,0.0,0,-0.4775042829923858,-1.1268890560864384,sell
32,1.3367021,1.0,304100_2.csv,20240404,25250.0,25650.0,61037678.0,8430.0,2417.0,2417.0,True,-3.207547169811321,0.0,2.069695652173913,-0.014199048047855312,1.5839429540553625,0.9999999999872915,6.893968574493595,3.686421404682274,1.5839429540553625,0.9999964351066076,-0.4918065254070339,-1.1528434181809697,buy
33,-0.6367742,-0.4,304100_2.csv,20240405,25650.0,24400.0,61939666.0,39418966.0,1539.0,878.0,True,-7.9245283018867925,-4.872631784025929,3.578036789297659,1.4777560837094754,3.100746220419564,1.0,9.667280810247997,1.742752508361204,-1.7718855636063648,-0.9999998477728849,0.05200740057834705,0.12052489289600864,sell
34,0.6390834,-0.11,304100_2.csv,20240408,24400.0,24350.0,60838591.0,14234591.0,1032.0,1910.0,True,-8.11320754716981,-0.07215390720968086,1.736774247491639,-1.7776573092919166,-0.1,-0.09516258196404048,9.690282798005931,1.5770752508361203,-0.15697273462496855,-0.11591511489336237,-0.6328603011669766,-1.4706369440195222,buy
