timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,1.2316426,0.83,304100_2.csv,20231123,27200.0,27350.0,69090192.0,2192.0,2540.0,2540.0,True,0.5514705882352942,0.0,-0.014193921852387843,-0.014193921852387843,0.5514530919236699,0.9522131664380191,-0.01428969098493238,0.5371808972503618,0.5514530919236699,0.7813980019259181,-525.0407830342579,0.0,buy
2,-0.17961937,0.05,304100_2.csv,20231124,27350.0,27400.0,69450715.0,12453315.0,456.0,2084.0,True,0.7352941176470588,0.18280958818152998,0.5075470332850941,0.5218150211537985,-0.1,-0.09516258196404048,-0.07695113646037288,0.6583429811866859,0.15003445248907804,0.10644883698061558,-13.117355106406267,0.0,sell
3,0.13848126,1.0,304100_2.csv,20231127,27400.0,28500.0,69554674.0,10754274.0,62.0,2146.0,True,4.779411764705882,3.295813099620638,0.6579942112879884,0.1496874438225726,3.393876880222313,1.0,-0.7052091597854773,4.074202604920405,3.393876880222313,1.0,-14.383487686390069,0.0,buy
4,0.55429864,1.0,304100_2.csv,20231128,28500.0,30350.0,71914433.0,4825433.0,208.0,2354.0,True,11.580882352941178,5.520524054458862,4.072985528219971,3.39266775946646,6.0556689642536705,1.0,-1.2055813399165753,10.375301013024602,6.0556689642536705,1.0,0.26574099303287924,0.0,buy
5,-0.67511463,0.56,304100_2.csv,20231129,30350.0,30950.0,76190148.0,52972398.0,1589.0,765.0,True,13.786764705882353,1.8518583347254394,10.260706222865412,5.945558939469077,-0.1,-0.09516258196404048,-2.8618037796884312,10.924960926193922,0.6024400950107093,0.8371084016780038,2.9359133154827974,0.0,sell
6,1.012649,-0.73,304100_2.csv,20231130,30950.0,29800.0,76641629.0,9429.0,1711.0,2476.0,True,9.558823529411764,-1.1477622686686615,10.91407959479016,0.5925713650011547,-0.1,-0.09516258196404048,-2.7654385800629946,6.79338494934877,-3.715213307900854,-1.0,3.4017354133660045,0.0,buy
7,-0.99815744,0.3,304100_2.csv,20231201,29800.0,28600.0,73673320.0,73524320.0,2471.0,5.0,True,5.147058823529411,-4.026331110526272,6.618408104196815,-3.872972219836298,4.018187049691223,1.0,1.4626662126500394,6.609725036179451,-0.008144060835048563,-0.0003315736517274237,1.0949676300280105,1.513125595073505,sell
8,0.22287619,-0.73,304100_2.csv,20231204,28600.0,26600.0,73664997.0,57162797.0,572.0,577.0,True,-2.2058823529411766,-0.013574540243896479,6.606363241678727,-0.011297169721684866,-0.1,-0.09516258196404048,7.142202179279817,4.93631982633864,-1.566551343238363,-0.9999953115829807,1.1789883226827702,1.6378063711138908,buy
9,1.3758649,-0.73,304100_2.csv,20231205,26600.0,25850.0,72502884.0,17884.0,2148.0,2725.0,True,-4.963235294117647,-0.596806026539671,4.924578871201158,-1.5775647150301246,-0.1,-0.09516258196404048,6.9301441219034645,1.9669088277858175,-2.8188533851977526,-1.0,0.5388060493291481,0.851349503604692,buy
10,-1.0060145,0.3,304100_2.csv,20231206,25850.0,25100.0,70343471.0,70343471.0,2725.0,0.0,True,-7.720588235294118,-2.900617540942243,1.7995238784370478,-2.978382211664849,2.900617540942243,1.0,9.520112113731166,1.7995238784370478,0.0,0,-0.6708572054433285,-1.1159679955266526,sell
11,1.9955473,1.0,304100_2.csv,20231207,25100.0,25950.0,70333485.0,3285.0,2802.0,2802.0,True,-4.595588235294118,0.0,1.7850723589001447,-0.01419605808192206,3.386296015333237,1.0,9.827404443687751,5.231816208393632,3.386296015333237,1.0,-0.7237118335267961,-1.1557566037726874,buy
12,-1.0379117,0.3,304100_2.csv,20231208,25950.0,25600.0,72595794.0,72595794.0,2802.0,0.0,True,-5.88235294117647,-1.348686660152209,5.0590361794500724,3.2165461444147123,1.348686660152209,0.9999999873998494,10.941389120626543,5.0590361794500724,0.0,0,0.6071818606916602,0.9841663029497104,sell
13,0.7978766,1.0,304100_2.csv,20231211,25600.0,26350.0,72587575.0,14705975.0,2261.0,2261.0,True,-3.125,0.0,5.047141823444283,-0.011321592542950905,2.3361436168655585,1.0,10.626193921852387,7.501193921852388,2.3361436168655585,0.9999999999985906,0.6113478586396129,0.9770212959972417,buy
14,0.665537,-0.73,304100_2.csv,20231212,26350.0,25450.0,74281937.0,4928737.0,371.0,2632.0,True,-6.4338235294117645,-2.73937656937139,7.49918523878437,2.3342314438800305,-0.1,-0.09516258196404048,10.504933514939985,4.07110998552822,-3.188931381797435,-1.0,1.6614796394030713,2.620214694169837,buy
15,-1.1827738,-0.03,304100_2.csv,20231213,25450.0,25750.0,71803149.0,71803149.0,2632.0,0.0,True,-5.330882352941177,1.0979913169411593,3.9119377713458756,-3.336999680016422,-0.1,-0.09516258196404048,9.242820124287052,3.9119377713458756,0.0,0,0.1550692576119846,0.24447268583601017,sell
16,1.1799656,0.99,304100_2.csv,20231214,25750.0,26000.0,71792955.0,1955.0,2788.0,2788.0,True,-4.411764705882353,0.0,3.8971852387843704,-0.014197148930055976,0.9708473484619765,0.999919354353915,9.317633012684091,4.905868306801737,0.9708473484619765,0.9910197079064734,0.23338505920412522,0.36196309042212227,buy
17,-0.6530688,0.44,304100_2.csv,20231215,26000.0,26350.0,72412255.0,47244255.0,1820.0,968.0,True,-3.125,1.3461175413890103,4.793422575976845,0.8626194589705913,-0.1,-0.09516258196404048,8.408726483357453,5.283726483357453,0.46787660458854646,0.665307334817139,0.6088548185309017,0.9192915101246811,sell
18,1.1164542,-0.14,304100_2.csv,20231218,26350.0,26300.0,72744350.0,18350.0,1792.0,2760.0,True,-3.308823529411765,-0.06652824484813313,5.274023154848046,0.4586171221984455,-0.1,-0.09516258196404048,8.38313611986039,5.074312590448625,-0.1897054547878976,-0.16468033735882737,0.8444494519889968,1.2411733398190599,buy
19,-0.5642992,-0.27,304100_2.csv,20231219,26300.0,25950.0,72539114.0,40900214.0,1557.0,1203.0,True,-4.595588235294118,-1.3304621427740135,4.97701013024602,-0.282133251585862,0.7500166744160736,0.9963943388212236,8.96326406742147,4.367675832127352,-0.58044546835794,-0.8144785385885467,0.7360137398989596,1.0896416247146758,sell
20,0.2648235,-0.47,304100_2.csv,20231220,25950.0,25750.0,72116528.0,30077528.0,417.0,1620.0,True,-5.330882352941177,-0.3336196046527261,4.365452966714907,-0.5825629466607491,-0.1,-0.09516258196404048,9.227449646718311,3.8965672937771347,-0.44927287680848976,-0.6355006785691377,0.4947466548603504,0.7464255841927551,buy
21,0.55047023,-0.73,304100_2.csv,20231221,25750.0,25300.0,71790181.0,13543681.0,642.0,2262.0,True,-6.985294117647059,-1.015426006450142,3.8931707670043414,-0.45252733187598826,-0.1,-0.09516258196404048,9.405382395505235,2.4200882778581767,-1.4178819245489853,-0.9999568981983374,0.27752230756532464,0.4240999308790874,buy
22,-0.7611628,-0.33,304100_2.csv,20231222,25300.0,24400.0,70700789.0,57013489.0,1721.0,541.0,True,-10.294117647058822,-2.876549930614784,2.3166266280752534,-1.51746657387589,2.1878730333880787,1.0,11.906113305524814,1.6119956584659911,-0.6886768972267057,-0.9066481269017527,-0.4621790460472232,-0.7263399379066023,sell
23,0.29460013,1.0,304100_2.csv,20231226,24400.0,25100.0,70211506.0,40223906.0,688.0,1229.0,True,-7.720588235294118,0.5393519792074186,1.6085470332850942,-0.6920474395271601,1.2252977453581468,0.9999996982133867,10.574142504469226,2.8535542691751083,1.2252977453581468,0.9994506489161761,-0.7949199355044425,-1.2682991330071594,buy
24,1.3619072,1.0,304100_2.csv,20231227,25100.0,26600.0,71066093.0,7997.0,1602.0,2831.0,True,-2.2058823529411766,2.5938555719267917,2.845286541244573,1.2171609023740353,5.975429098093236,1.0,11.196616072188643,8.990733719247467,5.975429098093236,1.0,-0.20121944450020707,-0.31638833140962397,buy
25,-0.04524803,0.3,304100_2.csv,20231228,26600.0,26700.0,75307007.0,3407207.0,128.0,2703.0,True,-1.8382352941176472,0.3758999307911265,8.982643994211289,5.967563180939186,-0.1,-0.09516258196404048,11.21205150251128,9.373816208393633,0.3589307433237919,0.47489466189896046,2.50900998303773,4.424596422805014,sell
26,-1.2231518,-0.03,304100_2.csv,20240102,26700.0,27300.0,75458800.0,75458800.0,2703.0,0.0,True,0.3676470588235294,2.1458822289076798,9.20231548480463,0.20156557277598353,-0.1,-0.09516258196404048,8.834668425981102,9.20231548480463,0.0,0,2.599203398911485,4.498347903394763,sell
27,0.63254976,-0.73,304100_2.csv,20240103,27300.0,26450.0,75452028.0,27758928.0,1747.0,1747.0,True,-2.7573529411764706,0.0,9.19251519536903,-0.008974433730724582,-0.1,-0.09516258196404048,9.800881161147528,7.043528219971057,-1.9680716865555954,-0.9999999961165069,2.6269475233870927,4.520567601561016,buy
28,1.4147749,1.0,304100_2.csv,20240104,26450.0,31450.0,73963139.0,8939.0,1049.0,2796.0,True,15.625,11.809307919396247,7.037827785817656,-1.9732922221785743,18.901307041606223,1.0,11.644376266280755,27.269376266280755,18.901307041606223,1.0,1.681422403752546,2.9414562091651555,buy
