timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.24943459,-1.0,042660.csv,20201208,27550.0,27650.0,70100000.0,70100000,0,0.0,False,0.3629764065335753,0.0,0.0,0.0,-0.01,-0.000999500166624978,-0.3629764065335753,0.0,0.0,0,0.0,0.0,wrong
2,0.80639243,0.98,042660.csv,20201209,27650.0,27950.0,70091980.0,13603028.0,2043.0,2043.0,True,1.4519056261343013,0.0,-0.011440798858773181,-0.011440798858773181,0.8744195840950705,0.9995220938054725,-0.589026881483802,0.8628787446504993,0.8744195840950705,0.9781389342774083,-309.1721244262619,0.0,buy
3,-0.37145737,0.67,042660.csv,20201210,27950.0,28500.0,70670092.0,34754340.0,758.0,1285.0,True,3.4482758620689653,1.5892114261197083,0.8132553495007133,0.8247905109828542,-0.1,-0.09516258196404048,-1.626820797874957,1.8214550641940084,1.0000666194123533,0.9932665404361627,-2.3458262997724857,0.0,sell
4,0.87751937,-0.73,042660.csv,20201211,28500.0,27800.0,71372514.0,4283514.0,1069.0,2354.0,True,0.9074410163339384,-1.260212696443272,1.815283880171184,0.9939452180138664,-0.1,-0.09516258196404048,-1.4427990762483462,-0.535358059914408,-2.308731902031642,-0.999999999997336,0.3424180273834978,0.0,buy
5,-0.116672635,-0.53,042660.csv,20201214,27800.0,27050.0,69712208.0,11888208.0,274.0,2080.0,True,-1.8148820326678767,-2.5321007412092076,-0.5531982881597718,-2.326254053486192,0.2943291302454578,0.5794939319483521,-0.9637085522108677,-2.7785905848787444,-2.2377716109637498,-0.9999999999866314,-2.0531684716431595,-1.9208446156211483,sell
6,0.34725186,0.99,042660.csv,20201215,27050.0,27350.0,68151625.0,7776025.0,152.0,2232.0,True,-0.7259528130671506,0.9155976281795595,-2.7794222539229674,-2.2386079063798983,0.9825150904325465,0.9999357904772788,-1.0982625934949037,-1.8242154065620544,0.9825150904325465,0.9919869155301321,-3.5494264286786668,-4.154796688054025,buy
7,-0.8283675,0.15,042660.csv,20201216,27350.0,26950.0,68738235.0,58235835.0,1848.0,384.0,True,-2.1778584392014517,-1.297274205741034,-1.9426034236804564,0.86074249880322,1.0738177844349006,0.9999901776125276,0.016139466305588712,-2.161718972895863,-0.22345642130613333,-0.22093738769849147,-2.921470092118045,-3.3931697725504772,sell
8,0.8965173,-0.28,042660.csv,20201217,26950.0,26950.0,68577227.0,6053227.0,1936.0,2320.0,True,-2.1778584392014517,0.0,-2.172286733238231,-0.2342335382920437,-0.5,-0.9179150013761012,0.005571705963220541,-2.172286733238231,0.0,0,-3.328604923439384,-3.604701809773288,buy
9,0.7505817,-0.68,042660.csv,20201218,26950.0,26750.0,68576585.0,1524985.0,168.0,2488.0,True,-2.9038112522686026,-0.6766094522894605,-2.173202567760342,-0.0009361708370039517,-0.1,-0.09516258196404048,0.02076560319584919,-2.8830456490727534,-0.725612102148277,-0.9281061543525096,-3.4808831223987724,-3.5888580783988826,buy
10,-0.09845662,-0.57,042660.csv,20201221,26750.0,26100.0,68068269.0,8041269.0,244.0,2244.0,True,-5.263157894736842,-2.3754760738574463,-2.898332382310984,-0.7412384270811968,0.23262739938917099,0.4179244737410187,0.28408371499361795,-4.979074179743224,-2.1428486744682753,-0.9999999998930866,-4.26235033547403,-4.620470078736826,sell
11,-0.8149309,-1.0,042660.csv,20201222,26100.0,26200.0,66531327.0,55673727.0,1828.0,416.0,True,-4.900181488203267,0.3368880274724079,-5.090831669044222,-2.2579419494272726,-0.1,-0.09516258196404048,-0.13130638626178293,-5.03148787446505,0.06252693561936619,0.019358263427241118,-5.782576367486525,-6.558330177191503,sell
