timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.5229529,0.86,052690.csv,20190819,17850.0,18050.0,63795266.0,30451466.0,1868.0,1868.0,True,1.1204481792717087,0.0,-0.007420062695924765,-0.007420062695924765,0.585623390926844,0.9675984027644869,-0.5422883046635583,0.5781598746081504,0.585623390926844,0.8199955632893648,-321.1347697507393,0.0,buy
2,-0.44654614,0.06,052690.csv,20190820,18050.0,18150.0,64144149.0,45480449.0,834.0,1034.0,True,1.680672268907563,0.2911069053331876,0.5394184952978056,0.5468791367685496,-0.1,-0.09516258196404048,-0.9791848080925161,0.701487460815047,0.1611994259990884,0.12183982885459221,-2.5372224606862197,0.0,sell
3,-0.3034504,-0.25,052690.csv,20190821,18150.0,17850.0,64238222.0,51152072.0,313.0,721.0,True,0.0,-0.4828199749690062,0.6868683385579938,0.1466587388976039,0.14610455342449336,0.19221989543349238,0.34784012539184955,0.34784012539184955,-0.33671542154451284,-0.4327109833208319,-2.6198901277206517,0.0,sell
4,-1.1305906,0.12,052690.csv,20190822,17850.0,17650.0,64000791.0,64000791.0,721.0,0.0,True,-1.1204481792717087,-0.2252353498540703,0.3147194357366771,-0.36961016760395393,0.2252353498540703,0.3978866896659783,1.4351676150083859,0.3147194357366771,0.0,0,-3.091832968574903,-5.048622543100596,sell
5,-0.15863967,-1.0,052690.csv,20190823,17650.0,17500.0,64000791.0,64000791.0,0,0.0,False,-1.9607843137254901,0.0,0.3147194357366771,0.0,0.01,0.000999500166624978,2.275503749462167,0.3147194357366771,0.0,0,-3.492166342318885,-5.225325327447096,wrong
6,0.8233777,-0.5,052690.csv,20190826,17500.0,17400.0,63993312.0,11318312.0,3010.0,3010.0,True,-2.5210084033613445,0.0,0.30299686520376173,-0.011685793070901266,-0.1,-0.09516258196404048,2.352218434709307,-0.16878996865203763,-0.4703616527927168,-0.6691864720731742,-3.525459651891236,-5.231501451240873,buy
7,-0.27176234,0.61,052690.csv,20190827,17400.0,17600.0,63668942.0,25528142.0,818.0,2192.0,True,-1.400560224089636,0.9451690182011292,-0.20542006269592475,-0.5068810940743308,-0.1,-0.09516258196404048,1.8822874968169088,0.4817272727272727,0.688561779462269,0.9065740953679451,-4.847849585792891,-6.56764957255186,sell
8,0.16622393,0.96,052690.csv,20190828,17600.0,17800.0,64106740.0,21285940.0,241.0,2433.0,True,-0.2801120448179272,0.683853028877722,0.4807836990595611,0.687616263515106,0.7590465526713728,0.9968536640423578,1.5235916686423785,1.2434796238244514,0.7590465526713728,0.9439077905797761,-2.1250273206432664,-3.472680851666977,buy
9,-0.053552475,-0.28,052690.csv,20190829,17800.0,17800.0,64589541.0,23596141.0,130.0,2303.0,True,-0.2801120448179272,0.0,1.2375250783699059,0.7531204987182315,-0.5,-0.9179150013761012,1.517637123187833,1.2375250783699059,0.0,0,-0.026180009687987036,-0.0476615341191184,sell
10,-0.2895485,0.58,052690.csv,20190830,17800.0,18050.0,64570076.0,35431476.0,666.0,1637.0,True,1.1204481792717087,0.8913981909238216,1.2070156739811913,-0.030136458161236973,-0.1,-0.09516258196404048,0.728025174960266,1.8484733542319747,0.6338075240921197,0.8658182276223217,-0.17962249270778097,-0.32647212329220704,sell
