timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,1.40587,-0.11,029780.csv,20231030,31400.0,31350.0,55292152.0,28152.0,1760.0,1760.0,True,-0.15923566878980894,0.0,-0.014191681735985532,-0.014191681735985532,-0.1,-0.09516258196404048,-0.014088020179449656,-0.1733236889692586,-0.15915459394671416,-0.11895883063559665,-609.6799184505606,0.0,buy
2,-0.4824515,-0.28,029780.csv,20231031,31350.0,31350.0,55160450.0,26600600.0,849.0,911.0,True,-0.15923566878980894,0.0,-0.25235081374321877,-0.23819293559056992,-0.5,-0.9179150013761012,-0.09311514495340983,-0.25235081374321877,0.0,0,-41.957795178016625,-40.86897492738779,sell
3,0.8552954,-0.28,029780.csv,20231101,31350.0,31250.0,55157223.0,3868623.0,725.0,1636.0,True,-0.47770700636942676,-0.16515456273471302,-0.2581862567811935,-0.005850206080624795,-0.1,-0.09516258196404048,-0.07632011840453345,-0.5540271247739602,-0.29660666564014654,-0.3558847250398961,-45.29222271855933,-42.24483306713565,buy
4,-1.8628476,-0.03,029780.csv,20231102,31250.0,31450.0,54909676.0,54909676.0,1636.0,0.0,True,0.15923566878980894,0.5949780759125471,-0.7058300180831826,-0.44880250769695207,-0.1,-0.09516258196404048,-0.8650656868729916,-0.7058300180831826,0.0,0,-27.38151373600952,-26.686420023596096,sell
5,1.5825619,1.0,029780.csv,20231103,31450.0,32000.0,54901882.0,21634.0,1745.0,1745.0,True,1.910828025477707,0.0,-0.7199240506329114,-0.014194219612587041,1.7481222228411042,0.9999999999999465,-0.895215005586206,1.015613019891501,1.7481222228411042,0.9999997687245772,-28.505397450382944,-27.44255660153177,buy
6,-1.7713315,-0.03,029780.csv,20231106,32000.0,32050.0,55769946.0,55769946.0,1745.0,0.0,True,2.0700636942675157,0.15618948776185101,0.8498119349005425,1.5811188403341072,-0.1,-0.09516258196404048,-1.220251759366973,0.8498119349005425,0.0,0,-5.208075186124369,-18.235726931309078,sell
7,1.2293781,0.46,029780.csv,20231107,32050.0,32150.0,55762034.0,27082.0,1739.0,1739.0,True,2.388535031847134,0.0,0.83550452079566,-0.01418685253882082,0.3118573472409561,0.6218824112093708,-1.238567581575886,1.1499674502712478,0.3118573472409561,0.38508733238724935,-5.5735434216530395,-19.20260294061855,buy
8,-0.097420275,0.67,029780.csv,20231108,32150.0,32650.0,55927011.0,5451511.0,169.0,1570.0,True,3.9808917197452227,1.5544569812477604,1.1338354430379747,0.2958590068647783,-0.1,-0.09516258196404048,-1.427526439455892,2.5533652802893307,1.4036151511833879,0.9999472885291628,-5.271606172440111,-17.226387666248755,sell
9,-0.2773618,-0.03,029780.csv,20231109,32650.0,32600.0,56688693.0,19630941.0,435.0,1135.0,True,3.821656050955414,-0.13841864997522307,2.5111989150090417,1.3619215230365163,0.038306975147934325,0.014567101455574827,-1.4130828140657217,2.4085732368896924,-0.10011167482728875,-0.048876857258237205,-2.2462569194743143,-8.551871903144844,sell
10,-0.25424019,0.05,029780.csv,20231110,32600.0,32700.0,56616525.0,29004325.0,288.0,847.0,True,4.140127388535031,0.2004169343233353,2.3806962025316456,-0.12730581034916433,-0.1,-0.09516258196404048,-1.6062666290413605,2.533860759493671,0.1496029648587581,0.1058710148036277,-2.569199991011444,-10.231857881098463,sell
