timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.78764665,-0.28,035720_1.csv,20190530,124500.0,124500.0,72791884.0,15646384.0,459.0,459.0,True,0.0,0.0,-0.011148351648351647,-0.011148351648351647,-0.5,-0.9179150013761012,-0.011148351648351647,-0.011148351648351647,0.0,0,-314.33316904879257,0.0,buy
2,-1.6186779,0.3,035720_1.csv,20190531,124500.0,122500.0,72698050.0,72698050.0,459.0,0.0,True,-1.6064257028112447,-1.2611296061522463,-0.1400412087912088,-0.1289072281739541,1.2611296061522463,0.9999998761851875,1.466384494020036,-0.1400412087912088,0.0,0,-31.243403639711136,-30.94528858544385,sell
3,0.7122755,-0.73,035720_1.csv,20190603,122500.0,119500.0,72690710.0,20995710.0,422.0,422.0,True,-4.016064257028113,0.0,-0.15012362637362636,-0.010096556922778534,-0.1,-0.09516258196404048,2.126929641643497,-1.8891346153846154,-1.7416255804902716,-0.9999997409638768,-34.78327861435961,-33.01775094188335,buy
4,-1.1366487,-0.03,035720_1.csv,20190604,119500.0,120500.0,71341907.0,71341907.0,422.0,0.0,True,-3.2128514056224895,0.5908319403746967,-2.002875,-1.855536973018973,-0.1,-0.09516258196404048,1.2099764056224895,-2.002875,0.0,0,-5.059252708547029,-4.706918274849022,sell
5,0.57194024,-0.2,035720_1.csv,20190605,120500.0,120000.0,71336124.0,30607124.0,338.0,338.0,True,-3.614457831325301,0.0,-2.0108186813186815,-0.008106035068560755,-0.1,-0.09516258196404048,1.3714962928637622,-2.2429615384615387,-0.23690661970925136,-0.24468751829818858,-5.380108815057019,-5.035106075185957,buy
6,-0.75861955,0.43,035720_1.csv,20190607,120000.0,124000.0,71116682.0,61276682.0,256.0,82.0,True,-0.4016064257028112,1.8997535997098884,-2.31225,-0.30761693752803276,-0.1,-0.09516258196404048,-1.4600941237477383,-1.8617005494505494,0.46121386821730515,0.654786136975333,-6.291562575366314,-5.963871412386617,sell
7,0.52053845,0.3,035720_1.csv,20190610,124000.0,124500.0,71440157.0,29404157.0,257.0,339.0,True,0.0,0.05738705646418862,-1.8679162087912087,0.4548510854316854,0.23726151665652137,0.43046228461979097,-1.6350865384615383,-1.6350865384615383,0.23726151665652137,0.24532277404163771,-5.473048178971593,-5.303597932165981,buy
8,-1.3903683,0.13,035720_1.csv,20190611,124500.0,124000.0,71540357.0,71540357.0,339.0,0.0,True,-0.4016064257028112,-0.2366999188391588,-1.7302788461538463,0.14025725055447458,0.2366999188391588,0.4289442942107088,-1.3286724204510352,-1.7302788461538463,0.0,0,-5.508104185076314,-5.125298184046808,sell
9,1.3489807,1.0,035720_1.csv,20190612,124000.0,126500.0,71530215.0,106215.0,576.0,576.0,True,1.6064257028112447,0.0,-1.744210164835165,-0.014176613628025367,2.0131352883533205,1.0,-1.3726138896244315,0.2338118131868132,2.0131352883533205,0.9999999984164053,-5.67027893132481,-5.310972304919784,buy
10,-1.1805944,0.3,035720_1.csv,20190613,126500.0,125000.0,72850575.0,72850575.0,576.0,0.0,True,0.4016064257028112,-1.1840447503135354,0.06947115384615385,1.8458772981459652,1.1840447503135354,0.9999991846266313,-0.33213527185665737,0.06947115384615385,0.0,0,-1.909501650588767,-2.4512929958670604,sell
11,1.3139981,-0.73,035720_1.csv,20190614,125000.0,121500.0,72840245.0,90245.0,582.0,582.0,True,-2.4096385542168677,0.0,0.05528159340659341,-0.014179709631667285,-0.1,-0.09516258196404048,-0.3331567754534617,-2.7427953296703294,-2.796530956204225,-1.0,-1.9842460419398236,-2.566320698648582,buy
12,-0.59666216,0.05,035720_1.csv,20190617,121500.0,121000.0,70734017.0,42181517.0,347.0,235.0,True,-2.8112449799196786,-0.4109981117390877,-2.837888736263736,-2.8915718226922493,0.24488284643470096,0.4510105666698565,-0.18804485524515657,-2.999289835164835,-0.16611526530438672,-0.1288764004301216,-4.15838870909089,-4.493030945485447,sell
13,-1.2815907,-0.03,035720_1.csv,20190618,121000.0,122000.0,70569829.0,70569829.0,235.0,0.0,True,-2.0080321285140563,0.33278333452781306,-3.0634217032967035,-0.23212028238124804,-0.1,-0.09516258196404048,-1.0553895747826472,-3.0634217032967035,0.0,0,-4.526823373141685,-4.937532120899304,sell
14,0.7166203,-0.28,035720_1.csv,20190619,122000.0,122000.0,70562657.0,20054657.0,414.0,414.0,True,-2.0080321285140563,0.0,-3.0732733516483517,-0.010162983390536486,-0.5,-0.9179150013761012,-1.0652412231342954,-3.0732733516483517,0.0,0,-4.67633518665024,-5.101022191765561,buy
15,-0.97200847,-0.01,035720_1.csv,20190620,122000.0,126500.0,70482127.0,69018127.0,402.0,12.0,True,1.6064257028112447,2.640206703100763,-3.1838914835164838,-0.11412552109538619,-0.1,-0.09516258196404048,-4.716141362151904,-3.1097156593406594,0.07661516798436006,0.02892290841047207,-4.884930051909888,-5.351009269169679,sell
16,1.3970551,-0.41,035720_1.csv,20190621,126500.0,126000.0,70526334.0,65838.0,545.0,557.0,True,1.2048192771084338,-0.0085062793424992,-3.1231675824175826,0.06272086539045565,-0.1,-0.09516258196404048,-4.710536310075467,-3.5057170329670333,-0.394882286097559,-0.5414381497185172,-4.985599631196544,-5.3094540895117674,buy
17,-1.0024343,-0.03,035720_1.csv,20190624,126000.0,130500.0,70132597.0,70132597.0,557.0,0.0,True,4.819277108433735,3.5680813408093788,-3.66401510989011,-0.5582836618163082,-0.1,-0.09516258196404048,-8.483292218323845,-3.66401510989011,0.0,0,-5.689702462173468,-6.153624355850522,sell
18,1.1144041,-0.69,035720_1.csv,20190625,130500.0,129500.0,70122642.0,44146.0,537.0,537.0,True,4.016064257028113,0.0,-3.6776895604395605,-0.014194540664165053,-0.1,-0.09516258196404048,-8.43138568559954,-4.415321428571429,-0.7657954473535096,-0.9467210167424917,-5.877868324117656,-6.3621753458034,buy
19,-0.7904294,0.26,035720_1.csv,20190626,129500.0,131500.0,69495488.0,54861988.0,424.0,113.0,True,5.622489959839357,1.5434217568376098,-4.539164835164835,-0.8943673286012241,-0.1,-0.09516258196404048,-9.851215234564632,-4.228725274725275,0.3252009684427282,0.41067552129092033,-6.9363403582230605,-7.613992851610747,sell
20,0.7464971,-0.28,035720_1.csv,20190627,131500.0,131500.0,69715681.0,13959681.0,311.0,424.0,True,5.622489959839357,0.0,-4.2367019230769225,0.316845030284556,-0.5,-0.9179150013761012,-9.85919188291628,-4.2367019230769225,0.0,0,-6.710279875328897,-7.252805190035343,buy
21,-1.2298629,0.3,035720_1.csv,20190628,131500.0,129500.0,69624131.0,69624131.0,424.0,0.0,True,4.016064257028113,-1.2163690977930777,-4.362457417582418,-0.13131909304593897,1.2163690977930777,0.999999624699133,-8.37852167461053,-4.362457417582418,0.0,0,-6.991249045510541,-7.584144908264317,sell
22,1.3277904,1.0,035720_1.csv,20190701,129500.0,131500.0,69614261.0,72757.0,537.0,537.0,True,5.622489959839357,0.0,-4.37601510989011,-0.01417611948363133,1.5427815860890917,0.999999999953971,-8.523235838960236,-2.9007458791208793,1.5427815860890917,0.9999932155349571,-7.171718236225141,-7.781062103468703,buy
