timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,2.045844,0.68,091120.csv,20211202,23000.0,23100.0,61091328.0,3328.0,2656.0,2656.0,True,0.43478260869565216,0.0,-0.014193126022913257,-0.014193126022913257,0.43475892355785745,0.8489513360286849,-0.014278517042624339,0.4205040916530278,0.43475892355785745,0.6113502039479307,-311.72739852398524,0.0,buy
2,-0.8805156,0.16,091120.csv,20211203,23100.0,22700.0,61268249.0,53922449.0,2338.0,318.0,True,-1.3043478260869565,-1.7315078095174519,0.275366612111293,0.28960084154661037,1.5238961965268472,0.99999999991786,1.3715311321426031,0.06718330605564649,-0.20761161299060463,-0.1938721363093755,-13.991790557923684,0.0,sell
3,0.8570429,1.0,091120.csv,20211206,22700.0,24200.0,61134490.0,7721390.0,2035.0,2353.0,True,5.217391304347826,0.7801632582391578,0.05644844517184943,-0.21831699482712488,5.773336785830716,1.0,0.6156528855048746,5.833044189852701,5.773336785830716,1.0,-11.920401439386602,-21.12983226764763,buy
4,-1.1051606,0.3,091120.csv,20211207,24200.0,24000.0,64570493.0,64570493.0,2353.0,0.0,True,4.3478260869565215,-0.7277620821109245,5.6800212765957445,5.620400202896924,0.7277620821109245,0.9949902861514993,1.332195189639223,5.6800212765957445,0.0,0,1.5300669251680221,33.70523297199791,sell
5,0.5317973,1.0,091120.csv,20211208,24000.0,24500.0,64565620.0,30245620.0,1430.0,1430.0,True,6.521739130434782,0.0,5.672045826513911,-0.007546790760913038,1.1074005020009101,0.9999952783805732,0.3205194620365752,6.8422585924713575,1.1074005020009101,0.9978270712329266,1.6635612769031622,35.64425716701151,buy
6,-1.2445229,0.3,091120.csv,20211209,24500.0,24100.0,65223092.0,65223092.0,1430.0,0.0,True,4.782608695652174,-0.8762171682805708,6.748104746317512,1.0183004515406187,0.8762171682805708,0.9995368989420091,1.9654960506653385,6.748104746317512,0.0,0,2.349586404555744,46.61296535031434,sell
7,0.55623317,1.0,091120.csv,20211210,24100.0,25250.0,65217946.0,28971546.0,1504.0,1504.0,True,9.782608695652174,0.0,6.739682487725041,-0.007889843676837646,2.6520307769275653,1.0,-0.2121569771579015,9.570451718494272,2.6520307769275653,0.9999999999999994,2.4623836241846635,50.26442180582996,buy
8,-0.19560713,-0.28,091120.csv,20211213,25250.0,25250.0,66935357.0,36382857.0,294.0,1210.0,True,9.782608695652174,0.0,9.550502454991816,2.633341135889192,-0.5,-0.9179150013761012,-0.23210624066035734,9.550502454991816,0.0,0,4.039391960488702,81.74772171482098,sell
9,-1.5878203,-0.03,091120.csv,20211214,25250.0,25750.0,66885191.0,66885191.0,1210.0,0.0,True,11.956521739130435,0.9038571348771621,9.468397708674305,-0.07494693723677308,-0.1,-0.09516258196404048,-2.488124030456131,9.468397708674305,0.0,0,4.134966490124627,90.19450313958365,sell
10,1.1572614,0.21,091120.csv,20211215,25750.0,25800.0,66875698.0,2946.0,2597.0,2597.0,True,12.173913043478262,0.0,9.452860883797054,-0.014192977336343405,0.19416320708906842,0.3140794744058166,-2.5085349747384917,9.66537806873977,0.19416320708906842,0.17179680899299632,4.274818821075835,95.5939415529138,buy
11,-0.85496163,-0.04,091120.csv,20211216,25800.0,25150.0,66911500.0,57184900.0,2220.0,377.0,True,9.347826086956522,-2.519269076622404,9.511456628477905,0.05353514216778717,2.1530390563717745,1.0,-0.23743328826584964,9.110392798690672,-0.36623002025062956,-0.4886096768948026,4.47308852589867,96.61189471547108,sell
12,0.9468536,0.96,091120.csv,20211217,25150.0,25350.0,66658767.0,3054415.0,2152.0,2529.0,True,10.217391304347826,0.11310036757619461,9.097818330605564,-0.37771235138952197,0.7587869124551914,0.9968412401632295,-0.29175300647548674,9.92563829787234,0.7587869124551914,0.943797154549165,4.310187339750538,52.289793268346465,buy
13,-0.7152426,0.39,091120.csv,20211220,25350.0,25750.0,67089308.0,48811958.0,1808.0,721.0,True,11.956521739130435,1.5061513463237646,9.802468085106383,0.6458880345026484,-0.1,-0.09516258196404048,-1.6820405607343627,10.274481178396073,0.4298747573905517,0.6030565831217662,4.956255272704123,57.94167912212088,sell
14,1.6790497,1.0,091120.csv,20211221,25750.0,28050.0,67370779.0,8779.0,1895.0,2616.0,True,21.956521739130437,2.461199778419296,10.263140752864157,0.41954673313965324,8.930874912400819,1.0,-1.8459178111435328,20.110603927986904,8.930874912400819,1.0,5.437482605917801,61.47046788821111,buy
15,-0.6257221,0.66,091120.csv,20211222,28050.0,28700.0,73312229.0,45823229.0,1636.0,980.0,True,24.782608695652176,2.3170133463593343,19.987281505728312,8.819031170769156,-0.1,-0.09516258196404048,-3.752773998434499,21.029834697217677,0.8688864172988111,0.977058735134988,7.277292494646743,134.32527495680304,sell
16,0.53180873,0.09,091120.csv,20211223,28700.0,28750.0,73945774.0,21482174.0,848.0,1828.0,True,25.0,0.06626167799531757,21.024180032733224,0.8641736974059266,0.12360408858523815,0.1416812175228186,-3.8262291325695585,21.17377086743044,0.12360408858523815,0.0735450456297504,7.906198742676561,141.64301469247528,buy
17,-1.188458,-0.03,091120.csv,20211224,28750.0,29000.0,73950878.0,73950878.0,1828.0,0.0,True,26.08695652173913,0.617257487434623,21.032533551554828,0.006902355231280695,-0.1,-0.09516258196404048,-5.0544229701843015,21.032533551554828,0.0,0,8.089396745350136,141.75108699849187,sell
18,1.1596936,1.0,091120.csv,20211227,29000.0,29800.0,73940382.0,19382.0,2549.0,2549.0,True,29.565217391304348,0.0,21.015355155482816,-0.014193205386959706,2.7578975721277716,1.0,-5.212382694086671,24.352834697217677,2.7578975721277716,1.0,8.252357400210535,147.3770665062917,buy
19,-1.1703268,-0.03,091120.csv,20211228,29800.0,31850.0,75854858.0,75854858.0,2549.0,0.0,True,38.47826086956522,6.877439783756642,24.148703764320786,2.5892157278819576,-0.1,-0.09516258196404048,-14.329557105244433,24.148703764320786,0.0,0,9.770239204050409,172.03622787303976,sell
20,1.5640132,-0.28,091120.csv,20211229,31850.0,31850.0,75844088.0,9240.0,2381.0,2381.0,True,38.47826086956522,0.0,24.13107692307692,-0.014198167769294355,-0.5,-0.9179150013761012,-14.347180673165873,24.131080196399346,2.6369886602104045e-06,3.476852139527864e-11,9.952369268485127,178.89822363633493,buy
21,-0.9299253,0.22,091120.csv,20211230,31850.0,31150.0,75728305.0,70409355.0,2214.0,167.0,True,35.434782608695656,-2.1975344420376066,23.941579378068738,-0.15265922902257062,2.043166798393661,1.0,-11.684528926207928,23.750253682487728,-0.15436764364394528,-0.1123225615968454,9.99885321222973,183.3957744116121,sell
22,1.2239096,0.47,091120.csv,20220103,31150.0,31250.0,75601407.0,359.0,2260.0,2427.0,True,35.869565217391305,0.022086615107866334,23.733890343698853,-0.16757010473164557,0.3210284168388559,0.6432044834864987,-11.73845392442895,24.131111292962355,0.3210284168388559,0.40267637204485096,10.026170666708541,186.18020723299676,buy
23,-1.1734426,-0.03,091120.csv,20220104,31250.0,31350.0,75719578.0,75719578.0,2427.0,0.0,True,36.30434782608696,0.31999848531413294,23.927296235679215,0.15630793749645427,-0.1,-0.09516258196404048,-12.377051590407746,23.927296235679215,0.0,0,10.306951958769748,187.90562361339425,sell
24,1.2172977,1.0,091120.csv,20220105,31350.0,32850.0,75708828.0,29932.0,2414.0,2414.0,True,42.82608695652174,0.0,23.909702127659575,-0.014197120855586384,4.782802872077217,1.0,-12.990028036718144,29.836058919803598,4.782802872077217,1.0,10.442853600910476,191.53896139861175,buy
25,-1.2556574,0.18,091120.csv,20220106,32850.0,32750.0,79199623.0,79199623.0,2414.0,0.0,True,42.391304347826086,-0.3042991443622369,29.622950900163662,4.610816323824218,0.3042991443622369,0.6038568695874942,-12.768353447662424,29.622950900163662,0.0,0,12.650566244428777,241.41225891729903,sell
26,1.20017,-0.73,091120.csv,20220107,32750.0,32400.0,79188385.0,31633.0,2417.0,2417.0,True,40.869565217391305,0.0,29.604558101472993,-0.014189461482663876,-0.1,-0.09516258196404048,-12.649543940795557,28.220021276595748,-1.0682778793884988,-0.9966743433576593,12.838087990962896,247.05158582805,buy
27,-1.0023876,-0.03,091120.csv,20220110,32400.0,33200.0,78213847.0,78213847.0,2417.0,0.0,True,44.34782608695652,2.468138818205965,28.00956955810147,-1.2306577536592014,-0.1,-0.09516258196404048,-16.33825652885505,28.00956955810147,0.0,0,12.058549014467664,81.36360085058918,sell
28,0.7701645,1.0,091120.csv,20220111,33200.0,34400.0,78205300.0,18013700.0,1813.0,1813.0,True,49.56521739130435,0.0,27.995581014729954,-0.010927732527975513,2.781908643020358,1.0,-18.008916245641505,31.556301145662847,2.781908643020358,1.0,12.225187321240755,83.49357465191311,buy
29,-0.65177715,0.67,091120.csv,20220112,34400.0,36500.0,80314192.0,58573392.0,1181.0,632.0,True,58.69565217391305,4.736572991842589,31.447122749590832,2.6966100762991765,-0.1,-0.09516258196404048,-25.07635266491141,33.619299509001635,1.6525099324911343,0.9999988246509433,13.968118163942929,94.97668007745452,sell
30,1.2285755,1.0,091120.csv,20220113,36500.0,38500.0,81633079.0,19079.0,1604.0,2236.0,True,67.3913043478261,1.548234258426167,33.60569394435352,1.6421593334338718,5.478171416271093,1.0,-26.46646146730236,40.924842880523734,5.478171416271093,1.0,15.242016555682303,102.14292713000258,buy
31,-0.9277265,-0.01,091120.csv,20220114,38500.0,36700.0,85973970.0,79736970.0,2074.0,162.0,True,59.56521739130435,-4.674288725755655,40.710261865793775,5.317563729281852,4.33511629949687,1.0,-19.332205934675876,40.233011456628475,-0.3391724262587851,-0.43740185137007637,17.767192269035853,125.21218343577009,sell
32,1.037305,-0.42,091120.csv,20220117,36700.0,36550.0,85671051.0,13251.0,2172.0,2334.0,True,58.913043478260875,-0.02836056005453631,40.2144860883797,-0.35233803905996197,-0.1,-0.09516258196404048,-19.271552479897537,39.64149099836334,-0.4086561281943419,-0.5661251521832632,17.634261557612994,125.63595033660907,buy
33,-0.5855628,-0.04,091120.csv,20220118,36550.0,36250.0,85238973.0,49858573.0,1366.0,968.0,True,57.608695652173914,-0.82066595811854,39.507320785597386,-0.5043453943386315,0.4799767290261154,0.9001190801504574,-18.576661282288484,39.03203436988543,-0.34068922909242466,-0.44029518712635596,17.434715522067744,122.65388789993682,sell
34,-0.45522234,-0.28,091120.csv,20220119,36250.0,36250.0,84922384.0,65782384.0,440.0,528.0,True,57.608695652173914,0.0,38.989171849427166,-0.3714134378413968,-0.5,-0.9179150013761012,-18.61952380274675,38.989171849427166,0.0,0,17.34460435468231,123.22797880224778,sell
35,0.711394,-0.73,091120.csv,20220120,36250.0,34700.0,84915744.0,19013244.0,1290.0,1818.0,True,50.8695652173913,-0.9637035154359304,38.978304418985275,-0.007818904377437166,-0.1,-0.09516258196404048,-16.503208425247273,34.366356792144025,-3.3184658901416446,-1.0,17.523048967778106,125.14211671549255,buy
36,-0.6002817,-0.28,091120.csv,20220121,34700.0,34700.0,82035680.0,56808780.0,1091.0,727.0,True,50.8695652173913,0.0,34.26461538461538,-3.391672573698465,-0.5,-0.9179150013761012,-16.604949832775915,34.26461538461538,0.0,0,14.63917876237758,42.09328138639881,sell
37,1.258023,-0.73,091120.csv,20220124,34700.0,34000.0,82027615.0,31519.0,1636.0,2363.0,True,47.82608695652174,-0.6203398326191725,34.25141571194762,-0.009831088131408188,-0.1,-0.09516258196404048,-16.28186600725824,31.5442209492635,-2.016511146886326,-0.9999999985205361,14.800832509535006,42.90957702234669,buy
38,-1.0616509,0.3,091120.csv,20220125,34000.0,33750.0,80241598.0,80241598.0,2363.0,0.0,True,46.73913043478261,-0.735005767260234,31.328310965630113,-2.177336254382137,0.735005767260234,0.9954939519751834,-15.410819469152496,31.328310965630113,0.0,0,13.270499801412514,35.15025362282169,sell
39,1.0545964,1.0,091120.csv,20220126,33750.0,34100.0,80230209.0,6457.0,2377.0,2377.0,True,48.26086956521739,0.0,31.309671031096563,-0.014193386328123725,1.0369510566774167,0.9999786118801962,-15.589581512844234,32.67128805237316,1.0369510566774167,0.9953752708399519,13.412799679733348,35.733904745480324,buy
40,-1.2166765,-0.03,091120.csv,20220127,34100.0,34250.0,80929058.0,80929058.0,2377.0,0.0,True,48.91304347826087,0.4398476591240966,32.45345008183306,0.8710546921297437,-0.1,-0.09516258196404048,-16.459593396427806,32.45345008183306,0.0,0,14.100458214285071,37.10769189435015,sell
41,1.4587708,-0.72,091120.csv,20220128,34250.0,33900.0,80917567.0,19071.0,2362.0,2362.0,True,47.391304347826086,0.0,32.43464320785597,-0.014198855496378076,-0.1,-0.09516258196404048,-16.309682416565856,31.08162193126023,-1.0216520721637614,-0.9945865288948539,14.254985422655343,37.73595433828055,buy
42,-0.7421893,0.05,091120.csv,20220203,33900.0,34100.0,79993295.0,59348195.0,1753.0,609.0,True,48.26086956521739,0.5898300194537777,30.921923076923076,-1.1422389899587564,-0.1,-0.09516258196404048,-17.139601152778766,31.121268412438624,0.15226276152270013,0.10945330672645803,13.58167263324573,35.93081923467764,sell
43,0.9849719,-0.28,091120.csv,20220204,34100.0,34100.0,80106801.0,926601.0,1713.0,2322.0,True,48.26086956521739,0.0,31.10769394435352,0.1418943925237734,-0.5,-0.9179150013761012,-17.15317562086387,31.10769394435352,0.0,0,13.793751516947562,36.0990580193694,buy
44,-1.0969524,0.3,091120.csv,20220207,34100.0,33500.0,79976791.0,79976791.0,2322.0,0.0,True,45.65217391304348,-1.739178175396119,30.8949116202946,-0.16229583303420142,1.739178175396119,0.999999999999927,-14.757262292748877,30.8949116202946,0.0,0,13.81309211625595,36.44392459483143,sell
45,1.041882,1.0,091120.csv,20220208,33500.0,36850.0,79965433.0,937.0,2387.0,2387.0,True,60.21739130434782,0.0,30.876322422258596,-0.014201620067501834,9.999888326747383,1.0,-16.253582793709526,43.963808510638295,9.999888326747383,1.0,13.895062775540175,36.81771947866712,buy
46,-1.4826015,-0.03,091120.csv,20220209,36850.0,39200.0,87817460.0,87817460.0,2387.0,0.0,True,70.43478260869566,6.377136952507624,43.72743044189853,9.81927653665053,-0.1,-0.09516258196404048,-26.70735216679713,43.72743044189853,0.0,0,17.06528123725402,53.68476975627824,sell
47,1.6237075,1.0,091120.csv,20220210,39200.0,40100.0,87804997.0,36197.0,2239.0,2239.0,True,74.34782608695653,0.0,43.707032733224224,-0.01419193859626548,2.29497189095058,1.0,-27.34275734718566,47.00506873977087,2.29497189095058,0.9999999999963434,17.218720867799238,54.41660696747116,buy
48,-0.9297908,-0.15,091120.csv,20220211,40100.0,37500.0,89683073.0,83347273.0,2081.0,158.0,True,63.04347826086957,-6.481177592137315,46.780806873977085,2.1389169912505093,6.023120139088176,1.0,-16.9350118124244,46.10846644844517,-0.4580574530491389,-0.6497412638519817,18.61369058694254,58.4132139608959,sell
49,1.0871779,-0.73,091120.csv,20220214,37500.0,36600.0,89260441.0,10441.0,2222.0,2380.0,True,59.130434782608695,-0.15928797959473934,46.08910147299509,-0.47125057813306637,-0.1,-0.09516258196404048,-16.547061623852557,42.58337315875614,-2.399719266455338,-0.9999999999996873,18.467038432843637,58.54154433132388,buy
