episode,timestep,reward,loss,policy_loss,value_loss,dist_entropy
372,46000,-15.5623,-0.3254360556602478,-0.40373295545578003,0.1746826469898224,-0.9044394493103027
391,48000,-14.4227,0.17870134115219116,0.09556512534618378,0.18435797095298767,-0.904272198677063
404,50000,-19.5316,-0.08776388317346573,-0.12122509628534317,0.0850045457482338,-0.9041048288345337
419,52000,-15.535,-0.05463378131389618,-0.12949270009994507,0.16779667139053345,-0.9039374589920044
449,54000,-11.5548,-0.16539216041564941,-0.22848737239837646,0.14426587522029877,-0.9037701487541199
465,56000,-16.1117,-0.06752212345600128,-0.10835813730955124,0.09974405169487,-0.9036027193069458
481,58000,-14.416,-0.20930251479148865,-0.29335516691207886,0.18617406487464905,-0.903435230255127
498,60000,-14.7363,0.1264941394329071,0.0679912194609642,0.13507124781608582,-0.9032677412033081
508,62000,-26.6032,0.312724232673645,0.27036720514297485,0.10277608782052994,-0.9031004905700684
518,64000,-23.6255,0.09663443267345428,0.0484234020113945,0.1144806444644928,-0.9029328227043152
531,66000,-22.5815,0.03172224760055542,0.003164052963256836,0.07517166435718536,-0.9027653336524963
544,68000,-16.9318,0.07060407102108002,0.037994906306266785,0.08327021449804306,-0.9025976657867432
564,70000,-15.6222,0.17519515752792358,0.13293981552124023,0.10255937278270721,-0.9024301171302795
580,72000,-14.3512,0.22073185443878174,0.06249712035059929,0.3345147669315338,-0.9022625684738159
600,74000,-15.277,-0.01021670550107956,-0.09943506121635437,0.19647857546806335,-0.9020947217941284
618,76000,-20.8881,0.2639164328575134,0.09550133347511292,0.3548687696456909,-0.9019270539283752
638,78000,-13.5351,0.16708634793758392,0.13186822831630707,0.08847137540578842,-0.9017593860626221
655,80000,-16.7023,0.26769790053367615,0.15816542506217957,0.23709675669670105,-0.9015917181968689
671,82000,-16.7971,0.18830077350139618,0.12602388858795166,0.1425822526216507,-0.9014238119125366
687,84000,-15.5867,-0.2979843318462372,-0.3674020767211914,0.15686063468456268,-0.9012562036514282
706,86000,-17.1393,0.1521083563566208,0.13598138093948364,0.05027570575475693,-0.9010883569717407
727,88000,-12.2835,0.052002668380737305,0.04079863429069519,0.04042646288871765,-0.9009203910827637
746,90000,-16.9417,0.1280863881111145,0.09083835035562515,0.0925111174583435,-0.9007525444030762
776,92000,-10.5519,0.035356342792510986,0.004662126302719116,0.07940015196800232,-0.9005845785140991
794,94000,-12.9172,-0.02734430506825447,-0.05176767706871033,0.0668550580739975,-0.9004167318344116
807,96000,-21.9266,0.3240935802459717,0.1593059003353119,0.34758031368255615,-0.900248646736145
825,98000,-13.3547,0.11871293932199478,0.05442759394645691,0.14657224714756012,-0.9000807404518127
841,100000,-17.646,0.015943869948387146,-0.019058050587773323,0.08800208568572998,-0.8999126553535461
857,102000,-16.1435,-0.22126349806785583,-0.2659047544002533,0.10727737843990326,-0.8997445702552795
875,104000,-15.3069,0.052139200270175934,0.028082698583602905,0.06610457599163055,-0.8995764851570129
893,106000,-15.3819,0.28565824031829834,0.19058546423912048,0.20813366770744324,-0.8994084596633911
903,108000,-22.212,0.015871673822402954,-0.012778505682945251,0.07528521120548248,-0.8992403745651245
916,110000,-18.7349,0.03841438516974449,-0.010584607720375061,0.11597944796085358,-0.8990720510482788
928,112000,-23.1396,-0.016102202236652374,-0.046777062118053436,0.07932787388563156,-0.8989038467407227
938,114000,-24.2648,0.17175130546092987,0.09723160415887833,0.16701409220695496,-0.8987357020378113
958,116000,-12.5207,0.10644763708114624,-0.028096966445446014,0.28706055879592896,-0.8985675573348999
975,118000,-15.2536,0.07150609791278839,-0.04554028436541557,0.25206074118614197,-0.8983991146087646
991,120000,-15.5302,0.36148297786712646,0.3302662968635559,0.08039794117212296,-0.8982309103012085
999,122000,-25.5327,-0.09341724961996078,-0.14062362909317017,0.11237402260303497,-0.8980626463890076
1014,124000,-20.6463,0.627496600151062,0.44934311509132385,0.3742649555206299,-0.8978941440582275
1035,126000,-13.4771,0.2607383131980896,0.21317845582962036,0.11307419091463089,-0.8977257013320923
1051,128000,-15.0013,-0.14443174004554749,-0.25934073328971863,0.24776916205883026,-0.8975574970245361
1063,130000,-22.0449,0.05061693117022514,-0.01182137057185173,0.14282438158988953,-0.8973889946937561
1080,132000,-14.6611,0.14829054474830627,0.09708843380212784,0.12034863233566284,-0.8972204923629761
1102,134000,-17.7972,-0.031395673751831055,-0.04592563211917877,0.04700096696615219,-0.8970519304275513
1124,136000,-11.7471,0.1070990338921547,0.05463119596242905,0.12287338078022003,-0.8968833684921265
1140,138000,-16.1261,-0.04654599353671074,-0.07354573160409927,0.0719338208436966,-0.8967148065567017
1156,140000,-15.8741,0.2768356502056122,0.22330179810523987,0.12499858438968658,-0.8965461850166321
1174,142000,-14.8192,0.12485744059085846,-0.006770119071006775,0.2811827063560486,-0.8963776230812073
1192,144000,-13.8743,0.06038133427500725,0.006077360361814499,0.12653210759162903,-0.8962090611457825
1213,146000,-14.9202,0.3662252724170685,0.31140127778053284,0.12756890058517456,-0.8960403203964233
1237,148000,-11.4612,-0.12739761173725128,-0.17490249872207642,0.11292721331119537,-0.895871639251709
1253,150000,-16.4055,0.11582063138484955,0.06451402604579926,0.1205272451043129,-0.8957028388977051
1270,152000,-15.6378,0.14716966450214386,0.09254857897758484,0.12715283036231995,-0.8955341577529907
1286,154000,-16.6574,-0.025045372545719147,-0.08792933821678162,0.14367516338825226,-0.8953652381896973
1306,156000,-13.3085,-0.21676072478294373,-0.28075700998306274,0.14589649438858032,-0.8951964974403381
1323,158000,-22.9399,-0.10491904616355896,-0.09967842698097229,0.007419318426400423,-0.8950276374816895
1334,160000,-18.9353,0.08648324012756348,0.05041759833693504,0.09002846479415894,-0.894858717918396
1347,162000,-21.7732,0.2612602412700653,0.23269617557525635,0.0750218853354454,-0.8946899175643921
1366,164000,-12.1892,-0.10689253360033035,-0.21237529814243317,0.22885598242282867,-0.8945209383964539
1379,166000,-23.7334,-0.023906007409095764,-0.05219049006700516,0.07445601373910904,-0.8943520188331604
1397,168000,-14.9958,0.003514513373374939,-0.05480185151100159,0.13451643288135529,-0.8941830396652222
1412,170000,-18.4317,0.22243842482566833,0.1264008730649948,0.20995542407035828,-0.8940140008926392
1429,172000,-15.4748,0.05382227152585983,-0.026855342090129852,0.17923212051391602,-0.8938449621200562
1442,174000,-18.4837,0.01889871060848236,-0.06033743917942047,0.1763457953929901,-0.8936759233474731
1463,176000,-13.0113,0.12993761897087097,0.07653220742940903,0.12468095123767853,-0.8935067653656006
1484,178000,-13.7218,0.13188128173351288,0.08888412266969681,0.10386107861995697,-0.893337607383728
1501,180000,-17.4831,0.11141277104616165,0.05837284028530121,0.1239432543516159,-0.8931683897972107
1532,182000,-11.035,0.27571457624435425,0.07692188769578934,0.41544538736343384,-0.8929992914199829
1545,184000,-17.288,-0.16474194824695587,-0.3390760123729706,0.3665248155593872,-0.8928300142288208
1569,186000,-11.7463,-0.28920042514801025,-0.3139438033103943,0.06734000146389008,-0.8926607370376587
1579,188000,-26.1189,-0.01233816146850586,-0.04551965743303299,0.08421285450458527,-0.8924915790557861
1594,190000,-17.3971,-0.13324126601219177,-0.18944749236106873,0.13025890290737152,-0.8923221230506897
1617,192000,-13.3816,0.14054004848003387,0.06081242859363556,0.17729827761650085,-0.8921529054641724
1640,194000,-13.3534,-0.002718145027756691,-0.04202479124069214,0.096452996134758,-0.8919835686683655
1653,196000,-17.7343,-0.14618194103240967,-0.16407938301563263,0.05363118648529053,-0.8918140530586243
1668,198000,-19.8642,0.20516586303710938,0.14364993572235107,0.14086471498012543,-0.8916445970535278
1689,200000,-10.5184,0.09262195229530334,0.048632845282554626,0.10580769181251526,-0.8914752006530762
1712,202000,-14.6051,0.3374425172805786,0.24075716733932495,0.21119675040245056,-0.8913057446479797
1728,204000,-16.0628,-0.08351460099220276,-0.14197376370429993,0.13474102318286896,-0.8911361694335938
1743,206000,-16.7334,0.36174142360687256,0.2755436897277832,0.1902148574590683,-0.8909667134284973
1762,208000,-14.5115,0.17957672476768494,0.1258319467306137,0.12530550360679626,-0.8907972574234009
1777,210000,-18.1499,0.2795369327068329,0.1967456340789795,0.1833951473236084,-0.8906276226043701
1790,212000,-19.0054,0.11558818817138672,0.057184312492609024,0.1346169412136078,-0.8904579877853394
1812,214000,-13.8485,0.05440516024827957,0.006143972277641296,0.11432814598083496,-0.8902882933616638
1824,216000,-21.6928,0.19263789057731628,0.1246175765991211,0.1538429856300354,-0.8901187181472778
1842,218000,-13.3582,0.06369924545288086,0.019249726086854935,0.10669797658920288,-0.889948844909668
1857,220000,-18.4176,0.09244941920042038,0.06982722878456116,0.06303994357585907,-0.8897792100906372
1885,222000,-10.3765,0.1779749095439911,0.162732794880867,0.04827645793557167,-0.8896093964576721
1903,224000,-15.783,0.010457314550876617,-0.03502523899078369,0.10875390470027924,-0.8894397020339966
1926,226000,-11.9498,0.04301437735557556,-0.007777435705065727,0.11936897784471512,-0.8892697095870972
1942,228000,-15.0221,-0.09837067127227783,-0.13951954245567322,0.10007968544960022,-0.8890999555587769
1961,230000,-15.156,0.0615248829126358,-0.011717215180397034,0.1642627716064453,-0.8889301419258118
1982,232000,-12.96,0.01578405499458313,-0.019942104816436768,0.08922754228115082,-0.8887602090835571
1991,234000,-30.4791,0.15396548807621002,0.12205277383327484,0.08159718662500381,-0.8885902166366577
2008,236000,-15.0753,-0.05908358469605446,-0.15615326166152954,0.2119077444076538,-0.8884202241897583
2028,238000,-13.739,-0.04328257590532303,-0.07744456827640533,0.08608902990818024,-0.8882502317428589
2041,240000,-19.3899,-0.12467953562736511,-0.2210829108953476,0.21056833863258362,-0.8880802392959595
2055,242000,-19.0878,0.12290699034929276,0.0898624062538147,0.08384739607572556,-0.8879101872444153
2075,244000,-14.1449,0.17723163962364197,0.06282555311918259,0.2465670108795166,-0.8877401947975159
2091,246000,-16.7838,0.09847105294466019,0.018028145655989647,0.17863723635673523,-0.8875699043273926
2109,248000,-14.318,0.15675389766693115,0.08218783885240555,0.1668800413608551,-0.8873998522758484
2122,250000,-15.8644,0.199373260140419,0.06598936021327972,0.28451234102249146,-0.8872296810150146
2142,252000,-12.6355,-0.2685495615005493,-0.2773899435997009,0.035422008484601974,-0.8870595693588257
2161,254000,-11.4534,0.3114908039569855,0.24754595756530762,0.1456274837255478,-0.8868892788887024
2174,256000,-19.6157,-0.12037009000778198,-0.16172082722187042,0.10043585300445557,-0.8867189884185791
2184,258000,-26.5604,0.4165336787700653,0.36303865909576416,0.12472107261419296,-0.8865487575531006
2198,260000,-20.5597,0.04291384667158127,0.008498307317495346,0.08655864000320435,-0.8863783478736877
2212,262000,-19.1343,0.06391581892967224,0.042758747935295105,0.06003831699490547,-0.8862080574035645
2218,264000,-37.0243,-0.11448237299919128,-0.16892918944358826,0.12661436200141907,-0.8860377073287964
2237,266000,-14.0265,0.10258835554122925,0.028152931481599808,0.1665882170200348,-0.8858673572540283
2253,268000,-16.7231,-0.16539707779884338,-0.20084546506404877,0.08861074596643448,-0.8856967687606812
2269,270000,-16.9503,-0.22191603481769562,-0.3184077739715576,0.21069402992725372,-0.8855264186859131
2291,272000,-11.8125,-0.14146879315376282,-0.22215500473976135,0.1790795922279358,-0.8853558897972107
2305,274000,-20.1075,-0.02107185870409012,-0.14084866642951965,0.25725728273391724,-0.8851854801177979
2316,276000,-21.6216,0.26934775710105896,0.11629737913608551,0.32380104064941406,-0.8850147724151611
2330,278000,-19.6594,0.3039431571960449,0.20036523044109344,0.22485272586345673,-0.8848442435264587
2348,280000,-14.8365,0.742822527885437,0.5694621801376343,0.36441418528556824,-0.8846737146377563
2367,282000,-14.1803,0.09664435684680939,0.008864998817443848,0.1932487189769745,-0.8845029473304749
2388,284000,-12.7944,0.15042337775230408,0.12313031405210495,0.07227272540330887,-0.8843322992324829
2405,286000,-16.2639,0.18749581277370453,0.12361487001180649,0.14544513821601868,-0.884161651134491
2419,288000,-15.0115,0.07925717532634735,0.0416233204305172,0.0929475650191307,-0.883991003036499
2431,290000,-19.7596,0.10804903507232666,0.04412831366062164,0.14551782608032227,-0.883820116519928
2452,292000,-13.0071,0.1508653163909912,0.07705017179250717,0.16530334949493408,-0.8836494088172913
2466,294000,-17.9742,-0.059842899441719055,-0.09259489178657532,0.08317362517118454,-0.883478581905365
2482,296000,-14.4486,-0.04756171256303787,-0.07583333551883698,0.07420939207077026,-0.8833078145980835
2499,298000,-17.1824,0.17712993919849396,0.05537644401192665,0.26116976141929626,-0.8831369280815125
2514,300000,-13.757,0.46740958094596863,0.25274235010147095,0.4469938278198242,-0.8829659819602966
2531,302000,-15.2432,0.09338543564081192,0.03145521879196167,0.1415163278579712,-0.8827950358390808
2560,304000,-11.5119,-0.12211859226226807,-0.17253230512142181,0.1184799075126648,-0.8826240301132202
2581,306000,-13.0923,-0.32005953788757324,-0.3667081594467163,0.11094631999731064,-0.8824531435966492
2597,308000,-14.8462,0.10804186761379242,0.07134757190942764,0.09103421121835709,-0.8822821974754333
2609,310000,-20.6477,-0.11850346624851227,-0.14051440358161926,0.061664097011089325,-0.882111132144928
2629,312000,-13.7952,-0.08488409221172333,-0.11743630468845367,0.08274316787719727,-0.8819400668144226
2650,314000,-12.626,0.05356569588184357,-0.01353117823600769,0.15182918310165405,-0.8817689418792725
2667,316000,-16.3209,-0.0873551294207573,-0.22590360045433044,0.2947288751602173,-0.8815978765487671
2685,318000,-16.65,0.22621777653694153,0.1882045865058899,0.09365494549274445,-0.8814265727996826
2703,320000,-15.9463,0.14485332369804382,0.08265822380781174,0.14201532304286957,-0.8812554478645325
2721,322000,-13.4367,0.02845446765422821,-0.025382623076438904,0.12529581785202026,-0.8810842037200928
2736,324000,-17.8949,0.04504141956567764,0.013104092329740524,0.08149288594722748,-0.8809128999710083
2749,326000,-19.6174,0.1791824996471405,0.14647096395492554,0.08303795754909515,-0.8807415962219238
2767,328000,-13.3505,-0.0646437406539917,-0.11410234868526459,0.11652863025665283,-0.8805704116821289
2786,330000,-16.322,0.020065180957317352,-0.045611392706632614,0.14896103739738464,-0.8803990483283997
2808,332000,-13.0261,-0.020537711679935455,-0.08004085719585419,0.13661083579063416,-0.8802276253700256
2825,334000,-17.101,-0.058302510529756546,-0.08833423256874084,0.07766450941562653,-0.8800562024116516
2841,336000,-15.9604,-0.16799874603748322,-0.20485977828502655,0.09131971001625061,-0.8798849582672119
2871,338000,-11.2846,-0.0817120224237442,-0.12548744678497314,0.10514510422945023,-0.8797134160995483
2885,340000,-16.5836,-0.31812772154808044,-0.3596164286136627,0.10056830197572708,-0.8795418739318848
2907,342000,-12.0418,-0.13793331384658813,-0.17461973428726196,0.09096024930477142,-0.8793704509735107
2915,344000,-32.1276,-0.2991134524345398,-0.3137449026107788,0.046846792101860046,-0.8791988492012024
2939,346000,-10.7648,0.11116237938404083,0.07523554563522339,0.08943420648574829,-0.879027247428894
2950,348000,-23.5815,0.10969963669776917,0.04111167788505554,0.15475304424762726,-0.8788557052612305
2962,350000,-20.9314,0.038775667548179626,-0.0823415219783783,0.25980809330940247,-0.8786840438842773
2985,352000,-12.2009,-0.04754050076007843,-0.1384609341621399,0.1994110643863678,-0.8785123825073242
3002,354000,-16.2088,0.4358718991279602,0.34958526492118835,0.1901400089263916,-0.8783406615257263
3024,356000,-12.2575,-0.22846609354019165,-0.23568397760391235,0.03199908882379532,-0.878169059753418
3046,358000,-12.2874,0.09680910408496857,-0.038084477186203,0.28734707832336426,-0.8779972791671753
3060,360000,-21.7504,-0.1317644864320755,-0.21035942435264587,0.17474639415740967,-0.8778254389762878
3081,362000,-12.546,0.2307077944278717,0.124991774559021,0.22898508608341217,-0.8776535987854004
3102,364000,-13.6194,-0.061447545886039734,-0.12620776891708374,0.14707010984420776,-0.8774818181991577
3119,366000,-13.6982,-0.08775236457586288,-0.11843660473823547,0.07891468703746796,-0.8773099780082703
3132,368000,-17.0098,-0.08038655668497086,-0.11940252035856247,0.09557470679283142,-0.8771381378173828
3150,370000,-17.1822,0.2164146602153778,0.11081620305776596,0.22873622179031372,-0.8769660592079163
3168,372000,-14.0933,0.3571713864803314,0.2879966199398041,0.15588539838790894,-0.8767942190170288
3182,374000,-18.2668,-0.0465879812836647,-0.06279632449150085,0.04994913935661316,-0.8766223192214966
3193,376000,-19.0424,-0.07036525756120682,-0.1980753242969513,0.27294921875,-0.87645024061203
3209,378000,-17.6625,-0.057608895003795624,-0.09762202203273773,0.0975518673658371,-0.8762781620025635
3223,380000,-20.1123,0.15150481462478638,0.10448663681745529,0.11155848950147629,-0.8761060833930969
3233,382000,-22.8122,0.09463363140821457,0.02340221032500267,0.15998145937919617,-0.8759339451789856
3245,384000,-16.8379,0.3850865364074707,0.3115940988063812,0.16450010240077972,-0.875761866569519
3260,386000,-16.9571,-0.04037223011255264,-0.07547451555728912,0.08771637082099915,-0.8755897283554077
3280,388000,-15.366,0.13283801078796387,0.09427965432405472,0.09462510049343109,-0.8754174709320068
3295,390000,-18.6899,-0.40832844376564026,-0.43315333127975464,0.06715460866689682,-0.875245213508606
3320,392000,-12.293,-0.1399412453174591,-0.16834762692451477,0.0743141770362854,-0.8750730752944946
3334,394000,-16.8835,-0.19533812999725342,-0.22976207733154297,0.08634588867425919,-0.8749008178710938
3343,396000,-23.1942,-0.01574459671974182,-0.04031812399625778,0.06664164364337921,-0.8747285008430481
3357,398000,-19.0693,-0.16237342357635498,-0.2675139605998993,0.22777219116687775,-0.8745560646057129
3378,400000,-13.963,-0.020519264042377472,-0.040221378207206726,0.05689192935824394,-0.8743837475776672
3392,402000,-18.0126,0.234895721077919,0.15975375473499298,0.1677681803703308,-0.8742114305496216
3404,404000,-18.9327,0.10941331088542938,-0.025815535336732864,0.2879384458065033,-0.8740388751029968
3424,406000,-14.499,-0.0711185485124588,-0.1077994704246521,0.09083915501832962,-0.8738664388656616
3431,408000,-32.9981,0.06696049124002457,0.02423897385597229,0.10291685163974762,-0.8736939430236816
3448,410000,-13.4559,0.1917978823184967,0.1643466055393219,0.07237297296524048,-0.8735215067863464
3470,412000,-11.3555,0.14486098289489746,0.04527926445007324,0.21663042902946472,-0.8733489513397217
3479,414000,-23.0328,-0.26565128564834595,-0.2976177930831909,0.08139657229185104,-0.8731763362884521
3492,416000,-17.4994,-0.14369505643844604,-0.17648836970329285,0.08304670453071594,-0.8730037212371826
3508,418000,-16.7167,0.1829090714454651,-0.04045073315501213,0.4641761779785156,-0.8728310465812683
3524,420000,-16.8863,0.029384493827819824,-0.04371202737092972,0.1636461615562439,-0.8726584315299988
3540,422000,-15.9606,0.14882956445217133,0.12248782813549042,0.07013313472270966,-0.8724856972694397
3560,424000,-14.8115,0.20795181393623352,0.14142939448356628,0.15049110352993011,-0.8723130226135254
3580,426000,-12.5776,-0.16504067182540894,-0.18475882709026337,0.05687904730439186,-0.8721402883529663
3598,428000,-16.5074,0.30327028036117554,0.26206064224243164,0.09985865652561188,-0.8719674348831177
3607,430000,-28.6097,0.1978244036436081,0.13680797815322876,0.13946877419948578,-0.871794581413269
3633,432000,-9.368,0.18408304452896118,0.15448075532913208,0.07663697004318237,-0.8716217279434204
3645,434000,-19.6353,0.40453657507896423,0.3002418577671051,0.22601842880249023,-0.871448814868927
3668,436000,-9.8981,-0.2916545569896698,-0.37008148431777954,0.17427942156791687,-0.8712761402130127
3687,438000,-15.418,0.19801689684391022,0.16664354503154755,0.08016876876354218,-0.8711031675338745
3702,440000,-13.4502,0.08835957944393158,0.048503577709198,0.09713063389062881,-0.8709300756454468
3711,442000,-23.1961,0.0422295480966568,-0.014478415250778198,0.13083109259605408,-0.8707571029663086
3730,444000,-14.3699,0.31453415751457214,0.271202951669693,0.1040741503238678,-0.8705840706825256
3743,446000,-17.0804,0.32486534118652344,0.23029807209968567,0.2065427154302597,-0.8704110980033875
3767,448000,-12.0693,0.13455922901630402,-0.003383692353963852,0.2932906150817871,-0.8702378869056702
3783,450000,-13.2952,-0.050843097269535065,-0.09340877830982208,0.10253265500068665,-0.8700648546218872
3796,452000,-20.1534,0.09759703278541565,0.06667082756757736,0.07925024628639221,-0.8698916435241699
3817,454000,-12.5272,0.06223784014582634,0.005675387568771839,0.13051927089691162,-0.8697184324264526
3827,456000,-22.0838,0.3957529067993164,0.32628947496414185,0.1563178151845932,-0.8695452213287354
3849,458000,-11.8552,-0.11865386366844177,-0.19153374433517456,0.16314712166786194,-0.8693720698356628
3859,460000,-22.9629,0.2758122682571411,0.2416914850473404,0.08562561124563217,-0.8691988587379456
3874,462000,-16.6028,-0.025184541940689087,-0.10030201822519302,0.16761545836925507,-0.8690255284309387
3888,464000,-16.1837,0.1050611287355423,0.04471331462264061,0.138072669506073,-0.8688521981239319
3901,466000,-22.1444,0.37703168392181396,0.3465638756752014,0.07830914109945297,-0.8686788082122803
3915,468000,-16.1143,0.1442367136478424,0.11453282833099365,0.07677796483039856,-0.8685054779052734
3925,470000,-21.7522,0.18692423403263092,0.1594841480255127,0.07224684953689575,-0.868332028388977
3948,472000,-12.1159,0.0679098442196846,0.02370518445968628,0.10577245056629181,-0.8681585788726807
3964,474000,-15.7923,0.05442803353071213,-0.06396488100290298,0.2541455328464508,-0.8679850697517395
3975,476000,-21.1856,-0.06964287161827087,-0.13870534300804138,0.15548118948936462,-0.8678116202354431
3989,478000,-21.2874,-0.015701353549957275,-0.13380691409111023,0.25356394052505493,-0.867638111114502
4000,480000,-25.1663,0.15027984976768494,0.11300836503505707,0.09189225733280182,-0.8674644827842712
4014,482000,-15.3094,0.12762948870658875,0.04010419547557831,0.1923964023590088,-0.8672909736633301
4031,484000,-17.6689,0.15424925088882446,0.09987714886665344,0.12608656287193298,-0.867117166519165
4044,486000,-16.4141,0.22358611226081848,0.1448286771774292,0.17485374212265015,-0.8669435977935791
4063,488000,-15.1285,-0.10560091584920883,-0.13859695196151733,0.08332748711109161,-0.8667700290679932
4071,490000,-23.1106,0.053703803569078445,-0.023667436093091965,0.17207439243793488,-0.8665961623191833
4079,492000,-28.1811,0.29723283648490906,0.16310152411460876,0.28559112548828125,-0.8664224147796631
4094,494000,-27.9992,-0.030029021203517914,-0.038949403911828995,0.03516571223735809,-0.8662486672401428
4109,496000,-14.7412,-0.34363409876823425,-0.3819323480129242,0.09391802549362183,-0.8660748600959778
4131,498000,-13.3791,-0.2678719162940979,-0.3039976954460144,0.0895695686340332,-0.865900993347168
4148,500000,-12.7224,-0.29366210103034973,-0.338308185338974,0.10660672932863235,-0.8657271862030029
4167,502000,-13.6956,0.10626329481601715,0.019523629918694496,0.19079044461250305,-0.8655532598495483
4182,504000,-18.2177,-0.38520491123199463,-0.46175944805145264,0.1704166978597641,-0.8653793334960938
4204,506000,-11.4661,0.12184455990791321,0.035267531871795654,0.19045817852020264,-0.8652052879333496
4225,508000,-13.1001,0.11975844204425812,0.05037552863359451,0.15606644749641418,-0.8650314211845398
4233,510000,-27.0086,0.07806305587291718,0.018147770315408707,0.13712772727012634,-0.8648573160171509
4251,512000,-25.1384,-0.09527986496686935,-0.09408766776323318,0.014909292571246624,-0.8646833896636963
4264,514000,-22.2344,-0.13834208250045776,-0.2400026023387909,0.22061125934123993,-0.8645092844963074
4277,516000,-17.8133,-0.06234806776046753,-0.0938112661242485,0.08021306246519089,-0.8643351197242737
4296,518000,-13.6246,0.008937671780586243,-0.044248804450035095,0.12365610897541046,-0.86416095495224
4313,520000,-13.8372,0.05157512426376343,-0.019898347556591034,0.16022664308547974,-0.8639867305755615
4326,522000,-19.3775,0.12695886194705963,0.09747861325740814,0.0762367695569992,-0.8638126254081726
4340,524000,-19.2721,-0.09990478307008743,-0.1398136019706726,0.09709037095308304,-0.8636384606361389
4358,526000,-23.3319,0.11028633266687393,0.09589860588312149,0.046044670045375824,-0.8634641766548157
4387,528000,-9.7303,0.3259196877479553,0.31679439544677734,0.03551631420850754,-0.8632898330688477
4406,530000,-13.3229,0.2756551206111908,0.21840620040893555,0.13176009058952332,-0.8631155490875244
4431,532000,-10.7467,0.12751786410808563,0.08223966509103775,0.10781528055667877,-0.8629412651062012
4446,534000,-16.7336,-0.011928271502256393,-0.04140879958868027,0.07621636241674423,-0.8627667427062988
4454,536000,-32.4848,-0.0101541206240654,-0.04843020439147949,0.09380403161048889,-0.8625923991203308
4473,538000,-15.309,-0.000706682913005352,-0.045017726719379425,0.10587044060230255,-0.8624179363250732
4492,540000,-12.906,0.20155707001686096,0.14405883848667145,0.13224130868911743,-0.8622434139251709
4507,542000,-17.9483,0.29191216826438904,0.2181057184934616,0.16485430300235748,-0.8620688915252686
4523,544000,-16.8418,0.3324117362499237,0.22933796048164368,0.22338545322418213,-0.861894428730011
4539,546000,-15.8282,-0.11693777143955231,-0.186072438955307,0.15550369024276733,-0.8617199063301086
4557,548000,-15.6697,-0.21255488693714142,-0.2713398337364197,0.13480086624622345,-0.861545205116272
4583,550000,-9.878,-0.4379063844680786,-0.5179888010025024,0.17739221453666687,-0.8613705635070801
4599,552000,-16.8634,0.16238731145858765,0.14473551511764526,0.0525275394320488,-0.8611960411071777
4617,554000,-14.3287,0.24081844091415405,0.1692609190940857,0.160335510969162,-0.8610213398933411
4640,556000,-10.9621,-0.11810873448848724,-0.15240558981895447,0.08581064641475677,-0.8608465790748596
4652,558000,-19.7814,0.028367623686790466,-0.03138629347085953,0.13672128319740295,-0.8606718182563782
4658,560000,-36.8628,0.22585386037826538,0.14627353847026825,0.17637062072753906,-0.8604971170425415
4674,562000,-15.2491,-0.3522937297821045,-0.4661320745944977,0.24488316476345062,-0.8603222966194153
4697,564000,-12.2224,-0.19574981927871704,-0.24358248710632324,0.11286823451519012,-0.8601474165916443
