episode,timestep,reward,loss,policy_loss,value_loss,dist_entropy
2016,186000,-23.2259,0.1467231810092926,0.11782614886760712,0.0756472498178482,-0.8926607370376587
2039,188000,-41.2656,0.4076838493347168,0.33090221881866455,0.17141301929950714,-0.8924915790557861
2055,190000,-64.6037,0.24267874658107758,0.2131567746400833,0.07689034938812256,-0.8923221230506897
2067,192000,-73.1871,0.031200645491480827,-0.029708169400691986,0.13966068625450134,-0.8921529054641724
2089,194000,-40.0543,0.03095594048500061,-0.07321646809577942,0.22618445754051208,-0.8919835686683655
2123,196000,-25.1999,0.01488359272480011,-0.10849921405315399,0.2646018862724304,-0.8918140530586243
2145,198000,-39.9783,0.13203343749046326,0.1150541827082634,0.05179145932197571,-0.8916445970535278
2169,200000,-37.7953,-0.1695905327796936,-0.22273971140384674,0.1241278350353241,-0.8914752006530762
2190,202000,-46.5355,-0.393586665391922,-0.42198446393013,0.07462172210216522,-0.8913057446479797
2204,204000,-61.6503,0.15739212930202484,0.13116444647312164,0.070278100669384,-0.8911361694335938
2212,206000,-96.3456,0.21238520741462708,0.13914574682712555,0.16429823637008667,-0.8909667134284973
2226,208000,-71.6632,0.2415626347064972,0.22728723287582397,0.04636677727103233,-0.8907972574234009
2253,210000,-34.1376,0.151004359126091,0.12645070254802704,0.06691985577344894,-0.8906276226043701
2276,212000,-37.0311,-0.16791929304599762,-0.18663591146469116,0.0552423819899559,-0.8904579877853394
2308,214000,-31.4992,0.20363390445709229,0.1775476038455963,0.06997837126255035,-0.8902882933616638
2324,216000,-49.3025,-0.02651001513004303,-0.039038464426994324,0.042859356850385666,-0.8901187181472778
2337,218000,-69.5119,-0.12380795180797577,-0.14396795630455017,0.05811901018023491,-0.889948844909668
2357,220000,-49.7286,-0.1536409854888916,-0.17667622864246368,0.06386604905128479,-0.8897792100906372
2369,222000,-60.0932,0.0858193188905716,0.06068096309900284,0.06806890666484833,-0.8896093964576721
2383,224000,-82.1154,0.05219385027885437,0.03644287586212158,0.049290724098682404,-0.8894397020339966
2408,226000,-36.3152,-0.10439042001962662,-0.10566999018192291,0.020344465970993042,-0.8892697095870972
2434,228000,-31.8135,-0.14428162574768066,-0.17521129548549652,0.07964131236076355,-0.8890999555587769
2450,230000,-56.0193,0.0719783678650856,0.052930593490600586,0.05587419867515564,-0.8889301419258118
2468,232000,-47.8549,-0.20188914239406586,-0.2929261028766632,0.19984906911849976,-0.8887602090835571
2506,234000,-20.8044,0.09391862154006958,0.03159792721271515,0.1424131691455841,-0.8885902166366577
2523,236000,-58.2565,0.14198708534240723,0.0902758538722992,0.1211908683180809,-0.8884202241897583
2551,238000,-30.5589,0.18214720487594604,0.15202860534191132,0.07800229638814926,-0.8882502317428589
2572,240000,-37.6791,0.03594869375228882,-0.01892697811126709,0.12751299142837524,-0.8880802392959595
2597,242000,-37.4476,0.14017362892627716,0.1151084452867508,0.06788857281208038,-0.8879101872444153
2631,244000,-25.0409,-0.3608245253562927,-0.3854244351387024,0.06695457547903061,-0.8877401947975159
2654,246000,-39.6462,0.067945197224617,0.03377113491296768,0.08609950542449951,-0.8875699043273926
2668,248000,-60.0052,0.29686129093170166,0.24693456292152405,0.11760146915912628,-0.8873998522758484
2679,250000,-86.1015,-0.0041976794600486755,-0.041661135852336884,0.0926714837551117,-0.8872296810150146
2698,252000,-48.4149,0.0002346336841583252,-0.05481956899166107,0.12784963846206665,-0.8870595693588257
2726,254000,-30.9619,-0.22717684507369995,-0.266493022441864,0.0963701456785202,-0.8868892788887024
2747,256000,-38.0852,0.25200241804122925,0.21310390532016754,0.09553143382072449,-0.8867189884185791
2762,258000,-59.7407,-0.09455180168151855,-0.15121278166770935,0.13105285167694092,-0.8865487575531006
2781,260000,-50.33,0.230013906955719,0.20877614617347717,0.06020301580429077,-0.8863783478736877
2800,262000,-46.8841,0.1546878218650818,0.109858438372612,0.10738292336463928,-0.8862080574035645
2827,264000,-31.9603,-0.04327734187245369,-0.09166308492422104,0.11449218541383743,-0.8860377073287964
2844,266000,-45.7198,0.3674277663230896,0.3542850911617279,0.04400268942117691,-0.8858673572540283
2875,268000,-35.6763,0.2870211601257324,0.258367657661438,0.07502095401287079,-0.8856967687606812
2901,270000,-31.3477,0.12426339089870453,0.10112567245960236,0.06398596614599228,-0.8855264186859131
2918,272000,-61.7979,0.1867949515581131,0.061253733932971954,0.2687895894050598,-0.8853558897972107
2940,274000,-42.5237,-0.16139906644821167,-0.1760687530040741,0.04704303294420242,-0.8851854801177979
2958,276000,-55.2928,-0.06703464686870575,-0.12273598462343216,0.12910299003124237,-0.8850147724151611
2981,278000,-42.0488,0.035194434225559235,0.023898646235466003,0.04028841853141785,-0.8848442435264587
2993,280000,-75.3565,-0.01705286279320717,-0.047077856957912445,0.07774347066879272,-0.8846737146377563
3014,282000,-36.6366,0.08918967843055725,-0.03687722980976105,0.2698238492012024,-0.8845029473304749
3047,284000,-29.0332,-0.0733211487531662,-0.11986242234706879,0.11076921224594116,-0.8843322992324829
3063,286000,-56.46,0.117024265229702,0.08645576238632202,0.07882022857666016,-0.884161651134491
3088,288000,-37.9682,-0.3084002733230591,-0.3991521894931793,0.19918368756771088,-0.883991003036499
3106,290000,-46.8541,0.32975295186042786,0.15830722451210022,0.3605678081512451,-0.883820116519928
3130,292000,-33.3674,0.18583473563194275,0.15634998679161072,0.07664252817630768,-0.8836494088172913
3149,294000,-45.9812,-0.29301917552948,-0.3113054037094116,0.05424203723669052,-0.883478581905365
3168,296000,-55.5676,0.005556046962738037,-0.2167505919933319,0.46227943897247314,-0.8833078145980835
3187,298000,-42.1369,-0.022671662271022797,-0.05207163840532303,0.07646271586418152,-0.8831369280815125
3220,300000,-30.8491,-0.033059410750865936,-0.04512100666761398,0.041782546788454056,-0.8829659819602966
3242,302000,-42.9511,0.26532241702079773,0.1751919537782669,0.19791677594184875,-0.8827950358390808
3274,304000,-27.0335,-0.054129891097545624,-0.09599906206130981,0.10139081627130508,-0.8826240301132202
3331,306000,-16.079,0.10549220442771912,0.06526021659374237,0.0981130301952362,-0.8824531435966492
3344,308000,-73.1619,-0.10709328949451447,-0.15810056030750275,0.11966020613908768,-0.8822821974754333
3370,310000,-32.6159,0.21145284175872803,0.1954038143157959,0.049740225076675415,-0.882111132144928
3383,312000,-69.9739,-0.021636128425598145,-0.10349848866462708,0.18136349320411682,-0.8819400668144226
3403,314000,-42.3463,-0.0739973932504654,-0.10500512272119522,0.07965083420276642,-0.8817689418792725
3419,316000,-53.7596,0.16059091687202454,0.05498110502958298,0.2288515567779541,-0.8815978765487671
3444,318000,-36.9824,0.1391734480857849,0.1039915680885315,0.08799229562282562,-0.8814265727996826
3473,320000,-30.0707,0.26048922538757324,0.2016143798828125,0.13537485897541046,-0.8812554478645325
3504,322000,-28.6004,0.471163809299469,0.450226366519928,0.05949658155441284,-0.8810842037200928
3522,324000,-42.8523,0.15765637159347534,0.11996913701295853,0.09299267828464508,-0.8809128999710083
3543,326000,-47.3308,0.04852394014596939,0.04183407127857208,0.030994592234492302,-0.8807415962219238
3561,328000,-51.4806,0.27897384762763977,0.25518569350242615,0.06518779695034027,-0.8805704116821289
3583,330000,-40.8004,-0.1974737048149109,-0.22565525770187378,0.07397107779979706,-0.8803990483283997
3614,332000,-29.3816,-0.07116685807704926,-0.17144298553466797,0.2181568145751953,-0.8802276253700256
3636,334000,-46.2079,-0.16180026531219482,-0.17703358829021454,0.048067815601825714,-0.8800562024116516
3656,336000,-51.5648,0.17108343541622162,0.16363607347011566,0.032492414116859436,-0.8798849582672119
3678,338000,-37.7458,-0.10855961591005325,-0.17712777853012085,0.15473061800003052,-0.8797134160995483
3703,340000,-42.4218,0.10781414806842804,0.07267896085977554,0.08786122500896454,-0.8795418739318848
3735,342000,-24.0289,0.16963815689086914,0.13548047840595245,0.08590276539325714,-0.8793704509735107
3759,344000,-34.7702,0.17764350771903992,0.13933664560317993,0.09419767558574677,-0.8791988492012024
3776,346000,-49.5828,0.28931039571762085,0.2442243993282318,0.1077524721622467,-0.879027247428894
3793,348000,-54.6747,0.12401026487350464,0.09954433143138885,0.06650899350643158,-0.8788557052612305
3815,350000,-47.2487,-0.0506124347448349,-0.09143784642219543,0.09922448545694351,-0.8786840438842773
3835,352000,-47.1379,0.13586188852787018,0.12663882970809937,0.036016397178173065,-0.8785123825073242
3853,354000,-51.6396,0.011578042060136795,-0.08770017325878143,0.21612325310707092,-0.8783406615257263
3890,356000,-23.5654,-0.01575232297182083,-0.07175324857234955,0.12956520915031433,-0.878169059753418
3916,358000,-37.4309,0.10414385795593262,0.08385784924030304,0.05813198536634445,-0.8779972791671753
3933,360000,-50.8408,0.04291949421167374,0.007795356214046478,0.08780483901500702,-0.8778254389762878
3964,362000,-29.8093,-0.25216734409332275,-0.2987337112426758,0.11068584024906158,-0.8776535987854004
3983,364000,-45.1997,-0.10374267399311066,-0.15337416529655457,0.11681261658668518,-0.8774818181991577
3992,366000,-97.6518,-0.015327949076890945,-0.10553725808858871,0.19796478748321533,-0.8773099780082703
4030,368000,-27.3528,0.2701904773712158,0.24815154075622559,0.06162060797214508,-0.8771381378173828
4057,370000,-34.5497,0.02590571716427803,0.0018265768885612488,0.06569752842187881,-0.8769660592079163
4083,372000,-34.7556,-0.022579535841941833,-0.037273161113262177,0.046923134475946426,-0.8767942190170288
4109,374000,-34.1745,0.13983207941055298,0.07597063481807709,0.14525528252124786,-0.8766223192214966
4132,376000,-39.567,0.179531991481781,0.16615808010101318,0.044276848435401917,-0.87645024061203
4153,378000,-47.7463,-0.11654628813266754,-0.16935566067695618,0.12314432859420776,-0.8762781620025635
4182,380000,-28.5577,-0.01784592866897583,-0.050202757120132446,0.08223578333854675,-0.8761060833930969
4204,382000,-43.3995,0.17882488667964935,0.16528932750225067,0.044589780271053314,-0.8759339451789856
4239,384000,-27.9461,0.006902378052473068,-0.04785318672657013,0.12702634930610657,-0.875761866569519
4254,386000,-52.7458,0.23415973782539368,0.20389938354492188,0.07803258299827576,-0.8755897283554077
4296,388000,-22.3135,-0.17042973637580872,-0.19491448998451233,0.06647785007953644,-0.8754174709320068
4319,390000,-41.8011,0.5132349729537964,0.34532222151756287,0.3533304035663605,-0.875245213508606
4338,392000,-51.943,0.10069981217384338,0.08195173740386963,0.05499763414263725,-0.8750730752944946
4354,394000,-53.6388,0.006807968020439148,-0.030988484621047974,0.0930909663438797,-0.8749008178710938
4372,396000,-47.5719,0.30396193265914917,0.2761955261230469,0.07302743196487427,-0.8747285008430481
4393,398000,-39.6317,-0.12091092765331268,-0.1666054129600525,0.10888011008501053,-0.8745560646057129
4409,400000,-62.6445,0.2851874828338623,0.27286505699157715,0.04213256016373634,-0.8743837475776672
4438,402000,-34.0957,-0.07992003113031387,-0.10836487263441086,0.07437393069267273,-0.8742114305496216
4452,404000,-54.8771,-0.07090635597705841,-0.08643919229507446,0.048546455800533295,-0.8740388751029968
4472,406000,-48.0686,0.07856446504592896,0.00898510217666626,0.156636044383049,-0.8738664388656616
4490,408000,-48.4667,0.07204712927341461,0.061869993805885315,0.037828169763088226,-0.8736939430236816
4509,410000,-47.2729,0.06688347458839417,0.04806908965110779,0.0550992451608181,-0.8735215067863464
4526,412000,-55.9253,0.25161030888557434,0.23551544547080994,0.04965677112340927,-0.8733489513397217
4549,414000,-40.8684,-0.1740850955247879,-0.2193334400653839,0.10796021670103073,-0.8731763362884521
4568,416000,-50.1028,0.19493535161018372,0.12120591104030609,0.16491898894309998,-0.8730037212371826
4589,418000,-47.4134,0.20031994581222534,0.17271894216537476,0.07265864312648773,-0.8728310465812683
4613,420000,-37.8508,0.3809170126914978,0.3425873816013336,0.09411244094371796,-0.8726584315299988
4628,422000,-56.8838,0.1312292218208313,0.04809235781431198,0.18372339010238647,-0.8724856972694397
4652,424000,-37.6161,0.18035273253917694,0.1400097906589508,0.0981321930885315,-0.8723130226135254
4667,426000,-50.2509,-0.18422159552574158,-0.2160615473985672,0.08112261444330215,-0.8721402883529663
4698,428000,-32.7398,-0.06674500554800034,-0.08210869133472443,0.04816669225692749,-0.8719674348831177
4714,430000,-56.6114,-0.0030029863119125366,-0.04705478250980377,0.10553950071334839,-0.871794581413269
4740,432000,-34.4058,-0.04203923046588898,-0.075025275349617,0.08340449631214142,-0.8716217279434204
4770,434000,-29.1733,-0.14703956246376038,-0.16531574726104736,0.05398135259747505,-0.871448814868927
4780,436000,-81.2161,0.04999580979347229,0.03012380748987198,0.05716954916715622,-0.8712761402130127
4799,438000,-55.0385,-0.18209755420684814,-0.21593110263347626,0.08508913218975067,-0.8711031675338745
4844,440000,-18.2329,0.3469603359699249,0.2750626802444458,0.16121399402618408,-0.8709300756454468
4877,442000,-24.1648,0.02269965410232544,-0.013996601104736328,0.09080763161182404,-0.8707571029663086
4893,444000,-57.8035,-0.19020378589630127,-0.2186030149459839,0.07421020418405533,-0.8705840706825256
4922,446000,-32.9338,-0.0905027985572815,-0.1201263815164566,0.07665541768074036,-0.8704110980033875
4934,448000,-72.238,-0.008163698017597198,-0.030415162444114685,0.061907704919576645,-0.8702378869056702
4953,450000,-46.1287,0.03236139565706253,0.02198975160717964,0.03814452886581421,-0.8700648546218872
4969,452000,-62.1437,-0.04601332172751427,-0.0896851122379303,0.10474144667387009,-0.8698916435241699
4988,454000,-41.6724,0.06748539954423904,0.042796581983566284,0.06677202880382538,-0.8697184324264526
4999,456000,-87.0394,0.09232547134160995,0.07481624186038971,0.052409347146749496,-0.8695452213287354
5013,458000,-71.8143,0.12832331657409668,0.11138405650854111,0.051265910267829895,-0.8693720698356628
5026,460000,-69.1102,0.038770828396081924,-0.0029137209057807922,0.10075308382511139,-0.8691988587379456
5044,462000,-45.4853,-0.21680781245231628,-0.24406978487968445,0.07190446555614471,-0.8690255284309387
5063,464000,-54.1378,0.061414867639541626,-0.017186522483825684,0.17457979917526245,-0.8688521981239319
5079,466000,-53.3866,0.10247146338224411,0.06484448909759521,0.09262752532958984,-0.8686788082122803
5102,468000,-36.5489,0.023375727236270905,0.008966051042079926,0.04618946462869644,-0.8685054779052734
5127,470000,-40.5988,0.08220493793487549,0.04833932965993881,0.08509788662195206,-0.868332028388977
5152,472000,-34.2078,-0.05292324721813202,-0.07514244318008423,0.06180155277252197,-0.8681585788726807
5165,474000,-70.8942,-0.06367501616477966,-0.08349347859621048,0.05699663609266281,-0.8679850697517395
5187,476000,-38.9791,0.017064087092876434,-0.01819470524787903,0.08787381649017334,-0.8678116202354431
5203,478000,-53.1606,-0.029048383235931396,-0.043821752071380615,0.04689951613545418,-0.867638111114502
5227,480000,-40.498,0.1696263700723648,0.14994990825653076,0.056702207773923874,-0.8674644827842712
5258,482000,-34.3228,0.040063805878162384,0.00412372499704361,0.08922597765922546,-0.8672909736633301
5287,484000,-31.8725,-0.06286770105361938,-0.06923685222864151,0.030080653727054596,-0.867117166519165
5308,486000,-40.5228,-0.1497930884361267,-0.2556779682636261,0.22910866141319275,-0.8669435977935791
5333,488000,-34.6564,0.016691364347934723,-0.006248101592063904,0.06321436911821365,-0.8667700290679932
5357,490000,-37.497,-0.03930040821433067,-0.04829307645559311,0.03531724587082863,-0.8665961623191833
5379,492000,-39.4043,0.15696755051612854,0.12655772268772125,0.07814815640449524,-0.8664224147796631
5400,494000,-42.5196,0.09624455124139786,0.02526947110891342,0.1592751443386078,-0.8662486672401428
5430,496000,-26.9903,0.21636824309825897,0.06402119249105453,0.322015643119812,-0.8660748600959778
5450,498000,-53.63,-0.10013933479785919,-0.11295003443956375,0.04293942451477051,-0.865900993347168
5470,500000,-49.8288,0.0737101286649704,0.03610096126794815,0.09253283590078354,-0.8657271862030029
5494,502000,-38.0441,-0.21138575673103333,-0.23579064011573792,0.06612078845500946,-0.8655532598495483
5511,504000,-55.4327,-0.06506145000457764,-0.07486805319786072,0.03692077845335007,-0.8653793334960938
5536,506000,-39.4325,0.07308643311262131,0.04848276078701019,0.06651140749454498,-0.8652052879333496
5548,508000,-72.8734,-0.08318346738815308,-0.11240295320749283,0.07573958486318588,-0.8650314211845398
5561,510000,-64.4176,0.06924284994602203,0.044289395213127136,0.06720402836799622,-0.8648573160171509
5578,512000,-49.164,0.09812909364700317,0.05310811102390289,0.1073356419801712,-0.8646833896636963
5603,514000,-33.5647,-0.09639550745487213,-0.1326025277376175,0.08970420062541962,-0.8645092844963074
5631,516000,-37.1208,0.091371089220047,0.08588814735412598,0.028252556920051575,-0.8643351197242737
5654,518000,-37.4108,0.10489257425069809,-0.0031981654465198517,0.23346465826034546,-0.86416095495224
5671,520000,-51.1592,-0.1870458573102951,-0.210670605301857,0.06452924013137817,-0.8639867305755615
5690,522000,-46.3919,0.13538134098052979,0.07917202264070511,0.1296948790550232,-0.8638126254081726
5716,524000,-39.0158,0.20345477759838104,0.09964419901371002,0.22489389777183533,-0.8636384606361389
5758,526000,-21.7081,-0.004584811627864838,-0.02875404804944992,0.06560782343149185,-0.8634641766548157
5772,528000,-62.7624,0.033001840114593506,0.009464144706726074,0.0643412321805954,-0.8632898330688477
5791,530000,-51.2575,-0.3010684549808502,-0.31763964891433716,0.05040470510721207,-0.8631155490875244
5817,532000,-33.5894,-0.13367362320423126,-0.1767042577266693,0.10332012176513672,-0.8629412651062012
5837,534000,-51.6569,0.1153031662106514,0.0787959173321724,0.09026981145143509,-0.8627667427062988
5864,536000,-34.0744,0.41224411129951477,0.38956978917121887,0.0626005232334137,-0.8625923991203308
5888,538000,-36.989,0.06671472638845444,0.04277221858501434,0.06513337790966034,-0.8624179363250732
5914,540000,-30.6673,-0.04857367277145386,-0.06566304713487625,0.051423631608486176,-0.8622434139251709
5943,542000,-30.9233,-0.5218245983123779,-0.5522609353065491,0.07811414450407028,-0.8620688915252686
5962,544000,-47.2125,-0.009490743279457092,-0.022243857383728027,0.04274410009384155,-0.861894428730011
5984,546000,-34.0526,0.24295662343502045,0.22955802083015442,0.0440315343439579,-0.8617199063301086
6006,548000,-46.2429,0.048554226756095886,0.032230444252491,0.04987850785255432,-0.861545205116272
6030,550000,-34.8101,0.1556588113307953,0.08601705729961395,0.15651091933250427,-0.8613705635070801
6053,552000,-43.873,0.07900378108024597,0.06533318758010864,0.044565096497535706,-0.8611960411071777
6094,554000,-22.9048,-0.056123267859220505,-0.11584930121898651,0.13667254149913788,-0.8610213398933411
6115,556000,-42.6057,0.22258873283863068,0.20434518158435822,0.05370406061410904,-0.8608465790748596
6136,558000,-39.2119,-0.068160779774189,-0.08590666949748993,0.05270524322986603,-0.8606718182563782
6151,560000,-63.0315,0.3241329789161682,0.22284995019435883,0.2197760045528412,-0.8604971170425415
6165,562000,-68.9208,0.15750545263290405,0.14496657252311707,0.04228414222598076,-0.8603222966194153
