timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.7991641,-0.08,089590.csv,20240503,11270.0,11260.0,25597096.0,5153316.0,1814.0,1814.0,True,-0.08873114463176575,0.0,-0.01134375,-0.01134375,-0.1,-0.09516258196404048,0.006528019631765747,-0.082203125,-0.07086741402227814,-0.024798294408766575,-639.1790633608815,0.0,buy
2,-0.43918473,0.47,089590.csv,20240507,11260.0,11140.0,25564240.0,14101560.0,796.0,1018.0,True,-1.1535048802129548,-0.8510120585062189,-0.1396875,-0.1283583106458639,0.37315705479791383,0.7515371335645298,0.5366298802129549,-0.616875,-0.477855003708305,-0.6807328362678171,-63.352013742535775,-62.824446457124296,sell
3,0.9154265,0.23,089590.csv,20240508,11140.0,11160.0,25440249.0,1199609.0,1158.0,2176.0,True,-0.9760425909494232,0.08002490362423198,-0.62402734375,-0.48501735236408355,0.1710675080263562,0.2537099318276608,0.5220152471994233,-0.45402734375,0.1710675080263562,0.1361191817314502,-21.151815651964416,-20.619907743697507,buy
4,-0.69645476,0.63,089590.csv,20240509,11160.0,11090.0,25456009.0,18079249.0,1515.0,661.0,True,-1.5971606033717833,-0.5977137840167991,-0.56246484375,0.06194907919336795,0.4159492348292183,0.8227399932425361,0.8539535721217834,-0.74320703125,-0.1817645491875808,-0.1522688696287171,-20.99826142486934,-20.443381349320607,sell
5,1.1415732,1.0,089590.csv,20240510,11090.0,11230.0,25407174.0,11074.0,1629.0,2290.0,True,-0.354924578527063,0.364191068629237,-0.7532265625000001,-0.1918407555559868,1.2618483267757366,0.9999998784101083,0.854041766027063,0.49911718750000006,1.2618483267757366,0.9996513025785052,-23.64748188700243,-24.57586178111841,buy
6,-0.6739557,0.55,089590.csv,20240513,11230.0,11170.0,25699324.0,17310514.0,1543.0,747.0,True,-0.8873114463176575,-0.5340531986949201,0.387984375,1.1498720794370914,0.35965172416586244,0.7256892323934778,1.1002176963176575,0.21290625,-0.17440147452905766,-0.14107989581844504,-6.638034992137945,-18.131776839005155,sell
7,1.2960958,-0.25,089590.csv,20240514,11170.0,11100.0,25652048.0,5728.0,1549.0,2296.0,True,-1.5084294587400178,-0.20382385876569664,0.2033125,-0.1839581461364509,-0.1,-0.09516258196404048,1.083929458740018,-0.4245,-0.6265386685694647,-0.8595289015097232,-7.376125614313418,-21.374634085845642,buy
8,-0.6687126,0.67,089590.csv,20240516,11100.0,11020.0,25463352.0,17016252.0,1535.0,761.0,True,-2.218278615794144,-0.7205587719870852,-0.53378125,-0.7355981869361854,0.48147006127845576,0.9015428842866138,1.4466848657941438,-0.77159375,-0.23908871070862941,-0.24859993395141478,-8.149896525797432,-16.268284781427003,sell
9,0.94963276,-0.1,089590.csv,20240517,11020.0,11000.0,25400180.0,869660.0,1465.0,2226.0,True,-2.3957409050576755,-0.05991542870315928,-0.780546875,-0.24808988227472956,-0.1,-0.09516258196404048,1.4412877800576753,-0.954453125,-0.17527434844949918,-0.14238970655682026,-9.04551631960357,-18.602867190148064,buy
10,-1.2836137,0.78,089590.csv,20240520,11000.0,10930.0,25315456.0,25315456.0,2226.0,0.0,True,-3.0168589174800355,-0.6145373459022562,-1.1115,-0.3335566913305339,0.6145373459022562,0.9770986975635678,1.9053589174800356,-1.1115,0.0,0,-10.18693607384682,-21.578321707348344,sell
