timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.3040871,0.97,034220.csv,20220407,18400.0,18800.0,38598336.0,26877536.0,637.0,637.0,True,2.1739130434782608,0.0,-0.004310880829015543,-0.004310880829015543,0.6601320844504799,0.987192747785054,-1.5181202973642711,0.6557927461139896,0.6601320844504799,0.88683086898387,-1453.2115384615388,0.0,buy
2,1.1773014,-0.28,034220.csv,20220408,18800.0,18500.0,38849322.0,8522.0,1429.0,2066.0,True,0.5434782608695652,-0.49185218922868934,0.6459119170984456,0.6502508294658091,-0.1,-0.09516258196404048,-1.5032658256364044,-0.9597875647668394,-1.5953946377751458,-0.9999970284303742,-8.203769178033035,0.0,buy
3,-0.49564275,-0.73,034220.csv,20220411,18500.0,18500.0,38198446.0,18902946.0,1023.0,1043.0,True,0.5434782608695652,0.0,-1.0402953367875647,-1.6753857377485248,-0.5,-0.9179150013761012,-1.5837735976571299,-1.0402953367875647,0.0,0,-5.047193450657071,-5.200599265550275,sell
4,0.32432503,1.0,034220.csv,20220412,18500.0,19050.0,38197577.0,12778577.0,331.0,1374.0,True,3.532608695652174,1.5017626633292882,-1.0425466321243522,-0.0022749616568171387,1.9783977397309784,1.0,-2.6173833070511376,0.9152253886010363,1.9783977397309784,0.9999999968323887,-5.607235744342097,-5.525712717733707,buy
5,0.72021574,1.0,034220.csv,20220413,19050.0,19450.0,38951974.0,3595174.0,482.0,1856.0,True,5.706521739130435,1.4109210888727024,0.9118497409326425,1.9749865285957797,1.905936782562034,0.9999999999999998,-2.8713559360216263,2.8351658031088083,1.905936782562034,0.9999999870604211,-2.201787086756745,-3.0132608146720212,buy
6,-1.5303366,0.8,034220.csv,20220414,19450.0,19250.0,39635098.0,39635098.0,1856.0,0.0,True,4.619565217391304,-0.9351451165346504,2.68160103626943,1.7537596425793465,0.9351451165346504,0.9998407386333285,-1.937964181121874,2.68160103626943,0.0,0,-0.47048148635512466,-0.683045838416298,sell
7,1.1850077,-0.28,034220.csv,20220415,19250.0,18450.0,39629473.0,12973.0,2058.0,2058.0,True,0.2717391304347826,0.0,2.6670284974093263,-0.014191966927898095,-0.1,-0.09516258196404048,-1.8699956071187205,-1.5982564766839378,-4.154483709637017,-1.0,-0.5877886746840035,-0.8774955060717065,buy
8,-0.64320505,0.12,034220.csv,20220418,18450.0,18900.0,37942993.0,24382243.0,1323.0,735.0,True,2.717391304347826,2.4381913490780485,-1.7020906735751296,-4.255620557962,-0.1,-0.09516258196404048,-3.5626166929488625,-0.8452253886010362,0.8717024510955159,0.9776141410473524,-2.8649699337175054,-3.040410552682179,sell
9,0.49300772,0.25,034220.csv,20220419,18900.0,18950.0,38272039.0,12379039.0,635.0,1370.0,True,2.989130434782609,0.09601882941002139,-0.8496398963730569,0.8672115033202574,0.17898184102498432,0.2741014368999054,-3.661309191259293,-0.6721787564766839,0.17898184102498432,0.14800319067493295,-2.465314838250238,-2.5248962857474146,buy
10,-0.19273199,0.15,034220.csv,20220420,18950.0,18600.0,38332325.0,17373625.0,264.0,1106.0,True,1.0869565217391304,-1.2506344785606691,-0.6934585492227979,0.15751969734353585,0.24078182808877635,0.4399666185949941,-2.783264811894571,-1.6963082901554405,-1.0098526504718928,-0.9938972261296944,-2.4646982076048567,-2.4087523119946606,sell
11,0.44926998,0.3,034220.csv,20220421,18600.0,18650.0,37944119.0,9579119.0,419.0,1525.0,True,1.358695652173913,0.14573638712117268,-1.6991735751295336,-1.0127379437589554,0.2009534072987701,0.3322375076547346,-2.8603303671998197,-1.5016347150259066,0.2009534072987701,0.18283264116506381,-3.1636563484818447,-3.286702384948822,buy
12,-1.5617388,0.8,034220.csv,20220422,18650.0,18100.0,37973671.0,37973671.0,1525.0,0.0,True,-1.6304347826086956,-2.206054338925538,-1.6226139896373055,0.07788295203269839,2.206054338925538,1.0,0.007820792971390045,-1.6226139896373055,0.0,0,-3.252066353449827,-3.248171605906989,sell
13,1.1343634,-0.73,034220.csv,20220425,18100.0,18100.0,37968282.0,12582.0,2097.0,2097.0,True,-1.6304347826086956,0.0,-1.6365751295336788,-0.01419141172840519,-0.5,-0.9179150013761012,-0.00614034692498322,-1.6365751295336788,0.0,0,-3.297725530206206,-3.2973737371903673,buy
14,-1.5602705,0.8,034220.csv,20220426,18100.0,17400.0,37905962.0,37905962.0,2097.0,0.0,True,-5.434782608695652,-3.866121727604109,-1.7980259067357514,-0.1641370025644036,3.866121727604109,1.0,3.636756701959901,-1.7980259067357514,0.0,0,-3.52893464909044,-3.572836707611819,sell
15,0.48167336,-0.28,034220.csv,20220427,17400.0,16400.0,37903371.0,19650771.0,1049.0,1049.0,True,-10.869565217391305,0.0,-1.804738341968912,-0.006835336351574456,-0.1,-0.09516258196404048,6.347210295111512,-4.522354922279793,-2.7675638665489672,-1.0,-3.645303644796107,-3.708786664133139,buy
16,1.329203,1.0,034220.csv,20220428,16400.0,16750.0,36851582.0,782.0,1198.0,2247.0,True,-8.967391304347826,0.9962183318771063,-4.529580310880829,-2.774922051128381,2.1341010543319414,1.0,6.475246226627619,-2.492145077720207,2.1341010543319414,0.9999999998710939,-5.238227799760487,-5.466156375604565,buy
17,-1.1980796,0.47,034220.csv,20220429,16750.0,16700.0,37576230.0,37576230.0,2247.0,0.0,True,-9.239130434782608,-0.2985012606397699,-2.6522538860103624,1.9663959066940466,0.2985012606397699,0.5897670155959618,6.586876548772246,-2.6522538860103624,0.0,0,-3.887568634582491,-4.186677567758342,sell
18,0.8762486,1.0,034220.csv,20220502,16700.0,17300.0,37571559.0,4672559.0,1970.0,1970.0,True,-5.978260869565218,0.0,-2.664354922279793,-0.012430730810408602,3.14599668328908,1.0,6.3760821130885335,0.39782124352331605,3.14599668328908,1.0,-4.095075115690405,-4.40682570727369,buy
19,-0.9356634,-0.73,034220.csv,20220503,17300.0,17300.0,38701207.0,36504107.0,1843.0,127.0,True,-5.978260869565218,0.0,0.2621943005181347,3.0066572430491907,-0.5,-0.9179150013761012,6.240455170083353,0.2621943005181347,0.0,0,-1.9736497310355676,-2.29208971896785,sell
20,0.6879226,-0.28,034220.csv,20220504,17300.0,17050.0,38697645.0,11415545.0,1450.0,1577.0,True,-7.336956521739131,-0.08203878499189961,0.2529663212435233,-0.009203847311532171,-0.1,-0.09516258196404048,6.568549785987836,-0.7684067357512954,-1.0187958466206406,-0.994426460034087,-2.046314035014066,-2.3805699468901915,buy
21,-0.20733088,-0.03,034220.csv,20220506,17050.0,16950.0,38294269.0,16964719.0,326.0,1251.0,True,-7.880434782608696,-0.41171285208530467,-0.7920492227979273,-1.0423786770486938,0.08503211560225549,0.06975250709716208,6.764292295562064,-1.116142487046632,-0.3266807364830492,-0.4135110888840602,-2.7512767743656052,-3.286198396084457,sell
22,0.5513704,1.0,034220.csv,20220509,16950.0,17150.0,38167843.0,7623943.0,551.0,1802.0,True,-6.7934782608695645,0.6555028745844584,-1.1195777202072539,-0.33014339560836115,0.9442503732788882,0.9998657876987913,6.607579297138995,-0.18589896373056994,0.9442503732788882,0.9884149967108883,-3.0173604762439044,-3.640180480745998,buy
23,-0.08279914,-0.1,034220.csv,20220510,17150.0,16850.0,38524048.0,10175098.0,149.0,1653.0,True,-8.423913043478262,-1.4031265323985835,-0.19676683937823836,0.9332594456542908,0.11587862947830874,0.12565353400647672,6.942431178193288,-1.4814818652849742,-1.2872479029202748,-0.9997477363577323,-2.426371066130635,-2.890388517116308,sell
24,-0.9004398,-0.07,034220.csv,20220511,16850.0,16950.0,37986980.0,35206730.0,1488.0,165.0,True,-7.880434782608696,0.4346780179776306,-1.5881347150259066,-1.3941110238467151,-0.1,-0.09516258196404048,6.335046181572427,-1.5453886010362694,0.04343593515462403,0.009389047356468505,-3.283669415383756,-4.007431321479962,sell
25,0.87293035,1.0,034220.csv,20220512,16950.0,17350.0,37999119.0,4488969.0,1812.0,1977.0,True,-5.706521739130435,0.17366830616564588,-1.5566865284974094,0.03195568586921098,2.081100880259882,1.0,6.19853987384546,0.4920181347150259,2.081100880259882,0.9999999996060922,-3.2578667053984427,-3.898978579122118,buy
26,-1.2699766,0.8,034220.csv,20220513,17350.0,17050.0,38733597.0,38733597.0,1977.0,0.0,True,-7.336956521739131,-1.5290055130045515,0.34610621761658034,1.9328816544404621,1.5290055130045515,0.9999999999297231,7.683062739355711,0.34610621761658034,0.0,0,-1.953249841903895,-2.3719620857561208,sell
27,0.46270317,-0.73,034220.csv,20220516,17050.0,17050.0,38731055.0,20828555.0,1050.0,1050.0,True,-7.336956521739131,0.0,0.339520725388601,-0.006562778045116749,-0.5,-0.9179150013761012,7.676477247127732,0.339520725388601,0.0,0,-2.0323788206748095,-2.4662538658387283,buy
28,0.5784614,1.0,034220.csv,20220517,17050.0,17300.0,38729346.0,8789546.0,706.0,1756.0,True,-5.978260869565218,0.6777507093468019,0.33509326424870467,-0.004412479856280703,1.1335073925596368,0.9999973696406599,7.450659833295788,1.4723989637305699,1.1335073925596368,0.9983781617404481,-2.0784991231458676,-2.5221710811955376,buy
29,-0.8245626,0.68,034220.csv,20220518,17300.0,16750.0,39127242.0,33781542.0,1447.0,309.0,True,-8.967391304347826,-2.465766616747105,1.3659119170984457,1.027375985125078,2.0314145098441956,1.0,9.893018247353007,0.9256269430051813,-0.43435210690290926,-0.6106625239794653,-1.3878847618046946,-1.669613878078284,sell
30,1.2785791,1.0,034220.csv,20220519,16750.0,17150.0,38952499.0,8747.0,2016.0,2325.0,True,-6.7934782608695645,0.317270512539732,0.9132098445595855,-0.4466018841808477,2.3875181923501234,1.0,10.116009348952467,3.3225310880829015,2.3875181923501234,0.9999999999995811,-1.724755687908018,-2.1007229165329577,buy
31,-1.439764,-0.08,034220.csv,20220520,17150.0,17500.0,39817027.0,39817027.0,2325.0,0.0,True,-4.891304347826087,2.040368736190214,3.1529196891191713,2.219441684601545,-0.1,-0.09516258196404048,8.04422403694526,3.1529196891191713,0.0,0,-0.06494844090275945,-0.08080709112668545,sell
32,1.7771173,-0.28,034220.csv,20220523,17500.0,17200.0,39811377.0,16377.0,2274.0,2274.0,True,-6.521739130434782,0.0,3.138282383419689,-0.014189909256660473,-0.1,-0.09516258196404048,7.892664000901103,1.3709248704663213,-1.7135805174485677,-0.999999579487213,-0.08574203619603721,-0.10683086512934535,buy
33,-1.500664,-0.73,034220.csv,20220524,17200.0,17200.0,39064957.0,39064957.0,2274.0,0.0,True,-6.521739130434782,0.0,1.2045518134715025,-1.8748911900233947,-0.5,-0.9179150013761012,7.726290943906285,1.2045518134715025,0.0,0,-1.4195055434290043,-1.7906825961700308,sell
34,0.7594592,-0.12,034220.csv,20220525,17200.0,17150.0,39060749.0,9425149.0,1723.0,1723.0,True,-6.7934782608695645,0.0,1.1936502590673577,-0.010771802462242568,-0.1,-0.09516258196404048,7.763941991439513,0.9704637305699482,-0.22055388646029292,-0.21590107297616312,-1.4214919860028967,-1.7924985382794287,buy
35,-0.17394006,0.02,034220.csv,20220526,17150.0,17250.0,38966180.0,14544580.0,299.0,1424.0,True,-6.25,0.44208280372557524,0.9486528497409327,-0.2421074926136209,-0.1,-0.09516258196404048,7.567564766839379,1.3175647668393782,0.36544511163270305,0.4871391140547099,-1.6631103006647543,-2.108906906529822,sell
36,0.57451683,0.41,034220.csv,20220527,17250.0,17300.0,39107395.0,6194395.0,484.0,1908.0,True,-5.978260869565218,0.18205723654502415,1.3144948186528498,0.3624040129158157,0.24394363265566524,0.4484842924186946,7.539905947285425,1.5616450777202073,0.24394363265566524,0.25735896451831763,-1.3964061777962962,-1.7479488777690582,buy
37,-0.7470768,-0.07,034220.csv,20220530,17300.0,17350.0,39162317.0,30806417.0,1425.0,483.0,True,-5.706521739130435,0.2433499958357561,1.456779792746114,0.14043891187331706,-0.1,-0.09516258196404048,7.225866298715927,1.5193445595854922,0.06166642285235575,0.01883411763359588,-1.3082037892549903,-1.6159572436330831,sell
38,1.1024382,-0.73,034220.csv,20220531,17350.0,17350.0,39182094.0,5794.0,1775.0,2258.0,True,-5.706521739130435,0.0,1.5080155440414509,0.05050007638720661,-0.5,-0.9179150013761012,7.214537283171886,1.5080155440414509,0.0,0,-1.373478699084384,-1.6746957641181621,buy
39,-1.3541554,0.45,034220.csv,20220602,17350.0,17300.0,39117766.0,39117766.0,2258.0,0.0,True,-5.978260869565218,-0.28814182315013587,1.3413626943005181,-0.16417703454031835,0.28814182315013587,0.5640628086220574,7.319623563865736,1.3413626943005181,0.0,0,-1.5906647777137417,-1.948639745842418,sell
40,0.61861706,-0.28,034220.csv,20220603,17300.0,17000.0,39114332.0,14928932.0,1398.0,1398.0,True,-7.608695652173914,0.0,1.3324663212435233,-0.00877861992425641,-0.1,-0.09516258196404048,7.854633476008111,0.24593782383419688,-1.0722412439511941,-0.9968124619335398,-1.604895036674974,-1.9679387617699717,buy
41,0.5391935,0.86,034220.csv,20220607,17000.0,17100.0,38693791.0,6886791.0,473.0,1871.0,True,-7.065217391304348,0.3612876228856017,0.24298186528497412,-1.0751583332677137,0.4835401111253224,0.9034901680824223,7.792914282496057,0.7276968911917098,0.4835401111253224,0.6893396840316136,-2.5598200333318686,-3.1826538819929477,buy
42,-0.9552327,-0.08,034220.csv,20220608,17100.0,17200.0,38830715.0,37394315.0,1787.0,84.0,True,-6.521739130434782,0.48121325203169857,0.5977072538860104,0.3538655594640494,-0.1,-0.09516258196404048,7.141208042351881,0.6194689119170984,0.02163235984709527,0.0023370597762116807,-2.2575670515152253,-2.776275757036168,sell
43,1.8122358,-0.28,034220.csv,20220609,17200.0,17000.0,38833808.0,13408.0,2173.0,2257.0,True,-7.608695652173914,-0.043255362538513045,0.605720207253886,0.00796534392941258,-0.1,-0.09516258196404048,7.044985807614329,-0.5637098445595855,-1.1623892253883523,-0.9988358261166341,-2.2765028922935144,-2.7675701566868787,buy
44,-1.3237541,0.8,034220.csv,20220610,17000.0,16300.0,38319408.0,38319408.0,2257.0,0.0,True,-11.41304347826087,-4.116208654756627,-0.726922279792746,-1.3246190020818973,4.116208654756627,1.0,10.686121198468124,-0.726922279792746,0.0,0,-3.3499565059193266,-4.126371325320342,sell
45,0.49494207,-0.1,034220.csv,20220613,16300.0,16250.0,38316717.0,19359817.0,1163.0,1163.0,True,-11.684782608695652,0.0,-0.7338937823834197,-0.007022551079077214,-0.1,-0.09516258196404048,10.80024115791845,-0.884541450777202,-0.1517614361376524,-0.1087743844795872,-3.520121833061252,-4.334877053766505,buy
46,1.849236,-0.25,034220.csv,20220614,16250.0,16150.0,38255819.0,3319.0,1191.0,2354.0,True,-12.228260869565217,-0.30398420306751167,-0.891660621761658,-0.15893324054876623,-0.1,-0.09516258196404048,10.726755688218066,-1.5015051813471503,-0.6153312258195283,-0.849405214242938,-3.7155384024157887,-4.5901121269437315,buy
47,-1.7733777,-0.08,034220.csv,20220615,16150.0,16250.0,37957999.0,37957999.0,2354.0,0.0,True,-11.684782608695652,0.6191409936855247,-1.6632150259067355,-0.778495945937009,-0.1,-0.09516258196404048,10.021567582788917,-1.6632150259067355,0.0,0,-4.454341661067575,-5.562137872992039,sell
48,1.0704316,-0.28,034220.csv,20220616,16250.0,15950.0,37952613.0,8861.0,2335.0,2335.0,True,-13.31521739130435,0.0,-1.6771683937823836,-0.01418936756913872,-0.1,-0.09516258196404048,9.823276976796578,-3.491940414507772,-1.8457279871612529,-0.9999999599668915,-4.488914584858298,-5.60368091545553,buy
49,-0.80855596,0.65,034220.csv,20220617,15950.0,15500.0,37202691.0,30057091.0,1887.0,448.0,True,-15.760869565217392,-2.8206455199277163,-3.6199715025906736,-1.9759430002882807,2.278749236134697,1.0,11.618618269880606,-4.142251295336787,-0.5418962837930191,-0.7696736152718677,-6.022440620206457,-7.52821481516162,sell
50,1.522686,-0.16,034220.csv,20220620,15500.0,15450.0,36996826.0,13826.0,1938.0,2386.0,True,-16.032608695652172,-0.06053875546534561,-4.153300518134715,-0.5533605082492554,-0.1,-0.09516258196404048,11.570240820004503,-4.462367875647669,-0.322460094279439,-0.4054215203223639,-6.500849526541551,-8.185622415528762,buy
51,-1.780334,0.8,034220.csv,20220621,15450.0,15150.0,36816994.0,36816994.0,2386.0,0.0,True,-17.66304347826087,-1.9410195792418397,-4.619186528497409,-0.4860741297104784,1.9410195792418397,1.0,13.043856949763462,-4.619186528497409,0.0,0,-6.9345957909518035,-8.78634413208626,sell
52,1.0110996,-0.27,034220.csv,20220622,15150.0,15000.0,36811771.0,12419.0,2429.0,2429.0,True,-18.478260869565215,0.0,-4.632717616580311,-0.014186383603180638,-0.1,-0.09516258196404048,12.901626154539308,-5.576634715025907,-0.9897703644847732,-0.9925402014717011,-6.934463268412601,-8.774839136591545,buy
