timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.2998402,-1.0,010950.csv,20190828,90300.0,90900.0,59500000.0,59500000,0,0.0,False,0.6644518272425249,0.0,0.0,0.0,-0.1,-0.09516258196404048,-0.6644518272425249,0.0,0.0,0,0.0,0.0,wrong
2,0.27150857,1.0,010950.csv,20190829,90900.0,96700.0,59497716.0,43408416.0,177.0,177.0,True,7.087486157253599,0.0,-0.003838655462184874,-0.003838655462184874,1.7254443851256407,0.9999999999998824,-5.365946661455279,1.7215394957983194,1.7254443851256407,0.9999996570878794,-691.7919133004985,0.0,buy
3,-0.64339846,-0.07,010950.csv,20190830,96700.0,97100.0,60506375.0,54317575.0,113.0,64.0,True,7.530454042081949,0.11697777798926302,1.6913865546218487,1.695290286437214,-0.1,-0.09516258196404048,-5.796042277376067,1.7344117647058823,0.04230959134471368,0.008910571045272597,0.5654302889513458,0.0,sell
4,0.058718834,-0.08,010950.csv,20190902,97100.0,96900.0,60531534.0,51209934.0,32.0,96.0,True,7.308970099667775,-0.02114584895007969,1.733670588235294,0.0415807425250645,-0.1,-0.09516258196404048,-5.6075684189955055,1.701401680672269,-0.03171900451093805,-0.00501784458020238,0.5776768962270222,0.0,buy
5,-0.7590443,0.02,010950.csv,20190903,96900.0,96500.0,60500879.0,58175279.0,72.0,24.0,True,6.866002214839424,-0.06345813731131243,1.6821495798319326,-0.05064302517097948,0.04759059925455131,0.022394096069311753,-5.199987088789004,1.6660151260504203,-0.015867538056761124,-0.0012581017455030041,0.5544568521713583,15.004991286783683,sell
6,-0.57837766,-0.73,010950.csv,20190904,96500.0,96500.0,60489220.0,59427720.0,13.0,11.0,True,6.866002214839424,0.0,1.6625546218487397,-0.01927079439622687,-0.5,-0.9179150013761012,-5.203447592990685,1.6625546218487397,0.0,0,0.5348061121744904,16.35821652005097,sell
7,0.5018973,-0.12,010950.csv,20190905,96500.0,96100.0,60485000.0,29701500.0,308.0,319.0,True,6.423034330011074,-0.007274023371437092,1.6554621848739497,-0.00697644968806012,-0.1,-0.09516258196404048,-4.9820259266497295,1.4410084033613446,-0.21096139538728612,-0.19950384653205433,0.5123526107558984,15.585744956111872,buy
8,1.010594,1.0,010950.csv,20190906,96100.0,97500.0,60353184.0,2384.0,309.0,628.0,True,7.973421926910299,0.7399258417360588,1.4339226890756303,-0.21793171860791932,1.4567582714443035,0.999999999392365,-5.061852179011139,2.9115697478991596,1.4567582714443035,0.9999753497448621,0.09668757416139102,0.6548746131829073,buy
9,-0.53196406,-0.73,010950.csv,20190909,97500.0,97500.0,61178912.0,32513912.0,334.0,294.0,True,7.973421926910299,0.0,2.8217008403361348,1.3681597975013216,-0.5,-0.9179150013761012,-5.151721086574164,2.8217008403361348,0.0,0,2.31917172680831,18.173961140221653,sell
10,-1.3817353,-0.08,010950.csv,20190910,97500.0,99700.0,61131844.0,61131844.0,294.0,0.0,True,10.409745293466225,1.057227039277848,2.742594957983193,-0.07693500662450486,-0.1,-0.09516258196404048,-7.667150335483031,2.742594957983193,0.0,0,2.2409612391426865,18.535976012569463,sell
