timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.12836027,-1.0,010120.csv,20190510,46000.0,45250.0,49700000.0,49700000,0,0.0,False,-1.6304347826086956,0.0,0.0,0.0,0.1,0.09516258196404048,1.6304347826086956,0.0,0.0,0,0.0,0.0,wrong
2,0.1788505,-0.08,010120.csv,20190513,45250.0,45050.0,49698741.0,40829741.0,196.0,196.0,True,-2.0652173913043477,0.0,-0.002533199195171026,-0.002533199195171026,-0.1,-0.09516258196404048,1.983810952672557,-0.08140643863179074,-0.07887523750350134,-0.030627685557466866,-1571.423225779535,0.0,buy
3,-0.116528615,0.01,010120.csv,20190514,45050.0,46000.0,49657915.0,41819215.0,22.0,174.0,True,0.0,0.3749531233081675,-0.08467806841046277,-0.0821469501611721,-0.1,-0.09516258196404048,0.2479175050301811,0.2479175050301811,0.33287744763347393,0.4253746269873099,-55.44195550474135,-49.05378894267526,sell
4,0.034213487,-0.08,010120.csv,20190515,46000.0,45950.0,49823013.0,40393013.0,31.0,205.0,True,-0.10869565217391304,-0.01746173947225204,0.24751106639839035,0.3324706645456218,-0.1,-0.09516258196404048,0.335582976117575,0.22688732394366196,-0.02057282244251266,-0.002113967532882177,-11.161135973281397,-40.63340601279685,buy
5,0.29198235,-0.19,010120.csv,20190516,45950.0,45500.0,49811093.0,28628143.0,256.0,461.0,True,-1.0869565217391304,-0.18519350151285527,0.2235271629778672,-0.02392468717217082,-0.1,-0.09516258196404048,0.8930792581576414,-0.19387726358148893,-0.4164734951710455,-0.5798951100466662,-11.81702749271298,-47.45540742205189,buy
6,0.6990305,-0.28,010120.csv,20190517,45500.0,44900.0,49600807.0,8650807.0,439.0,900.0,True,-2.391304347826087,-0.5576203344580962,-0.19958350100603622,-0.4221670060522462,-0.1,-0.09516258196404048,1.1052017321319219,-1.286102615694165,-1.0886919642255015,-0.9973315325625879,-9.924057953162698,-11.91631833733144,buy
7,-0.56404227,0.25,010120.csv,20190520,44900.0,44700.0,49023429.0,31377729.0,507.0,393.0,True,-2.8260869565217392,-0.3668916412239204,-1.3613098591549295,-1.1640496091122066,0.20656013932102413,0.34732169422711767,1.3066282040066486,-1.5194587525150907,-0.16033150190289625,-0.12061365721933648,-7.6175404794160375,-7.298857513516473,sell
8,1.2498497,1.0,010120.csv,20190521,44700.0,45100.0,48940380.0,38580.0,701.0,1094.0,True,-1.956521739130435,0.32117795324200643,-1.52841046277666,-0.16940675447243808,0.8941491668025462,0.9996628650709941,1.3085941737380808,-0.6479275653923542,0.8941491668025462,0.9816387655914449,-8.457624378567958,-8.267678090998256,buy
9,0.23657107,-1.0,010120.csv,20190522,45100.0,44850.0,49377980.0,38580.0,0,1094.0,False,-2.5,-0.5538906208799955,-0.6479275653923542,0.8941491668025462,-0.5538906208799955,-0.9534835003892852,1.301770623742455,-1.198229376257545,-0.5538906208799955,-0.7843231593083884,-5.013759037523234,-6.095196615832578,wrong
10,-0.25677174,0.2,010120.csv,20190523,44850.0,44400.0,49083860.0,12575960.0,280.0,814.0,True,-3.4782608695652173,-1.0025561822465079,-1.2397183098591549,-0.5956501258253173,0.2562823561863733,0.48149544216370443,1.5015204269092817,-1.9767404426559356,-0.7462738260601346,-0.9382476419594813,-6.156367675575741,-7.8333266983260685,sell
11,-0.33753914,0.12,010120.csv,20190524,44400.0,46200.0,48697585.0,24721585.0,274.0,540.0,True,0.43478260869565216,3.007539786475349,-2.0169315895372235,-0.7869694844700478,-0.1,-0.09516258196404048,-0.49597979179424373,-0.06119718309859155,1.9959922037201638,0.9999999977670101,-7.477949179865521,-9.731248506693108,sell
12,0.31192565,1.0,010120.csv,20190527,46200.0,48050.0,49668496.0,17051296.0,166.0,706.0,True,4.456521739130435,2.011291215740981,-0.06338832997987928,1.9937559531956257,2.629634688354566,1.0,-1.8919422622692674,2.564579476861167,2.629634688354566,0.999999999999999,-2.4610857824751564,-4.753012946652992,buy
13,0.42784834,-0.28,010120.csv,20190528,48050.0,47150.0,50973564.0,9794716.0,151.0,857.0,True,2.5,-1.2465032582112079,2.562503018108652,2.627556912534658,-0.1,-0.09516258196404048,-1.4894044265593562,1.0105955734406438,-1.5131333567336984,-0.9999893277407474,0.7736789040677658,1.9659647121085366,buy
14,1.1395823,1.0,010120.csv,20190529,47150.0,48850.0,50200881.0,33281.0,207.0,1064.0,True,6.195652173913044,2.902060237679311,1.0078088531187124,-1.5158504514222313,3.6031240168872736,1.0,-1.548406701076022,4.647245472837022,3.6031240168872736,1.0,-0.6979750146577469,-1.4438360101360161,buy
