timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,1.5946574,-0.27,020560_2.csv,20210804,18650.0,18500.0,4099421.0,15071.0,219.0,219.0,True,-0.8042895442359249,0.0,-0.014121951219512194,-0.014121951219512194,-0.1,-0.09516258196404048,-0.01105191917870918,-0.8153414634146341,-0.8013326760047333,-0.9596704282243959,-266.2694300518135,0.0,buy
2,-1.0426667,-0.73,020560_2.csv,20210805,18500.0,18500.0,4059919.0,4059919.0,219.0,0.0,True,-0.8042895442359249,0.0,-0.9775853658536585,-0.9635994936845959,-0.5,-0.9179150013761012,-0.1732958216177336,-0.9775853658536585,0.0,0,-6.332328649573078,-6.015066682756577,sell
3,1.3885591,0.99,020560_2.csv,20210806,18500.0,18650.0,4059344.0,7844.0,219.0,219.0,True,0.0,0.0,-0.991609756097561,-0.014162844135560342,0.809244055197096,0.9985681091117723,-0.19039024390243903,-0.19039024390243903,0.809244055197096,0.9621596658547032,-6.997941849631536,-6.460566383436332,buy
4,-1.0325112,0.8,020560_2.csv,20210809,18650.0,18500.0,4085489.0,4085489.0,219.0,0.0,True,-0.8042895442359249,-0.8027478658147683,-0.35392682926829266,0.6440695836568667,0.8027478658147683,0.998410031955422,0.45036271496763225,-0.35392682926829266,0.0,0,-4.414691455391335,-5.067105546440731,sell
5,1.1880558,-0.14,020560_2.csv,20210810,18500.0,18450.0,4084912.0,14912.0,220.0,220.0,True,-1.0723860589812333,0.0,-0.368,-0.014123156371244667,-0.1,-0.09516258196404048,0.436093376054404,-0.6362926829268293,-0.2692836467468577,-0.3041132949694998,-4.865606208403907,-5.555423669033439,buy
6,-0.9534821,-0.07,020560_2.csv,20210811,18450.0,18600.0,4067581.0,3864631.0,209.0,11.0,True,-0.2680965147453083,0.8100322245546786,-0.7907073170731707,-0.42426862561543555,-0.1,-0.09516258196404048,-0.482366899888838,-0.7504634146341463,0.040564650095474435,0.008193701315807322,-6.0165092518437095,-7.282141738826076,sell
7,1.5010056,-0.73,020560_2.csv,20210812,18600.0,18600.0,4068685.0,13885.0,207.0,218.0,True,-0.2680965147453083,0.0,-0.7637804878048781,0.02714143860933562,-0.5,-0.9179150013761012,-0.49568397305956974,-0.7637804878048781,0.0,0,-6.302784384023559,-7.178104623940911,buy
8,-1.3520099,0.8,020560_2.csv,20210813,18600.0,18100.0,4062028.0,4062028.0,218.0,0.0,True,-2.949061662198391,-2.678998251277747,-0.9261463414634146,-0.16361551705280697,2.678998251277747,1.0,2.0229153207349766,-0.9261463414634146,0.0,0,-7.084000008078536,-8.270956644577673,sell
9,1.5740013,1.0,020560_2.csv,20210817,18100.0,18300.0,4061453.0,7053.0,224.0,224.0,True,-1.876675603217158,0.0,-0.940170731707317,-0.014155490804100808,1.1030535131146415,0.9999948021762415,2.0291877983391093,0.15251219512195122,1.1030535131146415,0.9977201263722396,-7.386583320446541,-8.539568858268117,buy
10,-0.52816504,0.57,020560_2.csv,20210818,18300.0,18150.0,4102708.0,2162908.0,118.0,106.0,True,-2.680965147453083,-0.8182642423640238,0.06604878048780488,1.015769479543405,0.4307153356419271,0.8435716190676069,2.3592090498921077,-0.3217560975609756,-0.38754890672209674,-0.5280917866306175,-3.7454937693847934,-5.484063910059336,sell
