timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.7119919,-0.28,010120.csv,20240605,190200.0,186400.0,37896192.0,11077992.0,141.0,141.0,True,-1.9978969505783386,0.0,-0.010047493403693932,-0.010047493403693932,-0.1,-0.09516258196404048,0.5741291405519533,-1.4237678100263853,-1.4138623743514915,-0.9999543740565553,-684.7573529411765,0.0,buy
2,-1.1655985,-0.08,010120.csv,20240607,186400.0,194700.0,37317236.0,37317236.0,141.0,0.0,True,2.365930599369085,3.1324617793089535,-1.537635883905013,-1.5277418902669693,-0.1,-0.09516258196404048,-3.903566483274098,-1.537635883905013,0.0,0,-6.8576822294829585,-6.486992235167985,sell
3,0.16018987,0.0,010120.csv,20240610,194700.0,194800.0,37316407.0,31475407.0,30.0,30.0,True,2.4185068349106205,0.0,-1.5398232189973615,-0.0022214935747116964,0.008039359201972473,0.0006461041485489316,-3.95041448662566,-1.5319076517150396,0.008039359201972473,0.00032310427245985096,-7.5371921227786345,-6.932699222625847,buy
4,0.84989214,-0.28,010120.csv,20240611,194800.0,187400.0,37315646.0,4978846.0,136.0,166.0,True,-1.4721345951629863,-0.5948647576313311,-1.5418311345646438,-0.0020393174509003506,-0.1,-0.09516258196404048,-3.310857489269732,-4.782992084432718,-3.2919167472003568,-1.0,-8.146678810171082,-7.531500199225436,buy
5,-1.0041741,-0.08,010120.csv,20240612,187400.0,188200.0,36036168.0,36036168.0,166.0,0.0,True,-1.0515247108307046,0.3679970480429568,-4.917762532981531,-3.4287976684096533,-0.1,-0.09516258196404048,-3.866237822150826,-4.917762532981531,0.0,0,-6.437814457861246,-6.135732152643471,sell
6,0.9405225,1.0,010120.csv,20240613,188200.0,199000.0,36031385.0,2343585.0,179.0,179.0,True,4.6267087276550996,0.0,-4.930382585751978,-0.013272776395092842,5.365322482052799,1.0,-4.456299756678846,0.1704089709762533,5.365322482052799,1.0,-6.74329872748025,-6.425945938752237,buy
7,-0.98645186,-0.07,010120.csv,20240614,199000.0,206500.0,37907077.0,37310077.0,176.0,3.0,True,8.569926393270242,3.536190373212298,0.018672823218997363,5.205717182395293,-0.1,-0.09516258196404048,-8.49188681543383,0.07803957783641162,0.059355671237853555,0.017461233029175904,-1.4470827707239364,-2.5495477361441563,sell
8,0.8965757,-0.28,010120.csv,20240617,206500.0,201500.0,37924856.0,4058856.0,161.0,164.0,True,5.94111461619348,-0.03954697411995921,0.06558311345646438,0.04690153239723548,-0.1,-0.09516258196404048,-8.039119893238334,-2.0980052770448547,-2.162170371853225,-0.9999999999294644,-1.5040458696160843,-2.4983675088272164,buy
9,-1.2817109,0.8,010120.csv,20240618,201500.0,194500.0,37050596.0,37050596.0,164.0,0.0,True,2.260778128286015,-3.093934659118472,-2.2411715039577835,-2.3052427674346343,3.093934659118472,1.0,-4.501949632243798,-2.2411715039577835,0.0,0,-2.5712250417920792,-4.249089956140216,sell
10,1.0234898,-0.28,010120.csv,20240619,194500.0,190300.0,37045349.0,90349.0,190.0,190.0,True,0.052576235541535225,0.0,-2.255015831134565,-0.01416171550924579,-0.1,-0.09516258196404048,-4.413132963773725,-4.36055672823219,-2.154116566697752,-0.9999999999160745,-2.6790890639137444,-4.347687645001937,buy
11,-0.5167276,0.12,010120.csv,20240620,190300.0,210000.0,36216727.0,18709127.0,98.0,92.0,True,10.410094637223976,10.326272412363178,-4.441353562005277,-2.236777415702036,-0.1,-0.09516258196404048,-10.069390151735849,0.34070448548812665,5.004317480152197,1.0,-3.778112957343609,-6.11782735268957,sell
12,1.0088586,-0.28,010120.csv,20240621,210000.0,196300.0,38026474.0,16474.0,89.0,181.0,True,3.207150368033649,-3.314301693015462,0.33370448548812665,4.996992135705692,-0.1,-0.09516258196404048,-9.41618994587006,-6.209039577836411,-6.520983249722286,-1.0,-1.2047111456756903,-2.31791985416062,buy
13,-1.1289952,-1.0,010120.csv,20240624,196300.0,194900.0,35488434.0,35488434.0,181.0,0.0,True,2.4710830704521554,-0.7128635639340999,-6.362970976253298,-6.674402680616668,0.7128635639340999,0.9937909328260109,-8.834054046705454,-6.362970976253298,0.0,0,-3.3091764468093587,-4.66075903608638,sell
