timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.17194651,-0.73,192400_2.csv,20221118,16250.0,16250.0,1199973.0,1004973.0,12.0,12.0,True,0.0,0.0,-0.0022500000000000003,-0.0022500000000000003,-0.5,-0.9179150013761012,-0.0022500000000000003,-0.0022500000000000003,0.0,0,-3380.6666666666665,0.0,buy
2,0.44746208,-0.25,192400_2.csv,20221121,16250.0,16050.0,1199911.0,566161.0,27.0,39.0,True,-1.2307692307692308,-0.20000450010125229,-0.007416666666666666,-0.005166782919282351,-0.1,-0.09516258196404048,0.5733525641025642,-0.6574166666666666,-0.6500482119090499,-0.8791026437723208,-1783.0264078955918,-2586.0112123768135,buy
3,1.2920971,-0.73,192400_2.csv,20221122,16050.0,16050.0,1192032.0,4332.0,35.0,74.0,True,-1.2307692307692308,0.0,-0.664,-0.6566320335424878,-0.5,-0.9179150013761012,0.5667692307692308,-0.664,0.0,0,-15.663754868820254,-14.415510972452891,buy
4,-0.36214942,-0.04,192400_2.csv,20221123,16050.0,16100.0,1191348.0,420948.0,26.0,48.0,True,-0.9230769230769231,0.31039435182948105,-0.721,-0.05738100990577435,-0.1,-0.09516258196404048,0.4020769230769231,-0.521,0.2014524723254666,0.18365277445892703,-17.48622839021192,-16.295038995950947,sell
5,0.33919853,-0.21,192400_2.csv,20221124,16100.0,16000.0,1193730.0,292130.0,8.0,56.0,True,-1.5384615384615385,-0.40209491450456886,-0.5225,0.1999415787830256,-0.1,-0.09516258196404048,0.5492948717948719,-0.9891666666666666,-0.46911780720933544,-0.6672479247973421,-15.496993827324328,-15.024424720515837,buy
6,0.65490735,-0.73,192400_2.csv,20221125,16000.0,16000.0,1188106.0,116106.0,11.0,67.0,True,-1.5384615384615385,0.0,-0.9911666666666665,-0.47112831209737543,-0.5,-0.9179150013761012,0.547294871794872,-0.9911666666666665,0.0,0,-16.376934294053044,-16.916063137156918,buy
7,-0.25260645,0.1,192400_2.csv,20221128,16000.0,16150.0,1187686.0,371686.0,16.0,51.0,True,-0.6153846153846154,0.845884121450443,-1.0261666666666667,-0.03535038119494389,-0.1,-0.09516258196404048,0.22671794871794876,-0.38866666666666666,0.6441096384061107,0.8743664737013942,-17.42123079616342,-17.79830024020721,sell
8,0.2844062,-0.73,192400_2.csv,20221129,16150.0,16150.0,1195323.0,274773.0,6.0,57.0,True,-0.6153846153846154,0.0,-0.38975,0.6430150730075122,-0.5,-0.9179150013761012,0.22563461538461543,-0.38975,0.0,0,-11.649238183582092,-15.610415061541076,buy
9,-0.30697468,0.12,192400_2.csv,20221130,16150.0,16600.0,1194874.0,548874.0,17.0,40.0,True,2.1538461538461537,2.1458635030029543,-0.4271666666666667,-0.03756306872703027,-0.1,-0.09516258196404048,-1.0810128205128204,1.0728333333333333,1.506434988124271,0.9999881919831987,-12.374191839296284,-16.512372182616566,sell
10,0.79177797,-0.14,192400_2.csv,20221201,16600.0,16550.0,1212813.0,117213.0,26.0,66.0,True,1.8461538461538463,-0.1648975903515122,1.06775,1.5013298473311831,-0.1,-0.09516258196404048,-1.0534038461538462,0.7927500000000001,-0.27209470874735014,-0.3093883692417746,-4.766692337394608,-10.467022326139382,buy
11,-0.09262251,0.11,192400_2.csv,20221202,16550.0,16700.0,1209351.0,216351.0,6.0,60.0,True,2.769230769230769,0.8185112520493785,0.77925,-0.28545208535858374,-0.1,-0.09516258196404048,-1.2399807692307692,1.52925,0.7442008151479595,0.9372862317624904,-5.2707564373344375,-11.956251266601939,sell
12,-1.3376889,0.8,192400_2.csv,20221205,16700.0,16400.0,1216706.0,1216706.0,60.0,0.0,True,0.9230769230769231,-1.4774067571660383,1.3921666666666668,0.6081774439348048,1.4774067571660383,0.9999999996684715,0.46908974358974365,1.3921666666666668,0.0,0,-4.061103321327069,-9.197553731080141,sell
13,-0.7710822,-1.0,192400_2.csv,20221206,16400.0,16500.0,1216706.0,1216706.0,0,0.0,False,1.5384615384615385,0.0,1.3921666666666668,0.0,-0.1,-0.09516258196404048,-0.14629487179487177,1.3921666666666668,0.0,0,-4.1204174602882455,-9.005656697822152,wrong
