timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.71124667,-0.15,034830.csv,20190529,2310.0,2300.0,24297548.0,7018748.0,7480.0,7480.0,True,-0.4329004329004329,0.0,-0.010090534979423868,-0.010090534979423868,-0.1,-0.09516258196404048,0.1149909678798568,-0.3179094650205761,-0.307849993752456,-0.3774044031936198,-347.07585644371943,0.0,buy
2,-0.51599425,0.02,034830.csv,20190530,2300.0,2325.0,24208175.0,15879875.0,3859.0,3621.0,True,0.6493506493506493,0.772001591231515,-0.377880658436214,-0.36782723919302474,-0.1,-0.09516258196404048,-0.6547004435893324,-0.005349794238683128,0.3739439259671578,0.5030025078323872,-12.386285851360844,-11.846034435264725,sell
3,0.9876646,1.0,034830.csv,20190531,2325.0,2360.0,24296473.0,197849.0,6744.0,10365.0,True,2.1645021645021645,0.5215711128578895,-0.01451440329218107,0.36474455426730845,1.4931220675527679,0.9999999997921356,-0.686111218000107,1.4783909465020575,1.4931220675527679,0.9999855824961305,-6.549395599271278,-9.484709750550001,buy
4,-1.2119373,-0.08,034830.csv,20190603,2360.0,2385.0,24619085.0,24619085.0,10365.0,0.0,True,3.2467532467532463,1.050822756199915,1.3131069958847736,1.3278141234738063,-0.1,-0.09516258196404048,-1.9336462508684726,1.3131069958847736,0.0,0,-0.650791123463937,-2.1126879051783876,sell
5,1.1302009,-0.12,034830.csv,20190604,2385.0,2380.0,24615589.0,5.0,10321.0,10321.0,True,3.0303030303030303,0.0,1.2987201646090536,-0.014200365285712283,-0.1,-0.09516258196404048,-1.9439450056116723,1.086358024691358,-0.20963950933694905,-0.19727542538922738,-0.7134257870551571,-2.2977308952348117,buy
6,-1.091437,-0.08,034830.csv,20190605,2380.0,2395.0,24523653.0,24523653.0,10321.0,0.0,True,3.67965367965368,0.6302519725524991,0.9203827160493828,-0.37348689889159264,-0.1,-0.09516258196404048,-2.759270963604297,0.9203827160493828,0.0,0,-1.3561367348382403,-4.09218249137874,sell
7,0.6209719,-0.28,034830.csv,20190607,2395.0,2345.0,24521492.0,9296477.0,6357.0,6357.0,True,1.5151515151515151,0.0,0.9114897119341563,-0.008811900902365565,-0.1,-0.09516258196404048,-1.9116864945753835,-0.39653497942386834,-1.2962098717321116,-0.9997753125332155,-1.4650696708253899,-4.225452994968934,buy
8,0.6242863,1.0,034830.csv,20190610,2345.0,2405.0,24202820.0,3494124.0,2474.0,8831.0,True,4.112554112554113,1.5758785392710732,-0.399917695473251,-1.2995620331748166,2.189244889645091,1.0,-2.3319820960932076,1.7805720164609053,2.189244889645091,0.9999999999608635,-3.1534824917326025,-4.52042998481103,buy
9,-0.7937097,-0.07,034830.csv,20190611,2405.0,2410.0,24705002.0,20323092.0,7009.0,1822.0,True,4.329004329004329,0.17852898183815835,1.6666748971193417,2.0748904466504317,-0.1,-0.09516258196404048,-2.624839719950831,1.7041646090534979,0.03687512350737717,0.006775813617229787,-0.015012309253291826,-0.029227365432750816,sell
10,1.2127063,1.0,034830.csv,20190612,2410.0,2495.0,24711227.0,1497.0,8431.0,10253.0,True,8.008658008658008,0.6266460231304285,1.6922921810699587,0.02519732643616058,3.5267572913315877,1.0,-2.7299254983699424,5.278732510288066,3.5267572913315877,1.0,0.1089226403186097,0.20243425712177587,buy
11,-0.881408,0.78,034830.csv,20190613,2495.0,2465.0,25545713.0,22511793.0,9037.0,1216.0,True,6.70995670995671,-1.2023344496592467,5.126390946502058,3.3769508895693447,1.0595316239953085,0.999986677718483,-1.7336892202447762,4.976267489711934,-0.1428028256639382,-0.0969372479188445,2.91721059963935,7.706294054253582,sell
12,1.1495816,-0.28,034830.csv,20190614,2465.0,2365.0,25506038.0,682.0,9131.0,10347.0,True,2.380952380952381,-0.4766901458777691,4.963119341563786,-0.1553098165629591,-0.1,-0.09516258196404048,-1.675861845972957,0.7050905349794239,-4.056690419735124,-1.0,2.8885923704014247,7.891397719993958,buy
13,-0.53823614,0.59,034830.csv,20190617,2365.0,2345.0,24449711.0,13149741.0,5569.0,4778.0,True,1.5151515151515151,-0.8456423937931957,0.6160946502057613,-4.1414781864592225,0.4547993282044041,0.8736152292816921,-1.2923078937523382,0.22284362139917696,-0.3908430655887916,-0.5341033774994477,-0.6206621812531243,-0.7578349779465858,sell
