timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,1.0719007,1.0,225570.csv,20220627,15650.0,16550.0,30995600.0,8600.0,1980.0,1980.0,True,5.7507987220447285,0.0,-0.014193548387096775,-0.014193548387096775,5.749203112699867,1.0,-0.01660517365763159,5.734193548387097,5.749203112699867,1.0,-526.1818181818181,0.0,buy
2,-0.8583297,0.74,225570.csv,20220628,16550.0,16450.0,32731430.0,28080880.0,1699.0,281.0,True,5.111821086261981,-0.6040710729278532,5.585258064516129,5.600246486598097,0.5182208671776003,0.9318148630919307,0.38279181696382647,5.494612903225807,-0.08585020575025289,-0.036180544884678256,0.7207785921356309,0.0,sell
3,1.1249918,-0.28,225570.csv,20220629,16450.0,15400.0,32699345.0,13195.0,1706.0,1987.0,True,-1.5974440894568689,-0.9022017023954441,5.481758064516129,-0.09802504809597382,-0.1,-0.09516258196404048,0.3490408636504172,-1.2484032258064517,-6.380403032537808,-1.0,0.7433077463761798,43.295373954140565,buy
4,-1.1170409,0.8,225570.csv,20220630,15400.0,15150.0,30562751.0,30562751.0,1987.0,0.0,True,-3.1948881789137378,-1.6226769056735546,-1.4104806451612903,-6.534057486472589,1.6226769056735546,0.9999999999963299,1.7844075337524474,-1.4104806451612903,0.0,0,-1.3131226594904601,-1.6524568434766567,sell
5,0.6003256,-0.28,225570.csv,20220701,15150.0,14800.0,30560148.0,12228648.0,1210.0,1210.0,True,-5.431309904153355,0.0,-1.4188774193548386,-0.008516903468539203,-0.1,-0.09516258196404048,2.6463034525404514,-2.785006451612903,-1.3857917180244022,-0.9999324129004864,-1.3989133804167277,-1.7456104299524509,buy
6,1.3493428,1.0,225570.csv,20220704,14800.0,15700.0,30134913.0,2113.0,826.0,2036.0,True,0.3194888178913738,3.613540563635345,-2.7906032258064517,-1.391469046550429,6.080654687803479,1.0,2.8008756982376584,3.1203645161290323,6.080654687803479,1.0,-1.9165600965450846,-2.4942830865955288,buy
7,-2.0062318,-0.08,225570.csv,20220705,15700.0,16800.0,31914825.0,31914825.0,2036.0,0.0,True,7.348242811501597,7.005906314365553,2.9510483870967743,5.90647797788565,-0.1,-0.09516258196404048,-4.397194424404823,2.9510483870967743,0.0,0,-0.11573005171742792,-0.16998406293555415,sell
8,0.71785647,-0.2,225570.csv,20220706,16800.0,16700.0,31911574.0,9013174.0,1363.0,1363.0,True,6.7092651757188495,0.0,2.940561290322581,-0.010186488567617088,-0.1,-0.09516258196404048,-4.208381304751107,2.500883870967742,-0.427117759844751,-0.598339431450023,-0.10158352680164374,-0.1492845501728157,buy
9,-0.5996479,0.12,225570.csv,20220707,16700.0,17450.0,31752872.0,22634672.0,817.0,546.0,True,11.501597444089457,3.217124107253961,2.42861935483871,-0.4973179950321473,-0.1,-0.09516258196404048,-7.752010347315263,3.7495870967741936,1.2896471223138493,0.99975541520527,-0.26452370819969495,-0.3960333968183303,sell
10,1.107417,1.0,225570.csv,20220708,17450.0,18900.0,32159161.0,16261.0,1296.0,1842.0,True,20.766773162939298,2.461572175087086,3.7392290322580646,1.2795346512277694,8.305253983460576,1.0,-8.411737679068331,12.355035483870967,8.305253983460576,1.0,0.11930326948148656,0.17098209374787826,buy
