timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.7962999,1.0,008730.csv,20241011,25400.0,27550.0,1999777.0,424977.0,62.0,62.0,True,8.46456692913386,0.0,-0.01115,-0.01115,6.665743230370186,1.0,-1.810716929133859,6.65385,6.665743230370186,1.0,-555.3632286995515,0.0,buy
2,-0.9899986,-0.07,008730.csv,20241014,27550.0,28800.0,2130319.0,2102769.0,61.0,1.0,True,13.385826771653544,3.6332490575820753,6.515949999999999,6.527827852805587,-0.1,-0.09516258196404048,-6.807376771653545,6.578449999999999,0.058676658284510436,0.01706742392067051,1.1133391911359038,0.0,sell
3,1.3945205,-0.28,008730.csv,20241015,28800.0,26950.0,2131271.0,71.0,73.0,74.0,True,6.102362204724409,-0.08679052847925636,6.56355,0.04468814294948315,-0.1,-0.09516258196404048,-6.38381220472441,-0.28145000000000003,-6.423397118433086,-1.0,1.2451145303645486,0.0,buy
4,-1.3724757,0.8,008730.csv,20241016,26950.0,26400.0,1991097.0,1991097.0,74.0,0.0,True,3.937007874015748,-2.0407436730678494,-0.44515,-6.577014373113508,2.0407436730678494,1.0,-4.382157874015748,-0.44515,0.0,0,-0.8332500485772211,-1.0518493236443534,sell
5,0.7190807,1.0,008730.csv,20241017,26400.0,27250.0,1990899.0,591699.0,53.0,53.0,True,7.283464566929133,0.0,-0.45505,-0.009944266904123707,2.2627968570982255,1.0,-5.486014566929134,1.79745,2.2627968570982255,0.9999999999923876,-0.9206830289215336,-1.1252115421498978,buy
6,-0.8917661,0.71,008730.csv,20241018,27250.0,26100.0,2033847.0,1870347.0,47.0,6.0,True,2.7559055118110236,-2.9936899205235497,1.69235,2.15721641328867,2.654431362726429,1.0,-1.4085555118110236,1.34735,-0.33925855779712044,-0.43756620251665457,-0.38503060816298407,-0.4457007806741524,sell
7,1.5129182,-0.28,008730.csv,20241021,26100.0,25150.0,2026684.0,16984.0,71.0,77.0,True,-0.984251968503937,-0.2812111022143154,1.3342,-0.3521897173189527,-0.1,-0.09516258196404048,-1.339048031496063,-2.3233,-3.609344130609409,-1.0,-0.512024141619483,-0.6147563860435193,buy
8,-0.9865257,-0.07,008730.csv,20241022,25150.0,26050.0,1950438.0,1900138.0,75.0,2.0,True,2.559055118110236,3.5474171424710295,-2.4781,-3.762105981988312,-0.1,-0.09516258196404048,-4.947155118110237,-2.3881,0.09228696323595008,0.04169043639057757,-1.6468617832771129,-2.1323821099513527,sell
9,1.2093737,1.0,008730.csv,20241023,26050.0,26350.0,1951972.0,24272.0,72.0,74.0,True,3.740157480314961,0.030733957642459578,-2.4014,0.0786490008910819,1.1373113958601866,0.9999975873193158,-5.031557480314961,-1.2914,1.1373113958601866,0.9984467193800876,-1.710924603806843,-2.102457809019991,buy
10,-0.9657263,-0.05,008730.csv,20241024,26350.0,27550.0,1971101.0,1892051.0,71.0,3.0,True,8.46456692913386,4.4980883124672015,-1.44495,0.9799833194328608,-0.1,-0.09516258196404048,-9.72951692913386,-1.26495,0.18263904284965612,0.15361852071123772,-1.4578508498748655,-1.7182518385486467,sell
11,0.67573535,1.0,008730.csv,20241025,27550.0,28400.0,1974525.0,652125.0,45.0,48.0,True,11.811023622047244,0.12913347387781746,-1.2737500000000002,0.17371002297700625,2.0663197477874427,1.0,-11.044773622047245,0.76625,2.0663197477874427,0.9999999994648031,-1.4578302465536592,-1.6455513768195942,buy
12,-0.51678175,0.19,008730.csv,20241028,28400.0,28250.0,2014207.0,1332607.0,24.0,24.0,True,11.220472440944881,-0.3572624762755387,0.7103499999999999,2.009698535090718,0.17853208759155537,0.2729333030871033,-10.690122440944881,0.53035,-0.17873038868398333,-0.14761992925234213,-0.8284161100976594,-0.9150866434112128,sell
13,0.7749899,-0.1,008730.csv,20241029,28250.0,28200.0,2010463.0,315463.0,36.0,60.0,True,11.023622047244094,-0.05968346872362426,0.52315,-0.18587960423134267,-0.1,-0.09516258196404048,-10.650472047244094,0.37315,-0.14921935892379018,-0.10535839781098777,-0.9266021811052834,-1.034169543317643,buy
14,-1.2169251,-0.08,008730.csv,20241030,28200.0,28700.0,2004685.0,2004685.0,60.0,0.0,True,12.992125984251967,1.494423558491489,0.23424999999999999,-0.2873964852872199,-0.1,-0.09516258196404048,-12.757875984251967,0.23424999999999999,0.0,0,-1.0605069025148146,-1.2042709861338616,sell
15,0.88340604,1.0,008730.csv,20241031,28700.0,29500.0,2004441.0,282441.0,60.0,60.0,True,16.141732283464567,0.0,0.22204999999999997,-0.012171488288683759,2.3946826072705556,1.0,-13.519682283464567,2.62205,2.3946826072705556,0.9999999999996471,-1.0980143313121362,-1.2563674943839471,buy
16,-1.5680902,-0.08,008730.csv,20241101,29500.0,29950.0,2049535.0,2049535.0,60.0,0.0,True,17.913385826771652,1.3155067551271877,2.47675,2.2497045310887174,-0.1,-0.09516258196404048,-15.436635826771653,2.47675,0.0,0,-0.2363190085393117,-0.26771395122603076,sell
17,0.9314123,-0.28,008730.csv,20241104,29950.0,28450.0,2049268.0,162418.0,63.0,63.0,True,12.007874015748031,0.0,2.4634,-0.013027345227088096,-0.1,-0.09516258196404048,-14.269474015748031,-2.2616,-4.611402705746637,-1.0,-0.2508053586762184,-0.28712582348367655,buy
18,-0.8171145,0.69,008730.csv,20241105,28450.0,27800.0,1952386.0,1610986.0,51.0,12.0,True,9.448818897637794,-2.0948777553141857,-2.3807,-4.727639332678791,1.6953665930747515,0.999999999999671,-12.219518897637794,-2.7706999999999997,-0.39951116223943417,-0.5497921183966672,-2.0294159033092236,-2.3339847607585784,sell
19,1.3321296,-0.28,008730.csv,20241106,27800.0,26450.0,1944361.0,26161.0,57.0,69.0,True,4.133858267716536,-0.8330822087580595,-2.78195,-0.4110355226886487,-0.1,-0.09516258196404048,-11.573308267716536,-7.43945,-4.790777021345316,-1.0,-2.2578130046345914,-2.624987655102911,buy
20,-0.92085105,-1.0,008730.csv,20241107,26450.0,28300.0,1848476.0,1689776.0,63.0,6.0,True,11.41732283464567,6.895486251972358,-7.5762,-4.931440200662326,-0.1,-0.09516258196404048,-18.43852283464567,-7.021199999999999,0.6004946777778017,0.8351912041734846,-3.8733637245692707,-4.525822847626714,sell
