timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.8081654,1.0,034830.csv,20230504,1336.0,1380.0,3399611.0,654131.0,2055.0,2055.0,True,3.293413173652695,0.0,-0.011441176470588236,-0.011441176470588236,2.659716067514783,1.0,-0.6454425854174008,2.647970588235294,2.659716067514783,0.9999999999999996,-575.0179948586118,0.0,buy
2,-1.0306734,-0.73,034830.csv,20230508,1380.0,1380.0,3485376.0,3485376.0,2055.0,0.0,True,3.293413173652695,0.0,2.5110588235294116,2.5227886366999046,-0.5,-0.9179150013761012,-0.7823543501232835,2.5110588235294116,0.0,0,-0.6702752522217356,0.0,sell
3,1.1352576,-0.14,034830.csv,20230509,1380.0,1376.0,3484882.0,382.0,2525.0,2525.0,True,2.9940119760479043,0.0,2.4965294117647057,-0.014173506674746138,-0.1,-0.09516258196404048,-0.7945413878126102,2.199470588235294,-0.28982329961244024,-0.3429451148799548,-0.7494420287445289,-601.2967151519446,buy
4,0.011262119,-1.0,034830.csv,20230510,1376.0,1387.0,3474782.0,382.0,0,2525.0,False,3.817365269461078,0.7993307206034796,2.199470588235294,-0.28982329961244024,0.7993307206034796,0.998320561905385,-0.8009829165199016,3.0163823529411764,0.7993307206034796,0.9590190520532409,-1.090956205176955,-8.741233685705968,wrong
5,0.27390087,-1.0,034830.csv,20230511,1387.0,1380.0,3502557.0,382.0,0,2525.0,False,3.293413173652695,-0.5046313307677791,3.0163823529411764,0.7993307206034796,-0.5046313307677791,-0.9216467476039774,-0.7968837618879894,2.4965294117647057,-0.5046313307677791,-0.7200834903118026,-0.2857757448470251,-2.1105354238057963,wrong
6,-0.57867557,0.64,034830.csv,20230512,1380.0,1368.0,3481572.0,2013252.0,1461.0,1064.0,True,2.3952095808383236,-0.8694698988373207,2.3991764705882352,-0.5991337185947295,0.5027390083085596,0.9201387962933862,-0.37156252201479445,2.023647058823529,-0.3667308905287612,-0.489547519703631,-0.8996737213446525,-3.615558286792903,sell
7,0.5368186,-0.24,034830.csv,20230515,1368.0,1357.0,3468651.0,933747.0,789.0,1853.0,True,1.5718562874251496,-0.337407360000738,2.0191470588235294,-0.37112545712109357,-0.1,-0.09516258196404048,-0.15220922860162012,1.4196470588235295,-0.5876347894325489,-0.8221070348179966,-1.3969248212460177,-5.866316962358732,buy
8,0.18316616,0.11,034830.csv,20230516,1357.0,1359.0,3448244.0,764098.0,125.0,1978.0,True,1.721556886227545,0.1074742450412787,1.4189411764705884,-0.5883267010719729,0.11472506005955495,0.12332452417267203,-0.18626276858048607,1.535294117647059,0.11472506005955495,0.06369050211624583,-2.0372275087156235,-7.893469328459317,buy
9,-0.11969142,-0.02,034830.csv,20230517,1359.0,1364.0,3451674.0,1084296.0,236.0,1742.0,True,2.095808383233533,0.28648398122936103,1.5198235294117648,0.09947091911129259,-0.1,-0.09516258196404048,-0.31980838323353256,1.7760000000000002,0.2523413277151898,0.2726741778778353,-2.050226291936401,-7.537845480041733,sell
10,-0.51169276,-0.08,034830.csv,20230518,1364.0,1365.0,3458390.0,2297626.0,891.0,851.0,True,2.1706586826347305,0.05034123380526554,1.7173529411764705,0.19457225682379042,-0.1,-0.09516258196404048,-0.4282763296935539,1.7423823529411766,0.024606825719482188,0.003022901165602443,-1.9714001348726695,-6.911375748456496,sell
11,-0.42078882,-0.02,034830.csv,20230519,1365.0,1383.0,3458439.0,2785494.0,358.0,493.0,True,3.5179640718562872,0.44281390050592023,1.718794117647059,0.0014168442541182458,-0.1,-0.09516258196404048,-1.5381699542092284,1.9797941176470588,0.25658975046256416,0.28049478184869203,-2.119062665846083,-7.12319743779462,sell
12,1.4252174,-0.27,034830.csv,20230522,1383.0,1369.0,3466918.0,1120.0,2013.0,2506.0,True,2.470059880239521,-0.1990590408192165,1.9681764705882354,0.2451684126856076,-0.1,-0.09516258196404048,-1.5337657625924621,0.9362941176470587,-1.0119650940691414,-0.9940261684577555,-1.8537327413979026,-5.990401166657112,buy
13,-1.3478286,-0.08,034830.csv,20230523,1369.0,1386.0,3426201.0,3426201.0,2506.0,0.0,True,3.74251497005988,1.2413770596130234,0.7706176470588235,-1.1744436989856697,-0.1,-0.09516258196404048,-2.9718973230010564,0.7706176470588235,0.0,0,-3.3031825065234535,-7.226560625484723,sell
14,0.43002534,-0.11,034830.csv,20230524,1386.0,1380.0,3425992.0,1954060.0,1062.0,1062.0,True,3.293413173652695,0.0,0.7644705882352941,-0.006100050755924711,-0.1,-0.09516258196404048,-2.716354350123283,0.5770588235294117,-0.18598992642131096,-0.1588298019241171,-3.462875487724886,-7.2512238921147665,buy
15,-0.05022046,-0.02,034830.csv,20230525,1380.0,1375.0,3419501.0,2027081.0,53.0,1009.0,True,2.9191616766467066,-0.15528041127376727,0.5735588235294118,-0.18946337294424506,0.007744264917910082,0.0005995565852654483,-2.493985206058471,0.4251764705882353,-0.14753614635585718,-0.10312122627707354,-3.938327319866893,-8.374428548683655,sell
16,1.1260184,0.89,034830.csv,20230526,1375.0,1382.0,3414169.0,44.0,1474.0,2483.0,True,3.44311377245509,0.20685579196217493,0.4167352941176471,-0.15592918381951051,0.5090843481971747,0.9251050441454942,-2.515172595984502,0.9279411764705882,0.5090843481971747,0.726330571940332,-4.318339400304256,-9.260507242853793,buy
17,-1.5821304,0.3,034830.csv,20230530,1382.0,1379.0,3425916.0,3425916.0,2483.0,0.0,True,3.218562874251497,-0.21707391703457624,0.7622352941176471,0.3440661548974289,0.21707391703457624,0.3757540605739137,-2.4563275801338498,0.7622352941176471,0.0,0,-3.9638318835871713,-8.302057379981324,sell
18,-0.03243339,-1.0,034830.csv,20230531,1379.0,1380.0,3425916.0,3425916.0,0,0.0,False,3.293413173652695,0.0,0.7622352941176471,0.0,-0.1,-0.09516258196404048,-2.531177879535048,0.7622352941176471,0.0,0,-3.9043006209467492,-7.960061776737475,wrong
19,0.3561907,0.32,034830.csv,20230601,1380.0,1388.0,3425743.0,2205823.0,884.0,884.0,True,3.8922155688622757,0.0,0.7571470588235294,-0.0050497443603404165,0.20643696856419178,0.34698959775384575,-2.927068510038746,0.9651470588235295,0.20643696856419178,0.19190940962899816,-4.037219908367373,-8.08165410855849,buy
20,0.56474,0.45,034830.csv,20230602,1388.0,1393.0,3432639.0,961999.0,896.0,1780.0,True,4.266467065868264,0.12875730268016192,0.959970588235294,0.20129939694834084,0.2592757350831241,0.489435890780484,-3.044731771750617,1.2217352941176471,0.2592757350831241,0.28546231084741513,-3.751511653758324,-7.338219917941541,buy
21,0.37695614,-0.21,034830.csv,20230605,1393.0,1385.0,3441488.0,599768.0,260.0,2040.0,True,3.6676646706586826,-0.413768375136821,1.2202352941176469,0.2577899977247826,-0.1,-0.09516258196404048,-2.9274293765410357,0.740235294117647,-0.4742134797506195,-0.6751501235178086,-3.537784346087924,-6.7758764881402405,buy
22,-0.78790444,-0.07,034830.csv,20230607,1385.0,1391.0,3421514.0,2821809.0,1607.0,433.0,True,4.116766467065868,0.35735473413274915,0.6327647058823529,-0.5803884831212546,-0.1,-0.09516258196404048,-3.4075899964776326,0.7091764705882353,0.0759312982498391,0.028416253192467322,-4.377351001192228,-8.51995784075679,sell
23,0.40750346,-0.11,034830.csv,20230608,1391.0,1386.0,3423949.0,1672680.0,826.0,1259.0,True,3.74251497005988,-0.06322807197895397,0.7043823529411765,0.07116732534193927,-0.1,-0.09516258196404048,-3.2232796759422326,0.5192352941176471,-0.18385203751574572,-0.1554977331555797,-4.5305258895877945,-8.633142125039091,buy
24,-0.09865299,-0.07,034830.csv,20230609,1386.0,1376.0,3417373.0,1844263.0,124.0,1135.0,True,2.9940119760479043,-0.36838135165233227,0.5109705882352942,-0.19205893545727462,0.03625489077141586,0.013058163676466727,-2.816864917224375,0.1771470588235294,-0.3321264608809164,-0.42393796825691366,-4.887751329215374,-9.459120574469777,sell
25,0.3002295,-0.09,034830.csv,20230612,1376.0,1373.0,3405945.0,1291033.0,402.0,1537.0,True,2.769461077844311,-0.0999699649708766,0.17485294117647057,-0.33440891585437116,-0.1,-0.09516258196404048,-2.730225783726664,0.039235294117647056,-0.1353809295217627,-0.08756641559754919,-5.4322727550840515,-10.762123750547056,buy
26,-0.16634032,-0.07,034830.csv,20230613,1373.0,1361.0,3400760.0,1640574.0,255.0,1282.0,True,1.87125748502994,-0.5422578317801192,0.02235294117647059,-0.15223381469753622,0.08988836142643358,0.07762109059353528,-2.3013751320887637,-0.43011764705882355,-0.45236947035368563,-0.6405537724036818,-5.780155760561156,-11.535109312026394,sell
27,0.58122015,-0.23,034830.csv,20230614,1361.0,1352.0,3385241.0,687739.0,700.0,1982.0,True,1.1976047904191618,-0.340818863251822,-0.4340882352941176,-0.45633917124407486,-0.1,-0.09516258196404048,-2.156340084536809,-0.958735294117647,-0.5269344191447521,-0.7505007601271696,-6.670201052922591,-13.53990565783725,buy
28,-0.33005276,0.12,034830.csv,20230615,1352.0,1399.0,3365952.0,1570496.0,654.0,1328.0,True,4.715568862275449,2.7663454596910437,-1.0014117647058824,-0.5697969509408636,-0.1,-0.09516258196404048,-3.881215921098978,0.8343529411764706,1.8543342269883825,0.9999999658593516,-7.708455792766138,-15.757048840043735,sell
29,0.052995503,-0.09,034830.csv,20230616,1399.0,1396.0,3428357.0,1487944.0,59.0,1387.0,True,4.491017964071856,-0.11620689494243326,0.8340294117647059,1.8540074249424827,-0.1,-0.09516258196404048,-3.779370905248327,0.7116470588235294,-0.1213700906877551,-0.07100646061464366,-4.108938758719768,-9.49162977266087,buy
30,-0.5011927,0.12,034830.csv,20230619,1396.0,1464.0,3422604.0,2456572.0,695.0,692.0,True,9.580838323353294,2.7543984047642134,0.6648235294117647,-0.16780632822077748,-0.1,-0.09516258196404048,-7.53201479394153,2.0488235294117647,1.374859609817554,0.999921404391653,-4.3858442635676695,-10.180503206988197,sell
31,1.8706348,-0.28,034830.csv,20230620,1464.0,1407.0,3469312.0,1096.0,1677.0,2369.0,True,5.31437125748503,-1.136826086705902,2.038588235294118,1.3646919129411408,-0.1,-0.09516258196404048,-7.2473418457203245,-1.9329705882352939,-3.89221263466647,-1.0,-2.2717982875259097,-5.499517557147074,buy
32,-0.8714999,0.03,034830.csv,20230621,1407.0,1406.0,3329511.0,2900376.0,2064.0,305.0,True,5.239520958083832,-0.07104984315949565,-2.073205882352941,-4.029646223804605,0.06188933880915712,0.03757862318466976,-7.321697428672067,-2.082176470588235,-0.009160504350338532,-0.0004194861908174419,-5.764246684825044,-6.511664003428896,sell
33,0.49479002,-0.13,034830.csv,20230622,1406.0,1400.0,3329003.0,1466053.0,1020.0,1325.0,True,4.790419161676647,-0.05496806145369196,-2.0881470588235294,-0.015257495770399919,-0.1,-0.09516258196404048,-7.112389749911941,-2.321970588235294,-0.23881023838068036,-0.24809977982788123,-5.892833598265668,-6.673418909067265,buy
