psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.103995934,0.0,0.0,0.05022681,0.051152043,0.049367666,0.9838639,-0.00013217582,0.050134286,0.052153274,0.054153536,0.00042055943,0.054805458,0.049501088
0.08823523,0.0,0.0,0.039963774,0.04115834,0.039583683,0.9890599,-0.0013031665,0.04095201,0.042635266,0.044420782,0.00025896257,0.045051057,0.04021947
0.11459696,0.0,0.0,0.05190361,0.05239726,0.050352145,0.98165524,0.0,0.052905012,0.05509117,0.057615828,0.00034158712,0.058406293,0.05177604
0.07666225,0.030735318,-5.294508e-10,0.047335256,0.04929126,0.045640055,0.98665977,-0.0006520008,0.04850886,0.05073544,0.053180445,0.00030394024,0.054170262,0.047300622
0.1556975,0.06213132,-3.2257937e-08,0.09533308,0.0983658,0.09533308,0.944338,-0.00039557292,0.09707359,0.10200507,0.10736068,0.0004568296,0.1092797,0.09473045
0.13554436,0.05099008,-1.7608502e-07,0.07836089,0.08046976,0.07536409,0.96135277,-0.001886877,0.080514155,0.08530349,0.090152025,0.0004069735,0.09199314,0.078613855
0.07519525,0.014069619,-5.0065417e-08,0.038337566,0.039088234,0.037908614,0.99058914,0.0004825708,0.038670003,0.040980984,0.043468904,0.0002577036,0.044344924,0.037617043
0.08112491,0.015285923,-4.161265e-08,0.04194308,0.042875152,0.04025371,0.9889829,0.0002912714,0.041826572,0.04427908,0.047135483,0.00026604318,0.047936946,0.04062121
0.03230458,0.05558164,-4.7741093e-08,0.03784372,0.039059367,0.037526593,0.9916851,-0.00021141741,0.03784372,0.03994732,0.042664915,0.00017329295,0.043250885,0.03664376
0.019998992,0.06807144,1.3015888e-07,0.039302833,0.039997984,0.038019475,0.991041,0.0010159916,0.038415175,0.04024931,0.043088738,0.00031126215,0.043464486,0.03703413
0.022878742,0.18617608,-4.174347e-07,0.08909873,0.09148979,0.08721104,0.94646007,-0.0033978329,0.090457864,0.09410738,0.10121347,0.000766872,0.10139193,0.086822845
0.011651272,0.18504684,-3.9292672e-07,0.08383232,0.08383232,0.08087214,0.95152056,0.0,0.08494535,0.088106826,0.09505338,0.0007329972,0.09498949,0.08122416
