timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
261,1.35813,-1.0,117752768.0,0.0,-20.111245849245577,-38.51326434267094
262,0.6555522,-58.5800490082702,118790520.0,0.0,-20.153208395769227,-38.426840612500975
263,0.45267117,-57.52075206953885,118345776.0,0.0,-19.814308471962335,-37.706443597576516
264,0.5968672,-57.396293430558416,119828272.0,0.0,-19.826334579652418,-37.569958850906
265,0.44445187,-51.61011598033816,122496768.0,0.0,-17.871363332213207,-33.73875264812495
266,1.6417284,-1.0,120717776.0,0.0,-19.350584479255957,-36.53132507050939
267,0.30482155,-57.40286332404437,119976520.0,0.0,-19.788199452044516,-37.61466387199985
268,1.0437171,-1.0,119680024.0,0.0,-18.919678698682667,-35.96372456937489
269,1.5543461,-1.0,120717776.0,0.0,-18.99238289328319,-36.101925311115465
270,0.73513436,-60.28568285567231,117011520.0,0.0,-20.681605816125796,-39.60407703954652
271,0.22915387,-57.00476809693139,118790520.0,0.0,-19.607468963226687,-37.397299133704706
272,1.1250402,-1.0,118345776.0,0.0,-21.09042052358532,-40.225730646590776
273,0.97265446,-65.5567320488986,117752768.0,0.0,-22.526081066713424,-43.03065098218518
274,0.8517467,-67.95062056956365,115232520.0,0.0,-23.247432259146976,-44.70318831041667
275,0.9092595,-72.41486014456669,112712272.0,0.0,-24.66824832683799,-47.7466118177287
276,0.5313027,-73.8307457902523,112564024.0,0.0,-25.215692527513767,-48.61505326273853
277,0.5044528,-73.55889330108097,114491272.0,0.0,-25.184549511121556,-48.37434378995942
278,0.5554676,-78.08956742472252,111081520.0,0.0,-26.61969104942374,-51.469876375298774
279,1.2306837,-1.0,110488520.0,0.0,-27.02788484506823,-52.25912987038923
280,1.5672181,-1.0,116122024.0,0.0,-23.85377555826482,-46.12190565204144
281,1.3905665,-1.0,119383520.0,0.0,-22.919111844127638,-44.3147086515278
282,1.5635188,-1.0,120124768.0,0.0,-22.857803952373033,-44.19616822205471
283,0.8996366,-67.61148417814036,119828272.0,0.0,-22.92685212235259,-44.684632055787766
284,1.5921338,-1.0,120866024.0,0.0,-22.133927853205993,-43.13921583266937
285,1.0661383,-1.0,125313520.0,0.0,-20.92641221461495,-40.78575746323869
286,1.406096,-1.0,128278520.0,0.0,-19.672020985307352,-38.34093816417018
287,0.71657217,-1.0,125758272.0,0.0,-19.79214803331173,-38.575066814338875
288,0.59545803,-1.0,130650520.0,0.0,-17.667033393180198,-34.433200095616336
289,0.426368,-1.0,126203024.0,0.0,-20.030096657172482,-39.03883072962284
290,1.4969261,-1.0,126647776.0,0.0,-19.545828015157472,-38.094986979546945
291,0.44600058,-1.0,129019776.0,0.0,-18.431575050943774,-35.92329836493696
292,1.009951,-1.0,145179024.0,0.0,-11.549403302988386,-22.509886411958913
293,-0.38133898,-32.80495004456822,145384517.0,1130.0,-10.517928852827984,-22.28702119174024
294,0.43247437,-36.022862335079715,142078118.0,506.0,-11.500685832606921,-24.522176502472792
295,0.9708578,-37.235493429688674,142307884.0,644.0,-11.918174833642066,-25.317318596046604
296,0.3602304,-42.80213535655307,140666094.0,7.0,-13.674010447361248,-29.128124909191826
297,0.81834626,-36.2511691697145,146201221.0,10.0,-11.596521520770262,-24.65464764894424
298,1.5148302,-1.0,143049125.0,0.0,-13.242121406882452,-28.153255855773487
299,1.1929263,-1.0,140947717.0,0.0,-13.943758939636487,-29.644964047436147
300,0.26831222,-43.389176602896676,139897029.0,0.0,-13.864071552607548,-29.525105050289127
301,0.27449965,-38.21583545568349,143049125.0,0.0,-12.238687828259952,-25.977147627423534
302,0.71394,-28.333437807236656,148602819.0,2.0,-9.085829431154439,-19.24760837608222
303,1.0712044,-1.0,150555411.0,0.0,-7.992858251509972,-16.932235696951004
304,1.4660082,-1.0,146650211.0,0.0,-9.189921611980193,-19.46811939785823
305,0.8059459,-29.12872409094641,147251011.0,0.0,-9.332048433393762,-19.796675657552647
306,0.77826995,-32.041575400269345,144847811.0,0.0,-10.233880727709222,-21.807694672560125
307,0.793076,-30.90849502764629,144397219.0,0.0,-9.888078472341904,-21.020416555304383
308,1.4456322,-1.0,144096803.0,0.0,-9.989723775407299,-21.23649762882146
309,0.3248266,-38.20244770279802,139290403.0,0.0,-12.184785196177414,-26.017662506620603
310,0.44930756,-26.733418959380202,146049411.0,0.0,-8.529688843656404,-18.203730115723797
311,2.1099367,-1.0,141092803.0,0.0,-9.788022157546095,-20.889216123658063
312,0.8896698,-32.03568853094609,142594819.0,0.0,-10.18214380556734,-21.85354472537875
313,2.4514265,-1.0,139741011.0,0.0,-11.161401205403699,-23.95528732434704
314,0.8924967,-35.47332254814567,140642211.0,0.0,-11.249634039066342,-24.223688509079324
315,1.9667568,-1.0,139590819.0,0.0,-12.598715518820377,-27.128647854907232
316,1.1421001,-1.0,139891203.0,0.0,-13.317147061210207,-28.675637013622392
317,1.2967957,-1.0,142294403.0,0.0,-11.679311352581868,-25.148906997598434
318,0.45453143,-37.02605227090151,141243011.0,0.0,-11.769853003372267,-25.256199267529244
319,0.22875011,-36.330091822076845,141693603.0,0.0,-11.57563116210971,-24.754460659967137
320,0.8038147,-32.01678601356721,145598819.0,0.0,-10.220149823479634,-21.796636190087582
321,0.94002855,-11.146950364879746,160769011.0,0.0,-3.5265507487925603,-7.620399616087186
322,0.5014358,-10.162944971813705,163172211.0,0.0,-3.222526417328856,-6.940418554484849
323,1.5676523,-1.0,163773011.0,0.0,-1.1495269995853468,-2.475758918189582
324,1.4822054,-1.0,152658211.0,0.0,-4.928567344016171,-10.614752467969364
325,1.0166657,-1.0,154160211.0,0.0,-5.010409400951645,-10.791017316393166
