timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
47,0.90921605,-285.7258819717189,52470549.0,0.0,-83.4593349932322,-202.2665469784867
48,0.9607592,-297.62504641459043,51677949.0,0.0,-85.55575669924808,-212.06928971534234
49,1.1542294,-1.0,52338449.0,0.0,-86.00536887528665,-213.18375516452357
50,1.209899,-1.0,51677949.0,0.0,-85.1446498080151,-211.05026832175764
51,1.388574,-1.0,51149549.0,0.0,-85.28514011818434,-211.3985053246073
52,0.95352703,-305.5888451985752,50885349.0,0.0,-86.52763735344644,-219.0612078451288
53,1.0204214,-1.0,50356949.0,0.0,-86.1157916001808,-218.0185418147629
54,0.9867034,-310.25837909737254,49564349.0,0.0,-86.66106396321541,-223.59731513415716
55,1.1989365,-1.0,49300149.0,0.0,-86.78405202473743,-223.91464103684342
56,1.179079,-1.0,49432249.0,0.0,-85.99510908097386,-221.879061089493
57,0.9690595,-310.8927843340333,49564349.0,0.0,-87.83173119873535,-223.06105313529793
58,1.1408811,-1.0,48639649.0,0.0,-88.30424590713542,-224.26107079450986
59,0.93336064,-306.9205754172235,49168049.0,0.0,-87.44412892665784,-219.4764464905657
60,1.008378,-1.0,49696449.0,0.0,-86.90539016969221,-218.1242634518996
61,1.1346377,-1.0,49828549.0,0.0,-86.69935332454774,-217.60713056746818
62,0.9462043,-308.5124812744367,49300149.0,0.0,-88.83681916924286,-219.67566210519385
63,1.0134605,-1.0,50092749.0,0.0,-88.08900792769712,-217.82647467195963
64,1.0172867,-1.0,51149549.0,0.0,-87.90064774111856,-217.36069765418873
65,0.88193345,-306.30418529095067,49564349.0,0.0,-89.09548595273885,-217.20869933821183
66,0.92348474,-307.0063186276994,50356949.0,0.0,-89.94547903745523,-217.06083959024417
67,1.1640062,-1.0,50092749.0,0.0,-90.2998472088453,-217.9160182343421
68,1.0931269,-1.0,51017449.0,0.0,-89.43060843208094,-215.8183286038238
69,0.9599559,-303.82300179985265,50753249.0,0.0,-89.83580142340445,-213.98720037644821
70,0.8130977,-300.70529983773355,51942149.0,0.0,-89.22324992398934,-211.48204991374422
71,0.89006937,-215.50492657921478,47582849.0,0.0,-83.0774470453462,-132.42747953386856
72,0.7372861,-203.27817210058294,51017449.0,0.0,-75.6690178843984,-127.60915421618454
73,0.853111,-207.86691343778904,50356949.0,0.0,-76.83828982121737,-131.02862361657165
74,0.8873918,-212.53889964639245,49960649.0,0.0,-78.5393586654172,-133.99954098097527
75,0.89641845,-214.38390246939608,50224849.0,0.0,-79.801270336913,-134.58263213248307
76,1.0420337,-1.0,50356949.0,0.0,-80.23883998683931,-135.32058122752565
77,0.9725242,-217.8923811125951,50224849.0,0.0,-81.69153622269069,-136.20084488990443
78,1.0584048,-1.0,50885349.0,0.0,-81.05978511366533,-135.14755297267533
79,1.1561259,-1.0,49696449.0,0.0,-82.09653192530462,-136.8760771039545
80,0.9146011,-220.13695177069968,49564349.0,0.0,-81.9469323574831,-138.19001941321656
81,1.2524111,-1.0,49828549.0,0.0,-82.43467097985076,-139.012510356496
82,1.0746065,-1.0,49828549.0,0.0,-83.07600684793643,-140.0940177846756
83,1.0496002,-1.0,50224849.0,0.0,-83.30129699089399,-140.47393254576875
84,1.1407202,-1.0,50885349.0,0.0,-82.66414498130202,-139.39948050660533
85,1.0922006,-1.0,50092749.0,0.0,-83.96879970277924,-141.5995660510158
86,1.2331649,-1.0,49432249.0,0.0,-85.28104209982978,-143.81244696194722
87,1.2046235,-1.0,49960649.0,0.0,-87.33666396449884,-147.2789150433349
88,0.72463727,-232.22403532251235,49432249.0,0.0,-87.02523260164038,-145.19880272087195
89,1.0715762,-1.0,45337149.0,0.0,-91.12079821759262,-152.03212227800722
90,1.0003707,-1.0,44808749.0,0.0,-92.69379361229736,-154.65661452202184
91,1.2896839,-1.0,44676649.0,0.0,-92.20843306647409,-153.84680605573388
92,0.7332257,-195.88920192667445,44412449.0,0.0,-82.99316436841549,-112.89603755825895
93,1.0581123,-1.0,45072949.0,0.0,-82.0758355700098,-111.64819037390102
94,1.0472734,-1.0,44280349.0,0.0,-83.13978474383045,-113.0954860253179
95,1.0718967,-1.0,44544549.0,0.0,-83.39922475699322,-113.44840363838927
96,0.8180979,-197.86308503629363,44544549.0,0.0,-84.33114644821669,-113.53193858807695
97,0.64755684,-196.5015971058757,45337149.0,0.0,-84.08281437046485,-112.41878273541086
98,0.8705946,-197.92069576266442,45733449.0,0.0,-85.13960650702197,-112.78108925564247
99,0.8446764,-200.0928184547102,45733449.0,0.0,-86.55991465187846,-113.53290380283174
100,1.1881996,-1.0,45205049.0,0.0,-88.98330149584982,-116.711443737167
101,0.87224746,-212.2941834916736,44808749.0,0.0,-91.053361418284,-121.24082207338962
102,1.0056155,-1.0,45337149.0,0.0,-90.21731834678074,-120.12760068651326
103,1.0486817,-1.0,45469249.0,0.0,-89.7120183287577,-119.45477555820877
104,0.93127155,-211.06544966515355,44808749.0,0.0,-91.01884963331968,-120.04660003183389
105,0.7485738,-216.86778660127675,42695149.0,0.0,-92.93050834847179,-123.93727825280494
106,0.8353745,-217.306035223766,41638349.0,0.0,-92.2988391344744,-125.00719608929158
107,0.8340957,-219.05595182778106,40845749.0,0.0,-92.42092091883958,-126.63503090894147
108,0.8415469,-221.3844249438478,41109949.0,0.0,-93.84389497219234,-127.54052997165545
109,1.089554,-1.0,40581549.0,0.0,-94.62911905154844,-128.60770536177813
110,1.0234079,-1.0,40713649.0,0.0,-96.135158575439,-130.65452022482467
111,0.93561006,-228.16973249135737,39656849.0,0.0,-95.88465080570276,-132.2850816856546
112,0.8965638,-227.66563081123792,39656849.0,0.0,-96.1436788734816,-131.5219519377563
113,0.86196196,-229.80020658516003,40317349.0,0.0,-97.3300008640229,-132.47020572113712
114,1.006079,-1.0,39788949.0,0.0,-97.99296829287371,-133.3725321457405
115,1.0738817,-1.0,40053149.0,0.0,-97.6120114655512,-132.8540339556831
116,0.8975351,-232.96711740725195,39921049.0,0.0,-98.5311137050563,-134.43600370219565
117,0.8943514,-230.43037379174734,40977849.0,0.0,-97.50011086700628,-132.93026292474104
118,0.84759426,-228.92265399057527,40977849.0,0.0,-97.30757998585345,-131.6150740047218
119,0.6263006,-226.58120768916586,41242049.0,0.0,-96.71444697641397,-129.8667607127519
120,0.8561919,-229.73074821181223,40845749.0,0.0,-97.9022882696605,-131.8284599421517
121,0.63475066,-230.8782167143376,40845749.0,0.0,-98.82072059680833,-132.05749611752927
122,0.8480442,-229.57416040982315,41638349.0,0.0,-98.46264143681553,-131.11151897300763
123,0.7783684,-231.5754789952141,41902549.0,0.0,-99.7104502519517,-131.8650287432624
124,0.90918636,-230.29573792179823,41770449.0,0.0,-99.41875952747262,-130.87697839432562
125,1.0294917,-1.0,40977849.0,0.0,-100.10439729343126,-131.77956659305391
126,1.1660378,-1.0,42430949.0,0.0,-99.52775496877908,-131.02046232114935
127,0.8802531,-232.8274983150597,42166749.0,0.0,-100.86314912626443,-131.96434918879527
128,0.6419029,-235.80779015086713,41242049.0,0.0,-101.43508397632297,-134.37270617454416
129,0.98845303,-234.96942951757205,40977849.0,0.0,-101.08223838891554,-133.8871911286565
130,1.1682583,-1.0,41109949.0,0.0,-100.7355512908405,-133.42799114949474
131,0.7827131,-236.50780859874894,40845749.0,0.0,-101.95021087612892,-134.55759772262002
132,0.7910383,-237.31102173805755,41242049.0,0.0,-102.62737502276251,-134.68364671529505
133,0.93715364,-240.07918552918824,40977849.0,0.0,-103.78732689680355,-136.29185863238467
134,0.8930545,-239.4906521426282,41242049.0,0.0,-103.88950070557934,-135.60115143704886
135,1.0643253,-1.0,41638349.0,0.0,-102.53201933856924,-133.829306975667
136,0.7441242,-236.78846677530208,39921049.0,0.0,-102.02783020655647,-134.7606365687456
137,1.035229,-1.0,40713649.0,0.0,-102.83948262403716,-135.83268520714967
138,1.1205785,-1.0,42430949.0,0.0,-101.12973276284853,-133.57440940925568
139,0.8508293,-231.55976352983348,41770449.0,0.0,-99.04661979185369,-132.5131437379798
140,1.2153517,-1.0,41374149.0,0.0,-99.41683881215907,-133.00845479811852
141,0.76488304,-230.84648785475932,41770449.0,0.0,-99.1008495153587,-131.7456383394006
142,0.97438276,-233.07174029114077,41770449.0,0.0,-100.4146892909274,-132.65705100021336
143,1.0510963,-1.0,41902549.0,0.0,-99.98712932804477,-132.09220491840713
144,0.9996688,-225.66161119426013,43884049.0,0.0,-96.38174518842507,-129.27986600583506
145,1.3343323,-1.0,44940849.0,0.0,-96.1599588713195,-128.98237704357066
146,1.058088,-1.0,44148249.0,0.0,-95.82562651660412,-128.5339265415122
147,1.0203856,-1.0,44544549.0,0.0,-95.74245664768951,-128.42236818066303
148,1.1266557,-1.0,44940849.0,0.0,-95.76657365574877,-128.4547170820475
149,0.8975681,-221.82951414232377,45072949.0,0.0,-94.75511762807287,-127.07439651425089
150,0.90903735,-224.14398075227604,44148249.0,0.0,-95.15439804001845,-128.9895827122576
151,1.172538,-1.0,45205049.0,0.0,-95.18303635980669,-129.02840430111902
152,0.72295594,-221.27105362201098,46790249.0,0.0,-92.79228128950872,-128.47877233250225
153,0.6709384,-223.30481119036511,46658149.0,0.0,-93.82343379001527,-129.48137740034983
154,1.1978676,-1.0,48111249.0,0.0,-93.31021405340417,-128.77310660145562
155,0.6851468,-221.56360062807659,48111249.0,0.0,-93.03426618878558,-128.529334439291
156,0.95410955,-222.5517117091487,48903849.0,0.0,-93.66409364664267,-128.88761806250602
157,0.8993021,-217.08693360784014,52734749.0,0.0,-89.4903861773025,-127.59654743053764
158,0.71069145,-216.96422140200798,53131049.0,0.0,-89.72483091662494,-127.23939048538303
159,0.9561909,-224.04002485001521,51545849.0,0.0,-92.02600977179188,-132.01401507822334
160,0.7249743,-222.48234483041566,52074249.0,0.0,-91.65590913864494,-130.8264356917707
161,0.9588146,-213.92225912636206,54319949.0,0.0,-87.83506435955552,-126.08719476680656
162,0.8779734,-162.7823337414269,70568249.0,0.0,-52.87476939700662,-109.90756434442027
163,1.1381811,-1.0,86156049.0,0.0,-46.012589247622685,-95.6435682095432
164,0.8064067,-1.0,71360849.0,0.0,-53.38085456050207,-110.95953276536967
165,0.9532556,-1.0,84042449.0,0.0,-47.302254804981324,-98.32431749402522
166,1.1519272,-1.0,83646145.0,0.0,-48.11596723656554,-100.01573199005252
167,1.0193638,-1.0,89458545.0,0.0,-45.64799278643949,-94.88570374083294
168,1.0345404,-1.0,88930145.0,0.0,-45.12885957011625,-93.80661312678286
169,0.7994483,-1.0,90779553.0,0.0,-44.515995516899544,-92.53268992803487
170,1.2562125,-1.0,105838945.0,0.0,-37.25321424880429,-77.4359886346611
171,0.9999349,-1.0,106103153.0,0.0,-37.572040929564466,-78.09871424708432
172,0.88275665,-1.0,89458545.0,0.0,-45.387230936797465,-94.34367395810403
173,0.95809644,-1.0,92761049.0,0.0,-43.78993811135006,-91.02347859854413
174,1.0110991,-1.0,97252449.0,0.0,-40.81826898068936,-84.84645087978289
175,0.89045876,-1.0,95403049.0,0.0,-41.8341246355782,-86.95804818843534
176,0.83267677,-1.0,93949953.0,0.0,-42.036267858882816,-87.3782310010605
177,1.0746024,-1.0,91572145.0,0.0,-42.58040552697616,-88.50929684683565
178,0.777548,-1.0,74002849.0,0.0,-51.235396103172384,-106.4998988769126
179,1.133508,-1.0,96195649.0,0.0,-40.420054360800584,-84.01870639110825
180,0.8043475,-1.0,102404353.0,0.0,-36.54572691172206,-75.96537777602293
181,1.2014638,-1.0,105971049.0,0.0,-34.86427314950098,-72.47024220056748
182,0.8449674,-1.0,102140145.0,0.0,-36.72471830755121,-76.33743629426401
183,0.93656284,-1.0,106367345.0,0.0,-34.80914462828636,-72.35564989951904
184,1.0501833,-1.0,107159953.0,0.0,-35.125580826085724,-73.01340656053449
185,0.9817637,-1.0,102668545.0,0.0,-36.95938405153769,-76.82522169079165
186,1.170849,-1.0,100290753.0,0.0,-38.949556735732976,-80.96207249580118
187,1.2333318,-1.0,96724049.0,0.0,-39.87243455586099,-82.88040243944914
188,1.14313,-1.0,101479649.0,0.0,-37.93076477094061,-78.8443716585029
189,1.2385696,-1.0,96724049.0,0.0,-40.0383739147241,-83.2253304830039
190,1.0786337,-1.0,84570849.0,0.0,-45.85382133764202,-95.3135470202117
191,1.0342132,-1.0,85759745.0,0.0,-44.337211296260335,-92.16106205224912
192,1.2962489,-1.0,86684449.0,0.0,-43.35516902285219,-90.11975056125931
193,0.8996308,-1.0,82193049.0,0.0,-44.880795169134416,-93.2909767576148
194,0.92124957,-1.0,84967153.0,0.0,-43.45183218551094,-90.32067839301742
195,0.9972749,-1.0,80475745.0,0.0,-45.1196960520998,-93.78756547971982
196,1.1808616,-1.0,78362145.0,0.0,-46.50418410023736,-96.665416503376
197,0.94630075,-1.0,79947345.0,0.0,-45.643610234344656,-94.87659399658538
198,1.0395472,-1.0,77173249.0,0.0,-47.33333108347189,-98.38891386232599
199,1.0160179,-1.0,76644849.0,0.0,-46.6008472628961,-96.8663443351341
200,1.0256828,-1.0,72153449.0,0.0,-48.41094088151506,-100.62887574901202
201,0.9232062,-1.0,74134945.0,0.0,-47.376710380934114,-98.47908376720534
202,1.091856,-1.0,67529953.0,0.0,-50.04976436426832,-104.03539835769591
203,1.070785,-1.0,69247249.0,0.0,-50.30868554203052,-104.57360204784086
204,1.0659431,-1.0,68322545.0,0.0,-50.05803543531274,-104.05259092956675
205,0.8569617,-152.60253120887492,65944749.0,0.0,-50.719722674701,-101.88280853417392
206,1.042648,-1.0,68850945.0,0.0,-49.52067439309698,-99.4742305677406
207,0.67914444,-156.18946648612538,61849649.0,0.0,-52.657137304753434,-103.53232918137195
208,0.8774144,-153.74119867595104,63434849.0,0.0,-51.964595675610106,-101.77660300034094
209,0.8835833,-143.0895104787981,68454649.0,0.0,-48.02630672069034,-95.06320375810776
210,1.1560987,-1.0,66869449.0,0.0,-49.49225002953613,-97.96488987520003
211,1.1922746,-1.0,69115153.0,0.0,-48.72390736013703,-96.44403347951827
212,0.91395473,-144.91782541187357,68983049.0,0.0,-48.80496087199541,-96.11286453987816
213,1.0962915,-1.0,67397849.0,0.0,-49.71977377640415,-97.9144291183516
214,0.96331245,-145.24210297876306,63566949.0,0.0,-50.39621150076194,-94.8458914780011
215,0.96015424,-146.77962726582334,63302749.0,0.0,-51.00047855144943,-95.7791487143739
216,1.0025395,-1.0,63302749.0,0.0,-50.58511077200276,-94.99908598851833
217,0.95195097,-150.53357008386746,60264449.0,0.0,-52.251990952548184,-98.28157913131929
218,1.1092888,-1.0,71625049.0,0.0,-47.676814271596015,-89.67605844566515
219,0.8983051,-134.99938615374384,70039849.0,0.0,-45.13695939003397,-89.86242676370986
220,0.9387969,-1.0,72813953.0,0.0,-43.9559888929654,-87.51125211133932
221,0.8215977,-1.0,72153449.0,0.0,-44.71479634384427,-89.0219493294026
222,1.1262177,-1.0,74663345.0,0.0,-43.61107674771812,-86.82457221949349
223,0.66715044,-1.0,71889249.0,0.0,-44.74852916412232,-89.08910744401052
224,0.9148738,-1.0,72946049.0,0.0,-44.744141154980454,-89.08037142910216
225,0.8144609,-1.0,71889249.0,0.0,-44.90082964808768,-89.39231996145442
226,1.1920848,-1.0,71625049.0,0.0,-45.15213458831625,-89.89263881526792
227,1.1069095,-1.0,70039849.0,0.0,-45.46331756995976,-90.51216787251822
228,1.0167532,-1.0,70039849.0,0.0,-45.37628872197955,-90.33890357683599
229,0.7567667,-1.0,71096649.0,0.0,-44.89324204894655,-89.3772139356754
230,1.0047482,-1.0,70304049.0,0.0,-44.472267421899424,-88.53910250540581
231,0.9284694,-1.0,73474449.0,0.0,-42.348653830953786,-84.31123529038675
232,1.1322976,-1.0,71625049.0,0.0,-43.52034368868733,-86.64393327122615
233,1.0890636,-1.0,74002849.0,0.0,-42.389974250372966,-84.39349943077369
234,0.9858901,-1.0,79286849.0,0.0,-39.365538949346465,-78.37220115519509
235,1.1485873,-1.0,82589345.0,0.0,-36.89870259667316,-73.46101741406993
236,1.1877433,-1.0,83117745.0,0.0,-36.1350061722754,-71.94058681939624
237,0.89645994,-1.0,83381953.0,0.0,-35.4485533354715,-70.57393920715919
238,1.0818219,-1.0,81400449.0,0.0,-36.81116912764164,-73.28674847667324
239,1.1115384,-1.0,81532545.0,0.0,-36.598489637884285,-72.86332839409046
240,1.119831,-1.0,82060945.0,0.0,-36.052365333437045,-71.77605853862237
241,1.3489113,-1.0,72549745.0,0.0,-40.1822132707836,-79.9981045698622
242,0.970589,-1.0,71096649.0,0.0,-40.476528013950954,-80.58405092980236
243,1.0619702,-1.0,70700353.0,0.0,-40.83172638396161,-81.29120949659581
244,1.056786,-1.0,71492945.0,0.0,-40.578231095836394,-80.78652991534057
245,1.2332273,-1.0,72021345.0,0.0,-39.11830388759697,-77.87998495520908
246,1.0729692,-1.0,73210249.0,0.0,-38.1614875241917,-75.97507506440661
247,0.8140161,-1.0,73870753.0,0.0,-37.99012479717924,-75.63391184219837
248,0.90296346,-1.0,73870753.0,0.0,-37.35916564932273,-74.37774569850222
249,0.92098826,-1.0,73606545.0,0.0,-37.58871703423053,-74.83475575840758
250,0.96785724,-1.0,77965849.0,0.0,-35.46560440766191,-70.60788590509054
251,1.147789,-1.0,82193049.0,0.0,-33.31584559557936,-66.32796660124258
252,0.9203106,-1.0,82060945.0,0.0,-33.70258643797142,-67.09792255520223
253,1.3073477,-1.0,82589345.0,0.0,-33.04767607354892,-65.79407233013134
254,0.9248559,-1.0,81928849.0,0.0,-33.52363611181782,-66.74165330721496
255,0.8840424,-1.0,83381953.0,0.0,-33.88203407182775,-67.4551818848791
256,0.98383147,-1.0,83514049.0,0.0,-33.97395555000113,-67.63818683718412
257,1.0836366,-1.0,81532545.0,0.0,-35.33657134217126,-70.35099610669816
258,1.0299618,-1.0,79683153.0,0.0,-36.986916207121666,-73.6366404337774
259,0.8283382,-1.0,80211553.0,0.0,-37.92028231833798,-75.49486360490717
260,0.9365989,-1.0,85759745.0,0.0,-35.03617554966814,-69.75294308609753
261,1.2621053,-1.0,83514049.0,0.0,-35.25763105770921,-70.193835198497
262,0.8472431,-1.0,80607849.0,0.0,-36.194379592639045,-72.05879238111862
263,0.893131,-1.0,81664649.0,0.0,-36.29877764347244,-72.26663673581305
264,0.9334766,-1.0,82721449.0,0.0,-35.53288721450375,-70.7418381336852
265,0.7981019,-1.0,85891849.0,0.0,-35.69378088303859,-71.06215868032463
266,1.1679456,-1.0,83514049.0,0.0,-36.95469359332328,-73.57248896430042
267,1.3124791,-1.0,84042449.0,0.0,-36.71317025680677,-73.09164414372012
268,1.1203517,-1.0,71492945.0,0.0,-41.579062847608796,-82.77906931568619
269,1.0729492,-1.0,66869449.0,0.0,-42.56101519004836,-84.73402201188865
270,1.1845489,-1.0,69247249.0,0.0,-42.30093423153606,-84.21623112825846
271,1.1368489,-1.0,71360849.0,0.0,-40.92145385756405,-81.46984644144666
272,1.0722386,-1.0,71492945.0,0.0,-40.861074851772074,-81.34963887630781
273,1.0074289,-1.0,73342353.0,0.0,-39.16720824948299,-77.97734784136262
274,0.8711017,-1.0,72681849.0,0.0,-38.42476807270326,-76.49923595890748
275,0.76782167,-1.0,73606545.0,0.0,-38.546034362012826,-76.74066301091209
276,1.0036211,-1.0,69775649.0,0.0,-40.862764235291685,-81.35300224204752
277,1.0335411,-1.0,68983049.0,0.0,-40.42003239624952,-80.47157473785737
278,0.8733595,-123.88003964299335,65680549.0,0.0,-41.749699091139156,-82.1303405518542
279,0.8741002,-123.41398973355555,64755849.0,0.0,-41.47356149877809,-81.94042823477746
280,1.0970829,-1.0,59471849.0,0.0,-43.42944659468198,-85.80472289732062
281,1.1159936,-1.0,54848349.0,0.0,-43.86692318122961,-86.66905712734467
282,0.8861051,-124.17567819968701,60528649.0,0.0,-42.11211361213308,-82.06356458755393
283,1.0732628,-1.0,57754549.0,0.0,-43.84636698502978,-85.44309131918985
284,0.9165241,-128.65956293029242,59339749.0,0.0,-43.455204866764014,-85.2043580635284
285,0.92252976,-124.57977601630529,63699049.0,0.0,-41.908208256417346,-82.67156775988795
286,0.95767176,-123.98379589336277,64095349.0,0.0,-41.83618288512176,-82.14761300824101
287,0.89675146,-126.56248110774544,63434849.0,0.0,-42.6610851650672,-83.90139594267823
288,1.1493058,-1.0,59471849.0,0.0,-43.688435254893854,-85.92188150521787
289,1.0452489,-1.0,61321249.0,0.0,-42.800293979586264,-84.17517739527098
290,1.0212333,-1.0,59868149.0,0.0,-42.942197452916545,-84.45425842322557
291,1.0234202,-1.0,59471849.0,0.0,-42.62317725297704,-83.82684259436722
292,0.9053327,-124.52409646638418,58679249.0,0.0,-42.64164200023383,-81.88245446615035
293,0.9817043,-123.53377003163715,58811349.0,0.0,-42.42844989264207,-81.10532013899507
294,0.84479666,-121.56539371411512,61981749.0,0.0,-41.72686252868368,-79.83853118543144
295,1.1125563,-1.0,61717549.0,0.0,-41.608972384418415,-79.61296483826342
296,0.8243377,-115.65760207607332,65020049.0,0.0,-39.70282947335823,-75.95477260271508
297,0.9499145,-114.37456495102425,66341049.0,0.0,-39.361536195583625,-75.01302875544063
298,0.9340082,-112.23512105350119,68190449.0,0.0,-38.70609973089393,-73.52902132260725
299,1.1275171,-1.0,68718849.0,0.0,-38.3988603307886,-72.94536622538601
300,1.126859,-1.0,70964545.0,0.0,-36.56471801355909,-69.46109138266341
301,0.9399916,-106.51354795770902,70568249.0,0.0,-36.790632654972725,-69.7229153027363
302,0.8910688,-105.59380742762077,70568249.0,0.0,-36.57454782314345,-69.01925960447733
303,1.0657381,-1.0,69379345.0,0.0,-37.232065994653034,-70.26005190609439
304,0.8925043,-103.61781683485759,70436145.0,0.0,-35.99582079411276,-67.62199604074483
305,1.0028324,-1.0,71625049.0,0.0,-35.269472951650975,-66.25747399780846
306,0.9716928,-1.0,76776945.0,0.0,-33.37011034343853,-62.68931836365531
307,0.8783268,-1.0,77173249.0,0.0,-32.61405528771485,-61.26898814595699
308,0.7570598,-1.0,78890545.0,0.0,-30.85027232881291,-57.95553337169866
309,0.9180876,-1.0,76116449.0,0.0,-30.481984324700864,-57.2636649990238
310,0.9071827,-1.0,79683153.0,0.0,-29.051825401688625,-54.576958628783544
311,0.86352015,-1.0,76116449.0,0.0,-30.371854780209734,-57.05677488074745
312,1.0834819,-1.0,75720145.0,0.0,-30.599288022375987,-57.48403253071929
313,0.94590026,-1.0,71889249.0,0.0,-33.03273264845256,-62.0555183098916
314,0.84396166,-1.0,74663345.0,0.0,-31.92528475638347,-59.97505909766341
315,0.9545232,-1.0,75191745.0,0.0,-31.3283641160744,-58.85367988515715
316,1.1815352,-1.0,71492945.0,0.0,-33.083958619433005,-62.151751770621296
317,1.0213828,-1.0,72153449.0,0.0,-32.271728241435284,-60.625890206877834
318,0.94188255,-1.0,72021345.0,0.0,-31.253587080823287,-58.71320323341995
319,1.0855609,-1.0,74134945.0,0.0,-30.27556268907349,-56.875879897332176
320,0.963187,-1.0,75059649.0,0.0,-30.684659704898824,-57.64441235954918
321,0.9608557,-1.0,75059649.0,0.0,-31.125177882863344,-58.47197283265457
322,1.0666318,-1.0,71228753.0,0.0,-31.972757068267647,-60.064240908647484
323,1.0987448,-1.0,72285553.0,0.0,-31.37361532790162,-58.938689122327254
324,0.91774666,-1.0,73606545.0,0.0,-30.872483329382554,-57.99725910983843
325,1.1373565,-1.0,70700353.0,0.0,-32.21726316620509,-60.52357174266942
326,1.1741952,-1.0,75191745.0,0.0,-30.293146397857786,-56.90891277335949
327,1.1395413,-1.0,74267049.0,0.0,-31.095470669601447,-58.41616465789262
328,0.9159329,-1.0,74663345.0,0.0,-31.02222249155621,-58.27856012779737
329,0.8551578,-1.0,75852249.0,0.0,-30.846522371550073,-57.94848867624273
